Source,Target
1910.09244,1703.10593
1910.08732,1707.00600
1910.08732,2005.13402
1910.08732,1803.07113
1910.08732,2006.11397
1910.08732,1903.11701
1910.09281,2006.08767
1910.09281,2002.04238
1910.10027,1806.06888
1910.10027,1801.04264
1910.10027,1901.02602
1910.06271,1811.08839
1910.05266,2005.06967
1910.05266,1911.08265
1910.05266,2006.13431
1910.05266,2005.08748
1910.05266,2006.14276
1910.05266,1802.07486
1910.05266,1910.04426
1910.05266,2006.03445
1910.05266,2001.06270
1910.05266,1905.11075
1910.05266,2005.02183
1910.05266,2001.03750
1910.05266,2006.08999
1910.05266,2005.00992
1910.09945,2003.01479
1910.09945,1809.01733
1910.09945,1812.05929
1910.09945,2007.14147
1910.09945,2005.12394
1910.09945,1906.10652
1910.09945,2001.01227
1910.06922,1809.11096
1910.06922,2003.02037
1910.06922,1901.02474
1910.06922,1806.06621
1910.06922,2009.05475
1910.07022,1904.06866
1910.07022,1905.09397
1910.09700,2008.00461
1910.09700,2006.03463
1910.09700,2007.03051
1910.09700,2004.11178
1910.09700,2009.06415
1910.09700,1810.05934
1910.09700,2006.06217
1910.09700,2006.10803
1910.09700,2006.05394
1910.09700,1906.05433
1910.09700,2002.05651
1910.09700,1907.10597
1910.09700,2007.10909
1910.09792,1901.04215
1910.09792,1901.09960
1910.09792,1804.09170
1910.09792,2006.11487
1910.09792,2003.01474
1910.09792,1802.05300
1910.09792,1812.05159
1910.06658,1811.05432
1910.06658,1801.04381
1910.09714,1909.02553
1910.09714,2009.08265
1910.06995,1810.11809
1910.06995,1806.07366
1910.06995,1903.09973
1910.05411,1909.05948
1910.05411,2006.13575
1910.07364,2009.01822
1910.07364,1902.10107
1910.07364,1903.12092
1910.07364,1801.07698
1910.07364,1907.10420
1910.07364,1906.09890
1910.07563,2004.02614
1910.07563,1908.01536
1910.09165,1912.12033
1910.09165,1904.08755
1910.09165,1911.11236
1910.09165,1806.01411
1910.09165,2008.02792
1910.09165,2007.10323
1910.09165,1905.07853
1910.09165,2007.12392
1910.09165,2001.09650
1910.09165,2009.08920
1910.09165,1801.07829
1910.09165,1812.04244
1910.09165,2008.05149
1910.09165,2003.06754
1910.09717,1902.03091
1910.09717,1912.02079
1910.09717,1902.03368
1910.09717,1904.07399
1910.05545,1801.07698
1910.08461,1710.02896
1910.08461,1810.03779
1910.08461,1608.04636
1910.08461,1503.05671
1910.09615,2008.00030
1910.09615,1808.00177
1910.09615,1904.12901
1910.09615,1903.08738
1910.09615,2003.00534
1910.09615,1901.10031
1910.09615,2007.03964
1910.09615,2005.03718
1910.08285,1907.09466
1910.08285,1905.08087
1910.08285,1509.02971
1910.08285,2005.12697
1910.08285,1901.09207
1910.06464,2008.12595
1910.06464,1906.07769
1910.06464,1903.12087
1910.06464,1907.04927
1910.06464,1911.04018
1910.06464,1809.10460
1910.06464,2009.07349
1910.06464,1806.04558
1910.06464,2006.12063
1910.06464,1710.09064
1910.08623,1705.07204
1910.08623,2007.07176
1910.08623,1706.06083
1910.08623,1901.08573
1910.09664,1910.03655
1910.09664,1907.02022
1910.09664,2007.15543
1910.09664,1905.12255
1910.09664,2004.10151
1910.05366,1902.04043
1910.05366,1706.02275
1910.05366,2006.14363
1910.05366,2006.04109
1910.05366,1810.11187
1910.05366,1901.10902
1910.05366,2002.05233
1910.05366,2006.06455
1910.05366,1902.01554
1910.05366,2007.12322
1910.05366,1901.09207
1910.05366,2008.01062
1910.05366,2003.08839
1910.05366,1905.05408
1910.05366,1612.00410
1910.06750,1809.11096
1910.06750,2009.07560
1910.06750,2003.01190
1910.06750,1903.07291
1910.06750,2003.01063
1910.08805,1909.05207
1910.08805,1901.10604
1910.06985,1812.08451
1910.06985,2001.00593
1910.06985,1904.10797
1910.06985,1807.10300
1910.05915,1909.00923
1910.05915,1905.06566
1910.05915,1910.09292
1910.08108,1812.03411
1910.08108,1910.06813
1910.08108,1906.00945
1910.08108,1911.07198
1910.08108,1706.06083
1910.08108,1905.05186
1910.08108,1705.07204
1910.08108,1711.07356
1910.05441,1908.02588
1910.07072,2002.03069
1910.07072,2002.08243
1910.07072,2006.14389
1910.07072,1901.09311
1910.07072,2002.00260
1910.07072,2003.00660
1910.07072,1705.07041
1910.07072,1808.01813
1910.07072,1901.00210
1910.07072,1912.01192
1910.07072,2006.04354
1910.07072,1906.05110
1910.07072,1901.10604
1910.07072,1807.02373
1910.06742,1904.04765
1910.06742,1912.02628
1910.06742,2001.03813
1910.09066,2005.01643
1910.09066,1106.0665
1910.09066,2002.04014
1910.09066,1908.03263
1910.09066,2006.03900
1910.06535,1509.02971
1910.06535,1811.04820
1910.07425,2007.03834
1910.07425,2004.05631
1910.07425,1911.11879
1910.07425,1906.06329
1910.07425,1905.06352
1910.07425,1902.06888
1910.07425,2001.08286
1910.07425,1901.02217
1910.07425,1907.03741
1910.07483,1911.04094
1910.07483,1811.01132
1910.07483,1902.04043
1910.07483,2009.04197
1910.07483,1706.02275
1910.07483,1703.07608
1910.07483,2006.12010
1910.07483,2007.02529
1910.07483,2006.07169
1910.07483,1902.02311
1910.07483,2006.04021
1910.07483,2006.01482
1910.07483,2007.12322
1910.07483,2006.07301
1910.07483,1905.05408
1910.06036,2004.03238
1910.06036,2004.08694
1910.07719,1807.05960
1910.07719,1805.10662
1910.07719,2006.06352
1910.07719,2007.04309
1910.07719,2005.12864
1910.07719,2007.00722
1910.07719,1903.08254
1910.07331,1904.10638
1910.07331,1811.00250
1910.07331,1812.03411
1910.07331,2006.06740
1910.07331,1811.07275
1910.07331,1905.01941
1910.09103,1903.07789
1910.09103,1903.00919
1910.09103,1905.11395
1910.09103,1901.00596
1910.09103,1905.06335
1910.09103,2005.11691
1910.09103,1905.00406
1910.09589,1906.04214
1910.09589,1812.10528
1910.09589,2001.00426
1910.09589,2003.05730
1910.09589,2003.00653
1910.06961,1806.09055
1910.06961,2006.07609
1910.06961,1801.04381
1910.06961,1810.01455
1910.06961,1807.11626
1910.06961,1812.03443
1910.06961,1801.03150
1910.06961,1905.02244
1910.06961,2007.15796
1910.06961,1903.03273
1910.06961,1905.11946
1910.07113,1810.05687
1910.07113,2004.14990
1910.07113,2002.10433
1910.07113,2006.07041
1910.07113,1805.09501
1910.07113,2009.09796
1910.07113,2002.07956
1910.07113,1812.05905
1910.07113,2006.03465
1910.07113,2008.11911
1910.07113,2006.12622
1910.07113,2009.03393
1910.07113,2006.08767
1910.07113,2007.03750
1910.07113,1902.02186
1910.07113,2004.13242
1910.07113,2006.06444
1910.07113,1906.11695
1910.07113,2003.05738
1910.07113,2003.03779
1910.07113,1806.04640
1910.07113,1905.06658
1910.07113,2004.07780
1910.07113,1903.02710
1910.07113,2002.03647
1910.07113,2009.04416
1910.07113,2009.05524
1910.07113,2009.06858
1910.07113,2007.02753
1910.07113,2006.14911
1910.07113,2005.01539
1910.07113,2008.00483
1910.07113,2007.00350
1910.07113,1912.10305
1910.07113,2002.06137
1910.07113,2002.08333
1910.07113,1911.08363
1910.07113,2002.06177
1910.07113,1912.06680
1910.07113,2006.02252
1910.07113,2006.13888
1910.07113,2006.07078
1910.07113,2006.16785
1910.07113,2002.08550
1910.07113,2006.12999
1910.07113,1810.02513
1910.07113,2004.04650
1910.07113,2007.08082
1910.07113,1905.06424
1910.07113,2003.02637
1910.07113,2007.08949
1910.07113,1904.02750
1910.07113,2004.14404
1910.07113,1905.10985
1910.07113,2006.05990
1910.07113,2005.10804
1910.07113,1810.10093
1910.07113,1911.10290
1910.07113,2006.01096
1910.07113,1904.04762
1910.07113,2002.09820
1910.07113,1905.06527
1910.07113,2004.03168
1910.07113,2001.05068
1910.07113,2008.09092
1910.07113,2007.13363
1910.07113,1909.11652
1910.07113,1808.00177
1910.07113,1903.11774
1910.07113,2002.04806
1910.07113,2008.10806
1910.07113,1911.08927
1910.07113,2009.05104
1910.07113,1904.11621
1910.07113,1901.08652
1910.07113,2009.10897
1910.07113,1906.11633
1910.07113,2003.04664
1910.07113,1808.09105
1910.07113,2008.06686
1910.07113,1907.04964
1910.07113,2009.11212
1910.07113,2006.13900
1910.07113,2006.08505
1910.07113,2008.02646
1910.07113,2003.08876
1910.07113,2006.09641
1910.07113,2004.14684
1910.07113,2002.11635
1910.07113,1910.07972
1910.07113,2007.04976
1910.07113,2005.10391
1910.07113,2008.02066
1910.07113,2008.09241
1910.07113,2006.06874
1910.06154,1903.00834
1910.07201,1802.03494
1910.07201,1910.08328
1910.07201,2002.07487
1910.05611,1809.05375
1910.05611,1904.09135
1910.05611,2007.00229
1910.05611,1807.10108
1910.05611,1904.11685
1910.05611,1909.01056
1910.08013,1911.00809
1910.08013,1810.05148
1910.08013,1806.07572
1910.08013,2005.08140
1910.08013,2001.00921
1910.08013,1808.05587
1910.08013,1904.11955
1910.08013,1806.07366
1910.08635,2006.04595
1910.08635,2006.05031
1910.08635,2005.06647
1910.08635,2007.15745
1910.08635,2006.09272
1910.08635,2001.07787
1910.08635,2008.02327
1910.08485,2007.06312
1910.08485,1908.02374
1910.08485,2001.11366
1910.08485,2006.03122
1910.08485,2003.07631
1910.08485,2009.08720
1910.08485,2006.02659
1910.08485,1610.02391
1910.08485,2008.01897
1910.08485,2005.00375
1910.08485,2009.03558
1910.08485,2007.09748
1910.08485,2009.11150
1910.08485,2007.05500
1910.08485,2004.03237
1910.08485,1911.11081
1910.08485,2004.02958
1910.08485,2008.08756
1910.08485,1912.09405
1910.08485,1805.04628
1910.08485,2007.15802
1910.08485,2008.11721
1910.08485,2004.03383
1910.08485,2004.02866
1910.08485,2005.01399
1910.08485,1911.12116
1910.09433,1912.11570
1910.09433,1903.02709
1910.09433,1806.05236
1910.09433,2007.09637
1910.09433,2002.08595
1910.09433,1903.03825
1910.09722,2003.07514
1910.09722,1910.03876
1910.09768,1801.07698
1910.09858,1801.04381
1910.06294,2004.05686
1910.05384,1810.04249
1910.05384,1806.09178
1910.05384,1809.04481
1910.05384,2002.04195
1910.05384,2004.11154
1910.05384,1903.08329
1910.05262,1911.01840
1910.05262,1904.05734
1910.05262,1805.07820
1910.05262,1809.10875
1910.05262,1805.12152
1910.05262,1710.08864
1910.05262,1711.03280
1910.05262,1706.06083
1910.05262,1903.10346
1910.05262,1810.04065
1910.07004,2008.07328
1910.09399,1812.02784
1910.09399,1903.05854
1910.09399,1902.10740
1910.09399,1812.05083
1910.09399,1904.01310
1910.09779,1808.06670
1910.09779,1809.11096
1910.09779,2006.09011
1910.09779,2006.08781
1910.09779,1907.13220
1910.09779,1711.01558
1910.09779,1811.08357
1910.09779,1907.05600
1910.09779,1902.00985
1910.09779,1811.11357
1910.09779,1906.09531
1910.09779,1810.06758
1910.05316,2008.06402
1910.05316,1907.12475
1910.05316,2009.10601
1910.05316,2004.13351
1910.05316,1801.08618
1910.05316,2003.09876
1910.05316,2009.04247
1910.05316,2009.03140
1910.05316,2002.10671
1910.05316,2002.09668
1910.05316,2005.09904
1910.05316,2003.03971
1910.05316,1905.10083
1910.05316,1905.03854
1910.05316,2002.10080
1910.05316,2004.03670
1910.08406,2006.11135
1910.08406,1912.08956
1910.08406,2004.14014
1910.08406,2004.11687
1910.09292,1910.05915
1910.09292,1909.00923
1910.09292,1901.09005
1910.09292,1605.03072
1910.08693,1904.02664
1910.08693,2001.05699
1910.08693,1906.03979
1910.08693,1903.01461
1910.08693,1907.00107
1910.09935,1811.07691
1910.05897,1811.00250
1910.05897,1810.11809
1910.05897,2007.00864
1910.05897,1902.03538
1910.05897,1812.00332
1910.05897,2007.10463
1910.05897,1509.02971
1910.05897,1802.03494
1910.05897,1903.10258
1910.05897,1811.08886
1910.05897,2008.13006
1910.05897,1807.11626
1910.05897,1806.04321
1910.05897,1904.00420
1910.05897,1811.01704
1910.05897,1903.09769
1910.05657,2003.08788
1910.05657,2006.07845
1910.05657,1805.00611
1910.05657,2008.00916
1910.05657,1801.07698
1910.05657,1911.07538
1910.05657,1904.01219
1910.07521,1912.09287
1910.07521,1709.01507
1910.07521,1904.00445
1910.07521,1804.10484
1910.07521,1902.01314
1910.07600,1906.01629
1910.07600,1811.06128
1910.07600,1908.05209
1910.06840,1910.04335
1910.06840,2005.08135
1910.06840,1905.13211
1910.06840,2006.08967
1910.06840,1909.12942
1910.06840,2003.00667
1910.06840,2001.08434
1910.05625,1802.09514
1910.05625,1901.08237
1910.05625,1807.07623
1910.05625,1604.06443
1910.05625,1902.08647
1910.07089,1909.10614
1910.07089,1910.07728
1910.07089,1903.07198
1910.07089,1910.04836
1910.07056,2007.06202
1910.07056,2007.13322
1910.09212,1903.00621
1910.09212,1904.08189
1910.09212,1808.01244
1910.09212,1904.01355
1910.09212,1811.04533
1910.05639,2007.06686
1910.05639,1802.05983
1910.05639,2006.05385
1910.05639,1909.05063
1910.05639,1905.11577
1910.05639,1805.09076
1910.05639,1802.04942
1910.07895,1901.04056
1910.07895,1906.06058
1910.09405,1905.02488
1910.08345,2004.02551
1910.08345,1902.06467
1910.05505,2001.11988
1910.05505,1910.01671
1910.05505,1810.02281
1910.05505,1811.03568
1910.07320,1805.06826
1910.07320,1902.10286
1910.07512,1805.05751
1910.07512,2006.14592
1910.07512,1901.08511
1910.07512,1808.01531
1910.07512,1810.02060
1910.07512,2002.11875
1910.07512,1906.01217
1910.07512,1807.04740
1910.07512,2008.07459
1910.07512,1906.01115
1910.07512,1806.04498
1910.07512,2008.03364
1910.07512,1902.08297
1910.07512,2009.09623
1910.07512,1809.11096
1910.07512,1906.04848
1910.07512,2004.07804
1910.07512,2007.04202
1910.07512,1911.02590
1910.07512,2002.09124
1910.07512,1906.00331
1910.07512,2006.12376
1910.07512,1902.00618
1910.07512,2006.12363
1910.07512,1706.06083
1910.07512,1901.00838
1910.07738,1808.00177
1910.07738,1704.05519
1910.07738,1807.05511
1910.07738,2001.00526
1910.07738,2008.12451
1910.07738,1910.12031
1910.07738,1902.10194
1910.07738,2006.08878
1910.07738,2007.05156
1910.07738,1912.09902
1910.07738,1811.11329
1910.07738,2006.11371
1910.07738,2009.02608
1910.07738,1812.07179
1910.07738,1912.09666
1910.07738,2006.04218
1910.07738,2009.11212
1910.07738,2009.11722
1910.07738,2008.08476
1910.07738,1903.11027
1910.07738,2004.14545
1910.07738,2005.14436
1910.07738,2007.03293
1910.07738,2003.08745
1910.07738,2001.07769
1910.07738,1509.02971
1910.07738,1808.01244
1910.07738,1901.05203
1910.07738,2005.08605
1910.07738,2007.00319
1910.08842,1910.01213
1910.08842,2008.11827
1910.08842,1906.05433
1910.08842,2007.01002
1910.09495,2007.04039
1910.09495,2006.09988
1910.09495,1907.13223
1910.09495,1906.00851
1910.09495,2005.05941
1910.09495,1911.03630
1910.09495,1904.01908
1910.09495,1905.04101
1910.09495,1911.10124
1910.09495,1804.08150
1910.09495,1912.07906
1910.09495,2003.11837
1910.09495,1910.13931
1910.09495,1802.02627
1910.09495,2001.01682
1910.09495,2002.11843
1910.09986,1905.13566
1910.09986,2008.08548
1910.09986,1603.06318
1910.09986,1811.00090
1910.09986,1909.09906
1910.09986,2004.11456
1910.09464,2004.12227
1910.09464,1805.11770
1910.09464,2006.06224
1910.09830,1906.03142
1910.09830,2008.06223
1910.09830,1711.10658
1910.08212,2006.07904
1910.08212,1810.04723
1910.08212,1901.09401
1910.09090,1802.00121
1910.09090,1903.07534
1910.09090,1901.04195
1910.07817,1910.10583
1910.07817,2007.04458
1910.09227,1902.03932
1910.09227,2002.08791
1910.09227,1605.00252
1910.09933,1807.00459
1910.09933,2007.11354
1910.09933,1906.01736
1910.09933,1811.03761
1910.09933,1905.07479
1910.09933,1902.04885
1910.09933,1812.01097
1910.09933,1811.12470
1910.09933,1907.02189
1910.09933,1902.01046
1910.05433,1805.11604
1910.05433,1905.04181
1910.05433,1804.09081
1910.05433,1509.02971
1910.05433,1803.06975
1910.05433,1802.01548
1910.05433,1708.06733
1910.05433,1801.04381
1910.05433,1803.04311
1910.05433,1808.01174
1910.05433,1807.11626
1910.05433,1812.05905
1910.05433,1612.01051
1910.05433,1705.07204
1910.05433,1801.02610
1910.05433,2007.08911
1910.08137,2007.13256
1910.08137,2001.03543
1910.08137,2001.02619
1910.07123,1809.11165
1910.07123,2002.09112
1910.07123,1904.02303
1910.07123,2004.03083
1910.07123,1809.08820
1910.07123,1807.01065
1910.07123,1904.02063
1910.07123,1805.09921
1910.07123,1905.05435
1910.07123,1903.08114
1910.07344,2006.08710
1910.07344,2006.09102
1910.07344,2003.08376
1910.07344,2003.00802
1910.07344,1906.12320
1910.08336,2009.05101
1910.08336,2001.07092
1910.08336,1904.00760
1910.08336,2003.12128
1910.08336,2001.09046
1910.09093,1904.08473
1910.09093,1106.0665
1910.06134,1910.12252
1910.06054,1901.08779
1910.06054,2005.13078
1910.06054,1906.00670
1910.06054,1807.07623
1910.05787,1807.05511
1910.05787,1910.05680
1910.05787,1801.04381
1910.06315,1908.06306
1910.06315,1808.03986
1910.06315,1806.00807
1910.06315,1909.04800
1910.05885,1905.04035
1910.09457,1909.00218
1910.09457,1906.05473
1910.09457,1706.02690
1910.09457,1907.00208
1910.09457,1905.11946
1910.09188,1904.07850
1910.09188,1904.03629
1910.09188,1808.01244
1910.09188,1908.03673
1910.09188,1707.06484
1910.09188,2007.13119
1910.06636,2006.06343
1910.06809,2007.08509
1910.06809,2007.07431
1910.06809,1912.03840
1910.06809,1903.02271
1910.06809,2005.06402
1910.06809,2008.13024
1910.06809,1904.05373
1910.06809,1812.04948
1910.06809,2009.03298
1910.06809,2004.04977
1910.06809,2003.08440
1910.06809,2008.02793
1910.06809,2003.13898
1910.06809,2008.01576
1910.06809,1903.07291
1910.06809,2004.08614
1910.06809,2003.08124
1910.06809,1809.11096
1910.06809,2007.12072
1910.06809,1903.00875
1910.06809,1805.08318
1910.06809,2007.11766
1910.06809,2006.05394
1910.06809,2008.00951
1910.06079,1906.02403
1910.06079,1809.00549
1910.06079,1810.08647
1910.06079,1903.05168
1910.06079,1907.00852
1910.07323,1902.07178
1910.07323,1811.11165
1910.07323,1712.09444
1910.07517,1905.11268
1910.07517,2004.15015
1910.07517,2008.01566
1910.07517,1802.04528
1910.07517,1810.08280
1910.07517,1808.01400
1910.07517,1905.03813
1910.07517,2002.03043
1910.07517,1805.07820
1910.07517,1811.01824
1910.07517,1902.09122
1910.07517,2002.04694
1910.07517,2006.06841
1910.07517,2004.07313
1910.07517,2007.02220
1910.07517,1805.08490
1910.07517,1906.12192
1910.05493,2006.12641
1910.05493,2009.02731
1910.05493,2007.04973
1910.05493,1901.02860
1910.06151,2002.05056
1910.06151,2002.08240
1910.06151,1811.00414
1910.06151,1907.06814
1910.06151,2005.02607
1910.06151,2007.10253
1910.06151,1807.04271
1910.06151,1804.02484
1910.06151,2004.10756
1910.06151,1906.08902
1910.06151,1901.03254
1910.05901,1906.01344
1910.05901,1901.00148
1910.05901,1811.05419
1910.05901,1812.00324
1910.05901,1909.06087
1910.05901,2004.12629
1910.05901,1906.01357
1910.05901,1908.05593
1910.05901,1901.07518
1910.05901,1812.03904
1910.05901,1902.09212
1910.08737,1801.04260
1910.08737,1812.00101
1910.10046,1812.02633
1910.10046,2006.05479
1910.10046,1711.10925
1910.10046,1901.04454
1910.10046,1711.01558
1910.10046,1903.03503
1910.10046,2001.11031
1910.07861,1905.13290
1910.07861,1806.01619
1910.05733,2005.14446
1910.05733,2004.13431
1910.05733,2003.14058
1910.05733,1912.02037
1910.05733,2008.01475
1910.05733,1905.04042
1910.05733,1812.00332
1910.05733,1905.09717
1910.05733,1910.04465
1910.05733,2008.05314
1910.05733,1911.12126
1910.05733,1902.09635
1910.05733,1806.09055
1910.05733,1802.01548
1910.05733,2003.07072
1910.05733,1801.04381
1910.05733,2006.10598
1910.05733,2006.09042
1910.05733,2006.10724
1910.05733,2006.06863
1910.05733,2009.00437
1910.05733,1810.05749
1910.05733,2006.02903
1910.05733,2006.04647
1910.05733,2009.01027
1910.05733,1808.00193
1910.05733,2008.00506
1910.05733,2006.12986
1910.05733,2001.00326
1910.05733,1808.07233
1910.05733,1812.09926
1910.05733,2007.09380
1910.05733,1906.09607
1910.06607,2003.04569
1910.06607,1906.02290
1910.05872,1904.03758
1910.05872,1807.05960
1910.05872,1904.05068
1910.05872,1901.04596
1910.05872,1906.08226
1910.05872,1901.05555
1910.05872,1906.12340
1910.05872,1905.08094
1910.05872,1805.08136
1910.05872,1906.07413
1910.05872,1905.04899
1910.05872,1904.05835
1910.05872,1805.10123
1910.05872,1903.01879
1910.05872,1910.10699
1910.05872,1807.05520
1910.05872,1905.03670
1910.05927,1902.10250
1910.05927,1906.08312
1910.05927,1906.08253
1910.05927,1807.03858
1910.05927,1807.01675
1910.05927,1812.03565
1910.05927,1901.00210
1910.05927,2005.08068
1910.05927,1906.08649
1910.05927,1905.04819
1910.05927,1903.00374
1910.08194,1910.04345
1910.08194,2001.09522
1910.07265,1902.00287
1910.07265,2005.01075
1910.08787,1906.07155
1910.08787,1901.01892
1910.08787,1901.02446
1910.08787,1902.05093
1910.08787,1901.03784
1910.08787,1904.02689
1910.08787,1809.02110
1910.08787,1909.07829
1910.08787,1904.07850
1910.08787,1903.05027
1910.08787,2006.02334
1910.08787,1812.01192
1910.08787,1812.03904
1910.08787,1901.03278
1910.08787,1911.07527
1910.08787,1904.11693
1910.08787,1909.01616
1910.08787,1901.03353
1910.08787,1903.00621
1910.08787,1808.01244
1910.08787,1904.01355
1910.08787,1801.00868
1910.08787,2003.07853
1910.08787,1808.03575
1910.08787,2004.06272
1910.08787,1901.07518
1910.09472,1603.06318
1910.09472,1901.00596
1910.09472,1911.04326
1910.09472,1904.09134
1910.09472,1802.00121
1910.05534,1709.05506
1910.09734,1912.07418
1910.08207,2006.03761
1910.08207,2008.01918
1910.08207,1802.01500
1910.08207,2002.09518
1910.08207,2005.14169
1910.08207,2008.00305
1910.08207,2006.05582
1910.08207,2004.07392
1910.08207,2007.09594
1910.08207,1801.07829
1910.08207,1807.05520
1910.08207,2007.04525
1910.08207,2007.02693
1910.08207,1912.00497
1910.08207,2009.08920
1910.08207,2007.10985
1910.08207,1904.04088
1910.08207,1810.05591
1910.08207,1912.12033
1910.08207,2003.12641
1910.08207,1902.06162
1910.08207,2006.02598
1910.08207,2004.05749
1910.08207,2003.13834
1910.08207,2003.07238
1910.08207,1812.10775
1910.08207,2008.01068
1910.06673,2003.08111
1910.06673,1509.02971
1910.06673,2002.01852
1910.06673,1905.06113
1910.08123,2002.08782
1910.08123,2001.11939
1910.08123,1802.01504
1910.08123,1909.05207
1910.09318,1710.09282
1910.09318,1612.01051
1910.09578,1808.06670
1910.09578,1807.03748
1910.09578,1905.06922
1910.09578,1811.04251
1910.09578,1612.00410
1910.09840,1912.07737
1910.09840,2006.09000
1910.09840,1912.09818
1910.09840,1908.06943
1910.09840,2003.00828
1910.09840,2007.08790
1910.09840,1912.11425
1910.09840,2003.07631
1910.09840,1812.02100
1910.09840,1810.09945
1910.09840,1902.10178
1910.06222,2002.07916
1910.06222,1808.06670
1910.06222,2006.07225
1910.06222,1912.07277
1910.06222,1807.03748
1910.06222,1903.11780
1910.06222,2002.07638
1910.06222,2002.10689
1910.06222,2007.05840
1910.06222,1612.00410
1910.06222,2006.16904
1910.06222,1906.01824
1910.06222,2006.05838
1910.06222,2006.09920
1910.06222,2005.08226
1910.06222,2006.12204
1910.06222,1907.13625
1910.06222,2006.05553
1910.06222,2007.09852
1910.06222,1811.04251
1910.06222,2002.11187
1910.06222,2006.05576
1910.06222,1905.06922
1910.06613,1901.01015
1910.06613,2005.14684
1910.08233,1904.04231
1910.08233,1902.06326
1910.08233,2005.14711
1910.08233,1809.10732
1910.08233,2007.06781
1910.08233,2006.04767
1910.08233,2007.12036
1910.08233,1912.07882
1910.08233,1808.05819
1910.08233,2008.05927
1910.08233,2006.14480
1910.08233,2001.03093
1910.08233,1903.08701
1910.08233,2004.03053
1910.08233,1906.08469
1910.08233,2006.02636
1910.08233,1903.11027
1910.08233,2005.10863
1910.08233,2008.07519
1910.08233,2006.02000
1910.08233,2007.16162
1910.08233,2008.06041
1910.08233,1907.10471
1910.08233,2008.11901
1910.08233,2003.05982
1910.08233,2009.07517
1910.08233,2007.11202
1910.05552,1902.08009
1910.05552,1810.11921
1910.05552,2009.05303
1910.05552,2009.05794
1910.05552,1901.00596
1910.05552,1812.08434
1910.05552,1811.00855
1910.05552,2001.11402
1910.05552,2009.10002
1910.05552,1907.13304
1910.05552,2007.14573
1910.07737,1810.09136
1910.07737,1809.11096
1910.07677,1904.03758
1910.07677,2003.06798
1910.07677,2008.04031
1910.07677,2002.02050
1910.07677,2008.09892
1910.07677,2007.09357
1910.07677,2006.15486
1910.07677,1907.08427
1910.07677,1812.02391
1910.07677,1907.08435
1910.07677,1807.05960
1910.07677,1903.12290
1910.07677,2004.05439
1910.07677,2003.09053
1910.07677,2007.08790
1910.07677,1805.10123
1910.07677,2009.03558
1910.07677,2002.04274
1910.07677,2005.13820
1910.07677,2006.07576
1910.07677,1904.08479
1910.07677,2007.06878
1910.07677,2006.07438
1910.07677,1804.09170
1910.07677,2009.05786
1910.07677,2003.04151
1910.07677,2004.00251
1910.07677,2003.08235
1910.07677,1905.01102
1910.07677,1805.10002
1910.07677,2008.11297
1910.08412,1902.02234
1910.08412,2006.13506
1910.08412,2005.01350
1910.08412,2005.03557
1910.08412,2006.07314
1910.09989,1904.06868
1910.09989,2009.01776
1910.09989,1906.08977
1910.09989,2008.02830
1910.09989,2006.10317
1910.09989,2006.06261
1910.09989,1905.09263
1910.08219,2001.09900
1910.08032,1906.04893
1910.08032,1804.04368
1910.08902,1811.00513
1910.08902,1910.08917
1910.05653,2007.06737
1910.05653,2004.14340
1910.05653,1902.06015
1910.05653,2008.06767
1910.05653,2006.07242
1910.05653,2007.05084
1910.05653,1812.02425
1910.05653,2002.06440
1910.05653,2005.11093
1910.05653,1808.09663
1910.05653,1902.04999
1910.05653,1805.09767
1910.06153,2001.11927
1910.08250,1909.03877
1910.08250,1903.00621
1910.08250,1907.09702
1910.08250,1904.01355
1910.08250,1904.03797
1910.08250,1812.03982
1910.07831,1901.08317
1910.09447,1904.06347
1910.09979,2009.03998
1910.09979,2007.10626
1910.09979,2007.14137
1910.08210,1906.00744
1910.08210,2006.07185
1910.08210,2005.00730
1910.08210,2006.13760
1910.08210,1906.03926
1910.08210,1509.02971
1910.08210,1811.07882
1910.08210,1906.07343
1910.08210,2007.05196
1910.08210,1911.07141
1910.08210,2003.04567
1910.08210,2006.12122
1910.08210,1910.03552
1910.08210,2007.09185
1910.08210,2006.07043
1910.06548,1905.11946
1910.06458,1910.00700
1910.06458,2006.15799
1910.06458,2006.15127
1910.06458,2001.06099
1910.06690,1811.08657
1910.09152,1810.02912
1910.09152,1509.02971
1910.09152,1706.02275
1910.09152,1810.05587
1910.09158,1909.03621
1910.09455,1903.00621
1910.09455,1809.08545
1910.09455,1907.12629
1910.09455,1802.03494
1910.09455,1811.08886
1910.09455,1807.11626
1910.09455,1710.09282
1910.09455,1904.03280
1910.09455,1808.05819
1910.09455,1809.01701
1910.05437,1906.09436
1910.05437,2009.08136
1910.05437,2004.04674
1910.05437,1906.03148
1910.05437,2006.15736
1910.05437,1905.02845
1910.05437,1903.11240
1910.05437,2004.01857
1910.07796,2006.10937
1910.07796,2009.07999
1910.07796,1804.05271
1910.07796,2007.03767
1910.07796,2005.12657
1910.07796,1903.02891
1910.07796,1910.00189
1910.07796,1907.02189
1910.07796,2006.09637
1910.07796,1906.04329
1910.07796,2006.07242
1910.07796,2003.08119
1910.07796,2008.04538
1910.08590,2007.02916
1910.06573,1906.07155
1910.06573,1805.04687
1910.06573,1801.04381
1910.06573,1804.06882
1910.06878,2007.01547
1910.07207,2007.01542
1910.07207,2006.08555
1910.07207,2006.14363
