Source,Target
1907.10456,2004.12535
1907.10456,2009.03732
1907.10456,2006.06356
1907.10456,1706.06083
1907.10456,2001.01506
1907.10456,2008.07734
1907.10456,1912.12378
1907.10456,2003.03824
1907.07676,2001.10619
1907.07676,1910.07655
1907.13223,2007.04039
1907.13223,1910.07407
1907.13223,2001.05348
1907.13223,1910.09495
1907.13223,1911.10124
1907.13223,2006.02642
1907.13223,1811.09828
1907.13223,1805.01352
1907.13223,1804.08150
1907.13223,2006.09982
1907.13223,1912.07906
1907.13223,2003.11837
1907.13223,1910.13931
1907.13223,1802.02627
1907.13223,2006.07239
1907.13223,2005.04170
1907.13223,2002.11843
1907.10900,1905.12430
1907.10900,1708.06633
1907.12299,1804.04448
1907.12299,2007.01434
1907.09013,1909.02309
1907.09013,2006.06082
1907.09013,2008.06755
1907.09013,1912.00782
1907.09013,2007.13632
1907.09013,2007.05443
1907.09013,2007.08911
1907.09013,2006.06053
1907.09013,2003.00683
1907.12727,2003.10613
1907.12727,2006.06930
1907.12739,1801.07698
1907.10763,1807.07796
1907.10763,2003.11846
1907.10763,1909.08986
1907.10763,2008.08194
1907.10763,1905.01326
1907.10763,1902.11089
1907.10763,2001.00627
1907.10029,2008.12515
1907.10029,2008.11906
1907.11832,1901.07169
1907.11832,1912.11194
1907.11832,1904.02616
1907.11832,1911.07381
1907.11832,2003.08505
1907.11832,1709.01507
1907.11832,2008.06035
1907.11832,2007.15610
1907.11832,2008.04378
1907.11832,1908.05819
1907.10465,1911.07042
1907.09361,2009.10847
1907.09361,1902.07198
1907.09361,1807.02322
1907.09361,1909.12566
1907.09361,1906.08237
1907.09361,2009.07726
1907.09361,2001.11985
1907.10085,2005.07377
1907.11637,1805.09806
1907.10451,2007.02041
1907.10451,1901.01660
1907.10451,1707.06484
1907.10451,2003.07650
1907.10451,2007.13143
1907.10451,1905.02102
1907.10451,1904.01772
1907.11040,2009.00249
1907.11040,1902.07958
1907.11040,1812.08434
1907.11040,1901.04592
1907.09109,1810.05749
1907.09109,1902.05116
1907.09109,1905.04919
1907.09109,1806.09055
1907.09109,1910.04465
1907.09109,1902.07638
1907.09109,1812.03443
1907.09109,1906.07590
1907.09109,1904.00420
1907.09109,1808.07233
1907.09109,1812.09926
1907.09109,1812.05285
1907.09109,1902.08142
1907.09109,2008.01475
1907.12046,2006.04307
1907.12046,1811.07246
1907.12046,2007.09860
1907.12046,1912.12033
1907.12046,1904.02113
1907.12046,1911.11236
1907.12046,1912.08830
1907.12046,2007.03169
1907.12046,2004.01658
1907.12046,1802.01500
1907.12046,2009.08920
1907.12046,1801.07829
1907.12046,1912.12082
1907.12046,1904.02199
1907.12046,2005.00922
1907.11313,1807.01065
1907.11313,2003.11939
1907.11565,1901.06595
1907.11565,1805.07112
1907.11754,1509.02971
1907.10545,1909.08605
1907.10545,2006.06769
1907.12920,1812.05050
1907.12920,2009.09237
1907.12920,2002.04487
1907.12920,2008.11769
1907.12920,1911.12836
1907.11569,1810.03993
1907.10589,1903.11421
1907.08410,1905.10271
1907.10147,2005.04646
1907.10147,1808.07261
1907.10147,1812.02858
1907.10147,2007.09712
1907.10147,2002.12301
1907.08615,1906.01032
1907.08615,1904.00805
1907.09987,1912.04212
1907.09987,1805.11572
1907.09987,1809.11096
1907.09987,1905.06723
1907.08451,1807.02894
1907.08451,1806.06530
1907.12133,1904.12584
1907.12133,2005.08230
1907.12133,2008.07817
1907.12133,1810.02338
1907.12133,1812.09681
1907.12133,2006.16934
1907.12133,1902.00038
1907.12133,1902.07864
1907.12133,2001.02314
1907.12133,1708.03619
1907.12133,1902.00313
1907.12133,1902.09506
1907.12133,1902.09487
1907.12133,1812.01855
1907.12133,1903.12314
1907.09083,1704.09011
1907.12744,1802.01421
1907.11879,2007.13018
1907.11879,2008.03230
1907.11879,1804.09170
1907.11879,2002.03898
1907.11879,2006.05675
1907.11879,1910.07497
1907.08424,2003.09698
1907.09449,1810.05444
1907.09449,1904.05046
1907.09449,1906.11875
1907.09449,1905.06362
1907.11943,1806.09055
1907.11452,1909.05950
1907.11452,1904.03964
1907.11452,1911.00348
1907.13079,1910.02940
1907.13079,1902.06326
1907.13079,1803.07289
1907.13079,2004.02724
1907.13079,2005.07178
1907.13079,1801.07829
1907.13079,1904.08889
1907.13079,1912.12082
1907.12956,1902.01019
1907.12956,1912.00271
1907.12956,2003.10834
1907.07980,2008.09352
1907.07980,1909.11212
1907.07980,1912.12378
1907.07980,1808.05883
1907.13185,2007.10983
1907.13185,1901.00643
1907.13185,1903.03943
1907.13185,2008.09229
1907.13185,1904.08494
1907.13185,2004.10681
1907.13185,2007.02045
1907.13185,1812.06152
1907.13185,2007.12918
1907.13185,2004.05261
1907.10597,1811.08824
1907.10597,1805.08899
1907.10597,2009.00457
1907.10597,1910.09700
1907.10597,2004.14034
1907.10597,2002.11794
1907.10597,1907.04840
1907.10597,1906.08237
1907.10597,2006.05075
1907.10597,1911.08354
1907.10597,1709.01507
1907.10597,1906.05433
1907.10597,2004.07453
1907.10597,1905.00537
1907.10597,2004.12770
1907.10597,1909.03011
1907.10597,2002.10670
1907.10597,2002.03231
1907.10597,2006.14233
1907.10597,1801.04381
1907.10597,1912.01923
1907.10597,2004.13705
1907.10597,2002.05651
1907.10597,1909.03004
1907.10597,2002.02885
1907.10597,1909.03290
1907.10597,2004.11178
1907.10597,1910.02058
1907.10659,1910.00541
1907.10659,2002.12319
1907.10659,2007.06936
1907.10659,2001.09425
1907.10659,2003.06945
1907.10659,2008.04017
1907.10393,1911.01266
1907.10393,1810.04719
1907.10393,2007.10248
1907.10393,1910.11643
1907.10393,1910.09703
1907.10393,1911.01198
1907.10393,2002.12761
1907.10393,2003.02405
1907.10393,2005.11371
1907.09133,2004.11540
1907.10953,2004.09931
1907.10953,2002.11002
1907.10953,2004.09855
1907.10953,2002.06177
1907.10953,1911.06643
1907.10953,2005.02259
1907.10953,2008.07912
1907.10428,2001.00378
1907.10428,1911.03977
1907.11921,2007.08213
1907.11921,2007.02157
1907.11921,1911.02736
1907.11921,2006.07634
1907.11921,2004.12703
1907.11921,2004.12695
1907.11921,2003.11756
1907.11921,2004.08388
1907.11921,2007.06786
1907.11921,2004.12292
1907.11921,1703.10593
1907.09692,1805.09461
1907.09692,2004.03705
1907.09692,1908.01816
1907.09692,1710.04334
1907.09692,2001.04586
1907.09692,1912.00336
1907.08313,1906.01374
1907.11842,1810.02541
1907.11842,1509.02971
1907.11842,2009.10337
1907.11778,2007.06063
1907.11778,1902.06361
1907.11778,2007.03167
1907.11778,1902.06366
1907.11778,2008.08713
1907.11778,2008.08710
1907.09623,2003.03924
1907.09623,2002.07729
1907.09623,1911.05811
1907.09623,2006.02355
1907.09623,1811.02672
1907.09623,1705.07384
1907.09623,1702.02896
1907.08440,2009.06215
1907.09705,2004.02070
1907.09705,2005.03492
1907.09705,2005.13117
1907.09705,1812.05824
1907.09705,2006.04305
1907.08259,1909.13434
1907.08259,1805.08191
1907.09212,2008.03212
1907.09695,2005.10481
1907.09695,1911.08169
1907.11830,1812.03115
1907.11830,2003.03759
1907.11830,1811.08196
1907.11830,2002.12415
1907.12475,2004.13351
1907.12475,2008.08264
1907.12475,1910.05316
1907.12475,1812.02858
1907.12475,2002.09668
1907.12475,1904.11686
1907.12475,1905.10083
1907.12475,2002.10080
1907.12388,2004.11141
1907.12388,1901.03888
1907.08307,2005.05859
1907.08307,1806.09055
1907.08307,1812.00332
1907.08307,1903.03536
1907.08307,1803.02780
1907.08307,2006.13314
1907.08307,1808.07233
1907.08307,1812.09926
1907.09127,1812.07976
1907.09127,2004.04630
1907.07844,1905.09449
1907.07844,1806.08568
1907.07844,2008.13710
1907.07844,1908.08118
1907.07844,1903.10150
1907.07844,1811.07459
1907.07844,1907.00182
1907.07844,1905.04753
1907.07844,2002.02998
1907.07844,2004.06286
1907.07844,1902.08438
1907.07844,1907.05099
1907.07844,2007.00487
1907.07844,1904.10873
1907.07844,1909.02803
1907.07844,1910.12699
1907.07844,2004.00713
1907.07844,2004.14046
1907.07844,1904.04562
1907.07844,2001.05755
1907.07844,1904.05878
1907.07844,1812.07671
1907.07844,2008.10968
1907.07844,2009.11429
1907.07844,1909.12916
1907.07844,1912.06680
1907.07844,2001.08361
1907.13257,1903.12650
1907.13257,1901.02244
1907.13257,2007.04069
1907.13257,1811.03600
1907.13257,1811.06965
1907.13257,1911.04610
1907.13257,1911.12091
1907.08650,2003.11082
1907.08650,1804.01486
1907.11235,1805.10408
1907.11235,1906.04866
1907.12176,1911.00796
1907.12176,1902.08231
1907.12176,1902.00749
1907.12165,1906.03861
1907.13208,1911.06944
1907.13208,1901.00456
1907.12908,1808.00158
1907.12908,2003.03065
1907.12908,2002.07629
1907.09702,1912.01326
1907.09702,2007.09883
1907.09702,2009.07641
1907.09702,2008.11170
1907.09702,2002.07358
1907.09702,2008.09837
1907.09702,1911.04127
1907.09702,2006.07006
1907.09702,2004.06971
1907.09702,2003.07048
1907.09702,1911.06080
1907.09702,1911.11462
1907.09702,2008.07728
1907.09702,2006.13256
1907.09702,2006.09220
1907.09702,1904.00227
1907.09702,2004.10141
1907.09702,2007.01598
1907.09702,1912.04465
1907.09702,1912.04461
1907.09702,2008.01432
1907.09702,1904.07442
1907.09702,2003.09392
1907.09702,2008.03270
1907.09702,2006.07526
1907.09702,2007.06866
1907.09702,2006.07520
1907.09702,1910.08250
1907.09702,2008.11254
1907.08020,1908.04126
1907.08020,1907.12237
1907.08020,1904.06236
1907.08020,2003.01944
1907.08020,1907.05089
1907.13057,1903.08297
1907.11891,1811.08968
1907.11891,1905.12888
1907.12087,2008.03555
1907.12087,1904.03758
1907.12087,2007.04238
1907.12087,2002.02050
1907.12087,1807.03748
1907.12087,1805.08136
1907.12087,2008.03128
1907.12087,2009.02653
1907.12087,1802.03426
1907.12087,1807.05960
1907.12087,1904.04232
1907.12087,2001.09849
1907.12087,1811.03879
1907.12087,2009.03558
1907.12087,2002.04274
1907.12087,1905.03670
1907.12087,1807.05520
1907.12087,2006.03806
1907.12087,1807.01697
1907.12087,1902.10811
1907.12087,2008.06981
1907.12087,2003.04151
1907.12087,2005.06047
1907.12087,2003.12060
1907.12087,2005.11450
1907.13124,2006.06356
1907.13124,2006.13555
1907.13124,2005.09147
1907.13124,1804.05296
1907.13124,2007.03198
1907.13124,2009.09247
1907.13124,2007.05225
1907.12446,2008.07246
1907.09408,2005.07289
1907.09408,2001.11394
1907.09408,1901.08225
1907.09408,1912.04251
1907.09408,1901.00148
1907.09408,1901.06032
1907.09408,1904.01665
1907.09408,1903.10831
1907.09408,1901.08043
1907.09408,1904.00853
1907.09408,1911.07749
1907.09408,1904.04402
1907.09408,1711.10398
1907.09408,1904.03797
1907.09408,1912.03432
1907.09408,2006.11391
1907.09408,2006.06091
1907.09408,1904.07850
1907.09408,2006.05941
1907.09408,1809.08545
1907.09408,1906.11172
1907.09408,2004.02980
1907.09408,1809.09294
1907.09408,1904.02701
1907.09408,1803.00455
1907.09408,1712.00886
1907.09408,1805.07009
1907.09408,1904.06883
1907.09408,1902.09630
1907.09408,1904.08739
1907.09408,1904.02874
1907.09408,1902.06057
1907.09408,1901.03278
1907.09408,1904.06373
1907.09408,2008.12610
1907.09408,1904.01649
1907.09408,1804.06655
1907.09408,1903.00859
1907.09408,1801.04381
1907.09408,1901.00976
1907.09408,1812.04798
1907.09408,1902.10903
1907.09408,1805.04635
1907.09408,2002.05349
1907.09408,1904.05647
1907.09408,2006.03870
1907.09408,1903.00621
1907.09408,1804.07091
1907.09408,1904.08189
1907.09408,1902.06042
1907.09408,1904.09569
1907.09408,1904.03629
1907.09408,1904.01355
1907.09408,1808.01244
1907.09408,1809.02165
1907.09408,1902.05655
1907.09408,1804.06882
1907.09408,1801.07698
1907.09408,1905.05055
1907.09408,1904.07392
1907.09408,1904.08900
1907.09408,1905.00292
1907.09408,2004.08298
1907.09408,1811.04533
1907.09408,2006.03962
1907.10905,2006.03810
1907.10905,2003.14348
1907.11968,1812.02356
1907.09748,2004.06165
1907.09748,2005.09801
1907.09748,2004.00277
1907.09748,2006.05669
1907.09748,2002.08510
1907.09748,2004.13073
1907.09748,2004.00849
1907.09748,2001.07966
1907.09748,2008.06597
1907.09748,1908.06066
1907.11740,1910.05396
1907.11740,2007.01851
1907.11740,1509.02971
1907.11740,2005.02934
1907.11740,2005.06800
1907.11740,1907.03964
1907.11740,2008.06686
1907.11740,2008.02790
1907.11740,1906.03853
1907.11740,1910.01751
1907.11740,1911.09535
1907.11740,2004.14404
1907.09765,1509.02971
1907.09765,1901.01536
1907.10015,1809.06323
1907.10015,1905.00135
1907.10015,2006.05732
1907.10015,1812.11690
1907.10015,1904.08408
1907.10015,2004.09320
1907.12915,1806.05034
1907.12915,1902.03680
1907.11854,1907.05007
1907.11854,1812.01584
1907.11854,1904.04445
1907.11854,1611.05113
1907.11854,1902.05509
1907.11854,1811.07130
1907.11854,1811.10907
1907.11854,1903.10663
1907.10210,1911.03972
1907.10210,1907.00835
1907.10210,1808.10848
1907.10210,2003.08808
1907.10210,1906.04301
1907.10210,1906.04232
1907.10210,1911.09840
1907.10737,1812.03411
1907.10737,1712.02779
1907.10737,1811.10716
1907.10737,1706.06083
1907.10737,2008.12997
1907.10737,1808.02651
1907.10737,2007.14672
1907.10737,1907.10764
1907.10737,1705.07204
1907.08088,1903.05517
1907.12392,2002.12636
1907.12392,1509.02971
1907.12392,2009.01791
1907.12392,1909.05950
1907.12392,1812.05905
1907.12392,1809.06404
1907.08292,1711.10455
1907.08292,1812.04948
1907.08292,2005.04735
1907.08292,1805.08522
1907.08292,1905.02072
1907.09569,1902.01654
1907.09569,2008.01475
1907.09539,1805.11604
1907.09539,1901.09321
1907.09539,1810.03982
1907.09539,1809.08587
1907.09539,1907.03100
1907.11321,1905.02291
1907.10178,2002.00391
1907.10178,2007.14558
1907.10178,1912.06445
1907.10178,1905.06113
1907.10178,1906.04910
1907.10178,2003.07167
1907.10178,1905.01296
1907.10178,2003.06107
1907.10178,2001.03093
1907.10178,1809.10732
1907.10178,1902.03748
1907.10178,1811.00145
1907.10178,2007.00095
1907.10178,2007.03877
1907.10178,1903.07933
1907.10178,1911.12736
1907.10178,1911.09814
1907.10178,1904.06250
1907.09236,1906.06543
1907.09236,1905.03692
1907.11350,2002.00092
1907.12244,2006.14345
1907.10701,2005.03596
1907.10701,2002.07215
1907.10701,2002.03794
1907.10701,1811.03600
1907.10701,2009.08328
1907.10701,1912.06442
1907.10701,1712.01887
1907.10701,1911.08953
1907.10701,1909.06842
1907.10701,1908.06869
1907.11881,1911.03667
1907.11881,2009.10868
1907.10327,1903.10033
1907.10327,1706.06083
1907.10327,2004.12734
1907.11501,1905.00787
1907.11501,1903.10187
1907.08589,2006.08679
1907.10993,2002.02921
1907.10993,2008.00936
1907.10993,2006.07164
1907.10993,2002.08718
1907.10993,2003.04772
1907.12353,2004.14557
1907.12353,2004.07624
1907.12353,2006.16148
1907.12353,2005.09230
1907.12353,1902.05020
1907.12353,2009.10058
1907.12353,1809.05231
1907.10134,1911.13252
1907.10134,1811.06965
1907.09138,2001.10485
1907.09138,2003.08355
1907.09138,2005.14403
1907.09138,2007.13551
1907.09138,2008.01918
1907.09138,2006.08816
1907.09138,1806.00848
1907.09138,1803.07252
1907.08895,2003.08429
1907.08895,1810.07733
1907.08895,2008.11516
1907.08895,2004.10774
1907.09439,1812.10044
1907.09439,2002.03214
1907.09439,1906.04610
1907.09439,1809.06059
1907.09439,1904.07409
1907.09439,1906.03814
1907.09633,1706.02275
1907.09633,2006.10410
1907.09633,1810.09026
1907.12501,2005.04123
1907.11114,1908.00187
1907.11114,1805.08751
1907.09140,2008.07043
1907.09140,2001.03187
1907.09140,1808.01244
1907.09140,2006.12890
1907.09140,1911.09199
1907.12207,1803.03635
1907.12207,2007.01003
1907.10211,2004.05993
1907.10211,1801.04264
1907.10211,1804.10660
1907.10211,2008.08944
1907.08136,1808.00177
1907.10477,1802.04537
1907.10477,1805.09406
1907.10477,1805.10469
1907.11899,1906.02540
1907.12296,2001.05851
1907.12296,1904.00818
1907.12296,1911.09026
1907.12296,2001.00666
1907.12296,1902.03334
1907.12296,1904.03892
1907.13037,1904.05986
1907.13037,1905.11946
1907.07972,2007.00492
1907.11797,2009.07672
1907.11797,2004.03841
1907.10081,2006.01943
1907.10081,1805.10445
1907.10081,1611.06203
1907.10004,2007.10737
1907.08009,2008.12085
1907.09207,1805.09461
1907.09207,1909.03889
1907.09207,2009.00841
1907.08461,1912.05525
1907.08461,2006.08753
1907.11935,1907.08870
1907.11935,1910.12861
1907.11826,2009.09535
1907.11826,1811.08413
1907.11826,1803.03241
1907.11826,1903.08192
1907.11826,2005.13097
1907.11826,1803.02815
1907.11826,2002.02919
1907.09560,1907.09426
1907.10843,2004.00144
1907.10843,2001.03182
1907.10843,1906.09748
1907.10843,1909.09675
1907.10843,1908.06052
1907.10843,1703.07220
1907.10843,2004.04933
1907.10843,2008.11203
1907.10843,2003.07340
1907.10843,1906.05857
1907.11713,2004.06355
1907.11713,2005.06001
1907.12059,1906.00066
1907.12059,1908.08843
1907.12059,1907.00020
1907.12059,2005.13755
1907.12059,2005.11720
1907.12059,1906.04349
1907.12059,1802.08626
1907.12059,2006.06332
1907.12059,2006.07286
1907.12059,1910.07162
1907.12059,1901.10080
1907.12059,1911.03064
1907.12059,1905.11885
1907.12059,2009.09031
1907.12059,2006.06053
1907.10033,1712.02862
1907.10033,1901.01969
1907.10033,1901.04547
1907.10033,2007.05993
1907.10033,1912.07197
1907.10033,1912.09278
1907.10033,1912.05480
1907.10033,2006.13825
1907.10033,2006.12915
1907.10033,1909.11795
1907.10033,1805.03779
1907.11474,1803.02758
1907.11474,1811.08201
1907.11474,1804.07836
1907.11474,1801.04381
1907.11007,1803.00546
1907.11806,2007.09814
1907.11806,1902.04420
1907.10343,2007.14812
1907.10343,1911.02559
1907.10343,2008.08574
1907.10343,1911.08712
1907.10343,2003.09152
1907.10343,2003.10275
1907.10343,1912.08265
1907.10343,2003.13197
1907.10343,2006.13352
1907.10343,1802.09778
1907.10343,2004.02093
1907.10343,2007.01571
1907.10343,1708.07819
1907.10343,2005.02066
1907.10343,2002.06797
1907.10343,2005.08139
1907.10343,2009.00155
1907.10343,2003.12943
1907.10343,2003.00707
1907.10343,2003.12979
1907.10343,2003.06297
1907.13051,1808.03575
1907.13051,1904.04536
1907.13051,2008.10191
1907.13106,2007.08404
1907.13106,1908.03826
1907.13106,1903.01594
1907.13106,1909.04207
1907.13106,1808.08931
1907.13106,2003.10428
1907.08816,1912.01326
1907.08816,1903.06482
1907.08816,1906.08744
1907.08816,1801.00868
1907.08816,1804.00874
1907.10903,2009.02759
1907.10903,2005.08230
1907.10903,2002.07206
1907.10903,2009.02365
1907.10903,2001.06362
1907.10903,2006.10141
1907.10903,1901.00596
1907.10903,1909.12223
1907.10903,1911.03904
1907.10903,1810.05997
1907.10903,1909.03211
1907.10982,2005.10419
1907.10982,2007.10033
1907.10982,2006.13798
1907.10982,2008.12380
1907.10982,1906.07413
1907.10982,2008.05105
1907.10982,2007.09852
1907.10982,2006.14811
1907.10982,1908.10454
1907.07816,1809.09404
1907.07816,1805.10884
1907.07816,1810.02334
1907.07816,1807.05520
1907.09309,2001.04276
1907.09309,1908.02781
1907.09607,2002.03785
1907.09607,1903.02948
1907.09607,2009.11416
1907.09607,1802.07426
1907.09607,2005.11217
1907.09607,1901.07031
1907.07772,1804.00623
1907.08448,1810.00826
1907.08448,1907.06490
1907.08448,1905.12281
1907.08448,1807.11637
1907.08448,2008.08977
1907.08448,2007.09877
1907.08448,2007.02578
1907.08448,1905.05113
1907.08448,2001.06342
1907.08448,1801.07829
1907.08448,2006.16673
1907.11770,2003.06749
1907.11770,1801.07357
1907.11770,1904.01201
1907.11770,1912.06321
1907.11770,2008.09622
1907.11770,1912.11474
1907.11770,1804.00874
1907.11770,1901.10915
1907.07638,2003.01848
1907.12342,1904.10669
1907.12342,2008.08360
1907.12342,1904.12251
1907.10786,2002.03754
1907.10786,2005.13580
1907.10786,2009.06529
1907.10786,1906.10112
1907.10786,1812.04948
1907.10786,2005.09635
1907.10786,2009.00149
1907.10786,1907.07171
1907.10786,2003.09764
1907.10786,1911.09267
1907.10786,2001.00179
1907.10786,2007.12885
1907.10786,2004.00049
1907.10786,2007.06600
1907.10786,2008.02793
1907.10786,2004.11660
1907.10786,2008.01576
1907.10786,2004.14367
1907.10786,2007.02171
1907.10786,2006.02766
1907.10786,2007.01758
1907.10786,1909.06122
1907.10786,2006.11863
1907.10786,2005.04410
1907.10786,2004.11598
1907.10786,1809.11096
1907.10786,1906.08090
1907.10786,2003.13659
1907.10786,2009.09485
1907.10786,2004.00121
1907.10786,2004.02546
1907.10786,1911.02888
1907.10786,2008.10599
1907.10786,2005.12420
1907.10786,2007.06570
1907.10786,1910.11626
1907.10786,2009.00905
1907.10786,2005.11384
1907.10786,2006.10132
1907.10786,1911.12736
1907.10786,2008.05381
1907.10786,1910.00099
1907.10786,2009.09399
1907.10786,1805.08318
1907.10786,2005.07728
1907.10786,2008.09041
1907.10786,2007.03780
1907.10786,1707.05776
1907.10786,2003.03581
1907.10786,1912.04958
1907.10786,2008.08145
1907.10786,1912.07116
1907.10786,2004.13166
1907.10786,1911.05351
1907.10786,2008.00951
1907.10786,2008.02401
1907.10786,2008.08930
1907.10786,2005.01703
1907.07951,1908.00748
1907.07951,1902.03459
1907.07951,1906.10089
1907.07951,1702.08835
1907.12336,2002.10310
1907.12336,1804.11228
1907.12336,2007.15103
1907.12336,2009.09266
1907.12336,2008.05596
1907.12336,2001.02600
1907.12861,1904.08920
1907.12861,1907.00490
1907.11374,1712.02862
1907.11374,1909.08868
1907.11374,1903.03148
1907.11374,1906.08754
1907.11374,1905.09324
1907.11374,1709.02576
1907.11374,1902.00386
1907.11374,2008.04808
1907.11374,1909.05773
1907.11374,2004.10536
1907.11374,1911.02945
1907.11374,1811.08839
1907.11374,2007.14450
1907.11374,1910.07048
1907.09983,1911.03723
1907.09983,2004.04668
1907.09983,1806.05034
1907.09983,2004.12150
1907.07640,1812.03411
1907.07640,2006.16971
1907.07640,1904.00760
1907.07640,2001.03992
1907.07640,1911.04252
1907.07640,1906.00945
1907.07640,2008.08384
1907.07640,1907.07174
1907.07640,2004.06100
1907.07640,1811.12231
1907.07640,2007.16189
1907.07640,1901.10513
1907.07640,1906.02611
1907.07640,1807.01697
1907.07640,1902.10811
1907.11105,2005.05276
1907.11496,2008.01780
1907.11496,1705.06394
1907.11496,2006.04380
1907.11496,2002.00460
1907.11496,2003.13988
1907.09340,1911.09753
1907.09340,1909.03396
1907.13121,1712.09444
1907.10265,2005.08435
1907.07739,1807.05520
1907.08082,1805.10469
1907.08475,2007.07269
1907.10235,2009.01360
1907.10235,1911.05100
1907.10235,1806.03514
1907.09600,1804.01486
1907.10409,1903.04263
1907.10016,1906.00414
1907.10016,2003.01338
1907.10016,1902.00098
1907.10016,2009.08115
1907.10016,2004.14307
1907.10016,1911.08151
1907.10016,2006.06814
1907.10016,2004.07462
1907.10016,2006.06026
1907.10016,1905.12866
1907.10016,1911.10484
1907.10016,1902.08858
1907.10016,1909.13717
1907.10016,2005.05298
1907.10016,2004.12363
1907.10016,2005.07362
1907.08908,1903.00743
1907.08908,1902.09635
1907.08908,1806.09055
1907.08908,1812.00332
1907.08908,1802.07191
1907.08908,1808.05377
1907.08908,2007.06434
1907.08908,1905.00080
1907.08908,1810.13306
1907.08908,1904.12857
1907.08908,1808.07233
1907.10226,2009.00564
1907.10226,1903.02330
1907.10226,2001.00657
1907.10226,1909.13868
1907.10226,1902.09212
1907.07745,1801.08361
1907.07745,2008.06447
1907.07745,2007.05233
1907.07745,2009.06034
1907.07745,1810.12163
1907.12952,1905.03852
1907.11281,1905.07859
1907.11281,2006.11108
1907.12724,1904.03858
1907.13268,2005.09530
1907.13268,1912.06785
1907.13268,2004.04954
1907.13268,1804.00874
1907.12706,1905.11017
1907.12706,2009.06010
1907.12706,1509.02971
1907.12706,2001.00784
1907.08375,1912.01166
1907.08375,2006.13022
1907.08375,2006.12087
1907.08375,2007.10791
1907.12887,1904.07220
1907.12887,1910.02384
1907.12887,1810.00825
1907.12887,2004.01888
1907.12887,1901.09006
1907.12887,2007.01272
1907.12887,1903.07933
1907.12887,2006.10833
1907.12887,1911.12836
1907.11229,1911.09179
1907.08175,1809.11096
1907.08175,1811.11389
1907.08175,1901.09024
1907.08175,1904.01121
1907.08175,1905.10887
1907.08175,1901.00686
1907.08175,2006.02921
1907.08175,1903.12436
1907.08175,1910.10143
1907.08175,1904.06991
1907.08175,1903.07291
1907.08175,1811.09845
1907.08175,2007.02845
1907.08175,1812.06164
1907.08175,1903.05628
1907.08127,1810.07406
1907.07847,1905.12621
1907.07847,1509.02971
1907.07847,1706.02275
1907.09050,1811.11553
1907.09050,2005.08076
1907.09050,1903.11421
1907.09050,2004.12700
1907.09050,2005.01797
1907.09647,1804.05298
1907.09647,2003.00874
1907.09647,1805.08318
1907.09647,1610.02391
1907.09647,2005.01595
1907.09063,2007.07550
1907.11483,2004.12537
1907.11483,1802.10349
1907.11483,2004.12150
1907.11483,1802.09655
1907.11150,1809.10483
1907.11150,2008.12380
1907.11150,1910.09031
1907.11150,1910.02717
1907.11150,2009.04009
1907.10399,1909.10692
1907.10399,2007.12928
1907.10399,1903.09814
1907.10399,2002.02609
1907.10399,1903.10082
1907.10399,1809.04789
1907.10399,1911.03624
1907.10399,1809.07517
1907.10399,2005.02291
1907.12003,2004.09275
1907.08087,2009.09217
1907.08087,1912.13405
1907.10695,1903.00812
1907.10695,1902.03451
1907.10695,1902.09305
1907.11572,2008.03534
1907.11519,1801.08297
1907.11519,2006.13904
1907.11519,1908.01300
1907.11519,1709.01507
1907.11519,1711.08393
1907.12138,2004.12385
1907.12138,1902.02322
1907.12138,1902.04818
1907.12138,1907.02957
1907.12138,1902.06705
1907.12138,1706.06083
1907.12138,2002.02776
1907.12138,2002.07405
1907.12006,1904.01828
1907.12006,2007.04108
1907.12006,1809.07845
1907.12006,1907.07613
1907.12006,1901.01660
1907.12006,1810.11981
1907.11111,1803.09719
1907.11111,1810.04650
1907.11111,1901.05808
1907.11111,2004.02493
1907.11111,2006.16007
1907.11223,1912.10156
1907.11223,1810.00826
1907.11223,1901.00596
1907.11223,1812.01070
1907.11223,1802.04364
1907.11223,1806.08804
1907.11223,2002.04720
1907.11223,1806.02473
1907.11223,1809.02745
1907.11223,1603.05629
1907.11223,1802.05283
1907.11223,1803.10459
1907.11223,1805.09076
1907.09254,2005.03654
1907.07617,2005.13359
1907.07617,2004.10340
1907.07617,2005.14288
1907.07617,1904.05986
1907.07617,1904.05916
1907.07617,1910.11443
1907.09427,1804.06760
1907.09478,2008.04526
1907.09478,2004.03037
1907.09478,1909.01068
1907.09478,2008.08278
1907.09478,1910.13042
1907.10827,1902.06865
1907.10827,2004.00600
1907.10827,1810.05587
1907.10827,1909.11939
1907.10827,1901.11530
1907.11539,1911.01507
1907.11889,2005.01157
1907.11889,1909.00393
1907.08770,2007.13727
1907.08770,1909.06980
1907.08770,2004.09039
1907.07863,1811.01343
1907.07863,1912.10269
1907.07863,1906.12021
1907.07863,1901.05495
1907.07863,1906.06819
1907.07863,1703.10593
1907.07863,1905.13342
1907.09085,2007.13831
1907.09085,1903.10122
1907.09085,1811.10787
1907.09085,2004.02731
1907.09085,2002.08277
1907.09085,2004.12150
1907.09085,1901.07031
1907.09160,1812.07742
1907.09160,1902.03634
1907.09160,1904.01390
1907.09160,1904.03699
1907.11129,1812.07858
1907.11129,1902.03984
1907.10815,1907.03961
1907.10815,2007.12494
1907.10815,1812.00281
1907.10815,2009.00935
1907.10815,2007.01261
