Source,Target
1906.02640,1802.08626
1906.02640,2002.06742
1906.02640,1901.02393
1906.02640,1901.08668
1906.02640,1902.03519
1906.02640,2002.02274
1906.02640,1906.01859
1906.01440,2004.06519
1906.03423,1805.08751
1906.03423,1812.00315
1906.02611,1912.02781
1906.02611,1805.09501
1906.02611,2006.16241
1906.02611,2007.09453
1906.02611,2007.04662
1906.02611,1811.12231
1906.02611,1811.00401
1906.02611,1907.07640
1906.02611,2007.08558
1906.02611,2006.13977
1906.02611,2006.10963
1906.02611,1905.11946
1906.02611,1911.09665
1906.02611,1805.12152
1906.02611,1906.11172
1906.02611,1904.00760
1906.02611,2007.15161
1906.02611,2002.05380
1906.02611,1811.06965
1906.02611,1709.01507
1906.02611,1901.10513
1906.02611,2006.07965
1906.02611,1806.09055
1906.02611,1911.04252
1906.02611,2001.06057
1906.02611,1911.12044
1906.02611,1904.10076
1906.02611,2006.03638
1906.02611,1902.10811
1906.02611,1906.08988
1906.02611,1905.02175
1906.02611,1901.09960
1906.02611,1909.13719
1906.02611,1706.06083
1906.02611,1903.06256
1906.02611,1803.06084
1906.02611,2002.08973
1906.01552,1906.08611
1906.01552,1908.01920
1906.01552,1905.12495
1906.01552,1705.07384
1906.01552,1902.05826
1906.01552,1906.00285
1906.01552,1906.09688
1906.01552,1905.00147
1906.01552,1805.08593
1906.01552,1702.02896
1906.01552,1902.05482
1906.01552,1806.04959
1906.02816,1705.07204
1906.02816,1706.06083
1906.02816,2002.11565
1906.02816,2005.05587
1906.01235,1506.03039
1906.01235,1706.09293
1906.01235,1908.04847
1906.01235,2006.15568
1906.01235,1910.04102
1906.01235,1911.01288
1906.01235,1710.05053
1906.01235,2005.02515
1906.01958,2002.00737
1906.01958,1812.08951
1906.01620,2006.15172
1906.01620,2006.13570
1906.01620,2006.08573
1906.01620,1811.12709
1906.01620,2002.06715
1906.01620,1910.03127
1906.01620,2006.13144
1906.01620,1902.06977
1906.01620,2006.03349
1906.01620,1902.03932
1906.01620,2002.08791
1906.01620,2001.10995
1906.01620,2002.11531
1906.01620,1812.04244
1906.01620,1903.01864
1906.01620,1809.00916
1906.01620,2002.06470
1906.01620,1812.05784
1906.01620,1811.01791
1906.01620,2003.14162
1906.01620,2005.10754
1906.01620,1912.02757
1906.01620,2003.04514
1906.01620,1906.02530
1906.02825,2007.05500
1906.02825,2004.02866
1906.02825,1810.03805
1906.02825,1704.02685
1906.02825,2004.11823
1906.02825,2004.03383
1906.02825,2006.00063
1906.02825,2006.04896
1906.02825,2006.16322
1906.02825,2008.02766
1906.01548,2003.11458
1906.01548,2006.05594
1906.01548,2004.11204
1906.01246,2005.04289
1906.03855,2004.05426
1906.03292,1812.07252
1906.03292,1811.12359
1906.03292,1808.00177
1906.03292,2006.07796
1906.03292,1905.13662
1906.03292,2002.12356
1906.03292,1905.12506
1906.03292,2007.15067
1906.03292,1802.00265
1906.03292,2004.05439
1906.03292,2002.10003
1906.03292,2007.14184
1906.03292,1906.02589
1906.03292,2002.02886
1906.03292,1901.07017
1906.03292,1912.05184
1906.03292,1905.01258
1906.03292,1912.00155
1906.03292,2003.03461
1906.03292,1802.05983
1906.03292,1802.04942
1906.03579,1809.03627
1906.03579,1809.11096
1906.03579,1903.02271
1906.03579,2006.07841
1906.03579,2007.02845
1906.03579,1904.01612
1906.00283,1809.02156
1906.00283,2006.04203
1906.00283,2007.11731
1906.00283,2004.00390
1906.00283,1812.06587
1906.00283,1902.05660
1906.00283,1812.05634
1906.00283,2004.02707
1906.00283,1902.03751
1906.01121,1906.01110
1906.01121,1906.01126
1906.01121,2001.09684
1906.02590,1906.09436
1906.02590,2006.15736
1906.02590,1901.06708
1906.02590,1903.11240
1906.02590,2004.01857
1906.02275,2002.02667
1906.02275,1709.02066
1906.00901,2008.01178
1906.00285,1906.01552
1906.00285,1908.08843
1906.00285,2002.09343
1906.00285,2006.10916
1906.00285,2003.06740
1906.00285,2001.09784
1906.00285,2002.11651
1906.00285,2006.13114
1906.00120,1605.05011
1906.00120,1801.01899
1906.00346,1906.04716
1906.00346,2001.01818
1906.00346,2007.10185
1906.00346,2001.08179
1906.00346,2004.05707
1906.00346,2005.12833
1906.00346,1809.01852
1906.00346,2001.05140
1906.00346,1911.10395
1906.02547,1809.06023
1906.02547,2003.01998
1906.02547,2007.05033
1906.02547,1809.03658
1906.02547,2006.03258
1906.02547,1803.07710
1906.02547,2007.05838
1906.02547,2006.06553
1906.02547,2006.15107
1906.03979,1910.14436
1906.03979,2007.11967
1906.03979,2005.02209
1906.03979,1910.08693
1906.03979,1802.00981
1906.03979,2007.06368
1906.03979,2006.15194
1906.03979,1904.10040
1906.03979,2007.11416
1906.00436,2004.06977
1906.00436,1911.07596
1906.02242,2004.10964
1906.02242,1904.12848
1906.02242,2004.12239
1906.02242,2006.03354
1906.02242,1901.11373
1906.00904,1909.05989
1906.00904,1901.09021
1906.00904,2002.05149
1906.00904,2002.06967
1906.00904,1806.07572
1906.00904,2006.06780
1906.00904,2009.04120
1906.00904,2008.01772
1906.00904,1909.11275
1906.00904,1812.10156
1906.00904,1905.11345
1906.00904,1905.10409
1906.00904,2008.09052
1906.00904,1912.02499
1906.00904,2006.06399
1906.00904,1902.06720
1906.00904,1902.04760
1906.00904,2007.11826
1906.00904,2003.00777
1906.00904,2003.07797
1906.00904,2009.08328
1906.00904,1810.03370
1906.00904,2007.06803
1906.00904,1910.00744
1906.00904,2006.00978
1906.00904,2001.00218
1906.00904,2006.04647
1906.00904,2003.01219
1906.00904,1910.10835
1906.00904,1909.11304
1906.00904,1810.07481
1906.02290,2004.00605
1906.02290,1910.06607
1906.02290,2006.02413
1906.02290,2001.02643
1906.00446,1906.11796
1906.00446,2003.02174
1906.00446,1907.00953
1906.00446,1812.04948
1906.00446,2009.00149
1906.00446,2006.15568
1906.00446,1911.09602
1906.00446,1911.00216
1906.00446,2002.10631
1906.00446,2003.01972
1906.00446,2003.08685
1906.00446,1904.06991
1906.00446,1907.01607
1906.00446,2005.10686
1906.00446,2007.06418
1906.00446,2002.07940
1906.00446,1912.10321
1906.00446,1911.12161
1906.00446,2006.04910
1906.00446,1911.02052
1906.00446,2004.09764
1906.00446,2009.11732
1906.00446,2004.07543
1906.00446,2007.15484
1906.00446,2008.09194
1906.00446,1911.08019
1906.00446,2007.10256
1906.00446,1804.02958
1906.00446,2002.09928
1906.00446,2007.03898
1906.00446,1911.06465
1906.00446,1912.09421
1906.00446,1909.00949
1906.00446,2002.12247
1906.00446,1905.10887
1906.00446,2005.00341
1906.00446,2004.03891
1906.00446,1905.11656
1906.00446,1911.03882
1906.00446,2009.04433
1906.00446,1810.11428
1906.00446,1909.06989
1906.00446,2006.11239
1906.00446,2006.10704
1906.00446,1909.03522
1906.00446,2002.09518
1906.00446,2007.03640
1906.00446,2006.13070
1906.00446,2001.03698
1906.00446,1705.09847
1906.00446,2006.10705
1906.00446,2003.07849
1906.00446,2007.09923
1906.00446,1809.11096
1906.00446,2003.06105
1906.00446,1910.02686
1906.00446,1903.04933
1906.00446,2003.11755
1906.00446,1912.07009
1906.00446,1905.06598
1906.00446,2004.07534
1906.00446,2004.10603
1906.00446,2006.05132
1906.00446,1911.11776
1906.00446,2001.10238
1906.00446,2007.01647
1906.00446,2004.05485
1906.00446,2008.09092
1906.00446,2007.14177
1906.00446,2004.12344
1906.00446,2009.02470
1906.00446,2007.07307
1906.00446,2004.05462
1906.00446,2002.08111
1906.00446,2004.03991
1906.00446,2006.12150
1906.00446,1908.07656
1906.00446,2004.10120
1906.00446,2002.05692
1906.00446,2007.12858
1906.00446,1811.12817
1906.00446,2004.06014
1906.00446,2005.08520
1906.00446,2006.13833
1906.00446,2009.04075
1906.00446,2009.00088
1906.00446,1903.12003
1906.00446,2003.01599
1906.00446,2005.07870
1906.00446,2007.02442
1906.00446,2002.03785
1906.00446,2005.05496
1906.00446,2006.08218
1906.00446,2009.11278
1906.00446,1903.12436
1906.00446,2006.12063
1906.00446,2005.10442
1906.00446,1810.06758
1906.03926,2003.02232
1906.03926,1911.03219
1906.03926,1902.07742
1906.03926,1906.07343
1906.03926,2003.04567
1906.03926,2007.09185
1906.03926,1811.10092
1906.03926,2005.10691
1906.03926,1906.00744
1906.03926,1806.11532
1906.03926,1910.09451
1906.03926,2004.07200
1906.03926,1909.08593
1906.03926,1806.11525
1906.03926,2006.07185
1906.03926,2008.06924
1906.03926,1811.12354
1906.03926,2006.07043
1906.03926,1801.07357
1906.03926,2005.07648
1906.03926,2006.13760
1906.03926,1810.08272
1906.03926,2007.05196
1906.03926,2002.00412
1906.03926,1910.04040
1906.03926,1910.04023
1906.03926,1810.11181
1906.03926,1902.07198
1906.03926,2007.15543
1906.03926,1806.01946
1906.03926,2005.00311
1906.03926,2001.08868
1906.03926,1903.02020
1906.03926,1910.08210
1906.03926,2002.09253
1906.00258,1705.07204
1906.00258,1710.08864
1906.00258,1906.10973
1906.00258,1706.06083
1906.00216,2004.11116
1906.00216,1808.03114
1906.00216,2002.02705
1906.00216,1803.09050
1906.00216,1912.05170
1906.02535,1709.01507
1906.03455,1908.08016
1906.03455,1911.10364
1906.01030,1803.04792
1906.01030,1903.06758
1906.01030,2003.03021
1906.01030,2005.03597
1906.01030,2002.06622
1906.02876,1902.09574
1906.02876,1906.04886
1906.02876,1911.08020
1906.02876,1901.02358
1906.02876,2002.11794
1906.02876,2001.08896
1906.02876,1911.01028
1906.02876,2002.10610
1906.02876,1810.02309
1906.02876,2008.00638
1906.01202,2003.01040
1906.01202,2008.08808
1906.01202,1706.02275
1906.01202,1810.09202
1906.01202,2006.04222
1906.01202,1509.02971
1906.01202,1909.11830
1906.01202,2007.03102
1906.01202,1810.11187
1906.01202,1909.13165
1906.01202,2002.05233
1906.01202,1909.02790
1906.01004,1708.03619
1906.01004,1811.08815
1906.01004,1812.01922
1906.01004,2006.09220
1906.01603,1912.00753
1906.01603,2008.02964
1906.01603,1910.14599
1906.01603,1909.07547
1906.01603,2008.12348
1906.01603,2005.00581
1906.01603,2008.05640
1906.01603,1910.07117
1906.01603,2008.07683
1906.01603,2006.08331
1906.01603,1911.07588
1906.01603,2008.10427
1906.01770,2002.05120
1906.01770,1902.01119
1906.01770,1902.00183
1906.01770,2009.07346
1906.01770,1810.01257
1906.02777,1902.01028
1906.02777,1609.05191
1906.02777,1806.05722
1906.02777,1810.12065
1906.02777,1802.07417
1906.02777,1809.10121
1906.02777,1810.04133
1906.02777,1907.04377
1906.03720,2003.11846
1906.03720,1910.02713
1906.03720,2007.09448
1906.03720,2008.09866
1906.03720,2006.13858
1906.02282,2006.08742
1906.02282,2003.06693
1906.02282,1910.09338
1906.02282,2004.04919
1906.02282,1810.12715
1906.02282,2007.12133
1906.02282,1706.06083
1906.02282,1904.03542
1906.02282,1709.05583
1906.02778,1901.07592
1906.02778,1901.08621
1906.02778,2002.02315
1906.03671,2002.07916
1906.03671,1911.09162
1906.03671,2007.11230
1906.03671,2004.04699
1906.03671,1909.08593
1906.03671,1811.03717
1906.03671,2006.11412
1906.03671,1907.06347
1906.03671,1912.09720
1906.03671,2007.03071
1906.03671,2007.04637
1906.03671,2007.03196
1906.03671,2009.09805
1906.03671,2009.00236
1906.03671,1910.08475
1906.03671,2007.12100
1906.03671,2008.07267
1906.03671,2007.11344
1906.03671,2005.10008
1906.00291,1603.05629
1906.01102,1904.09237
1906.03859,1703.04394
1906.01728,1911.01715
1906.01728,2003.02471
1906.01728,1810.05687
1906.01728,1808.00177
1906.01728,2007.04309
1906.01728,1509.02971
1906.01728,2008.06686
1906.01728,2002.07379
1906.01728,2008.07792
1906.01728,1909.11639
1906.01728,2004.14404
1906.01728,1908.05224
1906.03155,1807.06343
1906.03155,1810.13258
1906.01784,1907.09358
1906.01784,1912.08830
1906.01784,1906.03561
1906.01784,2009.01449
1906.01784,2007.09049
1906.01784,2004.08814
1906.02399,2007.07172
1906.02399,2008.01659
1906.00908,1906.00908
1906.01536,2007.09898
1906.00230,1902.02102
1906.00230,1802.04942
1906.00230,1802.05983
1906.00230,2006.12247
1906.00230,1901.04866
1906.00230,2007.07365
1906.00230,1612.00410
1906.00311,2007.14045
1906.00311,1912.01430
1906.00311,1910.02182
1906.00311,2004.08599
1906.00311,2006.15233
1906.00195,1909.05447
1906.00195,1904.09237
1906.00117,1907.02584
1906.00117,1707.01212
1906.00117,2003.01640
1906.00117,1911.07702
1906.00117,1705.08504
1906.00117,2002.08247
1906.00117,1712.06302
1906.00117,1911.12199
1906.00117,2006.16793
1906.00117,2006.06224
1906.00117,2004.11165
1906.01454,1911.01182
1906.01454,2008.03590
1906.02010,1706.02275
1906.00625,1908.02047
1906.02775,1901.06230
1906.02530,2007.01350
1906.02530,2007.06364
1906.02530,2003.01687
1906.02530,2008.06353
1906.02530,2006.11638
1906.02530,2003.06979
1906.02530,2002.09437
1906.02530,2006.11590
1906.02530,2005.11110
1906.02530,2006.00615
1906.02530,2006.10963
1906.02530,2008.09643
1906.02530,2006.09239
1906.02530,2007.02863
1906.02530,2007.08259
1906.02530,2001.10995
1906.02530,2006.06399
1906.02530,1910.03225
1906.02530,2006.07584
1906.02530,2009.01797
1906.02530,2008.11433
1906.02530,2002.02405
1906.02530,1903.02050
1906.02530,1910.09573
1906.02530,2006.16405
1906.02530,1807.01697
1906.02530,2009.03300
1906.02530,2006.13707
1906.02530,2008.04563
1906.02530,2009.11732
1906.02530,1809.04729
1906.02530,2003.04514
1906.02530,1911.08017
1906.02530,2006.08914
1906.02530,2003.07611
1906.02530,1908.09625
1906.02530,2002.07650
1906.02530,2006.09462
1906.02530,2008.00727
1906.02530,1912.05651
1906.02530,2003.09946
1906.02530,2002.08791
1906.02530,2006.14911
1906.02530,2002.11531
1906.02530,1905.10713
1906.02530,1912.03606
1906.02530,2007.05086
1906.02530,1811.00995
1906.02530,2006.04096
1906.02530,1809.01036
1906.02530,2006.10562
1906.02530,2004.10710
1906.02530,2006.14988
1906.02530,2002.09831
1906.02530,2001.04694
1906.02530,1902.02767
1906.02530,2005.10754
1906.02530,2006.05139
1906.02530,1912.02757
1906.02530,2002.06532
1906.02530,2002.10118
1906.02530,2006.01490
1906.02530,1912.07458
1906.02530,2007.04206
1906.02530,2006.15172
1906.02530,2006.13570
1906.02530,2006.12109
1906.02530,2008.11894
1906.02530,2002.06715
1906.02530,2007.15036
1906.02530,2005.07292
1906.02530,2006.11487
1906.02530,2007.13481
1906.02530,2009.02967
1906.02530,2007.10417
1906.02530,2002.02655
1906.02530,2008.07032
1906.02530,2005.08126
1906.02530,2007.05864
1906.02530,1910.10793
1906.02530,2006.08278
1906.02530,2007.07400
1906.02530,1906.01620
1906.02530,2002.09103
1906.02530,1910.11858
1906.02530,2007.09670
1906.02530,2007.04466
1906.02530,2006.16375
1906.02530,2008.07426
1906.02530,1911.08508
1906.02530,2002.03480
1906.02530,1912.02781
1906.02530,1911.11195
1906.02530,2002.07399
1906.02530,2007.06823
1906.02530,2006.08573
1906.02530,2008.09381
1906.02530,2007.08558
1906.02530,1909.09884
1906.02530,2003.02037
1906.02530,1906.02845
1906.02530,2007.10800
1906.02530,2006.03952
1906.02530,2009.00802
1906.02530,2006.08437
1906.02530,2007.05408
1906.02530,2002.06470
1906.02530,1804.03166
1906.02530,2003.00343
1906.02530,2003.14162
1906.02530,1706.02690
1906.02530,1905.00076
1906.02530,2005.13239
1906.02530,2005.14611
1906.02595,2006.07489
1906.02595,2006.07498
1906.02595,2008.07989
1906.02931,1803.07300
1906.02931,1810.02032
1906.02931,1812.03411
1906.02931,1911.09665
1906.02931,1803.01905
1906.02931,1806.00468
1906.02931,1904.12191
1906.02931,1710.10571
1906.02931,1802.08246
1906.02931,1706.06083
1906.02931,1902.06720
1906.02931,1905.09209
1906.02931,1901.08573
1906.03590,1602.04450
1906.03590,1911.03093
1906.03590,1807.01065
1906.00363,2008.05925
1906.00363,2009.02645
1906.00363,2007.10830
1906.00363,1911.03705
1906.00363,2009.09335
1906.00363,1909.02151
1906.00363,1911.11931
1906.00363,1811.00937
1906.00363,2004.05569
1906.00363,2006.09161
1906.00363,2007.02540
1906.00363,2007.00236
1906.01550,1810.00113
1906.01550,1811.04918
1906.01550,2002.11448
1906.02719,1904.09792
1906.02719,2006.14781
1906.00414,2003.04994
1906.00414,1902.00098
1906.00414,2005.00456
1906.00414,1905.05709
1906.00414,1907.10016
1906.00414,2009.11152
1906.00414,1910.07117
1906.00414,2005.11017
1906.00414,1911.04700
1906.00414,1908.09890
1906.03629,1904.01749
1906.03629,1812.10016
1906.01083,1909.11646
1906.01083,1910.11910
1906.01083,2009.09761
1906.01083,2002.08700
1906.01083,2003.06227
1906.01083,2006.03575
1906.01083,1904.10509
1906.01083,2005.13835
1906.01083,1807.07281
1906.01083,1810.12247
1906.01083,1912.11747
1906.01083,2006.04154
1906.01083,2008.05289
1906.01083,1911.06393
1906.01083,1802.04208
1906.01083,2006.02547
1906.01083,1910.01709
1906.01083,2009.08688
1906.01083,2005.00341
1906.01083,1809.10460
1906.01083,1902.08710
1906.01083,2005.08526
1906.01083,2008.03096
1906.01083,2006.04598
1906.01083,2006.13590
1906.01083,2006.02814
1906.01203,2008.00616
1906.01203,1912.11747
1906.01203,2005.08526
1906.01203,2002.06817
1906.01203,2008.00816
1906.01203,2008.02480
1906.01203,2002.06595
1906.01203,1912.02591
1906.01203,2005.11408
1906.01618,2008.01639
1906.01618,2008.05511
1906.01618,1904.06447
1906.01618,2002.12674
1906.01618,1912.00416
1906.01618,2008.02268
1906.01618,1910.10672
1906.01618,2003.12673
1906.01618,2008.00096
1906.01618,2003.08981
1906.01618,2007.06127
1906.01618,1912.07109
1906.01618,2007.11571
1906.01618,2006.06130
1906.01618,1806.06575
1906.01618,2007.08501
1906.01618,2007.12348
1906.01618,2003.05559
1906.01618,2006.03427
1906.01618,1911.08850
1906.01618,2006.07982
1906.01618,2003.08934
1906.01618,2003.09852
1906.01618,2003.04618
1906.01618,1901.00003
1906.01618,2009.02819
1906.01618,1904.09019
1906.01618,1911.11530
1906.01618,2008.03806
1906.01618,1909.01815
1906.01618,2006.12878
1906.01618,2005.05125
1906.01618,1812.03828
1906.01618,2006.09661
1906.01618,2004.04548
1906.01618,1912.07372
1906.01618,2008.06872
1906.01618,2004.00452
1906.01618,1911.13225
1906.01618,2006.09662
1906.01618,1812.01024
1906.01618,1806.04807
1906.01618,1911.10248
1906.01618,2009.09458
1906.01618,2008.04852
1906.01618,2006.07630
1906.01618,2002.08988
1906.01618,1901.05103
1906.01618,2006.15427
1906.01618,2007.02442
1906.01618,1912.08804
1906.01618,2006.12057
1906.01618,2006.10569
1906.01618,1909.05736
1906.01618,2007.03780
1906.01618,2007.10294
1906.01618,2004.03805
1906.01618,2003.10432
1906.01618,1904.04290
1906.01618,1904.01326
1906.01618,2006.10739
1906.01618,2008.08145
1906.01618,2008.08622
1906.01618,2007.15627
1906.01618,2006.12567
1906.01618,2008.03824
1906.01618,2003.12406
1906.02104,1611.04488
1906.02104,2002.09116
1906.03310,1903.08778
1906.03310,1902.10660
1906.03310,1906.03526
1906.03310,1912.02794
1906.03310,1905.01019
1906.03310,1810.00740
1906.03310,2006.07024
1906.03310,1710.10571
1906.03310,1902.06705
1906.03310,1705.08184
1906.03310,1706.06083
1906.03310,1903.01612
1906.03310,1810.07481
1906.03310,1809.03008
1906.03310,1706.03922
1906.03310,1901.08573
1906.00443,2007.11471
1906.00443,1804.06537
1906.00443,1711.01530
1906.00443,1906.07670
1906.00443,1902.06964
1906.00443,2006.11569
1906.00443,2001.03255
1906.01972,2004.14644
1906.01828,2003.11055
1906.01969,2009.09115
1906.01969,1908.08207
1906.01969,2008.02777
1906.01969,2003.13821
1906.01969,1910.05085
1906.01681,2002.06177
1906.01681,1811.06128
1906.01681,1904.03241
1906.01681,1802.03685
1906.02506,1905.02099
1906.02506,2003.07611
1906.02506,2007.06823
1906.02506,1908.04847
1906.02506,1912.12923
1906.02506,2002.06015
1906.02506,2002.10060
1906.02506,2004.10522
1906.02506,1909.00719
1906.02506,2006.04072
1906.02506,2006.09239
1906.02506,1902.02476
1906.02506,2007.09971
1906.02506,1912.05651
1906.02506,2009.03017
1906.02506,1909.10831
1906.02506,1907.00865
1906.02506,2006.06399
1906.02506,2002.02655
1906.02506,1902.05888
1906.02506,2002.02405
1906.02506,2006.09000
1906.02506,2004.09281
1906.02506,2006.08437
1906.02506,2007.11994
1906.02506,2008.05912
1906.02506,1912.08335
1906.02506,2002.07965
1906.02506,1906.01930
1906.02506,2004.14070
1906.02506,1706.02690
1906.02506,2006.06848
1906.02506,2005.07186
1906.02506,1911.09804
1906.02506,2002.10778
1906.03471,1812.00338
1906.03471,1711.01558
1906.03471,1910.05852
1906.03471,1707.05776
1906.03471,1908.10962
1906.03471,1802.04307
1906.03471,1806.10586
1906.03471,2007.03408
1906.03586,2008.06940
1906.00560,2005.11691
1906.02789,1709.05448
1906.02789,1810.13400
1906.02789,1811.01848
1906.00534,1912.06806
1906.03588,2005.03295
1906.03588,2007.13118
1906.04157,2007.00130
1906.04157,1911.13029
1906.04157,1909.07330
1906.04157,2007.00084
1906.04157,1811.12436
1906.04157,2001.00121
1906.04157,1909.04240
1906.04157,1906.07843
1906.03173,2003.07847
1906.03173,2003.14414
1906.03173,1812.01601
1906.03173,2003.08386
1906.03173,1907.10045
1906.03173,1803.05959
1906.03173,2008.03285
1906.03173,2007.00095
1906.03173,2006.07364
1906.03173,1904.09882
1906.03173,1904.06250
1906.01393,1802.05300
1906.00679,2001.08103
1906.03148,1909.03037
1906.03148,1906.09436
1906.03148,2009.08136
1906.03148,2006.11385
1906.03148,2006.15736
1906.03148,1910.05437
1906.03148,1905.02845
1906.03148,2004.04573
1906.03148,1903.11240
1906.03694,1705.07384
1906.03694,1805.09044
1906.01566,2005.14549
1906.01566,1903.02793
1906.01566,1905.06113
1906.01566,2005.08514
1906.01566,1904.09507
1906.01566,1904.04776
1906.01566,1811.02146
1906.02387,1807.01065
1906.03843,2009.09031
1906.03843,1903.01620
1906.03843,2006.08852
1906.03843,1910.02182
1906.01558,2005.11362
1906.01558,2001.07092
1906.01558,2006.12373
1906.01558,1805.08315
1906.01558,2006.11716
1906.01558,1903.05946
1906.03355,2008.08298
1906.03355,1910.08131
1906.03355,1905.00824
1906.03355,1901.02453
1906.03355,2008.03806
1906.03355,2008.04902
1906.03764,1812.01024
1906.03764,1905.05172
1906.03764,1807.03748
1906.03764,1903.11027
1906.03764,1702.03920
1906.03764,1901.00003
1906.00951,2009.06010
1906.03750,1908.07558
1906.03750,1810.10751
1906.03750,1806.08804
1906.03750,2005.11560
1906.03750,2005.10203
1906.03750,1909.08072
1906.03750,1812.10528
1906.03750,2003.05730
1906.03750,2007.09647
1906.03750,2003.00653
1906.00651,1901.11365
1906.00651,1803.01314
1906.00651,1912.01158
1906.00651,1911.12291
1906.00651,2004.06957
1906.00651,2003.11177
1906.00651,2002.09558
1906.00651,1812.10366
1906.00651,2006.06072
1906.00651,1811.10980
1906.00651,1910.11908
1906.00651,2008.08414
1906.00651,2003.00891
1906.00651,2006.16938
1906.00651,1911.12239
1906.00651,2008.13711
1906.00651,2006.00327
1906.00651,2005.02987
1906.00651,1805.10531
1906.04026,1901.05555
1906.01234,2006.08742
1906.01234,1906.03293
1906.01234,1908.08351
1906.01234,1906.01634
1906.01234,2004.13195
1906.01234,1805.09657
1906.00709,2008.05865
1906.00709,1805.08318
1906.00709,1903.07291
1906.01965,1911.10422
1906.01965,1804.03782
1906.01965,2005.00730
1906.02735,2009.07419
1906.02735,2005.05650
1906.02735,2004.05617
1906.02735,2004.00353
1906.02735,2002.07101
1906.02735,2007.09070
1906.02735,2006.02425
1906.02735,2002.12229
1906.02735,2002.06707
1906.02735,2006.08545
1906.02735,2002.10516
1906.02735,1811.00401
1906.02735,1912.03263
1906.02735,2006.10343
1906.02735,2006.10605
1906.02735,2006.13070
1906.02735,2006.04710
1906.02735,2006.00392
1906.02735,1912.13025
1906.02735,2003.12506
1906.02735,2002.02798
1906.02735,2006.06755
1906.02735,1907.12998
1906.02735,1902.00275
1906.02735,2002.09741
1906.02735,2007.09651
1906.02735,2006.06280
1906.02735,2007.03898
1906.02735,2007.06418
1906.02735,1908.09257
1906.02735,2009.09878
1906.02735,1909.13521
1906.02735,1806.07366
1906.02735,2006.09347
1906.02735,1912.02762
1906.02735,1905.07006
1906.02735,2006.03364
1906.02735,2004.03891
1906.02735,1910.07762
1906.02735,2003.12597
1906.02735,1811.00995
1906.02735,1804.04368
1906.02735,1909.13833
1906.02735,2006.05218
1906.02735,2004.11820
1906.02735,2001.05168
1906.02735,2007.10412
1906.02735,1912.00042
1906.02735,2006.03015
1906.02735,2008.02491
1906.02735,2006.06033
1906.02735,1909.13789
1906.02735,2003.13913
1906.02735,1902.02767
1906.02735,2001.11235
1906.02735,1910.02519
1906.02735,1905.11475
1906.02735,2006.01910
1906.02735,1803.06396
1906.02735,2007.10170
1906.02735,1905.08539
1906.03417,2001.01458
1906.03417,2007.12813
1906.03417,2005.11387
1906.03417,2006.04462
1906.03417,1902.07985
1906.03417,1810.01916
1906.03417,2009.06869
1906.03417,1904.12831
1906.03761,1911.05822
1906.03761,2005.00180
1906.03761,1906.04066
1906.03761,2001.11572
1906.03761,1912.10784
1906.03761,2002.11544
1906.03761,1908.04433
1906.03808,1904.11486
1906.03808,1807.01697
1906.00554,1810.00826
1906.00554,2006.03258
1906.00554,2003.01998
1906.00554,2007.05033
1906.00554,1801.07829
1906.00859,1806.09055
1906.00859,1711.02613
1906.00859,1802.01548
1906.00859,1810.04622
1906.00859,1810.02309
1906.00859,1902.11268
1906.00859,1811.07755
1906.01524,1910.12467
1906.01524,2004.11138
1906.01524,2001.00179
1906.01524,1912.05566
1906.01524,2008.02793
1906.01524,2006.15327
1906.01524,2003.08685
1906.01524,1911.08603
1906.01524,1808.07371
1906.01524,2007.14808
1906.01524,1910.03810
1906.01524,2008.04200
1906.01524,2001.05201
1906.01524,1809.03658
1906.01524,2001.04463
1906.01524,2001.06564
1906.01524,2007.09198
1906.01524,2007.15646
1906.01524,1912.12184
1906.01524,2008.10010
1906.01524,2004.03805
1906.01524,2006.11610
1906.01524,1908.09638
1906.01524,2005.03201
1906.01524,1909.01700
1906.01524,2008.02401
1906.01524,2007.08547
1906.00139,1904.09524
1906.00139,2007.02447
1906.00139,2008.07628
1906.00139,1903.08811
1906.00139,1806.07366
1906.00139,2008.01896
1906.00429,2002.04258
1906.00429,2009.02476
1906.00429,1805.08322
1906.00429,2008.01712
1906.00429,1905.11867
1906.00429,2009.06227
1906.00429,2006.13160
1906.00429,1910.10944
1906.00429,2003.09712
1906.00429,2003.12909
1906.00429,1901.02161
1906.00429,1810.08926
1906.00429,1910.02330
1906.00429,2006.09324
1906.00429,1805.07687
1906.01998,2003.08719
1906.01998,1904.12847
1906.01998,1806.10574
1906.01998,1710.08864
1906.02671,1809.09095
1906.02671,2008.13221
1906.02671,1911.00497
1906.02671,1902.07742
1906.02671,2007.15543
1906.02671,2006.07185
1906.02671,2006.07043
1906.00624,2004.11870
1906.01350,1909.05035
1906.01455,2005.11251
1906.01455,1911.12672
1906.01455,1904.11061
1906.04104,1901.01760
1906.04104,1811.05419
1906.02427,2003.00838
1906.02427,2009.04153
1906.03248,1902.06162
1906.03248,2001.10388
1906.03248,1906.05849
1906.01076,2009.04891
1906.01076,1811.00239
1906.01076,2009.09382
1906.01076,2004.03340
1906.01076,1909.03329
1906.01076,2006.04643
1906.01076,1909.11763
1906.01076,2009.03632
1906.01076,1812.00420
1906.01076,2003.07278
1906.01076,2006.10909
1906.01076,1902.02527
1906.01076,1912.00982
1906.01076,1901.11373
1906.01076,1812.05159
1906.01076,2007.14075
1906.02745,2007.01276
