Source,Target
1910.02106,1905.08766
1910.02106,1910.02101
1910.02106,1902.05581
1910.01544,1708.06733
1910.01544,1803.02815
1910.02096,1901.06003
1910.02720,2002.02385
1910.02720,1711.05101
1910.02720,1907.09720
1910.02720,1906.04304
1910.02720,1903.08689
1910.02720,1904.09770
1910.02720,2007.04459
1910.02720,2004.06030
1910.02720,1803.06396
1910.02720,1810.09502
1910.02720,2006.11992
1910.04792,1910.09798
1910.00553,1902.07816
1910.00553,1902.09243
1910.00553,1905.02450
1910.00553,1902.10547
1910.00553,1909.00325
1910.00553,1901.02860
1910.00553,1911.06191
1910.00553,1902.01313
1910.00553,1906.08237
1910.02594,1804.04725
1910.05121,2003.10299
1910.05121,1910.04071
1910.05121,2005.03501
1910.05121,1912.01054
1910.00341,2005.03867
1910.00341,2007.10329
1910.00341,1811.00403
1910.04514,1904.10604
1910.02451,1903.08536
1910.02451,2003.00594
1910.02785,1705.07204
1910.02785,2006.10876
1910.02785,1709.05583
1910.02785,1809.00065
1910.02840,1806.01427
1910.02840,1901.09321
1910.02840,1903.06733
1910.02840,1905.02161
1910.05021,1904.01416
1910.02339,1811.12143
1910.02339,1810.09717
1910.02339,1909.04303
1910.02339,1909.09953
1910.01748,1509.02971
1910.00969,2007.11353
1910.00969,1803.03635
1910.00969,1810.05270
1910.01487,1712.06541
1910.01487,2003.01526
1910.01487,1801.04381
1910.01487,1803.00885
1910.01487,1806.05159
1910.02235,1912.01054
1910.04700,1909.06682
1910.04700,1712.05474
1910.04700,1903.11239
1910.04700,2006.07818
1910.04700,1904.01201
1910.04700,2002.06836
1910.04700,2007.04959
1910.04700,1709.09735
1910.04700,2004.01166
1910.02826,2003.02471
1910.02826,1810.05687
1910.02826,2006.12122
1910.02826,1802.09081
1910.02826,2004.11812
1910.04085,1904.04573
1910.04085,2009.11152
1910.04254,1911.13162
1910.04254,2006.10390
1910.04254,1908.06792
1910.04074,2007.07355
1910.04074,2006.01469
1910.04074,2007.09163
1910.04074,2009.00382
1910.04074,1711.06077
1910.04074,2008.00499
1910.04074,1809.04789
1910.04074,1909.12780
1910.04074,1809.07517
1910.04074,1809.10711
1910.02527,2003.13867
1910.02527,2008.07817
1910.02527,1909.07459
1910.02527,2006.10034
1910.02527,2007.00643
1910.02527,2002.06575
1910.02527,2006.13171
1910.02527,2005.08045
1910.02527,2008.09092
1910.02527,2003.12622
1910.02527,2004.03967
1910.02527,2002.06289
1910.02423,1802.05405
1910.02423,1905.12601
1910.02423,1906.01975
1910.03374,1909.05207
1910.03374,2007.11975
1910.02380,1807.05511
1910.02380,1907.12740
1910.02380,1902.01466
1910.03493,2006.09085
1910.04329,1901.03407
1910.04329,1904.07199
1910.04329,2002.04829
1910.04329,1812.06775
1910.04329,2006.09289
1910.04257,1812.04948
1910.04257,1911.07921
1910.04257,1806.00880
1910.04450,2006.14363
1910.04450,2003.01709
1910.04450,2008.07087
1910.04450,1905.01537
1910.04450,1811.07819
1910.04450,2007.05694
1910.04450,1806.03793
1910.04450,1810.01257
1910.00760,2002.10880
1910.00760,2006.09790
1910.00760,1802.04364
1910.00760,2007.06686
1910.00760,2004.03990
1910.00760,2006.04159
1910.00760,2001.08184
1910.00760,2009.11058
1910.00760,2006.13009
1910.00760,2006.09554
1910.00760,2002.07087
1910.00760,1903.02541
1910.00760,2006.05213
1910.00760,1904.01569
1910.00760,2006.13335
1910.00760,2006.15502
1910.00760,1806.02473
1910.00760,1910.14388
1910.00760,1805.09076
1910.00760,2006.15437
1910.00760,2002.06336
1910.00760,2007.16000
1910.00760,1910.02055
1910.00760,2002.03230
1910.00760,2006.02879
1910.00760,2009.11732
1910.00760,1803.10459
1910.00760,2008.09092
1910.02185,1903.03148
1910.02224,2003.06798
1910.02224,2008.04031
1910.02224,1812.03664
1910.02224,2003.13911
1910.02224,2007.08461
1910.02224,2006.15486
1910.02224,1807.05960
1910.02224,2006.05142
1910.02224,1805.10123
1910.02224,2003.11853
1910.02224,2002.04274
1910.02224,2006.09785
1910.02224,2003.11539
1910.02224,2009.05786
1910.02224,2005.06047
1910.02224,1805.10002
1910.02224,2004.05805
1910.02224,2007.02713
1910.02224,2008.11297
1910.03849,1911.08651
1910.03849,2008.04010
1910.03849,2007.09357
1910.03849,2008.04015
1910.03849,2001.04193
1910.03143,1907.02109
1910.03143,2005.05195
1910.03143,2009.10395
1910.03997,1708.07819
1910.03997,1901.01415
1910.03997,1901.05946
1910.03997,2006.16829
1910.03997,1912.03238
1910.03997,2006.15618
1910.01113,1905.04787
1910.01113,1805.11572
1910.01113,1803.00092
1910.01113,1912.10840
1910.01113,2001.02518
1910.01113,2003.04989
1910.01113,1904.00445
1910.01113,1811.08839
1910.04041,2003.03433
1910.04041,1903.05561
1910.04041,1905.03494
1910.02910,1906.02318
1910.02910,1812.05905
1910.02076,1906.04164
1910.02076,1908.11722
1910.02076,2008.04374
1910.02076,1902.02401
1910.02076,1906.01727
1910.02076,1908.01328
1910.04056,1902.10740
1910.04056,1809.11096
1910.04056,1903.05854
1910.01738,1509.02971
1910.01738,1906.04358
1910.00748,2005.01646
1910.00748,2005.10510
1910.00748,1701.03077
1910.00748,2009.11042
1910.03225,2004.01504
1910.03225,2001.02121
1910.03225,2003.11356
1910.03225,1806.08324
1910.03225,2005.00718
1910.03225,1912.02338
1910.03225,2005.12496
1910.03225,2004.00464
1910.03225,2003.03835
1910.03225,1906.02530
1910.03225,2006.10562
1910.03810,1906.01524
1910.03810,1908.00734
1910.03810,2008.02528
1910.03810,2008.08041
1910.03810,2004.11138
1910.03810,1706.06083
1910.03810,2003.03778
1910.03810,1808.07371
1910.03810,1907.06673
1910.00423,1709.05506
1910.01712,2001.03339
1910.04322,2007.12625
1910.04322,2001.11568
1910.04322,2006.11726
1910.04322,2007.07302
1910.04322,1809.06474
1910.04322,1901.09515
1910.04322,2007.10525
1910.04322,1810.03233
1910.04322,1902.06992
1910.04322,1902.06332
1910.04322,2007.03795
1910.04322,1606.05615
1910.04322,1812.04529
1910.04322,1905.10018
1910.04322,1711.02515
1910.04331,2007.15273
1910.03648,1806.02817
1910.03648,1904.03758
1910.03648,1807.05960
1910.03648,1903.10132
1910.03648,1904.08479
1910.03648,1810.09502
1910.03648,1904.04232
1910.03648,1812.03664
1910.03648,1805.08136
1910.03648,1805.10002
1910.03648,1805.10123
1910.03648,1905.06331
1910.03648,1812.02391
1910.03648,2008.12258
1910.03648,1905.11116
1910.04861,2002.00841
1910.04861,2004.00216
1910.00879,1906.04032
1910.00879,1902.04208
1910.00879,1805.09406
1910.00879,1901.01727
1910.00879,1906.09199
1910.02065,1911.09017
1910.02065,1807.02910
1910.02065,1810.03805
1910.02065,1704.02685
1910.02065,2004.03685
1910.02065,2005.00631
1910.01179,1911.02620
1910.01179,1811.12359
1910.01179,2005.03288
1910.01179,1907.01657
1910.01179,1807.03858
1910.01179,1802.05983
1910.01179,1803.07612
1910.01179,1703.10593
1910.01179,1802.04942
1910.04153,1808.06670
1910.04153,1803.05649
1910.04153,1901.03416
1910.04269,1905.04348
1910.01067,2002.10870
1910.01067,1803.04262
1910.05112,1811.06746
1910.05112,1905.13294
1910.05112,1812.08342
1910.05118,1908.02781
1910.04109,2002.11576
1910.04109,2008.10880
1910.04109,1809.02244
1910.01913,1902.00137
1910.01913,1906.05274
1910.01913,1905.02175
1910.01913,1906.09674
1910.01913,2007.16162
1910.01913,1807.09647
1910.01913,1904.07854
1910.01913,2002.02693
1910.01913,1903.03698
1910.01913,1509.02971
1910.01913,1811.11214
1910.01913,2002.02089
1910.01913,2007.05838
1910.01913,2009.08111
1910.01913,2009.09051
1910.01913,2004.12678
1910.01913,1812.11103
1910.03732,1906.01624
1910.03732,1509.02971
1910.03732,1903.01602
1910.03732,1706.10295
1910.03732,1906.03393
1910.00359,1906.03548
1910.00359,1810.00363
1910.00359,1903.08560
1910.00359,1811.07055
1910.00359,1806.07572
1910.00359,1901.09321
1910.00359,1906.03291
1910.00359,2003.14053
1910.00359,1902.06720
1910.00359,1810.02032
1910.00359,1805.11604
1910.00359,1811.03804
1910.00359,2008.12478
1910.00359,2003.12236
1910.00359,1801.04381
1910.00359,2002.06753
1910.00359,1902.02918
1910.00359,1805.10408
1910.00359,1803.01814
1910.00359,2009.01798
1910.00359,1706.06083
1910.00359,1802.03487
1910.00359,1901.10371
1910.04112,1802.07569
1910.04112,2005.05080
1910.04112,2004.06963
1910.04724,1711.11479
1910.01064,1909.07596
1910.01064,2001.08700
1910.03676,1911.10640
1910.03676,1910.07423
1910.03676,1904.07911
1910.03676,1912.07249
1910.03676,1912.05534
1910.03676,1904.12543
1910.03676,2005.10050
1910.03676,1812.10352
1910.03676,1904.05514
1910.03676,1812.04218
1910.01269,2003.13834
1910.01269,1903.11228
1910.01269,2007.07563
1910.04961,2003.08074
1910.04961,2003.14119
1910.04961,1806.05473
1910.04961,2008.02101
1910.04961,2006.13322
1910.04961,1805.02369
1910.04961,1910.08593
1910.04961,2007.02078
1910.04961,2009.05951
1910.03137,1807.00459
1910.03137,2005.03823
1910.03137,2006.05646
1910.03137,2007.08745
1910.03137,1708.06733
1910.03137,2007.15802
1910.03137,1801.04381
1910.03137,2007.02220
1910.03137,2007.10760
1910.03137,2008.00123
1910.03137,2006.14871
1910.03137,2006.03707
1910.03137,1802.06360
1910.02097,1901.04966
1910.01355,2007.11354
1910.01355,2007.14374
1910.01355,1804.05271
1910.01355,2008.08525
1910.01355,1609.08326
1910.01355,1905.10083
1910.01355,1904.06400
1910.01355,2009.07999
1910.01355,1903.03934
1910.01355,1902.01046
1910.01355,1907.08349
1910.01918,2009.10283
1910.01918,1803.03635
1910.01918,1904.12399
1910.01918,1901.00121
1910.01918,1905.13678
1910.04869,1906.07138
1910.01751,2007.10507
1910.01751,1911.10496
1910.01751,1906.02226
1910.01751,2009.08856
1910.01751,2006.01096
1910.01751,1901.10912
1910.01751,2005.12968
1910.01751,1907.11740
1910.01751,2002.11949
1910.01751,2008.09301
1910.01751,2003.02774
1910.01751,1904.10098
1910.01751,2002.12204
1910.01751,2003.02425
1910.01751,1901.08162
1910.05124,2007.04069
1910.05124,2002.04013
1910.05124,1811.06965
1910.05124,2009.00524
1910.05124,1906.08237
1910.05124,2007.01397
1910.05124,2003.11666
1910.01112,1811.11155
1910.00370,1903.06236
1910.00370,1806.09055
1910.00370,1804.09081
1910.00370,1802.01548
1910.00370,1802.07191
1910.00370,1808.05377
1910.00370,2006.08573
1910.00370,1905.01392
1910.01740,1710.09282
1910.04581,2005.07890
1910.04581,1910.13598
1910.04581,1808.10101
1910.04836,1909.10614
1910.04836,1910.07089
1910.02187,1902.07243
1910.02187,2006.12013
1910.02187,2006.07361
1910.02187,1812.06410
1910.03477,2006.02411
1910.03477,2001.09336
1910.03477,1812.07084
1910.04255,1811.06533
1910.04149,1812.04948
1910.04149,1805.08318
1910.01764,1905.02693
1910.01764,1810.06125
1910.01764,1812.08351
1910.01764,1904.08242
1910.01764,1902.09103
1910.01764,1808.03833
1910.01764,1806.01260
1910.01764,1901.09005
1910.01764,1812.04605
1910.01764,1912.03426
1910.02018,2006.01397
1910.02018,2006.07503
1910.00942,2004.13965
1910.00942,2006.05592
1910.00942,1802.04407
1910.00942,1902.07153
1910.00942,1908.04003
1910.00942,1805.09076
1910.00942,1901.00596
1910.00942,2006.05722
1910.00942,1802.04364
1910.00942,1902.08813
1910.00942,1905.08636
1910.00942,1908.02441
1910.00942,2001.07614
1910.00942,1803.10459
1910.00942,2003.08572
1910.00942,1905.09570
1910.01636,1902.06162
1910.01636,1806.01260
1910.01636,1807.05520
1910.01636,1801.00868
1910.03937,1808.03001
1910.03937,1910.10692
1910.02049,2008.07703
1910.01684,2004.07923
1910.01684,2008.05044
1910.01684,2005.03991
1910.01684,1912.09278
1910.01684,2003.04989
1910.01684,2007.02471
1910.01684,2001.11801
1910.01684,1808.02122
1910.02760,1802.06847
1910.02760,1810.09136
1910.02760,1906.02994
1910.02760,1809.04729
1910.02760,1812.04606
1910.04903,1902.08160
1910.00701,1805.09501
1910.00701,1905.02249
1910.00701,1901.11300
1910.00701,1812.05214
1910.00701,2009.10325
1910.00701,1908.07387
1910.00701,1902.03680
1910.00701,2003.10580
1910.00701,2007.08199
1910.00701,1903.07788
1910.00701,2009.09496
1910.00701,1911.09781
1910.00701,1802.05300
1910.00701,1904.11238
1910.00701,1803.09050
1910.00701,1905.05040
1910.00701,2001.07685
1910.00701,1908.06112
1910.03144,2007.10675
1910.03144,1706.02275
1910.03144,1810.09026
1910.04357,1807.05511
1910.04357,1610.02391
1910.02450,1909.03228
1910.02450,1905.01669
1910.03135,2005.07648
1910.03135,2004.04650
1910.03135,1911.05864
1910.03135,1904.11486
1910.03135,1903.10883
1910.03135,1904.05767
1910.03135,2008.03285
1910.03135,2008.11200
1910.03135,2008.04899
1910.03135,2003.05212
1910.03135,2003.06000
1910.01847,1907.06558
1910.01847,1909.03601
1910.02101,1909.00114
1910.02101,2007.06233
1910.02101,1708.03619
1910.02101,1908.10012
1910.02101,1902.05581
1910.02101,1910.02560
1910.02101,1905.08766
1910.02101,1910.02106
1910.01271,2004.08008
1910.01271,1903.07209
1910.01271,1801.04381
1910.01271,1807.11626
1910.01271,1612.01051
1910.01271,1907.01845
1910.04998,2006.10160
1910.04998,2008.10471
1910.04998,1806.01619
1910.04998,1902.03229
1910.02618,1903.02501
1910.03506,1910.05189
1910.03506,2005.11067
1910.00610,2004.04100
1910.00610,2009.09378
1910.00610,1905.05709
1910.00424,2008.09586
1910.00424,1909.10407
1910.00702,1806.01445
1910.00702,2007.12374
1910.00702,2008.03130
1910.00702,1901.00596
1910.00702,1902.10197
1910.00702,2004.14171
1910.04864,1912.02279
1910.04009,2008.02566
1910.04009,1807.05786
1910.04636,1902.01824
1910.01215,1806.02817
1910.01215,2003.01239
1910.01215,2008.10847
1910.01215,2006.04298
1910.01215,2004.05439
1910.01215,1905.07435
1910.01215,2009.04950
1910.01215,1903.01063
1910.01215,1906.08857
1910.01215,1810.09502
1910.01215,2006.03631
1910.01215,2006.10921
1910.01215,1907.00267
1910.01215,2002.07836
1910.01215,1910.07368
1910.01215,2003.14398
1910.01215,1905.12667
1910.01215,2003.09465
1910.01215,2007.10143
1910.01215,2006.06224
1910.01215,2007.05852
1910.03643,2006.07487
1910.03466,1905.06916
1910.04701,1810.01483
1910.04701,2008.11545
1910.04701,1908.04784
1910.02058,1811.02629
1910.02058,1809.10483
1910.02058,1907.10597
1910.02757,2005.08531
1910.02757,1910.14354
1910.02757,1907.11975
1910.02757,2005.13078
1910.02757,1811.11043
1910.02757,1909.05886
1910.02757,2002.12014
1910.02757,2003.03426
1910.04849,1806.01347
1910.04849,1906.04733
1910.04476,2008.08298
1910.04476,1906.06874
1910.04476,2006.01469
1910.04476,2003.03489
1910.04476,2008.07173
1910.04476,1811.11721
1910.04376,1811.00164
1910.04376,1908.09453
1910.04376,1509.02971
1910.04376,2006.15097
1910.04376,1903.00784
1910.04376,2006.04061
1910.04376,2009.07415
1910.04376,1809.02627
1910.04736,1906.07154
1910.04736,1903.00278
1910.04054,1910.03552
1910.04054,1912.02222
1910.01688,2006.15779
1910.01688,1806.07504
1910.01688,2006.15273
1910.01688,2003.12310
1910.01688,2001.00637
1910.01688,2007.01669
1910.01603,2002.04733
1910.01603,2004.00151
1910.01603,1805.08318
1910.01603,2008.02778
1910.01603,2005.12579
1910.01603,2001.05065
1910.01603,2008.09646
1910.01603,2007.13197
1910.01603,2004.01703
1910.01603,1911.13071
1910.01603,1802.10363
1910.01603,1906.05160
1910.03166,2003.00164
1910.03166,1809.00916
1910.01789,1906.07917
1910.01789,2007.07012
1910.01789,1905.13291
1910.01789,2006.11391
1910.01789,2006.04255
1910.02319,1810.07610
1910.05177,1905.11445
1910.05177,1904.03061
1910.05177,1808.01400
1910.02425,1904.04231
1910.02425,2006.14727
1910.02425,2006.01959
1910.02425,1903.00450
1910.02425,1905.09275
1910.02425,2007.01272
1910.02425,2007.06245
1910.02425,2006.06130
1910.02425,2007.09294
1910.02425,1907.13052
1910.02425,2007.01926
1910.02425,1812.08434
1910.02425,1901.11390
1910.02425,1805.05086
1910.02425,2006.13391
1910.02425,2008.02265
1910.02425,1807.01675
1910.02425,2007.06705
1910.02425,1903.00374
1910.00783,1908.09043
1910.00783,1709.01610
1910.01888,2004.07085
1910.01888,2006.01681
1910.01382,2002.04803
1910.04999,1911.09365
1910.04999,1911.02887
1910.04999,1912.04816
1910.04999,1905.12071
1910.00514,2003.06495
1910.03072,2007.10098
1910.03072,2003.04173
1910.03072,2006.11078
1910.04992,1909.12057
1910.01074,1809.07823
1910.01074,1807.06096
1910.01074,1805.08328
1910.05110,2002.10711
1910.05110,2007.10319
1910.05110,1801.04381
1910.05110,1807.11626
1910.05110,1812.04056
1910.05110,2001.10362
1910.05110,1906.05721
1910.05110,1905.12107
1910.05110,1906.08305
1910.05110,1905.11946
1910.05110,2007.01348
1910.01409,1904.05801
1910.01409,1902.08727
1910.02602,1904.03870
1910.02602,1909.09278
1910.02602,1803.06316
1910.02602,1812.01289
1910.02602,1904.07774
1910.02602,1901.02598
1910.02602,1911.07806
1910.04324,1703.10593
1910.04326,2004.01351
1910.04326,2009.02189
1910.03437,1705.06460
1910.03437,2004.11587
1910.03437,1810.07348
1910.03437,2009.08328
1910.03437,1812.05159
1910.01992,2008.08113
1910.01992,2006.16992
1910.03019,2004.07312
1910.03387,2005.09397
1910.01242,1911.04417
1910.01242,2006.12434
1910.01241,1905.05172
1910.01241,2007.14878
1910.01241,1904.11111
1910.01241,1904.02251
1910.01803,2007.13794
1910.01803,1908.03971
1910.01803,2005.13249
1910.01211,1811.03064
1910.03857,1509.02971
1910.03857,1910.03880
1910.03857,2003.06259
1910.02066,1907.10388
1910.02066,1910.07948
1910.05134,1901.00596
1910.05134,1906.04402
1910.05134,1910.06514
1910.05134,2009.00893
1910.05134,2005.06653
1910.05113,1905.12753
1910.05113,2005.09900
1910.05113,2006.11009
1910.05113,2002.06742
1910.05113,1905.03674
1910.05113,1901.02393
1910.05113,1901.08668
1910.05113,1902.03519
1910.05113,1905.13651
1910.05113,1901.08628
1910.05113,1901.10053
1910.05113,2007.07838
1910.03935,1909.12644
1910.03935,1808.08271
1910.04335,1805.06066
1910.04335,1712.05474
1910.04335,1906.12176
1910.04335,1903.00401
1910.04335,1903.09107
1910.04335,1802.02274
1910.04335,1804.00168
1910.04335,1903.01292
1910.04335,1903.02531
1910.04335,1910.06840
1910.04335,1702.03920
1910.04335,1809.02627
1910.04335,2003.00667
1910.04335,2005.12254
1910.04335,1811.12354
1910.04335,1906.05930
1910.04335,1811.03032
1910.04335,1903.11027
1910.04335,1908.00258
1910.00565,1806.08568
1910.00565,1910.07047
1910.00565,1809.05922
1910.00565,1907.03050
1910.04928,1611.06534
1910.04928,1811.05154
1910.04928,1903.09132
1910.04928,1904.02664
1910.04928,1912.05695
1910.04928,1902.00610
1910.04928,2007.04915
1910.04928,1906.08947
1910.02686,1806.02071
1910.02686,1809.11096
1910.02686,1802.04407
1910.02686,1906.00446
1910.02686,1805.08318
1910.02686,1810.01566
1910.02686,1806.08804
1910.02686,1812.04948
1910.02686,1611.04488
1910.02686,1801.07829
1910.02686,1802.10123
1910.03103,2003.10392
1910.03103,1806.09055
1910.03103,1810.05270
1910.03103,1812.00332
1910.03103,1802.03494
1910.03103,1802.01548
1910.03103,1801.04381
1910.03103,1902.08232
1910.03103,1812.01803
1910.03103,2002.03553
1910.03103,1910.02366
1910.03240,1806.02817
1910.03240,1901.02199
1910.03240,2003.01826
1910.03240,1810.09502
1910.04536,2005.01297
1910.04536,1905.10884
1910.04536,1905.09670
1910.04536,1905.08196
1910.04536,1903.03571
1910.04536,1807.01065
1910.04536,1905.12969
1910.04832,1812.06003
1910.04832,1912.11123
1910.04832,1911.00298
1910.02702,2002.11244
1910.03743,1710.05465
1910.03743,1509.02971
1910.03743,1912.04242
1910.03743,1901.02705
1910.03743,1903.00374
1910.01508,1911.10522
1910.01508,2009.06010
1910.00659,1903.05071
1910.03295,1804.11192
1910.02564,1812.01717
1910.02564,1910.11215
1910.02564,1904.12165
1910.02564,1903.01434
1910.02564,1906.11883
1910.01467,1801.04381
1910.04940,2003.06307
1910.04940,1912.12675
1910.04940,2006.15704
1910.04940,2002.05814
1910.04034,2002.03755
1910.04034,1810.00997
1910.04034,1909.05207
1910.01526,2002.01882
1910.01526,2006.05964
1910.01849,1806.03232
1910.02844,2002.09635
1910.02844,1701.05957
1910.00532,1909.07459
1910.00532,1807.02192
1910.00532,2007.06695
1910.00532,2007.15841
1910.00532,1807.02189
1910.00877,1904.10784
1910.01161,1906.00670
1910.01161,2006.10459
1910.04597,2009.07652
1910.04597,2005.01969
1910.04597,2002.03366
1910.04597,1912.08142
1910.04597,1910.13580
1910.04597,2006.16741
1910.04597,2008.07724
1910.04597,2004.04871
1910.04597,1907.04102
1910.00411,1809.10610
1910.00411,1905.10660
1910.00411,1904.09415
1910.00411,1806.01059
1910.00411,1912.04977
1910.00411,1905.12843
1910.00411,1903.00780
1910.00411,1906.05330
1910.00411,1712.07008
1910.00411,1906.02589
1910.00411,2009.06389
1910.00411,1905.11742
1910.00411,1901.04562
1910.00411,2004.12254
1910.00411,1612.00410
1910.00411,1805.09458
1910.02078,1909.02291
1910.02078,1806.11532
1910.02078,1909.01646
1910.02078,2007.01542
1910.02078,1904.12901
1910.02078,1902.01119
1910.02078,1902.00183
1910.02078,1809.02121
1910.02078,2002.09127
1910.02078,2008.03127
1910.02078,1911.12250
1910.04753,1903.04717
1910.04753,1905.06987
1910.04753,2006.09271
1910.04753,2009.03779
1910.04753,1802.03426
1910.04855,2002.09120
1910.04855,2002.02957
1910.04855,1804.10892
1910.04855,1811.07770
1910.04855,1910.05877
1910.04855,1910.11111
1910.04855,2002.03238
1910.04855,2001.11869
1910.04855,2002.00883
1910.04855,2002.01105
1910.04855,1910.01417
1910.04855,1910.05318
1910.04855,2002.03557
1910.04855,2001.11409
1910.04855,2006.11168
1910.04855,2008.07234
1910.04855,1805.01452
1910.04855,2002.03399
1910.04855,2003.08751
1910.04855,1811.07771
1910.04855,1801.07698
1910.04855,2002.05447
1910.04855,1804.10938
1910.01444,1808.06581
1910.01444,1907.10902
1910.01444,1901.10654
1910.01444,1811.04820
1910.01444,1909.03601
1910.00724,1910.09876
1910.00724,1904.00760
1910.00724,1801.04381
1910.00724,2001.10710
1910.00724,1903.04120
1910.01858,1908.03891
1910.01858,1907.00350
1910.00462,2004.14843
1910.00462,2009.06087
1910.00462,2006.03472
1910.01268,1807.05511
1910.04854,2003.05436
1910.04854,2003.08520
1910.04854,1808.00177
1910.04854,2003.12698
1910.04854,1509.02971
1910.04854,2003.08974
1910.04854,1910.13439
1910.04854,1709.09735
1910.04854,2003.09044
1910.02133,2007.13887
1910.02133,2006.13886
1910.03471,1902.07186
1910.03471,1902.11136
1910.03471,1905.12080
1910.03471,1902.04420
1910.03471,1906.01005
1910.02517,2005.05854
1910.02517,2008.04820
1910.02517,2004.14201
1910.02517,2005.04518
1910.02517,1908.07912
1910.02517,2003.11563
1910.02517,2008.09859
1910.02517,2008.04374
1910.02517,2008.09869
1910.02517,1909.06162
1910.02517,2009.07473
1910.02517,2007.10827
1910.02517,1912.06810
1910.02517,2008.02837
1910.04743,1911.00190
1910.04743,2008.06296
1910.04743,1903.08560
1910.04743,1807.11408
1910.04743,2003.03629
1910.04743,1905.13655
1910.04743,1912.04533
1910.04920,1905.09997
1910.04920,1705.06211
1910.04920,1608.04636
1910.04920,1808.00387
1910.04920,1902.04952
1910.04920,2006.06835
1910.04920,1907.01771
1910.04920,1503.05671
1910.04920,1901.09997
1910.04920,1902.03046
1910.04920,1810.07288
1910.02027,2007.15240
1910.02027,1812.01717
1910.02027,2007.05719
1910.02027,2007.01738
1910.02027,2004.03142
1910.02027,1812.08861
1910.02027,1808.07371
1910.02027,2007.00095
1910.01348,2003.13960
1910.01348,2002.11794
1910.01348,2004.05937
1910.01348,2009.04120
1910.01348,2003.04289
1910.01348,2008.12094
1910.01348,2006.04719
1910.01348,2007.04108
1910.01348,2006.05525
1910.01348,2006.11487
1910.01348,2006.14284
1910.01348,2006.16589
1910.01348,2009.08825
1910.01348,1909.04286
1910.01348,2006.03669
1910.01348,2008.01458
1910.01348,2009.05226
1910.01348,2003.03944
1910.01348,2004.12311
1910.01348,2003.11066
1910.01348,1912.01540
1910.01348,2006.03810
1910.01348,2006.01683
1910.01348,2007.07524
1910.01348,1804.00644
1910.01348,2006.05065
1910.03524,1901.00596
1910.03524,1904.10098
1910.03524,1904.02239
1910.01705,1905.12588
1910.01705,1804.00222
1910.01705,1810.11910
1910.01705,1901.10912
1910.01705,1812.07671
1910.01210,1904.12584
1910.01210,1912.08830
1910.01210,2001.09373
1910.01210,1812.01024
1910.01210,1902.05660
1910.01210,1901.00003
1910.04562,2002.04831
1910.04562,1901.07474
1910.04562,2005.11909
1910.04562,2005.11576
1910.02526,1904.08601
1910.02526,1810.01916
1910.01727,1910.10672
1910.01727,1807.05960
1910.01727,2009.10623
1910.01727,1909.04630
1910.01727,2006.14606
1910.01727,1904.04232
1910.01727,2003.04947
1910.01727,2004.14355
1910.01727,1805.10123
1910.01727,2006.12862
1910.01727,2006.03631
1910.01727,2008.06431
1910.01727,1909.06576
1910.01727,1911.02590
1910.01727,2004.14046
1910.01727,1906.05374
1910.01727,2007.02933
1910.01727,2007.10740
1910.01727,1810.09502
1910.00528,1509.02971
1910.00528,2004.08356
1910.00528,1811.11711
1910.00528,1812.05905
1910.00752,1909.03410
1910.00752,1905.07136
1910.00752,2005.13510
1910.02635,1606.00911
1910.02635,1810.04468
1910.02635,1905.08731
1910.05006,2008.09188
1910.02806,1912.07538
1910.02806,1912.01703
1910.02806,1904.07911
1910.02806,1811.12231
1910.02806,1907.07174
1910.02806,1907.08340
1910.02806,1904.00760
1910.02806,1906.02589
1910.02806,1904.02811
1910.02806,1905.00414
1910.02806,1812.03982
1910.02806,1909.04696
1910.02806,1909.03683
1910.02806,1912.07249
1910.02806,1912.05534
1910.02806,2006.08217
1910.02806,1807.01697
1910.02806,2004.00686
1910.02806,1905.02175
1910.02806,2007.02561
1910.02806,1906.10169
1910.02806,1903.06256
1910.02806,1812.10352
1910.01077,1809.11096
1910.01077,1904.07854
1910.01077,1809.02064
1910.01077,1911.00459
1910.01077,1703.01703
1910.01077,2002.00412
1910.01077,1810.00821
1910.01077,2005.12968
1910.02212,1809.03036
1910.02212,1902.07367
1910.02212,2007.01065
1910.02212,1810.04650
1910.02212,2003.08802
1910.02212,1904.12659
1910.02212,2003.08951
1910.02212,2005.12155
1910.02212,2006.05722
1910.02212,1902.09130
1910.02212,2007.15244
1910.02212,1911.07806
1910.03905,1909.11316
1910.03905,1910.03923
1910.03751,1912.05945
1910.04417,1808.06670
1910.04417,1905.09335
1910.04417,1905.10948
1910.04417,1808.00177
1910.04417,2006.08051
1910.04417,1811.03516
1910.04417,2008.01205
1910.04417,2002.12446
1910.04417,1703.01703
1910.04417,1911.07109
1910.04417,1901.08508
1910.04417,1807.06158
1910.04417,1805.04686
1910.04417,1812.11103
1910.04417,1810.00821
1910.03581,1906.02717
1910.03581,2009.05537
1910.03581,1905.07479
1910.03581,2009.01974
1910.03581,2005.01026
1910.03581,2008.07665
1910.03581,2006.08848
1910.03581,1904.10120
1910.03581,2007.11354
1910.03581,1812.01097
1910.03581,2002.00211
1910.03581,2006.16765
1910.03581,1902.01046
1910.03581,1908.07873
1910.03581,1802.07876
1910.03581,2008.07948
1910.03581,2003.08673
1910.03581,2008.10838
1910.03581,2003.13461
1910.03581,1906.06268
1910.03581,2008.07298
1910.03581,2002.10671
1910.03581,2006.07242
