Source,Target
1903.09410,1902.06068
1903.12575,2006.05487
1903.12575,1810.00826
1903.12575,1810.12165
1903.12575,2003.01795
1903.12575,1906.04784
1903.12575,1905.04497
1903.12575,2006.14925
1903.12575,2002.01038
1903.12575,1807.08088
1903.12575,2006.03548
1904.01500,2006.09896
1903.12090,1911.11506
1903.11891,1907.09320
1903.11891,1906.06496
1904.00355,1911.10544
1904.00355,1910.12322
1904.00355,1711.10658
1903.08888,1805.08465
1903.08888,1910.05986
1903.08888,1903.03315
1903.08888,1904.00435
1903.08888,2005.09674
1904.00469,1805.08498
1903.11460,2006.15419
1904.00229,2003.07619
1904.00229,2007.09217
1904.00229,1811.06879
1904.00229,2003.03164
1904.00229,2003.13479
1904.00229,1911.09326
1904.00229,2002.03983
1904.00229,2003.00188
1904.00229,2001.01354
1904.00229,1912.04943
1903.10556,1901.05437
1903.09847,1811.11251
1903.09847,1904.01701
1903.09847,1812.07179
1903.09847,2006.13084
1903.09847,2009.08253
1903.09847,1912.00096
1903.09847,1910.00130
1903.09847,2006.09959
1903.09847,1806.00104
1903.09847,1912.04799
1903.09847,2003.08376
1903.09847,1911.09712
1903.09847,1901.02237
1903.09847,1812.04244
1903.09847,1901.11284
1903.09847,2001.03398
1903.09847,1703.10593
1903.09847,2006.16007
1903.09847,2006.07327
1903.09847,1909.07701
1903.09847,1811.10247
1903.09847,1912.01584
1903.09847,1903.01864
1903.09847,2008.09506
1903.09847,1907.03961
1903.09847,2006.06091
1903.09847,1812.05784
1903.09847,1909.07566
1903.09847,1811.07222
1903.09847,2009.04554
1903.09847,2003.00529
1903.09847,1812.02781
1903.09847,2007.14366
1903.09847,1801.07829
1903.09847,1811.11325
1903.09847,2003.11766
1903.09847,1811.11329
1903.09847,2006.13164
1903.09847,2008.04582
1903.09847,1911.10150
1903.09847,2002.10111
1903.09847,2003.03759
1903.09847,2007.13970
1903.09847,1902.06326
1903.09847,2003.07847
1903.10346,2002.12749
1903.10346,1805.07820
1903.10346,1911.00126
1903.10346,1910.08681
1903.10346,2003.12362
1903.10346,2007.14714
1903.10346,2003.13917
1903.10346,2002.11293
1903.10346,2008.02076
1903.10346,1810.11793
1903.10346,2002.07088
1903.10346,1909.10480
1903.10346,1912.09064
1903.10346,1901.03808
1903.10346,1911.01840
1903.10346,1706.06083
1903.10346,2004.12385
1903.10346,1908.03173
1903.10346,1910.05262
1903.10346,2003.04820
1903.10346,1912.09059
1903.10346,2004.07955
1903.10346,1906.07153
1903.10346,2007.00772
1903.10346,2001.05574
1903.10346,2009.02608
1903.10346,1908.01551
1903.10346,1905.13399
1903.10346,2006.01906
1903.10346,2005.13300
1903.10346,2009.00236
1903.10346,1902.08295
1903.10346,2007.06622
1903.10346,1811.01312
1903.10346,1711.03280
1903.10346,2002.10703
1903.10346,2001.07769
1903.10346,2002.05463
1903.10360,1906.01592
1903.10360,1902.06326
1903.12117,1802.02375
1903.12117,2009.09796
1903.12117,1912.02315
1903.12117,2002.03335
1903.12117,1808.01204
1903.12117,1802.01548
1903.12117,1911.12911
1903.12117,2005.02561
1903.12117,1911.12423
1903.12117,2004.08595
1903.12117,2006.09762
1903.12117,2005.09910
1904.01198,2003.07770
1904.01198,2004.08067
1904.01198,2005.03318
1904.01198,1807.05520
1904.01198,2003.08823
1904.01198,2008.07247
1904.01198,2009.00814
1904.01198,1903.01031
1904.01198,1801.05365
1904.01198,2009.03508
1904.01198,2006.14673
1904.01198,2009.01797
1904.01198,1804.06498
1904.01198,2009.11732
1904.01198,2008.05129
1904.01198,2009.05244
1904.01198,1709.01507
1904.01198,1903.02196
1904.01198,1901.08688
1904.01198,1908.03983
1904.01198,1901.05375
1904.01198,1606.03802
1904.01198,1811.08581
1904.01198,2004.02434
1904.01198,2003.12506
1904.01198,2007.05314
1904.01198,1903.08550
1904.01198,2007.10891
1903.10663,2003.10010
1903.10663,1901.00536
1903.10663,1906.11874
1903.10663,1907.05007
1903.10663,1811.00202
1903.10663,1906.04087
1903.10663,2005.12739
1903.10663,1911.07440
1903.10663,1907.11854
1903.10663,1811.07130
1903.10663,1906.03990
1903.10663,2007.06624
1903.10663,1811.12649
1903.11532,1909.04564
1903.11532,1911.07034
1903.11532,1903.05598
1903.11532,2004.08665
1903.11532,1611.02019
1904.01866,2006.04093
1904.01866,1802.04977
1904.01866,1911.12491
1904.01866,1912.10850
1904.01866,2008.09958
1904.01866,2004.05937
1904.01866,1911.07471
1904.01866,2003.13960
1904.01866,2005.07839
1904.01866,1801.04381
1904.01866,2008.00261
1904.01866,2007.07077
1904.01866,2007.05146
1904.01866,2007.04242
1904.01866,2008.00506
1904.01866,2006.05525
1904.01866,2007.07524
1904.01866,2007.01476
1904.01866,2004.05554
1904.01866,2008.10444
1904.01866,2009.09922
1904.01866,1911.09074
1904.01866,2006.10598
1904.01866,2009.04120
1904.01866,2003.03901
1904.01866,2003.04289
1904.01400,1909.06023
1904.01400,1711.10398
1904.01400,1901.02602
1904.01400,1910.05549
1904.01400,2008.11203
1904.01400,2004.10547
1904.01400,2005.13116
1903.08960,1909.07038
1903.08960,1809.04891
1903.08960,1905.06937
1903.08960,2006.09917
1903.08960,1809.03782
1904.01109,2007.13314
1904.01109,2007.04873
1904.01109,2003.13261
1904.01109,1001.1401
1904.01109,2007.14050
1904.01109,1611.05088
1904.01109,2006.11328
1904.01109,2006.05938
1904.01109,2004.00436
1903.08801,1908.05725
1903.11326,1909.10307
1903.11326,2006.01435
1903.11326,2008.12606
1903.11326,2008.02793
1903.11326,1808.07371
1903.11326,2005.12494
1903.11326,2008.11898
1903.11326,2003.00696
1903.11326,1908.03251
1903.11326,2007.09278
1903.11326,1909.13819
1903.11326,2007.02808
1903.11326,2008.07884
1903.11326,2001.04947
1903.11326,2005.10663
1903.11326,2005.12486
1903.11326,2006.04898
1903.11326,1904.08379
1903.11482,2007.01419
1903.11482,2002.04861
1904.00906,2003.05425
1904.00906,2004.04617
1904.00906,2005.12513
1904.00906,2002.12415
1904.02024,1911.08076
1904.02024,2007.04942
1904.02024,2009.08835
1904.01112,1712.02862
1904.01112,1906.05251
1904.01112,2004.06688
1904.01112,1912.07197
1904.01112,1912.09278
1904.01112,2005.05550
1904.01112,1811.08839
1904.01112,1910.12325
1904.01112,2006.13825
1904.01112,1910.12162
1904.01112,1912.07669
1904.01112,1910.07048
1904.01112,1805.03779
1904.01112,1910.09116
1903.10726,2001.05878
1904.01612,1912.12927
1904.01612,1805.08318
1904.01612,2002.08483
1904.01612,2007.02235
1904.01612,1810.04327
1904.01612,1809.11096
1904.01612,1906.03579
1904.01612,1907.02690
1904.01612,1811.11165
1903.09132,1912.05695
1903.09132,1906.08947
1903.09132,1906.02685
1903.09132,2006.04012
1903.09132,1911.04462
1903.09132,1811.05154
1903.09132,2007.04915
1903.09132,2006.05094
1903.09132,1910.04928
1903.09132,1902.10089
1903.09132,1707.02038
1904.01740,2004.01019
1904.01740,2003.09373
1904.01740,2009.09918
1904.01740,2006.03298
1904.01740,2009.00603
1904.01740,2006.05074
1904.01740,2009.01103
1903.09887,1801.04260
1903.11524,2009.04777
1903.11524,1509.02971
1903.11524,1901.09732
1903.11524,1706.10295
1903.11524,1812.05905
1903.11524,2008.11329
1903.11524,1705.05035
1903.11524,1905.09855
1903.11524,2005.05719
1903.12546,2003.08059
1903.10258,2006.16242
1903.10258,2003.03488
1903.10258,2007.03260
1903.10258,2007.02491
1903.10258,1911.11907
1903.10258,2007.02066
1903.10258,2005.07133
1903.10258,1806.09055
1903.10258,1810.05270
1903.10258,2004.05439
1903.10258,2003.03603
1903.10258,1909.04021
1903.10258,1911.13237
1903.10258,1908.08926
1903.10258,1904.09872
1903.10258,1912.09802
1903.10258,2003.05643
1903.10258,2005.03354
1903.10258,1812.03443
1903.10258,2002.08043
1903.10258,2003.01794
1903.10258,1801.04381
1903.10258,1802.02271
1903.10258,1909.12778
1903.10258,1911.09817
1903.10258,2003.05891
1903.10258,2004.11506
1903.10258,1911.02237
1903.10258,2007.11752
1903.10258,1911.07412
1903.10258,2005.06305
1903.10258,2001.08565
1903.10258,2007.10319
1903.10258,2004.10694
1903.10258,2004.11627
1903.10258,2007.05223
1903.10258,2006.12139
1903.10258,2001.01050
1903.10258,2007.16100
1903.10258,2007.02379
1903.10258,2005.12193
1903.10258,1812.00332
1903.10258,1910.05897
1903.10258,2004.02164
1903.10258,2003.13683
1903.10258,2005.08931
1903.10258,1904.12368
1903.10258,1802.03494
1903.10258,2006.08509
1903.10258,2003.08936
1903.10258,2006.00171
1903.10258,2002.03737
1903.10258,1903.00875
1903.09383,1903.11991
1903.09383,2007.01547
1903.09383,1901.06053
1903.09383,2007.01054
1903.09383,2002.09889
1903.09383,1909.06893
1903.09383,1903.08552
1903.12017,1909.00326
1903.10926,1903.11178
1903.12549,1809.02880
1903.12549,1809.04758
1903.12549,1901.09583
1903.12549,2008.08903
1903.12549,1802.04208
1903.12549,2005.01181
1903.09781,1610.02391
1903.09781,1703.10593
1903.09781,1812.09953
1903.09781,1808.03575
1904.00132,1911.02147
1904.00132,1908.11540
1904.00132,1912.02610
1904.00132,2009.05959
1904.00132,1905.02947
1903.11178,1905.09056
1903.11178,1903.10926
1903.11178,1910.01805
1904.01068,2008.04452
1904.01068,1602.04450
1904.01068,1910.13726
1904.01068,2007.03574
1904.01068,1912.10116
1903.09776,2003.04094
1903.09776,1910.04465
1903.09776,1806.09055
1903.09776,1904.07223
1903.09776,1802.01548
1903.09776,2006.06525
1903.09776,2007.13890
1903.09776,1904.01990
1903.09776,1906.09607
1903.09776,1905.02102
1903.09776,1911.10335
1903.09776,2005.14446
1903.09776,2003.04092
1903.09776,2009.02396
1903.09776,2008.13450
1903.09776,1905.00953
1903.09776,1909.02410
1903.09776,1910.12322
1903.09776,2003.08069
1903.09776,1909.04977
1903.09776,1910.06827
1903.09776,2001.07442
1903.09776,1910.07038
1903.09776,2005.03215
1903.09776,1907.04194
1903.09776,2008.03788
1903.09776,2008.07018
1903.09776,2001.04193
1903.09776,2008.06810
1903.09776,2007.04644
1903.09776,1905.04042
1903.09776,2009.09692
1903.09776,2008.01475
1903.09776,2007.08785
1904.01548,1911.03268
1904.01548,2003.10540
1903.09823,2006.02026
1903.09823,2007.08614
1903.09823,1903.09036
1903.09823,2006.11840
1904.00790,1903.09809
1904.01160,2006.14856
1904.01160,1709.01507
1904.01160,1905.07672
1904.01160,2002.12749
1904.01160,2003.11145
1904.01160,2003.04367
1904.01160,2002.11293
1904.01160,1705.07204
1904.01160,1906.04606
1904.01160,2007.00720
1904.01160,1803.06978
1904.01160,1912.01667
1904.01160,2006.11004
1904.01160,2003.13969
1904.01160,1911.11219
1904.00805,1907.08615
1904.00805,1906.01032
1904.01821,2003.04396
1904.01821,1904.00864
1903.10325,2007.10151
1903.11024,2005.06627
1903.10750,1812.04244
1903.10750,1902.09738
1903.10750,2006.06091
1903.10750,2003.00601
1903.10750,1904.01690
1903.10750,2009.04554
1903.10750,1902.06326
1903.10750,1903.01864
1904.01410,1909.07459
1904.01410,2004.00760
1904.01410,1912.03098
1904.01410,1904.08608
1904.01410,1904.00767
1904.02098,1902.00450
1904.02098,1805.08273
1904.02098,1805.06826
1904.02098,1810.07406
1903.11027,2009.03683
1903.11027,1905.12365
1903.11027,1909.12358
1903.11027,2001.03093
1903.11027,2007.08488
1903.11027,2003.13886
1903.11027,2007.08032
1903.11027,2003.01816
1903.11027,2006.13084
1903.11027,2009.06066
1903.11027,2009.11722
1903.11027,2006.04307
1903.11027,2001.05673
1903.11027,1905.00526
1903.11027,2002.00216
1903.11027,2007.13373
1903.11027,2008.05711
1903.11027,2004.01288
1903.11027,2005.13102
1903.11027,2005.08139
1903.11027,1908.11069
1903.11027,2009.05684
1903.11027,2006.04700
1903.11027,2006.04080
1903.11027,2003.05505
1903.11027,2008.11976
1903.11027,2003.04707
1903.11027,2003.06754
1903.11027,2006.07327
1903.11027,2003.06594
1903.11027,2006.09348
1903.11027,2003.08717
1903.11027,2008.11901
1903.11027,1912.04986
1903.11027,1910.06070
1903.11027,2006.16867
1903.11027,2003.05982
1903.11027,2006.08466
1903.11027,2008.05927
1903.11027,2009.07736
1903.11027,1811.02146
1903.11027,2008.06041
1903.11027,2009.04362
1903.11027,2002.08239
1903.11027,1903.08701
1903.11027,1906.06059
1903.11027,2003.00888
1903.11027,1910.11792
1903.11027,2008.11911
1903.11027,2007.14366
1903.11027,1912.04838
1903.11027,1907.07484
1903.11027,2006.12671
1903.11027,1911.05063
1903.11027,1910.08233
1903.11027,2003.14166
1903.11027,2006.13256
1903.11027,1912.08969
1903.11027,1911.02620
1903.11027,2008.10559
1903.11027,1805.04687
1903.11027,1911.12676
1903.11027,2009.07517
1903.11027,2008.10592
1903.11027,2004.03572
1903.11027,2004.12636
1903.11027,2005.01456
1903.11027,2006.07864
1903.11027,2007.08556
1903.11027,2004.05232
1903.11027,2003.06129
1903.11027,2003.00667
1903.11027,2004.03048
1903.11027,1912.12773
1903.11027,2008.02191
1903.11027,2002.05665
1903.11027,2007.00095
1903.11027,2003.03212
1903.11027,1908.03851
1903.11027,2005.14711
1903.11027,2002.00667
1903.11027,2003.13402
1903.11027,1905.01489
1903.11027,2004.02774
1903.11027,1908.09492
1903.11027,1905.03066
1903.11027,2006.04767
1903.11027,2006.09917
1903.11027,1909.04182
1903.11027,1910.11968
1903.11027,2001.06280
1903.11027,1911.11288
1903.11027,2007.09836
1903.11027,2003.07969
1903.11027,2003.08744
1903.11027,2009.10569
1903.11027,2006.05159
1903.11027,2002.03138
1903.11027,2005.10863
1903.11027,2007.14812
1903.11027,2006.14911
1903.11027,2004.01389
1903.11027,2003.01668
1903.11027,2006.16471
1903.11027,2002.01461
1903.11027,1910.00099
1903.11027,2007.04198
1903.11027,2008.08701
1903.11027,2008.08173
1903.11027,2004.01071
1903.11027,2004.13822
1903.11027,2007.12036
1903.11027,2004.08745
1903.11027,2004.11803
1903.11027,1911.10150
1903.11027,2003.07847
1903.11027,2003.11959
1903.11027,2009.04450
1903.11027,2004.06320
1903.11027,2003.00710
1903.11027,1812.07179
1903.11027,2003.02371
1903.11027,2006.08547
1903.11027,2007.00077
1903.11027,2001.02799
1903.11027,2002.12319
1903.11027,2001.11737
1903.11027,2009.10945
1903.11027,2003.08376
1903.11027,2004.01643
1903.11027,2004.14251
1903.11027,2005.02545
1903.11027,2007.04023
1903.11027,2002.08397
1903.11027,2005.02136
1903.11027,2009.06435
1903.11027,1904.01975
1903.11027,1908.10335
1903.11027,2005.07424
1903.11027,2007.05156
1903.11027,2008.09672
1903.11027,2008.04047
1903.11027,2005.09927
1903.11027,1912.12033
1903.11027,1902.08913
1903.11027,2009.00984
1903.11027,2003.08740
1903.11027,2008.12969
1903.11027,2007.07630
1903.11027,1812.05784
1903.11027,2004.02724
1903.11027,2003.14032
1903.11027,2005.01864
1903.11027,2004.06500
1903.11027,2009.08920
1903.11027,2004.01177
1903.11027,2009.08428
1903.11027,2007.03085
1903.11027,1905.01296
1903.11027,2006.05485
1903.11027,1803.06184
1903.11027,2005.11711
1903.11027,2004.13866
1903.11027,1909.10838
1903.11027,1912.00497
1903.11027,2007.12392
1903.11027,1911.10298
1903.11027,2009.08792
1903.11027,2006.02636
1903.11027,1907.07061
1903.11027,1909.07541
1903.11027,2002.10187
1903.11027,2009.03137
1903.11027,2008.01179
1903.11027,2006.11275
1903.11027,1811.06666
1903.11027,2004.03449
1903.11027,1910.07738
1903.11027,2001.10117
1903.11027,2005.03778
1903.11027,2006.14480
1903.11027,2008.13642
1903.11027,1906.03764
1903.11027,1910.08287
1903.11027,2009.06364
1903.11027,2007.13078
1903.11027,2008.08826
1903.11027,2006.15505
1903.11027,2003.00851
1903.11027,2003.00344
1903.11027,1906.03560
1903.11027,1912.03874
1903.11027,2003.09405
1903.11027,2001.11695
1903.11027,2002.08945
1903.11027,2003.03644
1903.11027,1910.04335
1903.11027,1905.02693
1903.11027,2003.09763
1903.11027,2007.06781
1903.11027,1902.03570
1903.11027,1811.10742
1903.11027,2005.07431
1903.11027,1912.06445
1903.11027,2004.05310
1903.11027,2003.06404
1903.11027,1912.09513
1903.11027,1903.01568
1903.11027,2003.03759
1903.11027,2008.03880
1903.11027,2004.02022
1903.11027,1912.06258
1904.01576,2006.02464
1904.01576,1904.01727
1904.01576,1912.02322
1903.09381,1907.10170
1903.09381,1907.08707
1903.09381,1909.10737
1903.09381,1809.10732
1903.09381,2006.12906
1903.12648,2006.05525
1903.12648,1807.02802
1903.12648,2008.01411
1903.12648,1906.02425
1903.12648,1909.01520
1903.12648,1910.02509
1903.12648,2004.11545
1903.12648,2003.13947
1903.12648,1809.10635
1903.12648,1909.11763
1903.12648,1904.07734
1903.12648,2009.08107
1903.12648,2005.11549
1903.12648,2007.01480
1903.09467,1802.05983
1903.09467,2003.00321
1903.09467,1908.07623
1903.09467,1905.01270
1903.09467,1911.04417
1903.08889,1908.01623
1903.08889,2009.10017
1903.08889,2009.05266
1903.08889,2008.01935
1903.08889,2004.01024
1903.08889,2008.06940
1903.08889,2007.11164
1903.08889,2009.11510
1903.08889,1911.02425
1903.08889,2006.10637
1903.08889,1905.11485
1904.00724,1703.10593
1903.08671,2007.10221
1903.08671,2001.00689
1903.08671,2009.00919
1903.08671,2002.08165
1903.08671,1908.10940
1903.08671,2004.09578
1903.08671,1905.11550
1903.08671,1812.03596
1903.08671,1902.10486
1903.08671,1911.09514
1903.08671,2007.09335
1903.08671,1912.04108
1903.08671,1909.03798
1903.08671,1908.04742
1903.08671,2008.01510
1903.08671,2004.14070
1903.08671,2009.03632
1903.08671,2006.05929
1903.08671,1812.00420
1903.08671,2009.00093
1903.08671,1805.09733
1903.08671,2009.00647
1903.08671,2006.12323
1903.08671,2001.08650
1903.08671,1806.05421
1903.08671,1905.12588
1903.08671,2006.03875
1903.08671,2007.00487
1903.08671,2007.04813
1903.08671,2006.11234
1903.08671,1909.11763
1903.08671,2006.15294
1903.08671,2006.06357
1903.08671,2003.05856
1903.08671,2007.05683
1904.02028,1806.04807
1904.02028,2001.02319
1904.02028,2001.06875
1904.02028,1910.01089
1904.02028,2004.02760
1904.02028,1804.00874
1904.02028,2007.03887
1904.02028,1806.01260
1904.02028,1907.01341
1904.02028,2003.06620
1904.02028,2004.04143
1904.02028,2006.07752
1904.02028,1902.01275
1904.02028,2007.06676
1903.10992,1704.02685
1903.10992,2006.04896
1903.10992,2009.11729
1903.10992,2004.10066
1903.10992,2002.05205
1903.10992,1909.06342
1903.10992,1911.07702
1903.10992,2003.07069
1903.10992,2003.10076
1903.10992,1909.08128
1903.10992,2002.11711
1903.10992,1909.06143
1903.10992,1911.11888
1903.10992,1805.07039
1903.10992,1911.11081
1903.10992,2001.02522
1903.10992,2008.00357
1903.10992,1909.08975
1903.10992,2004.04464
1903.10992,2006.01795
1903.10992,1610.02391
1903.10992,1912.01266
1903.10992,1905.01520
1903.10992,2006.15920
1903.11359,1711.07356
1903.11359,2005.09903
1903.11359,1810.12042
1903.11359,2003.04367
1903.11359,2003.01690
1903.11359,2009.09908
1903.11359,1905.11213
1903.11359,1907.02044
1903.11359,2009.08233
1903.11359,1706.06083
1903.11359,1810.07481
1904.02074,2006.06431
1904.02074,2005.04397
1903.10979,2004.03580
1903.10979,2001.01233
1903.10979,1905.01786
1903.10979,1912.04260
1903.10979,1806.09055
1903.10979,1901.02985
1903.10979,1802.01548
1903.10979,2002.09128
1903.10979,1810.10804
1903.10979,1912.05027
1903.10979,1909.04021
1903.10979,2003.00217
1903.10979,1903.11752
1903.10979,1912.11234
1903.10979,1902.07638
1903.10979,1812.03443
1903.10979,1902.08142
1903.10979,2003.12563
1903.10979,1902.09212
1903.10979,1906.04423
1903.10979,1909.06793
1903.10979,1908.03673
1903.10979,1911.09929
1903.10979,1912.01106
1903.10979,1909.00122
1903.10979,2003.11228
1903.10979,1904.07392
1903.10979,1906.06832
1903.10979,1911.13019
1903.10979,1912.04749
1903.10979,2005.06305
1903.10979,1912.12860
1903.10979,1904.00420
1903.10979,2003.12243
1903.10979,2007.04785
1903.10979,1912.09666
1903.10979,2004.14525
1903.10979,1901.03278
1903.10979,2004.02767
1903.10979,2008.03064
1903.10979,2005.07564
1903.10979,1812.09926
1903.10979,2003.04276
1903.10979,2007.16100
1903.10979,2003.11236
1903.10979,1812.00332
1903.10979,1902.09630
1903.10979,2006.06863
1903.10979,2004.13431
1903.10979,2008.01475
1903.10979,2003.06567
1903.10979,2006.10724
1903.10979,2006.13314
1903.10979,1909.00169
1903.10979,2007.12075
1903.10979,1905.05055
1903.10979,1908.08926
1903.10979,2004.10934
1903.11012,1905.02704
1903.11012,1904.06269
1903.11240,1910.05437
1903.11240,2004.01857
1903.11240,1905.02845
1903.11240,2009.08136
1903.11240,1906.09436
1903.11240,1906.02590
1903.11240,1906.03148
1903.11240,1909.03037
1903.11240,2006.15736
1903.11240,2004.04674
1903.11990,1806.03803
1903.11990,1810.02054
1903.11990,1710.05468
1904.00170,2004.14795
1904.00170,1904.06254
1903.11248,1611.07596
1903.11248,1703.10593
1904.00445,2001.00208
1904.00445,2002.04207
1904.00445,2003.08770
1904.00445,1909.00735
1904.00445,2007.03868
1904.00445,1910.05338
1904.00445,2004.08108
1904.00445,2008.07149
1904.00445,1912.09287
1904.00445,1907.10132
1904.00445,1908.03339
1904.00445,1909.06684
1904.00445,1908.01279
1904.00445,2001.09138
1904.00445,1904.08128
1904.00445,1910.09308
1904.00445,1908.03204
1904.00445,1910.07521
1904.00445,1910.01113
1904.00445,1912.01054
1904.00445,2006.12706
1904.00445,1912.11683
1904.00445,2002.10727
1904.00445,1908.02625
1904.00445,1908.02182
1904.00445,2006.00356
1904.00445,2001.09501
1903.10545,2008.12937
1903.10545,1806.01363
1903.10545,1509.02971
1903.10545,1707.09183
1903.10545,1906.10124
1903.10545,1907.06570
1903.10545,1906.00535
1903.10545,1912.03558
1903.10545,1809.02627
1903.10545,1907.01623
1903.10545,1809.09095
1904.02052,1905.12563
1904.02200,1909.10594
1904.02200,2006.07817
1904.02200,1911.09777
1904.02200,1807.11655
1904.02200,1912.03250
1904.02200,1906.01444
1904.02200,2001.04011
1904.02200,2009.00349
1904.02200,1909.01502
1904.02200,2007.02056
1904.02200,2004.04631
1904.02200,2009.05669
1904.02200,2004.13598
1904.02200,2008.01989
1904.02200,2008.04500
1904.02200,2006.07709
1904.02200,2009.03106
1904.02200,2006.11204
1904.02200,1908.07643
1904.02200,2007.15710
1904.02200,1902.08874
1904.02200,2004.12254
1904.02200,2005.03915
1904.02200,1908.09888
1904.02200,2004.05703
1904.01962,1806.08804
1904.01962,2001.11845
1904.01962,2004.07636
1904.01962,2006.12065
1904.01962,1911.08577
1904.01962,2006.05805
1903.09616,1704.05519
1903.09662,2007.11747
1903.09662,1905.11455
1903.09662,1904.07304
1903.11691,1910.13886
1903.11691,2003.10585
1903.11691,2004.11234
1903.11691,2007.12141
1903.11691,1812.11527
1903.11691,1807.10478
1903.11691,1811.10892
1903.10152,1807.09940
1903.10152,1904.03472
1903.10152,1903.00179
1903.10152,1904.09569
1903.10152,1904.08739
1903.10152,1805.04635
1903.10152,1901.06823
1904.00143,1911.09886
1904.00143,1912.03832
1904.00143,1903.12394
1904.00143,1911.09788
1904.00143,2008.05049
1904.00143,2009.08694
1904.00625,2008.11853
1904.00625,1911.10477
1904.00625,1911.03723
1904.00625,2004.12150
1904.00625,2004.03445
1904.00625,2005.13061
1904.00625,2004.07882
1904.00625,2006.15578
1904.00625,2008.01910
1904.00625,2003.12625
1904.00625,2009.10987
1904.00625,2008.09104
1904.00625,1902.07880
1904.00625,2007.08826
1904.00625,1912.09847
1904.00625,1802.00912
1904.00625,2007.06959
1903.10328,2006.06102
1903.10328,1805.01648
1903.10328,1809.04618
1903.11816,2007.09183
1903.11816,2009.06160
1903.11816,1911.05250
1903.11816,2002.03989
1903.11816,1707.05847
1903.11816,1803.05619
1903.11816,1907.06082
1903.11816,1903.02120
1903.11816,2007.14902
1903.11816,1911.07257
1903.11816,2004.14960
1903.11816,2008.10487
1903.11816,2009.02130
1903.11816,1908.09443
1903.11816,1911.11946
1903.10404,2002.09027
1903.10974,2005.00983
1904.01121,1910.10143
1904.01121,1911.07023
1904.01121,1805.08318
1904.01121,1907.08175
1904.01121,1812.04948
1904.01121,1903.04933
1904.01121,1912.12121
1904.01121,1901.08971
1904.01121,1905.10887
1904.01121,1809.11096
1904.01121,2008.09194
1904.01382,1911.11419
1904.01382,1908.01308
1904.01382,1911.10492
1904.01382,1912.07966
1904.01382,2004.03015
1904.01382,2009.05369
1904.01382,2001.08113
1904.01382,2005.04400
1904.01382,2001.02002
1903.10543,1909.07231
1903.10543,1906.08095
1903.10543,2006.12567
1903.10543,1908.00858
1903.09708,1909.12969
1903.09708,1812.04608
1903.09708,2005.08874
1903.09708,2004.12960
1903.09708,2005.02335
1904.00420,1903.10979
1904.00420,2003.05112
1904.00420,2002.09128
1904.00420,1912.05831
1904.00420,1907.00959
1904.00420,2007.02017
1904.00420,1906.04423
1904.00420,2007.10026
1904.00420,2001.06392
1904.00420,1801.04381
1904.00420,2004.05795
1904.00420,1906.09557
1904.00420,2003.12798
1904.00420,2006.08341
1904.00420,2004.01961
1904.00420,2007.11752
1904.00420,1912.03458
1904.00420,1905.12107
1904.00420,2006.06936
1904.00420,2009.02009
1904.00420,1807.11626
1904.00420,1812.09926
1904.00420,1910.05897
1904.00420,1910.02543
1904.00420,2006.06863
1904.00420,1912.12825
1904.00420,2006.08509
1904.00420,2006.02903
1904.00420,2005.05859
1904.00420,2009.01272
1904.00420,1912.11191
1904.00420,1912.11234
1904.00420,1806.10282
1904.00420,2008.08261
1904.00420,1812.03443
1904.00420,2005.14446
1904.00420,2009.09232
1904.00420,1909.00122
1904.00420,2007.11622
1904.00420,2005.06305
1904.00420,1909.04977
1904.00420,2007.10319
1904.00420,2009.06237
1904.00420,2004.02767
1904.00420,1911.13053
1904.00420,2007.16100
1904.00420,2007.08818
1904.00420,2001.05887
1904.00420,2006.02049
1904.00420,2005.08931
1904.00420,1909.03184
1904.00420,2008.01475
1904.00420,1908.04680
1904.00420,2003.06567
1904.00420,2006.10724
1904.00420,2005.14187
1904.00420,2003.11818
1904.00420,1912.13256
1904.00420,2002.04289
1904.00420,1806.09055
1904.00420,1802.01548
1904.00420,2004.04981
1904.00420,1911.13237
1904.00420,1912.05317
1904.00420,1908.01314
1904.00420,2003.12563
1904.00420,2005.06821
1904.00420,2004.05565
1904.00420,2008.05314
1904.00420,2002.12580
1904.00420,1911.12126
1904.00420,1905.13577
1904.00420,1911.05704
1904.00420,2007.02269
1904.00420,1912.09640
1904.00420,1908.06022
1904.00420,2005.07564
1904.00420,1812.00332
1904.00420,1907.09109
1904.00420,2003.10401
1904.00420,2003.02793
1904.00420,2003.11142
1904.00420,2002.10389
1904.00420,2003.08936
1904.00420,1905.04159
1904.00420,2004.08870
1904.00420,2005.10511
1904.00420,1910.11831
1904.00420,2001.01233
1904.00420,1912.09628
1904.00420,1904.09872
1904.00420,1908.09791
1904.00420,1902.07638
1904.00420,1902.08142
1904.00420,2003.14058
1904.00420,2003.09821
1904.00420,1911.09804
1904.00420,1909.11409
1904.00420,1909.10815
1904.00420,2003.04276
1904.00420,2003.11236
1904.00420,2004.08423
1904.00420,1907.01845
1904.00420,2004.13431
1904.00420,2001.01431
1904.00420,1802.03494
1904.00420,1910.11609
1904.00420,1908.08926
1903.09999,1905.04278
1903.09999,2002.06442
1903.09999,2002.10537
1903.11789,2006.03908
1903.12088,1911.07036
1904.01399,1901.06631
1904.01399,1902.00621
1903.08652,2008.06294
1903.08652,1911.05698
1903.08652,2004.05318
1903.08652,1911.12216
1903.08652,1910.06792
1903.08652,2003.02554
