Source,Target
1905.04571,1901.05103
1905.04571,1806.00848
1905.04571,1803.07252
1905.02898,1803.00885
1905.01430,2001.08883
1905.01430,2006.14146
1905.01430,2005.07675
1905.01430,1910.10766
1905.01430,1705.07204
1905.01430,2005.05321
1905.02343,2005.14684
1905.02343,2007.04174
1905.00505,1803.05649
1905.00505,2002.07101
1905.00505,1912.01703
1905.00505,1912.13025
1905.00505,1908.09008
1905.00505,2008.02792
1905.00505,1905.02249
1905.00505,2006.06599
1905.00505,2006.08545
1905.00505,1908.01686
1905.00505,1905.10427
1905.00505,1912.00042
1905.00599,2004.08821
1905.00599,1909.12917
1905.04874,1908.01454
1905.04874,1903.03107
1905.04874,2005.11760
1905.04874,2008.09264
1905.04874,2008.07244
1905.04874,1809.07454
1905.04874,2006.05694
1905.04874,2006.12847
1905.04874,2002.05879
1905.04874,2002.12794
1905.04874,2002.05873
1905.04874,2006.10296
1905.04874,1905.01898
1905.04223,1911.12780
1905.04223,1812.03372
1905.04223,1810.11953
1905.04223,1708.06733
1905.04223,1802.05351
1905.04223,1812.09044
1905.04223,1811.03402
1905.04223,2007.01388
1905.04223,2003.05311
1905.04804,2003.08429
1905.04804,2008.07008
1905.04804,1912.08969
1905.04804,2007.07306
1905.04804,1912.02096
1905.04804,2001.05425
1905.04804,2007.14772
1905.04804,2005.10356
1905.04804,2009.07736
1905.04804,2006.11339
1905.04804,1912.04573
1905.04804,1902.03604
1905.04804,2008.07049
1905.04804,2005.13039
1905.04804,1912.09351
1905.04804,2005.10420
1905.04804,1902.09513
1905.04804,1912.02801
1905.04804,2004.07786
1905.04804,2006.06664
1905.04804,2008.11516
1905.04804,2003.01816
1905.00147,1906.01552
1905.00147,2003.13966
1905.00147,2006.12399
1905.00147,2003.06740
1905.00147,1802.08626
1905.00147,1806.04959
1905.00702,1907.08489
1905.00702,2004.12094
1905.00702,2004.12828
1905.00526,2006.06091
1905.00526,2007.08116
1905.00526,2007.14366
1905.00526,1903.11027
1905.00526,2005.01456
1905.00526,2008.12447
1905.00526,2009.08428
1905.00526,2008.13642
1905.03302,2005.10008
1905.02722,1906.03799
1905.02722,1905.03897
1905.02722,1908.02714
1905.02722,1901.02453
1905.02722,2007.12868
1905.02722,1903.07145
1905.02722,2008.02796
1905.02722,2004.01180
1905.02722,2003.08367
1905.02722,1906.07370
1905.02722,2008.04902
1905.03501,1509.02971
1905.02780,2008.12969
1905.02780,1803.10231
1905.02417,1809.11096
1905.01213,1907.12852
1905.01213,1908.10661
1905.01213,1907.13413
1905.01213,1907.12851
1905.01213,1908.00325
1905.02941,1811.12470
1905.02941,1911.06270
1905.02941,2007.11354
1905.02941,1810.08926
1905.01425,1810.11905
1905.02473,1801.09403
1905.02473,1908.05489
1905.04446,2001.01240
1905.04446,2001.05545
1905.04446,1911.02237
1905.04446,1805.08941
1905.04446,2001.08514
1905.04446,2001.08565
1905.04446,2006.04406
1905.04446,1811.10559
1905.04446,2006.04588
1905.04446,1907.02547
1905.04446,1903.04407
1905.04912,1904.12116
1905.04912,1906.02939
1905.04912,1809.06065
1905.00546,1912.11370
1905.00546,1805.09501
1905.00546,2007.07306
1905.00546,2007.15145
1905.00546,1905.12737
1905.00546,1911.09098
1905.00546,1811.06965
1905.00546,2004.14960
1905.00546,1709.01507
1905.00546,2005.11003
1905.00546,2009.09929
1905.00546,2006.06882
1905.00546,2003.08237
1905.00546,2007.04755
1905.00546,1905.11581
1905.00546,2003.03473
1905.00546,1907.05686
1905.00546,1912.04618
1905.00546,2003.11342
1905.00546,1911.04252
1905.00546,1912.03330
1905.00546,1911.06612
1905.00546,1911.12597
1905.00546,2006.06500
1905.00546,2006.05278
1905.00546,1906.06423
1905.00546,2007.07357
1905.00546,2007.10588
1905.00546,2009.05695
1905.00546,2003.06729
1905.00546,2003.00080
1905.00546,2003.14323
1905.00546,2006.14077
1905.00546,2002.03532
1905.00546,2003.13042
1905.00546,2006.10029
1905.01744,2007.07431
1905.01744,1802.09655
1905.01744,1911.02559
1905.01744,1909.04110
1905.01744,2006.11337
1905.01744,2004.01071
1905.01744,1912.06840
1905.01744,1905.01270
1905.01744,1806.03589
1905.01744,1908.08520
1905.01744,1910.10563
1905.01744,1703.10593
1905.01744,2009.09169
1905.01744,1904.08189
1905.01744,1808.01244
1905.01744,1911.10520
1905.01744,1812.02425
1905.01744,1909.07701
1905.01744,2005.10825
1905.01744,1909.04104
1905.01744,2003.12948
1905.02704,2003.10399
1905.02704,1807.02188
1905.02704,1912.03609
1905.02704,2001.01587
1905.02704,1903.11012
1905.02704,1802.02627
1905.02704,1705.07204
1905.03639,1908.05062
1905.03639,2005.13201
1905.03639,1901.04056
1905.03639,2009.02564
1905.03729,1906.10094
1905.04225,1801.04381
1905.04225,2003.00951
1905.04225,1901.10323
1905.04225,1709.01507
1905.03721,1808.07042
1905.04525,2009.10295
1905.04525,1903.01594
1905.04525,1905.01270
1905.04525,2002.01625
1905.04525,1907.09659
1905.04525,1905.05217
1905.04525,1912.01230
1905.04525,1905.10048
1904.13310,2006.04981
1904.13310,2006.04270
1904.13310,1910.02120
1904.13310,1902.08673
1904.13310,1911.03645
1904.13310,1911.07427
1904.13310,2009.08328
1904.13310,2006.02909
1904.13310,2005.04621
1904.13310,2003.04719
1904.13310,1911.09669
1904.13310,2007.10909
1904.13310,1904.03392
1904.13310,1904.09816
1905.01040,1912.12378
1905.01040,1903.05358
1905.03715,1805.09967
1905.03715,1807.02189
1905.02374,1910.06532
1905.02374,1906.02351
1905.02374,1905.11261
1905.02374,1901.08788
1905.02374,2002.12414
1905.02374,1901.08022
1905.02374,1908.02725
1905.02374,1806.11048
1905.02374,2008.11824
1905.02374,1908.09345
1905.02374,2006.11116
1905.02374,2005.12061
1905.02374,1901.08689
1905.00780,1912.08178
1905.00780,1805.07039
1905.00780,2005.02706
1905.00780,2009.10765
1905.00780,2008.06353
1905.00780,2003.08774
1905.00780,1911.11081
1905.00780,1704.02685
1905.00780,2006.09128
1905.00780,1902.01780
1905.01330,1906.06329
1905.01330,1905.01331
1905.01330,1811.04968
1905.01330,2006.02516
1905.01330,1910.02150
1905.01330,1803.09780
1905.01330,2005.09428
1905.01330,2009.09932
1905.01330,1910.02071
1905.01330,2008.05437
1904.13268,2005.12500
1904.13268,1703.10593
1905.01320,1912.01513
1905.01320,1807.05960
1905.01320,1904.11455
1905.01320,1809.10374
1905.01320,2009.09153
1905.01320,2002.03042
1905.01320,1802.02274
1905.01320,1905.07777
1905.01320,1812.05159
1905.01320,1706.10295
1905.01320,1807.01251
1905.01320,1711.01244
1905.01320,1906.09235
1905.01787,1807.11626
1905.03679,1910.08074
1905.03679,1802.01421
1905.03679,1910.14356
1905.03679,1810.00826
1905.03679,2006.11890
1905.03679,2006.09136
1905.03679,2005.03482
1905.03679,2002.12307
1905.03679,1706.06083
1905.03679,2006.08149
1905.03679,1812.10528
1905.03679,2003.05730
1905.03679,1911.04429
1905.04982,2009.00088
1905.04982,2006.05838
1905.04982,2004.05988
1905.04982,2007.05166
1905.04982,2002.04881
1905.04982,2002.05227
1905.04982,2007.03898
1905.04982,1810.02789
1905.04982,1912.04564
1905.04982,1812.08284
1905.04982,2006.11364
1905.01684,1808.06670
1905.01684,1905.03304
1905.01684,1610.02391
1905.01684,1903.05711
1905.01684,1906.00910
1905.01684,1801.07829
1905.01684,1704.02685
1905.01684,2008.01068
1905.01684,1912.03663
1905.01684,1905.09272
1905.04789,1902.09868
1905.04789,1908.11505
1905.04789,2008.08880
1905.04789,1811.11742
1905.04789,1803.00455
1905.04789,1904.03289
1905.04789,1905.04266
1905.04789,1903.08839
1905.04789,1909.02468
1905.04789,1904.03345
1905.03288,1906.03786
1905.03288,2006.14255
1905.03288,2005.11100
1905.03288,2001.05835
1905.03288,2001.04074
1905.03288,2009.09924
1905.03288,2008.00148
1905.03288,1905.01614
1905.03288,2001.05634
1905.03288,2004.08572
1905.01658,1907.06838
1905.05134,1902.10186
1905.05134,2004.14480
1905.05134,1902.06931
1905.05134,2002.09595
1905.05134,2008.06755
1905.05134,2008.10936
1905.05134,1902.03376
1905.05134,1901.00403
1905.05134,1911.12886
1905.05134,1907.04911
1905.05134,1802.07810
1905.05134,2007.04800
1905.05134,1907.07374
1905.05134,2006.15189
1905.05134,1810.03993
1905.05134,2003.02821
1905.05134,2007.15911
1905.05134,2008.02766
1904.13251,1709.09972
1905.04418,2006.05389
1905.04418,2005.13163
1905.04418,1907.13188
1905.04418,2003.10661
1905.04418,2002.08249
1905.04511,1707.00600
1904.13094,1706.06083
1904.13094,1910.00470
1905.03418,1905.03168
1905.03418,1812.10244
1905.03418,1801.04381
1905.01382,2007.14808
1905.01382,2009.02007
1905.00626,2006.13838
1905.00626,1801.03749
1905.03629,1911.04060
1905.03629,1901.10436
1905.03629,1910.12854
1905.03629,1912.00646
1905.03629,1612.00410
1905.03629,1805.09458
1905.00532,1903.02531
1905.00532,1912.10120
1905.00532,2008.04452
1905.00532,2003.02913
1905.02681,1904.12576
1905.02681,2006.04373
1905.03692,1907.09236
1905.02099,2006.06357
1905.02099,1906.07697
1905.02099,2006.15078
1905.02099,1912.02290
1905.02099,1809.10635
1905.02099,2004.14203
1905.02099,1908.01091
1905.02099,1812.00420
1905.02099,2004.14070
1905.02099,1906.00695
1905.02099,2001.01829
1905.02099,1906.02506
1905.02099,2006.05468
1905.02099,1909.08383
1905.02099,1903.04476
1905.03694,1905.13382
1905.03694,1905.04454
1905.03694,1910.09182
1905.03694,1901.10185
1905.03694,1911.08688
1905.03493,1901.09465
1905.03493,1811.00656
1905.03493,2002.03438
1905.03493,2004.11138
1905.03493,1810.02030
1905.03092,1911.02508
1905.03092,1802.03888
1905.03092,1911.06473
1905.03696,2001.02786
1905.03696,2004.10568
1905.03696,1810.01021
1905.03696,2009.06489
1905.03696,1909.05840
1905.03696,2001.01091
1905.03696,2002.11794
1905.03696,2002.07136
1905.03696,2001.00281
1905.03696,2009.05317
1905.03696,2005.13297
1905.03696,2006.00719
1905.03696,1911.03852
1905.03696,1911.07346
1905.03696,2009.04126
1905.03696,2006.08357
1905.03696,2003.07577
1905.03696,2005.07093
1905.03696,2006.02804
1905.03696,1811.08634
1905.03696,2002.09049
1905.03696,1911.13237
1905.03696,1905.10830
1905.03696,2008.08284
1905.03696,2006.03669
1905.03696,2003.08271
1905.03696,2007.10026
1905.03696,1801.04381
1905.03696,2008.09072
1905.03696,2002.08357
1905.03696,2007.09952
1905.03696,2004.05795
1905.03696,2006.10159
1905.03696,2008.09916
1905.03696,1905.13082
1905.03696,1912.07145
1905.03696,1909.11481
1905.03696,2007.10463
1905.03696,2009.07453
1905.03696,2006.05181
1905.03696,2009.07460
1905.03696,1908.08926
1905.03696,2009.01174
1905.04899,2006.05220
1905.04899,2007.09453
1905.04899,2008.05721
1905.04899,2004.00448
1905.04899,2009.06962
1905.04899,2006.15538
1905.04899,2003.13048
1905.04899,1911.03029
1905.04899,2008.05096
1905.04899,2003.06820
1905.04899,1908.05569
1905.04899,2007.03943
1905.04899,1810.12348
1905.04899,1805.11272
1905.04899,1908.08520
1905.04899,2003.11342
1905.04899,2003.05438
1905.04899,2003.08773
1905.04899,2009.10526
1905.04899,2006.11538
1905.04899,2002.10876
1905.04899,1908.10028
1905.04899,2007.10538
1905.04899,2007.10106
1905.04899,2006.08217
1905.04899,2002.12655
1905.04899,2004.10934
1905.04899,2004.05551
1905.04899,2003.03780
1905.04899,1911.06987
1905.04899,1908.08681
1905.04899,2009.05965
1905.04899,2006.06231
1905.04899,2005.04757
1905.04899,2006.16241
1905.04899,2007.02650
1905.04899,2006.02595
1905.04899,2004.12178
1905.04899,1811.12231
1905.04899,2006.07989
1905.04899,2006.13092
1905.04899,2002.09024
1905.04899,2009.06432
1905.04899,2007.08779
1905.04899,2007.03899
1905.04899,2004.12239
1905.04899,2009.05769
1905.04899,2001.04647
1905.04899,2007.08722
1905.04899,1905.11826
1905.04899,2002.12247
1905.04899,2004.06333
1905.04899,2008.06775
1905.04899,1802.02375
1905.04899,2009.09941
1905.04899,2005.02436
1905.04899,2007.08505
1905.04899,2008.01786
1905.04899,1706.06083
1905.04899,2007.07723
1905.04899,2009.07168
1905.04899,1908.03093
1905.04899,1912.11370
1905.04899,1912.03192
1905.04899,1912.07458
1905.04899,2007.04206
1905.04899,2001.07437
1905.04899,2006.02158
1905.04899,2007.04178
1905.04899,1909.09148
1905.04899,1910.05872
1905.04899,2009.11042
1905.04899,2006.12800
1905.04899,2003.04490
1905.04899,2005.11643
1905.04899,2004.11362
1905.04899,2003.11755
1905.04899,2004.11627
1905.04899,2006.12000
1905.04899,2006.07794
1905.04899,1909.03879
1905.04899,2007.00051
1905.04899,1906.06423
1905.04899,2005.10992
1905.04899,2007.09438
1905.04899,2008.01201
1905.04899,2008.08369
1905.04899,2004.00251
1905.04899,2006.15418
1905.04899,2008.05667
1905.04899,2003.12022
1905.04899,2006.06049
1905.04899,1912.02781
1905.04899,2006.07877
1905.04899,1905.00397
1905.04899,2004.14476
1905.04899,2009.08453
1905.04899,2002.11102
1905.04899,1911.09265
1905.04899,2009.04120
1905.04899,2007.07936
1905.04899,2007.04871
1905.04899,2006.16625
1905.04899,2003.03879
1905.04899,2002.11359
1905.04899,2001.04086
1905.04899,2004.07570
1905.04899,2002.12047
1905.04899,2009.08965
1905.04899,2006.11808
1905.04899,2003.01247
1905.04899,2002.03793
1905.04899,2008.01999
1905.04899,2006.01791
1905.04899,2004.02684
1905.04899,2003.05034
1905.04899,2007.13373
1905.04899,1906.01916
1905.04899,2004.11966
1905.04899,1903.02709
1905.04899,2008.10480
1905.04899,2006.03810
1905.04899,2006.06320
1905.04899,1706.02690
1905.04899,2009.04659
1905.01924,1806.09055
1905.03702,2009.00508
1905.03702,1910.05283
1905.03702,1911.09646
1905.03702,1706.02690
1905.03702,1910.03274
1905.03702,1809.04729
1905.03702,2006.03642
1905.03702,1911.03346
1905.03702,1911.01049
1905.03702,2004.01792
1905.03702,1910.00694
1905.03702,1902.03570
1905.03702,1911.06939
1905.01898,1809.07454
1905.01898,2006.10296
1905.01898,2006.05694
1905.01898,1905.04874
1904.13033,1905.03375
1905.03871,1912.11464
1905.03871,2006.07490
1905.03871,2002.09096
1905.03871,2007.06605
1905.03871,1908.07643
1905.03871,2003.03699
1905.03871,1912.03250
1905.03871,2006.06783
1905.03871,1912.07902
1905.03871,2006.07272
1905.03871,2009.10031
1905.03871,2006.15429
1905.03871,1812.06210
1905.03871,1908.07873
1905.03871,1709.01620
1905.03871,2002.08423
1905.03871,1802.08232
1905.03871,1911.06270
1905.03871,1907.09693
1905.03871,2008.06570
1905.03871,1912.04977
1905.03871,2006.08907
1905.03871,2009.03106
1905.04640,1811.01483
1905.04640,1904.07482
1905.04640,1906.05030
1905.04640,1905.09275
1905.04640,1908.06976
1905.04640,1708.02190
1905.02758,2008.08418
1905.04132,1909.06216
1905.04132,1912.00623
1905.04132,2005.08144
1905.04132,2006.01031
1905.04132,1909.06043
1905.04132,2006.04250
1905.04132,2006.10202
1905.04132,2008.02004
1905.04132,1911.08324
1905.04132,2003.01587
1905.04132,2001.02643
1905.04132,2008.12650
1905.04132,2004.10566
1905.04132,2002.12324
1905.04132,1911.11763
1905.04132,1906.08744
1905.04132,2007.11855
1905.04132,1912.10615
1905.04132,2006.12567
1905.04132,2007.02045
1905.04509,2007.09433
1905.04509,1911.11293
1905.04509,1802.01548
1905.04509,1610.02391
1905.04509,1801.04381
1905.04509,1901.00279
1905.04509,1808.07233
1904.13342,1902.05300
1904.13342,2002.01176
1904.13342,2009.00668
1904.13342,1907.01992
1905.02283,1901.07441
1905.02283,2007.04226
1905.02283,1910.00673
1905.02283,1901.07031
1905.03125,2002.05392
1905.03125,1806.02282
1905.03125,1809.02707
1905.03125,1803.04623
1905.03125,2006.00706
1905.03125,1806.02248
1905.03125,1907.04201
1905.03125,1905.12624
1905.04010,1904.01755
1905.04010,1812.10222
1905.04010,1904.10990
1905.04943,2008.01818
1905.04943,2006.12982
1905.04943,1811.02017
1905.04943,1910.03802
1905.04943,1903.01939
1905.04943,2004.04546
1905.04943,2006.09252
1905.04943,2004.03990
1905.04943,1907.03199
1905.04943,1905.11460
1905.04943,1901.06082
1905.04943,1910.02421
1905.04943,2006.15107
1905.04943,2009.02562
1905.04943,1905.04497
1905.04943,2006.13708
1905.04943,2009.00142
1905.04943,2005.01214
1905.04943,2006.07739
1905.04943,2002.03155
1905.04943,2005.00455
1905.04943,2003.04078
1905.04943,2002.06157
1905.04943,2003.00638
1905.04943,2005.06649
1905.04943,2006.15646
1905.04943,2002.08772
1905.04943,1907.03742
1905.04943,1812.08434
1905.04943,1905.11485
1905.04943,1905.11623
1905.04943,2002.04025
1905.04943,1812.09902
1905.04943,1905.11136
1905.04943,1811.07429
1905.04943,2002.02912
1905.04943,2006.01868
1905.04943,1901.09342
1905.04943,1810.00826
1905.04943,2009.05204
1905.04943,1909.03790
1905.04943,1905.13422
1905.04943,2002.08599
1905.04943,1905.12560
1905.04943,2002.07528
1905.00006,1904.01755
1905.00006,1911.11314
1905.00006,2002.02256
1905.00006,1812.10222
1905.00006,2005.14684
1905.00006,1703.07220
1905.00006,1912.04423
1905.03970,2005.10619
1905.03970,2004.04778
1905.03970,1808.00177
1905.03970,1905.05857
1905.03970,1902.00255
1905.03970,1912.13075
1905.03970,2003.05856
1905.03970,1803.03639
1905.03970,1907.09350
1905.01575,1905.13394
1905.01575,1904.13079
1905.01575,1905.10085
1905.01575,1903.00389
1905.01281,1905.10709
1905.01281,2007.09815
1905.03465,2004.07955
1905.03465,1709.03768
1905.03465,1904.07488
1905.03465,2009.08012
1905.03465,2002.11930
1905.03465,1904.03556
1905.03465,1908.00347
1905.03465,1905.01304
1905.03465,2003.03369
1905.04621,2006.00234
1905.00286,1907.09754
1905.00286,2003.14119
1905.00286,1801.04381
1905.00286,1905.08090
1905.00286,2008.02101
1905.00286,1907.12488
1905.00286,2007.03053
1905.00286,2003.10757
1905.00501,2005.02762
1905.00501,2001.03573
1905.00501,2006.08672
1905.00501,2004.03455
1905.00501,2007.04068
1905.00501,2003.06530
1905.04629,1810.13306
1905.00789,2009.03482
1905.00789,1908.10017
1905.00789,1912.05416
1905.00789,1908.11691
1905.04016,2006.06195
1905.04016,1906.04606
1905.04016,2004.07955
1905.04016,1904.06347
1905.04016,1901.01703
1905.04016,1904.01772
1904.13032,1906.08792
1904.13032,2002.06215
1904.13032,1812.03640
1905.01492,1708.07819
1905.01492,2007.06676
1905.01492,1912.11066
1905.01492,2007.00801
1905.01492,1910.05395
1905.01492,1902.03442
1905.01492,1911.01054
1905.01492,2001.02223
1905.01492,1901.00893
1905.01492,1905.01489
1905.01492,1901.03912
1905.01492,1902.03589
1905.01492,1910.04076
1905.01492,2002.00444
1905.01492,1912.02249
1905.01492,2008.04017
1905.01492,2003.04742
1904.13016,1902.00247
1904.13016,1802.03487
1905.02331,1904.08249
1905.02331,2002.03932
1905.02331,2009.10778
1905.02331,1811.01727
1905.02331,1906.08237
1905.02845,1909.03037
1905.02845,1906.09436
1905.02845,2009.08136
1905.02845,1906.03148
1905.02845,2009.10301
1905.02845,1910.05437
1905.02845,1903.11240
1905.04447,2006.11648
1905.04447,1909.13384
1905.04447,1909.12441
1905.04447,2009.08447
1905.04447,2004.04250
1905.01375,2007.01276
1905.01375,2003.10613
1905.01375,1810.00826
1905.00531,2002.06694
1905.02710,2006.13904
1905.03946,1804.09170
1905.03946,1711.05406
1905.03946,1809.06514
1905.03946,1802.03426
1904.13270,2001.11935
1905.03397,1911.08651
1905.03397,2003.07139
1905.03397,2009.10295
1905.03397,2004.08665
1905.03397,2001.03872
1905.03397,1909.06023
1905.03397,2004.10547
1905.03397,1912.10193
1905.03397,2005.14684
1905.03397,2008.11423
1905.03397,2004.05021
1905.03397,2008.11368
1905.03397,1912.08855
1905.03397,1910.05549
1905.03397,2004.06305
1905.03397,2004.06271
1905.03681,2006.04700
1905.03681,1909.11944
1905.03681,2004.02022
1905.03681,1809.07408
1905.03681,2008.11647
1905.03681,1805.04687
1905.02850,2005.08230
1905.02850,2005.14612
1905.02850,1909.11580
1905.02850,2004.04333
1905.02850,2009.06435
1905.02850,2003.08246
1905.02850,2003.04078
1905.02850,2009.05303
1905.02850,1905.05178
1905.02850,1907.02204
1905.02850,1807.01697
1905.02850,2006.08796
1905.02850,2003.00982
1905.02850,2006.16811
1905.02850,1810.00826
1905.02850,2004.00760
1905.02850,1806.08804
1905.02850,1910.11436
1905.02850,2007.08663
1905.04211,2005.14220
1905.01078,2006.11103
1905.01078,1911.06285
1905.01078,1709.00440
1905.01078,1706.06083
1905.03938,1912.11751
1905.03938,1910.04603
1905.01360,1810.05587
1905.01360,2009.05940
1905.01360,2007.10504
1905.01360,1911.04947
1905.01360,1906.10124
1905.03703,1912.05014
1905.03703,2004.07268
1905.03703,2007.02388
1905.02857,1709.01507
1905.02857,1904.10128
1905.02857,1908.10009
1905.03826,2005.10919
1905.03826,1805.08719
1905.04278,2004.14541
1905.04278,1904.05626
1905.04278,2006.08109
1905.04278,2007.05572
1905.04278,2004.10898
1905.04278,1906.08237
1905.04278,2007.10568
1905.04278,1903.09999
1905.01998,1805.11752
1905.04152,2005.06105
1905.04152,2008.02608
1905.04152,1910.04969
1905.04152,2007.03458
1905.04152,1907.06536
1905.04152,1812.02858
1905.04152,1910.10453
1905.04152,2003.04451
1905.04152,2005.12521
1904.13236,2005.01463
1904.13236,1901.02549
1905.04326,1812.00101
1905.00561,2005.02190
1905.00561,1910.11102
1905.00561,1912.00998
1905.00561,2007.07306
1905.00561,1912.06430
1905.00561,2003.03703
1905.00561,1908.08142
1905.00561,2006.16228
1905.00561,1911.12667
1905.00561,2008.01232
1905.00561,2003.13594
1905.00561,1904.04289
1905.00561,2003.00197
1905.00561,2003.05837
1905.00561,2007.15244
1905.00561,1904.02811
1905.00561,2002.02651
1905.00561,2004.04968
1905.00561,1906.09383
1905.00561,2007.04755
1905.00561,2001.05691
1905.00561,2009.07420
1905.00561,2008.00744
1905.00561,2009.10370
1905.00561,2006.07203
1905.00561,2007.10703
1905.00561,1912.03330
1905.00561,2007.14937
1905.00561,1905.12681
1905.00561,1911.06612
1905.00561,1907.13487
1905.00561,2006.13725
1905.00561,2006.03201
1905.00561,2006.00626
1905.00561,1912.00381
1905.00561,2008.09890
1905.00561,2006.09199
1905.00561,1902.06162
1905.00561,2008.11516
1905.00561,2002.03137
1905.00561,1911.10967
1905.00561,1911.04140
1905.00561,2003.13042
1905.00561,1910.06693
1905.00561,1909.08611
1904.13073,2007.06853
1904.13073,1811.07014
1904.13073,1810.00729
1904.13073,2003.03472
1904.13073,1909.05405
1904.13073,2007.02108
1904.13073,1811.10136
1905.02756,1902.07327
1905.02756,1804.01159
1905.02756,1801.07698
1905.02756,1812.04058
1905.02756,1904.12019
1905.02797,1811.00577
1904.13196,1805.12218
1904.13196,2003.08316
1905.00322,1812.00231
1905.00322,2003.11512
1905.00322,1912.04229
1905.02259,2007.10466
1905.02259,1901.03396
1905.02259,1907.06515
1905.02259,2008.11363
1905.02259,1805.08318
1905.02259,2003.13659
1905.02259,1911.12069
1905.02259,2005.05632
1905.02259,1912.04958
1905.02259,1910.01568
1905.02259,2001.06564
1905.02259,1903.06836
1905.02259,1911.05351
1905.02259,2001.00179
1905.02259,2007.02442
1905.02616,2008.05458
1904.13333,1901.03775
1904.13333,1803.05428
1905.01608,1811.11389
1905.01608,2007.08513
1905.01608,2008.04556
1905.01608,2003.11571
1905.01608,1905.03743
1905.01608,1910.13321
1905.01608,1904.07528
1905.01608,2008.11932
1905.01608,2009.00893
1905.01608,2009.10939
1905.01608,2003.07449
1905.01608,2006.12150
1905.01608,1908.01741
1905.02185,1807.04720
1905.02185,1805.08318
1905.02185,1811.11165
1905.02185,1809.11096
1905.02185,1810.01365
1905.02185,1911.11776
1905.02185,1905.01270
1905.02185,1812.04948
1905.02185,1803.09050
1905.02185,1812.03704
1904.13101,1712.01001
1905.03151,2001.06728
1905.03151,1907.06698
1905.03151,1903.05179
1905.03151,2007.08283
1905.03151,1911.00190
1905.03151,2006.04628
1905.03151,1803.08000
1905.03151,1909.06342
1905.03151,2007.04131
1905.03151,2006.04750
1905.03151,2002.11097
1905.03151,1910.13930
1905.03151,1912.06407
1905.05113,2008.00226
1905.05113,2006.03224
1905.05113,1903.10176
1905.05113,1907.08448
1905.05113,2008.13751
1905.05113,1805.10408
1905.05113,1905.05406
1905.05113,1811.08839
1905.05113,1804.04368
1905.05113,1804.02152
1905.03175,1901.10055
1905.02200,1902.05611
1905.02200,1703.10593
1905.02200,2001.07712
1905.00007,2008.04381
1905.00007,2005.03201
1905.00007,2006.05132
1905.00007,1905.02655
1905.00007,2008.07884
1905.00007,2009.08454
1905.02884,2007.10247
1905.02884,2007.08854
1905.02884,2007.05481
1905.02884,1911.12588
1905.02884,2004.01180
1905.02884,2009.05721
1905.02884,1912.04950
1905.02884,1905.13066
1905.02884,2009.01835
1905.02884,2008.03548
1905.02884,2004.00542
1905.02884,1903.07414
1905.02884,2002.04433
1905.02884,2003.13045
1905.02884,2004.02501
1905.02884,1909.07957
1905.02884,1905.02188
1905.02884,2008.04902
1905.04129,2008.04558
1905.01971,1904.13264
1905.01971,1902.00751
1905.01971,1901.11373
1905.02495,1907.07374
1905.03304,1812.03411
1905.03304,1904.01701
1905.03304,2003.03167
1905.03304,1911.12236
1905.03304,2008.09088
1905.03304,1904.07172
1905.03304,2006.04523
1905.03304,2006.01031
1905.03304,1910.06511
1905.03304,1910.10328
1905.03304,2001.07715
1905.03304,2006.12378
1905.03304,2004.11784
1905.03304,2004.11540
1905.03304,2008.09527
1905.03304,1901.00596
1905.03304,1912.00790
1905.03304,2003.13479
1905.03304,2007.12979
1905.03304,2009.05290
1905.03304,2007.09594
1905.03304,1801.07829
1905.03304,2008.09965
1905.03304,2006.06200
1905.03304,1905.04153
1905.03304,2004.03796
1905.03304,2007.10323
1905.03304,1812.08434
1905.03304,1903.05711
1905.03304,2003.08376
1905.03304,1811.06879
1905.03304,2007.10985
1905.03304,1912.05766
1905.03304,2007.11142
1905.03304,1911.11763
1905.03304,1905.01684
1905.03304,2001.09621
1905.03304,1905.06658
1905.03304,1910.12240
1905.03304,2007.09217
1905.03304,2001.10789
1905.03304,2003.07238
1905.03304,2006.12567
1905.03304,2008.01068
1905.03304,2001.05119
1905.01752,2008.05457
1905.01752,2006.13806
1905.01752,2008.10041
1905.01752,2007.06277
1905.01752,1907.07274
1905.01752,2009.08188
1905.03046,2002.03283
1905.03046,2006.06183
1905.03046,1806.08804
1905.03046,2004.02593
1905.00180,1911.08432
1905.00180,1805.12152
1905.00180,1910.14655
1905.00180,1911.09272
1905.00180,1706.06083
1905.00180,1802.03471
1904.13037,1908.03364
1904.13037,1804.06882
1904.13037,1904.13028
1904.13037,1801.04381
1905.01422,1907.08610
1905.01422,1908.03265
1905.01422,1905.13611
1905.01422,1905.02957
1905.01422,1904.09237
1905.01422,2007.01547
1905.00050,2007.11365
1905.00050,1906.03349
1905.00050,1912.00381
1905.02102,1907.10451
1905.02102,1901.07474
1905.02102,2007.03584
1905.02102,1703.07220
1905.02102,1702.08811
1905.02102,1711.06114
1905.02102,1903.09776
1905.02102,2003.00406
1905.00991,1905.06431
1905.00569,2001.04861
1905.00569,2002.10316
1905.00569,1903.01209
1905.00569,1810.11829
1905.00921,1911.06747
1905.03813,2008.12193
1905.03813,1909.11436
1905.03813,1909.09436
1905.03813,2001.00059
1905.03813,2009.01959
1905.03813,2005.13299
1905.03813,1910.07517
1905.03813,1810.09945
1905.03813,1901.09102
1905.03813,2006.14244
1905.00985,2008.06559
1905.02843,1905.00160
1905.02843,2003.07847
