Source,Target
1905.06076,1911.12927
1905.06076,2002.02405
1905.06076,2002.08517
1905.06076,1910.06539
1905.06076,1906.04358
1905.06076,2003.03396
1905.06076,1911.09804
1905.06076,2002.04033
1905.06076,2002.10243
1905.06076,1903.05779
1905.06076,2007.14235
1905.09949,1908.09008
1905.09949,2002.01852
1905.09949,2007.06843
1905.09949,1904.04776
1905.09949,1809.10732
1905.09949,2009.09878
1905.09949,1909.07507
1905.05908,2003.13661
1905.05908,1906.04854
1905.05908,1806.01531
1905.05908,2005.06047
1905.05908,2004.00587
1905.05908,2006.14610
1905.06274,1901.05761
1905.09087,2005.07496
1905.05976,1812.10551
1905.05976,1903.03630
1905.06368,1902.03538
1905.06368,2003.04852
1905.06368,2005.02551
1905.06368,1906.00133
1905.06368,1912.10917
1905.06368,2003.11670
1905.06368,1910.13349
1905.06368,1907.04523
1905.06326,2009.02582
1905.06326,2005.08925
1905.07259,1812.04948
1905.07259,2006.14660
1905.07259,2008.04451
1905.07259,2007.06127
1905.07259,2003.05559
1905.07259,2006.03427
1905.07259,1912.04591
1905.07259,1912.04158
1905.07259,2007.03858
1905.07259,2007.13988
1905.07259,2003.08934
1905.07259,2003.04618
1905.07259,1812.03828
1905.07259,2006.09661
1905.07259,1809.11096
1905.07259,1912.07372
1905.07259,2006.09662
1905.07259,1911.13225
1905.07259,2009.09633
1905.07259,1905.05172
1905.07259,2009.09458
1905.07259,1901.05103
1905.07259,2007.02442
1905.07259,2008.00158
1905.07259,2006.12057
1905.07259,2007.08504
1905.07259,1812.02822
1905.07259,2006.10739
1905.07259,2004.04180
1905.07259,2003.12406
1905.06175,1912.12128
1905.06175,1802.02952
1905.06175,2005.02000
1905.08320,1908.11515
1905.08320,1907.00782
1905.08320,1811.12469
1905.08320,1912.01051
1905.05570,2006.16723
1905.05570,1912.09522
1905.06256,2005.14213
1905.06256,2006.16411
1905.07387,2007.06897
1905.07387,1912.00574
1905.07387,2004.02462
1905.07387,2002.12920
1905.07387,2002.09579
1905.07387,1803.01128
1905.07387,1711.03280
1905.07387,1907.00098
1905.07387,2007.10135
1905.07387,2003.11816
1905.07387,2002.06622
1905.05256,1706.02275
1905.06331,1901.04592
1905.06331,1807.05960
1905.06331,1904.08479
1905.06331,2008.09942
1905.06331,2008.09892
1905.06331,2003.08221
1905.06331,1905.09950
1905.06331,2005.10953
1905.06331,1910.03648
1905.06331,1907.03123
1905.06331,2005.04318
1905.06331,2009.02653
1905.09035,2006.00830
1905.09035,1707.05733
1905.09035,2001.08740
1905.09035,1909.06761
1905.09035,2006.13256
1905.09035,2009.01142
1905.09035,1705.01781
1905.09035,2001.07501
1905.09035,2004.03548
1905.09035,2004.07711
1905.09035,1811.10698
1905.09035,2001.04583
1905.09035,2006.03201
1905.09035,1912.00381
1905.09035,2003.03530
1905.09035,1904.05250
1905.09035,1911.10967
1905.09035,2007.00095
1905.09035,1907.01172
1905.09153,2003.07892
1905.09153,2006.09075
1905.09388,2002.10791
1905.07443,1909.13844
1905.07443,1807.11626
1905.07443,1812.11951
1905.07443,1909.09656
1905.07443,2005.07274
1905.07443,2008.01475
1905.07443,1812.00332
1905.07443,2008.09777
1905.07443,1909.02453
1905.07443,1806.09055
1905.07443,1804.09081
1905.07443,1802.01548
1905.07443,2004.08566
1905.07443,2006.02535
1905.07443,2003.10758
1905.07443,2001.07926
1905.07443,1911.11090
1905.07443,1810.05749
1905.07443,2006.02903
1905.07443,1901.02985
1905.07443,1812.09926
1905.08232,2006.07589
1905.08232,1912.05699
1905.08232,1901.09960
1905.08232,1805.12152
1905.08232,1904.12843
1905.08232,2002.04237
1905.08232,2007.08489
1905.08232,2007.00753
1905.08232,2009.09922
1905.08232,2007.11259
1905.08232,2002.02998
1905.08232,1808.01688
1905.08232,1910.00982
1905.08232,1809.02104
1905.08232,1706.06083
1905.08232,1705.07204
1905.08232,2007.05869
1905.08232,1901.08573
1905.06638,1901.11117
1905.06638,1807.03819
1905.08616,1807.11130
1905.08616,1902.00761
1905.08616,1804.06120
1905.08616,2006.14374
1905.08616,1808.08685
1905.08616,2008.01034
1905.08616,1901.10034
1905.08616,2008.00092
1905.07475,2005.04777
1905.07475,2008.10271
1905.10112,1806.08568
1905.10112,1803.11347
1905.10112,1910.02718
1905.10112,2003.09114
1905.10112,2007.04309
1905.10112,1810.08272
1905.10112,1907.02936
1905.10112,1812.02341
1905.10112,1803.02811
1905.10112,1907.00182
1905.10112,1903.01567
1905.10112,2007.00487
1905.10112,1803.01118
1905.10112,1902.08438
1905.10112,1812.03596
1905.10112,1907.05855
1905.10112,2003.05856
1905.05643,2006.08035
1905.05643,2006.07340
1905.05643,1904.09841
1905.05643,1711.10051
1905.06568,2005.11101
1905.06568,2006.05327
1905.06568,2006.03298
1905.08796,1907.10726
1905.09435,2003.04216
1905.09435,2006.08085
1905.09435,1808.07576
1905.09435,2002.04069
1905.09435,1909.05020
1905.09435,2003.10422
1905.09435,1910.12999
1905.09435,1805.09767
1905.09435,1902.00340
1905.09435,1803.06443
1905.09435,2007.07481
1905.09435,1910.00643
1905.09435,1810.08313
1905.09435,1910.09126
1905.09435,1912.04977
1905.09435,2006.02582
1905.09435,2007.01154
1905.09435,2007.13819
1905.09435,1811.10792
1905.09435,1909.13014
1905.07504,1909.05190
1905.07504,2003.08811
1905.07504,2003.08271
1905.06352,1910.07425
1905.06352,1911.11879
1905.06549,2007.13040
1905.06549,1806.02817
1905.06549,2009.08138
1905.06549,1811.07100
1905.06549,2008.09892
1905.06549,2007.08461
1905.06549,2003.14247
1905.06549,2005.13826
1905.06549,2003.08561
1905.06549,1807.05960
1905.06549,2004.05439
1905.06549,1904.04232
1905.06549,2001.00745
1905.06549,2008.00181
1905.06549,1805.10123
1905.06549,2003.11853
1905.06549,2005.13820
1905.06549,2002.04274
1905.06549,2006.05702
1905.06549,2004.09033
1905.06549,2007.02914
1905.06549,1912.05094
1905.06549,2007.08735
1905.06549,2003.08221
1905.06549,2003.08235
1905.06549,2006.08306
1905.07075,1903.11649
1905.07075,1904.09073
1905.06505,1901.05602
1905.06505,1901.05633
1905.10006,2002.00423
1905.10006,2002.07019
1905.10006,1810.00826
1905.10006,1904.11694
1905.10006,1901.00596
1905.10006,1909.11830
1905.10006,1905.13100
1905.10006,1909.11851
1905.10006,1911.06904
1905.10006,1807.08058
1905.10006,2005.02094
1905.10006,1904.03241
1905.10006,1912.06612
1905.10006,1906.12192
1905.10006,2006.09265
1905.10259,1910.04464
1905.10259,1904.02063
1905.10259,1901.04653
1905.10259,2006.08888
1905.10259,1901.05353
1905.10259,1804.05862
1905.10259,2006.12228
1905.10259,2007.12911
1905.05614,1903.02193
1905.08539,2006.01606
1905.08539,1910.03344
1905.08539,1907.06732
1905.08539,2007.06093
1905.08539,2009.08435
1905.08539,1905.09803
1905.08539,2007.04166
1905.08539,1810.07770
1905.08539,1902.07896
1905.08539,2006.08859
1905.08539,2009.08328
1905.08539,2009.08295
1905.08539,2008.02491
1905.08539,2005.08926
1905.08539,1906.02735
1905.08539,1807.01194
1905.08539,1906.07842
1905.08539,1910.14448
1905.08539,2007.03814
1905.09272,2007.15651
1905.09272,2008.05571
1905.09272,2007.13310
1905.09272,2004.14990
1905.09272,2009.00104
1905.09272,1805.09501
1905.09272,2002.11794
1905.09272,2009.07724
1905.09272,2006.12480
1905.09272,2002.08721
1905.09272,2005.14169
1905.09272,2007.06346
1905.09272,1906.02940
1905.09272,1910.03560
1905.09272,2002.07863
1905.09272,2006.03829
1905.09272,2005.03318
1905.09272,2008.03813
1905.09272,2003.12169
1905.09272,1912.02783
1905.09272,1906.05849
1905.09272,2003.05438
1905.09272,1907.13625
1905.09272,2008.11702
1905.09272,2006.05882
1905.09272,2007.10985
1905.09272,2009.08319
1905.09272,2002.03712
1905.09272,2006.07733
1905.09272,1912.08937
1905.09272,1904.12848
1905.09272,2006.02598
1905.09272,2006.14613
1905.09272,1901.09005
1905.09272,2004.12943
1905.09272,2007.00800
1905.09272,2004.04136
1905.09272,2005.10266
1905.09272,2004.02331
1905.09272,1910.10825
1905.09272,1807.09380
1905.09272,2003.07611
1905.09272,2002.03647
1905.09272,2001.11128
1905.09272,2005.10242
1905.09272,2005.02181
1905.09272,2003.00393
1905.09272,2001.03554
1905.09272,2006.07529
1905.09272,2008.10312
1905.09272,2006.10742
1905.09272,2009.00564
1905.09272,2006.10511
1905.09272,2006.02547
1905.09272,2007.04023
1905.09272,1905.03670
1905.09272,2002.12247
1905.09272,2003.07990
1905.09272,2002.06979
1905.09272,2009.05923
1905.09272,1911.05371
1905.09272,1912.03130
1905.09272,2008.01065
1905.09272,2007.13916
1905.09272,2006.06325
1905.09272,2007.05929
1905.09272,2008.03030
1905.09272,2006.13276
1905.09272,1909.03856
1905.09272,1811.11387
1905.09272,1906.00910
1905.09272,2008.05861
1905.09272,1911.06045
1905.09272,1903.12355
1905.09272,2004.02753
1905.09272,1911.05722
1905.09272,2006.10029
1905.09272,2006.14787
1905.09272,1808.06670
1905.09272,2002.07017
1905.09272,2006.05798
1905.09272,2005.08114
1905.09272,2002.05709
1905.09272,1912.11370
1905.09272,1807.03748
1905.09272,1912.06430
1905.09272,2004.10605
1905.09272,1905.01278
1905.09272,2006.16228
1905.09272,1905.11954
1905.09272,2003.04298
1905.09272,2005.12320
1905.09272,1912.00215
1905.09272,2002.08822
1905.09272,1911.12247
1905.09272,2007.16104
1905.09272,2006.10803
1905.09272,2006.09920
1905.09272,2005.04966
1905.09272,2007.09294
1905.09272,2006.12862
1905.09272,1809.11096
1905.09272,2007.04973
1905.09272,2004.11362
1905.09272,2007.05566
1905.09272,2007.09852
1905.09272,1911.10477
1905.09272,1912.01991
1905.09272,2007.04589
1905.09272,1905.01684
1905.09272,1902.06162
1905.09272,2007.11067
1905.09272,2001.05068
1905.09272,2007.01179
1905.09272,1905.00397
1905.09272,2006.11480
1905.09272,2008.06607
1905.09272,1906.12340
1905.09272,1906.06669
1905.09272,2007.05840
1905.09272,2007.00810
1905.09272,2007.10379
1905.09272,1905.11786
1905.09272,2004.10120
1905.09272,2009.11160
1905.09272,2006.09882
1905.09272,2006.07217
1905.09272,2006.07114
1905.09272,2006.16976
1905.09272,2006.04131
1905.09272,1807.05520
1905.09272,2006.03952
1905.09272,2003.04297
1905.09272,2006.05553
1905.09272,2005.03687
1905.09272,2003.12971
1905.09272,1911.07072
1905.09272,1910.01319
1905.09272,2009.07368
1905.09272,2009.09805
1905.09272,2009.11278
1905.09272,1907.02544
1905.09272,1908.04388
1905.09272,2003.14323
1905.09272,2006.05576
1905.09272,2006.10645
1905.09272,2006.07159
1905.09272,2005.10243
1905.05957,1808.04883
1905.05957,1911.08772
1905.05957,2002.07399
1905.05957,2008.03911
1905.05957,2009.03816
1905.05957,2006.08085
1905.05957,2007.00232
1905.05957,1910.10929
1905.05957,2002.11787
1905.05957,2008.11343
1905.05957,1905.12948
1905.05957,2003.03320
1905.05957,2002.10940
1905.05957,1810.05291
1905.05957,1901.09847
1905.05957,2002.08958
1905.05957,1911.04655
1905.05957,2006.06377
1905.05957,1907.07346
1905.05957,2006.14591
1905.05957,2007.15197
1905.05957,1803.06443
1905.05957,1907.09356
1905.05957,2006.07405
1905.05957,1912.09528
1905.05957,1811.03619
1905.05957,2007.14861
1905.05957,2006.11401
1905.05957,1910.07561
1905.05957,1912.04977
1905.05957,1905.10936
1905.05957,2002.07454
1905.05957,1912.12844
1905.07685,1902.10798
1905.07479,2004.04104
1905.07479,2006.02931
1905.07479,1812.07478
1905.07479,2009.05604
1905.07479,2007.11354
1905.07479,1902.04885
1905.07479,2002.00211
1905.07479,2009.11522
1905.07479,2004.10386
1905.07479,1908.07873
1905.07479,2006.10672
1905.07479,1907.09693
1905.07479,1911.06270
1905.07479,1908.11598
1905.07479,2009.09371
1905.07479,2009.06192
1905.07479,1912.04977
1905.07479,1910.03581
1905.07479,2002.09699
1905.07479,1811.09904
1905.07479,1910.09933
1905.09885,1912.05651
1905.09885,2006.09191
1905.09885,1910.07779
1905.09885,2008.03226
1905.08748,2006.04307
1905.08748,1904.02113
1905.08748,2009.03964
1905.08748,1908.11656
1905.08748,2008.05149
1905.05350,1909.07507
1905.07733,2006.16705
1905.07733,1707.00600
1905.08848,2003.02544
1905.10145,1803.03635
1905.05305,1902.02979
1905.05305,1812.02952
1905.05305,1905.09239
1905.05305,1902.04056
1905.08786,1711.06006
1905.08786,2007.13486
1905.08786,2007.02832
1905.08786,2002.01963
1905.08786,1908.09381
1905.08786,1902.08039
1905.08786,1903.03698
1905.08786,1509.02971
1905.08786,1807.00737
1905.08786,1906.04279
1905.08786,2002.02089
1905.08786,1810.01363
1905.08786,1810.01371
1905.08786,1708.02190
1905.09865,1901.08125
1905.09865,1802.07810
1905.10095,1810.00826
1905.10095,1812.08434
1905.10095,2004.03774
1905.06465,1704.02685
1905.06465,1906.11907
1905.06465,1910.02055
1905.09604,1910.09335
1905.09604,1903.02703
1905.05865,1910.10211
1905.05865,2003.01176
1905.09870,1902.04674
1905.09870,1909.12292
1905.09870,1911.12360
1905.09870,1905.10961
1905.09870,1808.01204
1905.09870,1810.12065
1905.09870,1811.03962
1905.09870,1810.02054
1905.09870,1806.07572
1905.09870,1901.08584
1905.09870,1905.13210
1905.09870,1906.04688
1905.09870,1811.04918
1905.09870,1812.07956
1905.09870,1902.07111
1905.07478,1901.05534
1905.07478,2002.05379
1905.07478,1711.11479
1905.07478,1811.04551
1905.07478,1807.04863
1905.07478,1612.00410
1905.09195,1908.00695
1905.09195,1910.12799
1905.09195,1908.04847
1905.09195,1708.06633
1905.09195,2007.05824
1905.09195,2009.11285
1905.09481,1806.09055
1905.09481,1802.01548
1905.09481,1808.07233
1905.09481,1902.05390
1905.09481,2008.01475
1905.05435,2003.01115
1905.05435,1802.04537
1905.05435,2006.10571
1905.05435,1911.10225
1905.05435,2008.09469
1905.05435,1905.03350
1905.05435,2008.12922
1905.05435,2005.11110
1905.05435,1906.08215
1905.05435,1905.10963
1905.06913,2008.11856
1905.08766,1910.02101
1905.08766,1912.04514
1905.08766,1711.01558
1905.08766,2007.06071
1905.08766,2001.01275
1905.08766,1908.10012
1905.08766,2001.01786
1905.08766,1902.05581
1905.08766,1910.02560
1905.08766,2002.12256
1905.08766,1912.01844
1905.08766,1901.02739
1905.08766,1910.02106
1905.05947,1703.10593
1905.07877,2006.05612
1905.07877,1911.01738
1905.07877,1907.00559
1905.07710,1903.09097
1905.07710,2009.02569
1905.10073,1806.07366
1905.10176,1901.09036
1905.10176,1802.03888
1905.10176,2008.03235
1905.10176,1806.04823
1905.10176,2003.07952
1905.10176,1702.02896
1905.06002,2004.11085
1905.06002,2003.06156
1905.06002,1909.12271
1905.05441,1904.06991
1905.05441,1901.03396
1905.05441,1809.11096
1905.07342,1807.07547
1905.05396,2003.12849
1905.05396,2008.08574
1905.05396,1911.02559
1905.05396,1911.08712
1905.05396,1907.11484
1905.05396,2009.08119
1905.05396,2006.14863
1905.05396,1910.11319
1905.05396,2005.11610
1905.05396,2003.08777
1905.05396,1812.09953
1905.05396,1908.00262
1905.05396,2003.10275
1905.05396,1909.00597
1905.05396,1912.08265
1905.05396,2003.13197
1905.05396,2007.09375
1905.05396,1802.10349
1905.05396,1703.10593
1905.05396,2004.02093
1905.05396,2007.01571
1905.05396,1708.07819
1905.05396,2005.02066
1905.05396,2002.03779
1905.05396,2002.06797
1905.05396,2003.07071
1905.05396,2005.08139
1905.05396,2009.00155
1905.05396,2003.12943
1905.05396,2003.00707
1905.05396,2003.12979
1905.05396,2003.06297
1905.05396,1912.00070
1905.07579,1803.02811
1905.07579,2001.05270
1905.07579,1901.08486
1905.09033,2007.04269
1905.09033,2003.08866
1905.09033,1809.06323
1905.09334,1908.06976
1905.09356,1904.11681
1905.09356,2003.09729
1905.09356,1902.09843
1905.09356,1512.02394
1905.09356,1904.09237
1905.09356,1808.02941
1905.06329,2003.01874
1905.09788,2003.12537
1905.09788,2005.14565
1905.09788,1805.09501
1905.09788,2002.02405
1905.09788,1806.09783
1905.09788,2009.06375
1905.05469,2007.04589
1905.05469,1809.11096
1905.05469,1805.08318
1905.05469,1911.06997
1905.05469,2003.12344
1905.05469,1806.04498
1905.08929,1908.09443
1905.08929,2007.12391
1905.08929,2004.03697
1905.08929,2008.08775
1905.08929,2004.07684
1905.06336,2006.12753
1905.06336,1709.01507
1905.07785,1902.09574
1905.07785,1803.03635
1905.07785,2007.12223
1905.07785,2005.05232
1905.07785,1810.05270
1905.07785,1802.03494
1905.07785,1905.01067
1905.07785,1801.04381
1905.07785,2002.03875
1905.07785,1912.04427
1905.07785,1810.02340
1905.07785,1903.01611
1905.07785,2006.14350
1905.05376,2002.09812
1905.05376,1811.01442
1905.05376,1910.01788
1905.05376,2006.11648
1905.05376,2006.08397
1905.05376,1909.12441
1905.05376,1611.00898
1905.06747,2001.04069
1905.06747,1803.05619
1905.06747,1809.04766
1905.06747,1901.03814
1905.06747,1801.04381
1905.06747,1711.00305
1905.06747,2002.04433
1905.08101,2007.12415
1905.08101,1909.08383
1905.08101,1911.09514
1905.08101,1805.09733
1905.08101,2004.07507
1905.08101,2009.07624
1905.08101,1912.09379
1905.08101,1907.00182
1905.08101,2008.01411
1905.08101,1810.12069
1905.08101,1712.00580
1905.08101,2009.01797
1905.08101,1909.04501
1905.08101,2007.00487
1905.08101,2006.07412
1905.08101,2003.11652
1905.08101,2007.06271
1905.08101,2006.15524
1905.08101,1910.06562
1905.08101,1806.05421
1905.07853,1910.09165
1905.07853,2006.14582
1905.07853,1806.01411
1905.07853,2007.09933
1905.07853,2005.02113
1905.07853,2002.07442
1905.07853,2005.06803
1905.07853,1911.11462
1905.07853,1911.11319
1905.07853,1801.07829
1905.07853,2007.09470
1905.07853,2003.09171
1905.07853,2007.12034
1905.07089,2005.12206
1905.07089,1809.02589
1905.07089,2003.11941
1905.07089,2002.03155
1905.07089,1911.10561
1905.07089,1907.01639
1905.07089,2006.05779
1905.07089,2003.04078
1905.07089,1803.01682
1905.05243,1801.07698
1905.05243,1906.11979
1905.07718,1902.06729
1905.07718,1903.05690
1905.07718,2002.02033
1905.07718,2002.07471
1905.07718,1803.00455
1905.07718,2004.03143
1905.07718,2008.11200
1905.07718,2007.03672
1905.07718,1909.08205
1905.10117,1708.07819
1905.10117,2007.00801
1905.10117,2007.00290
1905.10117,1911.01054
1905.10117,1905.01058
1905.10117,1901.00893
1905.10117,1908.05868
1905.10117,1907.06876
1905.10117,1911.00679
1905.10231,2009.06412
1905.10231,2007.02839
1905.10124,1910.04308
1905.10124,1806.08141
1905.10124,2006.04163
1905.10124,1805.09114
1905.10124,2003.05783
1905.10124,1905.05461
1905.10124,1806.09277
1905.10124,1901.08949
1905.10124,2002.08276
1905.10124,2002.02913
1905.10124,2002.01615
1905.10124,2004.11127
1905.10124,1904.05877
1905.10124,1904.05408
1905.10124,1911.08530
1905.06860,1804.04786
1905.06860,2009.10361
1905.06860,2006.09888
1905.06860,2005.13616
1905.07855,1908.11853
1905.07855,1810.11943
1905.05889,1912.02801
1905.05889,1903.06874
1905.05889,2007.12587
1905.05889,1910.02055
1905.05889,2007.15629
1905.05889,1912.01756
1905.05889,2006.13176
1905.05889,2006.12706
1905.05889,2009.08188
1905.05889,1912.00367
1905.05889,2007.05617
1905.05889,1912.11473
1905.05889,2003.11670
1905.05889,2001.05566
1905.05889,1912.05135
1905.06023,2002.05777
1905.06023,1805.07633
1905.06023,2003.02455
1905.06023,2006.10255
1905.06023,2002.12860
1905.06023,2003.05103
1905.06023,1905.11659
1905.06023,1906.04933
1905.06023,1907.11864
1905.05897,1803.06975
1905.05897,2007.08432
1905.05897,2006.11928
1905.05897,2002.08327
1905.05897,2006.12557
1905.05897,1909.13374
1905.05897,2009.06996
1905.05897,1906.03291
1905.05897,2005.00191
1905.05897,2004.11514
1905.05897,1807.11655
1905.05897,1910.00033
1905.05897,2009.09026
1905.05897,2008.04495
1905.05897,1801.04381
1905.05897,2006.06721
1905.05897,2007.10760
1905.05897,2007.15802
1905.05897,2002.03018
1905.05897,1706.06083
1905.05897,2004.00225
1905.05897,2006.16469
1905.05897,2002.11497
1905.08486,1807.07281
1905.08486,1811.04769
1905.08486,1811.03311
1905.08486,1810.11846
1905.08663,2007.09107
1905.08663,2007.11514
1905.08663,1909.10360
1905.08663,1910.11109
1905.08663,1709.01507
1905.08663,2003.10299
1905.08663,2008.11946
1905.08663,2008.00936
1905.08663,2005.05868
1905.08663,1910.07655
1905.08663,1902.06426
1905.07558,1904.08249
1905.07558,2006.13346
1905.08705,1911.12885
1905.08705,1909.10431
1905.08705,2009.04554
1905.08705,2002.12573
1905.08705,2003.07238
1905.08705,1906.01592
1905.08705,1801.07829
1905.08705,2004.09057
1905.07870,1906.06843
1905.07870,1809.05255
1905.07870,2007.00576
1905.07870,1808.10122
1905.07870,2007.11973
1905.10261,2006.06909
1905.10261,2007.12035
1905.10261,2003.04078
1905.10261,2005.06649
1905.10261,1810.00826
1905.10261,2006.03814
1905.10261,2006.10643
1905.10261,2008.12646
1905.10261,2007.07632
1905.10261,2006.09252
1905.10261,2002.03155
1905.10261,1901.07868
1905.10261,1907.03199
1905.10261,2002.06157
1905.10261,2006.15107
1905.09148,1901.09671
1905.09148,1805.08327
1905.09148,1810.11507
1905.09148,1904.13373
1905.09148,1503.05671
1905.09148,1903.01974
1905.09148,2004.04948
1905.07515,2004.02377
1905.07515,2007.14808
1905.07515,1708.06703
1905.09209,1803.07300
1905.09209,1905.03177
1905.09209,1811.11304
1905.09209,2006.11226
1905.09209,1803.01905
1905.09209,1805.12152
1905.09209,1806.00468
1905.09209,1806.01796
1905.09209,1710.10571
1905.09209,1802.08246
1905.09209,1706.06083
1905.09209,2005.13815
1905.09209,2004.05465
1905.09209,1901.10513
1905.09209,1712.09196
1905.09209,1705.07204
1905.09209,1906.02931
1905.05774,1803.05407
1905.05774,1801.04381
1905.05487,2007.00603
1905.06335,1910.09103
1905.06335,2003.03697
1905.06335,2004.08555
1905.06335,1909.02902
1905.06335,1908.07307
1905.07902,1905.11586
1905.07902,2009.03661
1905.05992,1911.03422
1905.07861,2006.10034
1905.07861,1904.07854
1905.07861,1812.02341
1905.07861,1805.07914
1905.07861,1807.06158
1905.07861,1902.05542
1905.07177,2009.03477
1905.08628,1809.11165
1905.05675,1907.00441
1905.05675,1906.11578
1905.05675,1907.01034
1905.05675,2001.05841
1905.05895,1805.11604
1905.05895,2007.13870
1905.05895,2004.05439
1905.05895,1906.06816
1905.05895,2003.05334
1905.05895,1912.12355
1905.05895,1803.09050
1905.05895,2002.08605
1905.05895,2003.11113
1905.05895,1812.09926
1905.05895,2002.06482
1905.07923,1904.09425
1905.07923,2009.02267
1905.07991,1910.04030
1905.07991,1709.01507
1905.05471,2004.02594
1905.05471,1811.00907
1905.05471,1805.12352
1905.05471,1805.11752
1905.05471,1902.11205
1905.09691,1810.03023
1905.07220,2007.13067
1905.07220,1904.12274
1905.06005,2007.14641
1905.06005,1805.09717
1905.06005,1910.11369
1905.06005,1901.02324
1905.06005,2002.05424
1905.07822,1810.05728
1905.07822,1802.09766
1905.07822,1803.08680
1905.07822,1705.02436
1905.07822,1808.07593
1905.07822,1806.00400
1905.07822,2004.14941
1905.07822,1612.00410
1905.09335,1905.13566
1905.09335,1910.04417
1905.09335,1912.12773
1905.09335,2006.08051
1905.09335,1909.09906
1905.09335,1906.07372
1905.09335,2004.13529
1905.09335,1805.07914
1905.09335,1703.01703
1905.09335,1809.06404
1905.09335,1906.07374
1905.09335,1807.06158
1905.09335,1806.11244
1905.05567,1509.02971
1905.05567,1811.06128
1905.05567,2006.03750
1905.09712,2008.13492
1905.09712,2007.11354
1905.09712,2001.10402
1905.09712,2003.09876
1905.09712,1909.07972
1905.09712,1911.06270
1905.09712,1812.02858
1905.09712,2008.11141
1905.09712,2004.07351
1905.09712,2007.02315
1905.09712,2001.07845
1905.09712,2003.04544
1905.09712,1909.02362
1905.09712,1803.04311
1905.09712,1712.01887
1905.09712,2004.00490
1905.09712,1812.11494
1905.08500,2007.05426
1905.08500,1905.06845
1905.08500,1811.12817
1905.08500,1902.00275
1905.08500,2006.04240
1905.08500,2004.02872
1905.08500,1904.10509
1905.08500,1912.09953
1905.08500,1902.02102
1905.08500,1901.04866
1905.08500,1811.00995
1905.09265,2004.04143
1905.09265,2007.03891
1905.09265,1911.12739
1905.09265,2003.07072
1905.09265,2003.04492
1905.09265,2007.05233
1905.09265,2006.11242
1905.09265,2003.13045
1905.09265,1910.01089
1905.09265,2004.02138
1905.09265,1805.09806
1905.06517,1710.11469
1905.06517,2004.01019
1905.06517,2009.09918
1905.06517,1905.06221
1905.08550,1902.10798
1905.08550,2004.01167
1905.05840,2002.03129
1905.08222,1906.05433
1905.07553,2001.06902
1905.07553,2007.07236
1905.07553,2009.09796
1905.07553,1912.06844
1905.07553,1903.01092
1905.07553,2006.06606
1905.07553,2001.02223
1905.07553,1912.02315
1905.07553,2002.12462
1905.07553,2008.05808
1905.07553,2005.00944
1905.07553,1912.12854
1905.07553,1809.04766
1905.07553,2001.01829
1905.07553,1904.11740
1905.07553,1803.10704
1905.07553,2006.01895
1905.07553,1905.04919
1905.07553,2007.16008
1905.07553,1911.12423
1905.07553,1804.09081
1905.07553,1802.01548
1905.07553,2004.13379
1905.07553,2006.14512
1905.07553,2007.02693
1905.07553,2006.04096
1905.07553,2005.09027
1905.07553,2006.07438
1905.07553,1904.08918
1905.07553,2008.06981
1905.07553,2004.05324
1905.07553,1902.03545
1905.07553,2009.09139
1905.07553,1810.04650
1905.07553,1812.09926
1905.07679,2007.01472
1905.07679,1912.09630
1905.07679,1801.05075
1905.05301,2007.13040
1905.05301,2008.10857
1905.05301,1905.09950
1905.05301,1812.01054
1905.05301,2004.05439
1905.05301,2001.00745
1905.05301,2006.15479
1905.05301,2008.00181
1905.05301,1911.00348
1905.05301,2007.09343
1905.05301,1908.07558
1905.05301,1911.11298
1905.05301,1909.04999
1905.05301,2008.07960
1905.05301,1806.08804
1905.05301,1910.03053
1905.05301,2009.08107
1905.05301,2003.09465
1905.05301,2009.08052
1905.10011,2004.03366
1905.10011,1810.05270
1905.05809,1811.11214
1905.05809,1905.13516
1905.05809,1709.06560
1905.05809,1903.08942
1905.09523,2004.06353
1905.09950,1807.04640
1905.09950,1806.02817
1905.09950,1810.05749
1905.09950,1807.05960
1905.09950,1810.02334
1905.09950,1905.05301
1905.09950,1707.00600
1905.09950,1809.10374
1905.09950,1903.01092
1905.09950,1803.01118
1905.09950,1811.07882
1905.09950,1906.00695
1905.09950,1902.03545
1905.09950,1902.08438
1905.09950,1902.00383
1905.09950,1806.05421
1905.09950,1905.06331
1905.08231,1903.02330
1905.08231,1904.01324
1905.08231,1812.03595
1905.08231,2003.13764
1905.09638,2006.00882
1905.09638,1812.07544
1905.09638,1810.05546
1905.09638,1810.08700
1905.09638,2006.13827
1905.09638,1802.04412
1905.09638,1807.09289
1905.09638,1812.01129
1905.09638,1901.02705
1905.09638,1909.10972
1905.09638,2003.06365
1905.09207,1906.05799
1905.10155,1910.05954
1905.10155,1905.10812
1905.10155,2008.02995
1905.09634,2009.08920
1905.07375,2007.06542
1905.07375,1806.09055
1905.07375,1812.00332
1905.07375,1812.05285
1905.07375,1802.03494
1905.07375,2008.03435
1905.07375,1802.01548
1905.07375,1910.02543
1905.07375,1807.11626
1905.07375,1801.07698
1905.07375,1808.07233
1905.07375,2005.10511
1905.06462,1908.08619
1905.06462,1904.02868
1905.06462,1902.10275
1905.07088,2008.06520
1905.07088,2004.09395
1905.07088,2006.09011
1905.07088,2005.10099
1905.07088,1711.01558
1905.07088,2006.16531
1905.07088,1811.08357
1905.07088,2009.00713
1905.07088,2005.01123
