Source,Target
2006.10738,1912.04958
2006.10738,1805.09501
2006.10738,1812.04948
2006.08274,1811.07453
2006.08274,2005.07157
2006.08274,2005.09629
2006.08274,2004.10799
2006.08274,1904.03288
2006.10829,1912.06989
2006.10829,2002.08934
2006.10829,1808.03233
2006.10829,1906.04159
2006.10571,1805.07226
2006.10571,1903.00863
2006.10571,1905.05435
2006.10626,1907.04048
2006.10626,1904.08241
2006.10626,1902.02845
2006.08273,1903.00156
2006.10657,1807.04899
2006.10848,1812.04606
2006.10848,1810.09136
2006.10848,1901.01499
2006.10848,1906.02845
2006.10848,1909.11480
2006.10848,1911.07421
2006.10848,2009.11732
2006.10529,1806.07572
2006.10529,1809.08587
2006.10529,1811.03804
2006.10529,1904.11955
2006.10529,1911.13299
2006.10529,1905.13210
2006.10529,1901.08572
2006.10529,1803.03635
2006.10529,1902.06720
2006.10529,1906.05032
2006.10529,1901.08584
2006.10938,2006.10935
2006.09204,2002.10394
2006.09204,1912.12132
2006.09204,1812.04783
2006.09204,1912.07367
2006.09204,2003.12140
2006.10436,1912.05693
2006.10436,1910.06366
2006.10436,2003.10271
2006.10436,2007.00790
2006.10436,1905.03806
2006.10436,2002.12135
2006.10436,1711.00073
2006.10436,1907.00235
2006.08878,1909.11065
2006.08878,1811.04918
2006.08878,2004.08955
2006.08878,1910.07738
2006.08878,1904.07852
2006.08878,1904.03485
2006.08878,1901.06032
2006.08878,1902.09707
2006.08878,2003.08237
2006.08878,1912.01703
2006.08878,1812.04948
2006.08159,1801.10402
2006.08159,2002.00169
2006.08159,1911.10357
2006.08159,1812.10222
2006.08159,1904.01755
2006.08159,2007.16124
2006.08159,1903.12395
2006.08159,1909.01084
2006.08159,1809.03627
2006.08159,1904.11151
2006.08159,1905.04450
2006.08159,1911.01861
2006.08159,1805.01963
2006.08159,1611.02019
2006.08159,2006.11488
2006.08210,1910.12933
2006.08210,1810.00760
2006.08210,1910.12892
2006.08210,1912.01703
2006.08210,1911.08411
2006.09229,1909.00350
2006.09229,2002.04407
2006.09229,1907.13625
2006.09229,1906.05849
2006.09229,1807.03748
2006.09229,1808.06670
2006.09581,1904.01569
2006.09581,1905.11946
2006.09581,1909.02453
2006.09581,1902.08142
2006.09581,1905.02244
2006.09581,1812.03443
2006.09581,1910.04465
2006.09581,1812.00332
2006.09581,1912.09640
2006.09581,1806.09055
2006.09581,2008.01475
2006.09581,1812.09926
2006.09581,1807.11626
2006.09581,1907.05737
2006.09581,1801.04381
2006.09581,1905.13214
2006.09539,1907.05587
2006.09539,1706.06083
2006.09539,1812.11377
2006.09539,1705.07204
2006.10370,2007.04637
2006.10620,1805.07624
2006.10620,1706.06083
2006.10620,1904.05181
2006.10620,1901.04684
2006.10620,1705.07204
2006.10620,1903.05157
2006.10620,1712.09196
2006.10620,1904.08653
2006.07693,1711.05477
2006.08231,1910.14488
2006.08231,1812.00332
2006.08231,1806.09055
2006.08231,1808.07233
2006.08231,1801.04381
2006.09467,2007.14009
2006.09467,1905.02515
2006.09467,1904.11134
2006.09467,1902.03102
2006.10726,1908.07919
2006.10726,1909.02729
2006.10726,1909.11825
2006.10726,1909.13231
2006.10726,2003.13678
2006.10726,1912.01703
2006.10726,1905.02249
2006.10726,1807.01697
2006.10726,1902.10811
2006.10726,1905.13214
2006.10876,1706.06083
2006.10876,2002.08347
2006.10876,1902.06705
2006.10876,1910.02785
2006.10876,1901.08846
2006.10876,1904.02144
2006.10876,1905.07121
2006.10876,1803.05787
2006.10876,1811.12673
2006.10876,1909.10773
2006.10876,1805.11770
2006.10876,1902.04818
2006.07841,1811.11165
2006.07841,2002.11810
2006.07841,2001.06937
2006.07841,1911.09307
2006.07841,2001.01526
2006.07841,1808.06088
2006.07841,1906.03579
2006.07841,1911.11776
2006.07841,1812.04606
2006.07841,1903.02271
2006.07841,1907.02544
2006.07841,1905.02249
2006.07841,1811.04820
2006.07841,1805.08657
2006.07841,1904.01774
2006.07841,1905.08171
2006.07841,1912.11597
2006.08671,1910.13461
2006.08671,1912.02292
2006.08671,1910.10683
2006.08466,1903.11027
2006.08466,1810.11780
2006.08466,1907.00618
2006.08466,1511.04136
2006.08466,1906.04567
2006.08466,1903.05625
2006.08466,1902.03604
2006.08466,1911.02620
2006.10559,1905.02383
2006.10559,2003.02793
2006.10559,1908.07873
2006.10559,2007.13518
2006.10559,1812.00984
2006.10559,1812.00332
2006.10559,1806.09055
2006.10559,1911.11607
2006.10559,1802.01548
2006.10559,2004.08546
2006.10559,1812.09926
2006.10559,1802.08232
2006.07867,1902.00071
2006.07867,1901.09401
2006.07867,1902.09843
2006.07867,1908.02725
2006.07867,1812.04634
2006.07867,2002.03329
2006.07867,1907.01678
2006.07867,1810.07288
2006.07867,1904.09237
2006.07867,1904.12443
2006.07867,1901.07445
2006.07867,1902.00947
2006.07867,1904.03590
2006.09136,1902.11038
2006.09136,2003.13606
2006.09136,2003.12862
2006.09136,1901.00596
2006.09136,1905.10947
2006.09136,1905.01235
2006.09136,1911.04429
2006.09136,1906.12340
2006.09136,1905.03679
2006.09136,1909.11715
2006.09136,1901.09005
2006.09136,1810.00826
2006.09136,1806.08804
2006.09136,1906.02940
2006.09136,1912.12553
2006.10410,2008.12234
2006.10410,1809.04040
2006.10410,1906.00190
2006.10410,1811.00164
2006.10410,1902.00506
2006.10410,1901.07621
2006.10410,1907.09633
2006.10410,2002.08456
2006.10410,1810.09026
2006.10410,2002.08493
2006.07934,1703.06748
2006.07934,1906.05237
2006.07846,1905.13211
2006.07846,1906.01227
2006.07846,1903.11835
2006.07846,2002.05287
2006.07846,1903.02428
2006.07846,1810.02244
2006.07846,2005.00687
2006.07846,2003.00982
2006.07846,1810.00826
2006.07846,1812.09902
2006.07846,1905.11136
2006.07846,1906.04817
2006.07846,1806.08804
2006.07846,1909.01315
2006.07846,1901.08584
2006.09396,1904.05626
2006.09396,1906.04032
2006.09396,1911.11663
2006.09396,1908.08045
2006.09396,1905.02325
2006.09396,2004.00353
2006.09396,1912.02762
2006.09396,1912.01703
2006.09785,1902.04552
2006.09785,1906.05186
2006.09785,1805.10123
2006.09785,2003.11539
2006.09785,1908.05257
2006.09785,1909.09157
2006.09785,1807.05520
2006.09785,1904.03758
2006.09785,1811.11212
2006.09785,1909.11825
2006.09785,1903.11341
2006.09785,1910.02224
2006.09785,1905.03670
2006.09785,1905.04398
2006.09785,1909.00025
2006.09785,2002.05709
2006.09785,1909.02729
2006.09785,1812.02391
2006.09785,1812.01784
2006.09785,2009.08348
2006.09785,1805.08136
2006.09785,1807.05960
2006.09785,1909.04332
2006.10461,1912.09216
2006.10461,2002.05578
2006.10461,1907.02690
2006.10461,2003.00824
2006.10461,1809.11165
2006.10461,1906.01737
2006.10461,1909.11939
2006.10461,1903.08114
2006.10461,1906.05272
2006.10461,1905.09796
2006.10461,1811.03850
2006.08550,1905.01004
2006.08550,1806.07572
2006.08550,1905.10947
2006.08550,1810.02054
2006.08550,1905.13192
2006.08550,2003.02228
2006.08550,2002.06157
2006.08550,1909.12223
2006.08550,1908.05081
2006.08550,1901.08584
2006.08550,1810.00826
2006.08550,1907.10902
2006.08550,1906.02174
2006.08550,1902.07153
2006.08550,1905.00067
2006.08550,1904.04717
2006.08550,1909.01315
2006.08550,1912.01703
2006.08550,1901.01484
2006.08688,2001.08767
2006.08688,2008.07278
2006.08688,1907.01040
2006.08688,1806.01059
2006.08688,1809.02244
2006.08688,1807.08362
2006.08688,1906.01747
2006.07767,2008.08496
2006.07767,1706.02690
2006.07767,1804.09170
2006.07767,1912.08766
2006.07767,1903.02196
2006.07767,1906.02845
2006.07767,1910.09246
2006.07767,1810.01861
2006.07767,1905.02249
2006.09959,1908.01114
2006.09959,1903.09847
2006.09959,2003.07847
2006.09959,1905.00953
2006.09959,2002.00444
2006.09959,1802.08755
2006.09959,2003.08376
2006.09959,2006.13164
2006.09959,2003.07340
2006.09959,1907.03961
2006.09959,1811.11329
2006.09959,2006.07327
2006.09959,1909.07707
2006.07905,2006.13642
2006.07905,1906.08399
2006.07905,1905.12624
2006.07905,1901.08386
2006.09853,1903.00853
2006.09853,1811.11968
2006.09853,1903.02025
2006.09853,1902.01115
2006.08831,1907.04490
2006.08831,1801.04381
2006.08831,1902.02950
2006.08831,1810.09502
2006.08831,1812.04783
2006.08831,1807.05960
2006.08831,1909.05557
2006.08831,1911.10273
2006.08831,1806.07366
2006.08831,1909.09157
2006.08831,1910.08573
2006.08831,1806.10166
2006.07606,1812.04948
2006.07606,1904.05729
2006.07606,1911.11378
2006.07606,1912.04958
2006.08714,1810.08164
2006.08714,1611.06534
2006.07981,1901.05103
2006.07981,1907.10388
2006.07981,1812.03828
2006.09994,1905.11946
2006.09994,1911.08731
2006.09994,1811.12231
2006.09994,1811.00401
2006.09994,1905.02175
2006.09994,2006.14077
2006.09994,2009.01797
2006.09994,2005.10247
2006.09994,1807.04200
2006.07713,1807.03418
2006.07713,1901.08928
2006.07713,1907.05982
2006.07713,1811.09725
2006.08517,1503.05671
2006.08517,1905.11286
2006.08517,1808.07217
2006.08517,1902.09843
2006.08517,1908.03265
2006.08517,1909.09756
2006.08517,1910.02054
2006.08517,1904.00962
2006.08517,1811.12019
2006.08517,1811.03600
2006.08517,1811.05233
2006.08517,1903.06237
2006.08517,1903.12650
2006.08517,2001.02312
2006.10937,1910.07796
2006.10937,1912.04977
2006.09484,1912.02696
2006.09484,1910.10786
2006.09484,1902.07605
2006.09484,1905.08188
2006.09815,1911.03731
2006.10220,1906.08237
2006.10220,1901.02860
2006.10220,1909.11942
2006.10220,1907.05572
2006.10220,1912.09363
2006.10220,1904.03092
2006.10220,1906.06755
2006.10220,1807.03819
2006.09134,1909.09656
2006.09134,1811.05512
2006.09134,1809.11096
2006.09134,1806.09055
2006.09134,1805.08318
2006.09134,1812.09916
2006.09134,2008.01475
2006.09134,1903.09769
2006.09134,1902.07638
2006.09134,1908.03835
2006.07836,1906.00189
2006.07836,1803.09050
2006.07836,1809.11008
2006.07836,2001.03772
2006.07836,1910.03231
2006.07836,1905.10045
2006.07836,1709.03768
2006.07836,1903.11680
2006.07836,1906.00495
2006.07836,1912.02911
2006.07836,1905.11368
2006.07836,2002.07394
2006.07836,1910.01842
2006.10909,1906.01076
2006.10909,1809.06709
2006.09896,1812.06280
2006.09896,1904.01500
2006.07989,1802.02375
2006.07989,1905.04899
2006.07989,1903.05134
2006.07989,1805.11272
2006.07989,1804.09170
2006.07989,1906.07155
2006.07989,1807.01697
2006.08969,1812.00910
2006.08969,1907.00164
2006.08969,1908.08474
2006.08969,1802.03888
2006.07889,1903.03096
2006.07889,1911.06962
2006.07889,1906.09602
2006.07889,1907.04931
2006.07889,1909.05024
2006.07889,2002.06755
2006.07889,2005.00687
2006.07889,1903.03894
2006.07889,1810.00826
2006.07889,1812.00971
2006.07889,1905.09718
2006.07889,1902.07153
2006.07889,1905.07953
2006.07889,2002.12815
2006.07889,1912.09867
2006.10734,2002.09405
2006.10734,1912.01603
2006.10734,2003.04630
2006.10734,1908.05656
2006.10734,2005.00730
2006.10734,1910.01442
2006.10734,1810.01566
2006.10734,1911.12247
2006.10734,1909.12000
2006.10734,1909.13334
2006.10734,1812.10972
2006.10734,1904.01786
2006.10734,1803.07616
2006.10734,1908.08522
2006.10734,2004.13664
2006.07556,1904.01569
2006.07556,1810.02244
2006.07556,1901.10452
2006.07556,1905.06159
2006.07556,1810.05749
2006.07556,1904.12218
2006.07556,1802.01548
2006.07556,1910.11858
2006.07556,1806.10282
2006.07556,1812.09926
2006.07556,1808.07233
2006.07556,1902.09722
2006.07556,1802.07191
2006.07556,1912.12522
2006.07556,1810.00826
2006.07556,1805.12168
2006.07556,1902.09635
2006.07556,1808.05377
2006.07556,1903.11835
2006.07556,1806.09055
2006.07556,2001.00326
2006.07556,2009.00278
2006.08183,1909.12325
2006.08183,2001.04321
2006.08183,1901.05529
2006.08183,1809.09573
2006.07856,1907.09693
2006.07856,1901.08755
2006.07856,1911.10692
2006.07856,1911.04206
2006.07856,2002.06440
2006.07856,1912.04977
2006.07856,1910.01500
2006.07856,1910.11089
2006.07856,1902.04885
2006.07856,1804.06655
2006.07856,1812.01097
2006.07856,1801.07698
2006.07856,1911.02549
2006.07856,2003.01575
2006.08573,1906.02530
2006.08573,2008.01475
2006.08573,2007.05864
2006.08573,2006.13570
2006.08573,1804.09081
2006.08573,1910.04465
2006.08573,1802.01548
2006.08573,1812.09926
2006.08573,1807.01697
2006.08573,1910.00370
2006.08573,1802.07191
2006.08573,2009.08698
2006.08573,1906.01620
2006.08573,1909.13844
2006.08573,1912.12522
2006.08573,1808.05377
2006.08573,1910.13631
2006.08573,1902.08142
2006.08573,1812.00332
2006.08573,1806.09055
2006.08573,1909.09656
2006.08573,1903.06236
2006.08573,1902.07638
2006.07869,1907.02057
2006.07869,1706.02275
2006.07869,1912.05663
2006.07869,1906.04737
2006.07869,1810.02912
2006.07869,1509.02971
2006.07869,1909.12557
2006.07869,1902.04043
2006.07869,1709.06560
2006.10962,1907.06724
2006.10962,1907.01989
2006.08467,2004.10030
2006.09174,1906.08237
2006.09174,1808.07042
2006.09174,1811.01727
2006.09174,1911.00712
2006.09174,2007.15779
2006.09174,1909.09704
2006.08781,2007.03814
2006.08781,1910.09779
2006.10599,1802.04942
2006.10599,1912.01703
2006.10599,2006.08242
2006.10599,1903.05789
2006.08105,2002.03069
2006.08105,1801.05039
2006.08278,1909.05527
2006.08278,1906.02530
2006.08278,1912.10481
2006.10623,1711.10398
2006.10623,1709.00029
2006.10623,1912.01703
2006.10623,1902.06148
2006.08571,2006.14498
2006.08571,1802.04208
2006.08265,2002.11603
2006.08265,2009.06764
2006.08265,1809.11096
2006.08265,1812.01097
2006.08265,1901.09136
2006.08265,2001.09700
2006.08265,1906.09338
2006.08265,1909.05830
2006.08265,1911.06679
2006.08661,2003.00425
2006.08661,2006.04224
2006.08661,1807.07155
2006.08661,1905.01220
2006.08661,2002.01612
2006.08661,1905.01627
2006.10875,1905.03814
2006.10875,2003.04069
2006.10875,1905.00475
2006.10875,2007.00717
2006.10875,1901.00210
2006.10875,1312.1277
2006.10875,1910.08151
2006.10875,1902.01520
2006.10875,1905.01576
2006.09449,2003.12724
2006.09449,1906.09032
2006.09449,1901.00596
2006.09361,1909.06946
2006.09361,1706.06083
2006.09361,1902.08297
2006.09361,1909.13806
2006.09361,1902.00618
2006.09361,1904.08598
2006.09361,1810.02060
2006.09361,2001.07819
2006.09361,1910.12166
2006.09361,1811.10105
2006.09361,1906.00331
2006.09361,1912.02365
2006.09361,1802.01504
2006.09361,2002.09621
2006.09361,2008.08170
2006.09361,1911.10635
2006.09361,2001.03724
2006.09361,1907.01543
2006.10538,1911.06962
2006.10538,1906.09602
2006.10538,1901.00596
2006.10538,1907.04931
2006.10538,1903.02541
2006.10538,1903.02428
2006.10538,1902.01020
2006.10538,1903.03894
2006.10538,1810.00826
2006.10538,1906.07159
2006.10538,2002.07206
2006.10538,1906.04817
2006.10538,1812.08434
2006.10538,1905.00067
2006.10538,1905.07953
2006.10538,1811.01900
2006.10538,1905.12265
2006.10538,1909.02253
2006.10380,1904.09117
2006.10380,2004.01800
2006.10380,1807.06667
2006.07911,1610.02391
2006.08403,2002.11569
2006.08403,2003.01690
2006.08403,1902.02918
2006.08403,1907.10456
2006.08403,1905.13725
2006.08403,1810.07481
2006.08403,1710.10571
2006.08403,1906.04584
2006.08403,1810.12715
2006.08403,1905.05186
2006.08403,1904.12843
2006.08403,1809.09349
2006.08403,1902.03538
2006.08403,1905.00877
2006.08403,1906.04724
2006.08403,1706.06083
2006.08403,1906.03787
2006.08403,1901.09960
2006.08403,2001.03994
2006.08403,1903.12561
2006.08403,1905.13736
2006.08403,1906.06316
2006.08403,1803.00885
2006.08403,1901.10159
2006.10916,1906.00285
2006.10916,1906.08484
2006.10916,1812.05239
2006.10916,2001.00089
2006.10916,1905.12753
2006.10916,1902.03519
2006.10916,1908.09635
2006.09879,1901.11409
2006.09879,1809.02104
2006.09879,1805.12152
2006.09879,1905.10498
2006.09879,2005.09619
2006.09879,1706.02690
2006.09879,1905.02175
2006.09879,1911.12159
2006.09879,1907.04572
2006.09879,2001.05070
2006.09879,1808.07452
2006.09879,1906.02845
2006.09879,1904.03148
2006.09879,1805.10408
2006.09879,1902.10811
2006.09879,1901.08584
2006.08035,1905.05643
2006.08035,1711.10051
2006.08035,1903.08114
2006.08035,1910.13565
2006.10396,1910.10335
2006.10713,1811.07901
2006.10713,1901.00596
2006.10713,2002.09127
2006.10713,1812.01784
2006.10713,1909.04344
2006.10713,1909.02151
2006.10713,1805.11724
2006.10713,1707.00600
2006.10713,1810.00826
2006.10713,1902.07153
2006.10713,1811.01900
2006.10713,1911.03082
2006.10713,2005.00206
2006.10810,1903.07438
2006.10810,1911.02256
2006.10810,1808.00928
2006.10810,1905.13566
2006.10810,1805.07914
2006.10810,1905.10948
2006.10810,1905.12888
2006.10810,1806.11244
2006.10810,1901.10031
2006.10810,1807.06158
2006.10810,1709.06560
2006.09873,2004.14677
2006.08933,1812.04960
2006.08933,1801.04264
2006.08933,1906.00705
2006.08933,1806.09055
2006.10022,1805.07433
2006.10022,2004.13831
2006.10022,2002.05867
2006.10022,1901.04195
2006.10022,1904.11694
2006.10022,1906.05317
2006.10022,1907.08194
2006.10022,1904.12584
2006.10581,1904.05801
2006.10581,1901.09453
2006.10581,2002.04747
2006.10581,1903.09734
2006.09985,2007.08860
2006.09985,1902.01147
2006.09985,1906.08859
2006.09985,1904.04805
2006.09225,1906.11479
2006.09225,1812.00645
2006.09225,1805.08318
2006.07737,1906.05890
2006.07737,1902.04742
2006.07737,1905.10964
2006.07737,1911.08731
2006.07737,2002.10319
2006.07737,1908.06112
2006.07737,2003.02819
2006.07737,1903.11680
2006.07737,1905.11001
2006.07737,1910.01842
2006.10932,2007.11893
2006.10932,1810.00319
2006.10932,1901.04704
2006.08397,1905.05376
2006.08397,2006.11648
2006.08397,1910.01788
2006.09029,1801.04381
2006.09029,1903.09760
2006.09029,1909.12778
2006.09029,1810.02340
2006.09029,1905.01723
2006.09029,1906.00668
2006.09029,1911.06953
2006.09029,1912.02398
2006.09029,1811.00250
2006.07701,1909.06319
2006.07701,1809.11142
2006.07701,1909.10155
2006.08472,1912.02968
2006.08472,1912.00873
2006.08472,1907.02531
2006.08472,1908.10407
2006.08472,2003.06097
2006.08472,2007.07442
2006.08472,2003.05385
2006.08472,2001.04292
2006.08472,1901.06314
2006.08472,2005.03596
2006.08472,2002.10558
2006.08472,2005.03448
2006.08956,1902.02950
2006.08956,1901.00596
2006.08956,1812.04426
2006.08956,1906.05747
2006.08956,1911.09145
2006.08956,1806.07366
2006.08956,1908.04463
2006.10609,1906.02694
2006.10609,2009.11732
2006.10609,1906.02337
2006.10609,1902.10178
2006.08795,2002.11651
2006.08795,1905.12101
2006.08795,1611.01919
2006.09450,1811.10980
2006.09450,1910.09116
2006.09450,1912.07197
2006.09450,1901.11365
2006.09450,1808.03571
2006.07585,1811.10696
2006.07585,1812.01855
2006.07585,1903.03326
2006.07585,1904.00560
2006.07585,1810.02274
2006.07585,1811.10830
2006.07622,1904.05801
2006.09111,1506.07613
2006.08381,1904.08993
2006.08381,2003.08978
2006.08381,2008.03519
2006.08381,1907.08194
2006.08381,1901.08565
2006.08381,2008.01156
2006.10814,1902.09229
2006.10814,1909.02506
2006.10814,1911.05815
2006.10814,1911.07676
2006.10814,1910.10597
2006.10814,1905.10389
2006.10814,2002.02794
2006.10814,2003.02234
2006.10814,2004.04136
2006.10814,1907.05388
2006.10814,1905.00360
2006.10814,1901.09018
2006.10814,1906.06321
2006.10814,1807.03748
2006.10814,1910.03016
2006.10814,1812.02690
2006.10814,2003.06898
2006.10814,2002.07125
2006.10814,1805.08498
2006.10814,1912.05830
2006.10814,1912.04136
2006.10287,1904.06487
2006.08070,2002.12106
2006.08070,2003.13170
2006.08070,1903.04120
2006.08070,1907.10244
2006.08070,1911.00627
2006.08070,1711.09078
2006.08070,1906.05928
2006.08070,1903.10128
2006.08070,2003.05534
2006.08070,2002.12259
2006.08070,1810.08768
2006.08070,2004.00779
2006.08070,1812.01210
2006.08070,1904.00830
2006.08070,1901.00062
2006.08070,2002.11616
2006.10921,1909.04630
2006.10921,1905.07436
2006.10921,1810.09502
2006.10921,1902.08438
2006.10921,2006.14606
2006.10921,1904.00956
2006.10921,1810.02334
2006.10921,1905.07435
2006.10921,1902.03694
2006.10921,1909.09157
2006.10921,1903.01063
2006.10921,1910.01215
2006.10921,1908.10400
2006.09740,1904.05404
2006.09740,1807.00664
2006.10013,1706.06083
2006.10013,1809.03008
2006.10013,1711.01558
2006.10013,1906.00628
2006.10013,1805.09235
2006.10013,1906.03499
2006.10013,1807.05511
2006.10013,1902.04818
2006.08973,1902.11136
2006.08973,1901.02358
2006.08973,1902.08480
2006.08973,1904.01681
2006.08973,1810.06682
2006.08973,2001.01328
2006.08973,1912.03579
2006.08973,1905.12374
2006.08973,1806.07366
2006.08973,1902.04420
2006.08973,1608.04471
2006.08973,1902.10298
2006.08973,1905.09883
2006.07917,1902.00087
2006.09507,2004.01608
2006.09507,1708.05924
2006.09507,2004.12117
2006.10092,2008.09922
2006.10792,1912.01703
2006.10792,1908.01707
2006.10792,1812.01748
2006.10792,1902.08009
2006.09549,1909.04630
2006.09549,1804.00222
2006.09549,1905.12588
2006.09549,1901.00945
2006.09549,1910.01689
2006.09549,1904.05391
2006.09549,2003.01513
2006.09549,1909.09157
2006.07818,1907.03953
2006.07818,1809.11169
2006.07818,2001.06291
2006.07818,1910.04700
2006.07818,1910.09671
2006.07818,1903.07190
2006.07818,1810.01566
2006.07818,2003.08515
2006.07818,1808.07371
2006.07818,2004.00326
2006.07818,1909.06682
2006.07818,2001.07253
2006.10187,1812.10775
2006.10187,2003.00601
2006.10187,1911.08142
2006.10187,1801.07829
2006.10187,1811.10943
2006.10187,1905.04571
2006.10187,1908.04725
2006.09701,1812.04948
2006.09701,1706.06083
2006.09701,2004.04467
2006.09701,1912.04958
2006.08742,1706.06083
2006.08742,1906.01234
2006.08742,1706.03459
2006.08742,1906.02282
2006.08742,1907.05181
2006.08742,1809.03008
2006.08742,1912.01329
2006.08742,1810.12715
2006.08742,1912.01703
2006.09763,1807.03653
2006.09763,1907.04155
2006.09763,1912.01703
2006.07795,1904.06689
2006.10343,1906.04032
2006.10343,1802.04537
2006.10343,1906.02735
2006.10343,1912.02762
2006.10343,1906.10115
2006.09791,1801.04381
2006.09791,1711.02613
2006.09791,1805.08166
2006.09791,1906.04113
2006.09791,1811.06965
2006.09791,1912.01703
2006.10032,1905.13736
2006.10032,1908.09822
2006.10032,1805.12152
2006.10032,2005.04345
2006.10032,1905.02175
2006.10032,1812.10352
2006.10032,1905.13725
2006.10032,2002.11361
2006.10032,1903.06256
2006.10032,2001.07685
2006.10032,1911.04252
2006.07864,1907.06038
2006.07864,1904.01690
2006.07864,1903.11027
2006.07864,1909.07541
2006.07864,1905.12365
2006.07864,2001.10773
2006.07864,1812.02781
2006.07864,1907.10471
2006.07864,1904.12681
2006.07864,1903.11444
2006.07864,1903.10955
2006.07864,1911.02620
2006.09186,1908.08484
2006.09186,1905.00328
2006.07814,1906.02926
2006.07814,1806.07572
2006.07814,1806.01316
2006.07814,2001.05992
2006.07814,1810.03785
2006.07814,1902.04760
2006.07814,1905.12558
2006.09265,1912.02636
2006.09265,1912.01412
2006.09265,1904.01557
2006.09265,1905.10006
2006.09265,2002.07019
2006.09265,1905.09381
2006.08849,1906.08237
2006.08849,1901.02860
2006.08849,1801.02143
2006.08849,1905.03994
2006.08849,1906.02174
2006.08849,1911.08415
2006.08331,1906.01603
2006.08331,1812.08951
2006.08331,1907.01669
2006.08331,1904.03371
2006.08331,1906.09308
2006.08331,1811.00671
2006.08331,1905.00537
2006.08419,1809.00846
2006.08419,1910.07454
2006.08419,1803.01814
2006.08419,1911.09737
2006.08419,2001.06838
2006.08419,1905.05894
2006.08419,2006.06878
2006.08419,1801.04381
2006.08419,1805.11604
2006.08251,1904.05801
2006.08251,1910.08965
2006.08733,1807.11626
2006.08733,1808.05377
2006.08733,1801.04381
2006.10955,1806.03852
2006.09000,2002.02405
2006.09000,1906.07983
2006.09000,1910.09840
2006.09000,1908.06943
2006.09000,1610.02391
2006.09000,1906.07633
2006.09000,2003.07631
2006.09000,1906.02506
2006.09000,2009.11732
2006.10317,1905.09263
2006.10317,1910.09989
2006.10317,1906.08977
2006.10317,1903.05955
2006.10317,1902.07292
2006.10317,1909.11646
2006.10317,1904.06590
2006.10317,1910.11997
2006.09365,2005.07866
2006.09365,1912.13445
2006.09365,1708.08155
2006.09365,1902.01046
2006.09365,1907.12205
2006.09365,1811.03761
2006.09365,2008.04699
2006.09365,1806.05358
2006.09365,1906.06629
2006.09365,1912.04977
2006.09365,1901.09847
2006.09365,1604.06443
2006.09365,1912.01703
2006.09365,2009.08161
2006.09191,1802.04364
2006.09191,1902.00448
2006.09191,1905.09885
2006.09191,2008.03226
2006.09191,1905.09780
2006.09191,1806.02473
2006.09191,2002.07717
2006.09191,1809.02745
2006.09191,1810.03714
2006.09191,1810.08678
2006.09191,1808.07233
2006.09191,1808.05377
2006.09191,1812.01070
2006.09239,1905.13472
2006.09239,1902.02476
2006.09239,1810.01392
2006.09239,1912.03263
2006.09239,1810.09136
2006.09239,1906.02530
2006.09239,1905.00076
2006.09239,1807.01697
2006.09239,1906.02506
2006.09239,1912.01703
2006.09239,1911.05503
2006.09073,1906.00067
2006.09073,1911.07251
2006.09073,1901.00596
2006.09073,1903.12314
2006.09073,2009.07526
2006.09073,1902.09487
2006.09073,1902.00038
2006.09241,1912.02314
2006.08888,1902.04742
2006.08888,1808.01204
2006.08888,1811.04918
2006.08888,1710.05468
2006.08888,1905.13344
2006.08888,1709.06617
2006.08888,1804.05862
2006.08888,2007.12911
2006.08888,1905.10259
2006.09019,2004.04374
2006.09446,1809.11165
2006.09446,1807.01065
2006.09446,1903.08114
2006.09446,2004.11094
2006.08383,1903.06391
2006.08383,1706.02690
2006.08383,1910.04851
2006.09611,1908.01613
2006.09611,1911.02319
2006.09611,2003.10014
2006.09611,1901.08943
2006.09611,1907.05980
2006.09855,1603.08785
2006.09855,1906.07644
2006.08242,1806.06176
2006.08242,2006.10599
2006.08242,1905.10887
2006.08242,1802.04537
2006.08242,1911.03393
2006.08242,1902.08261
2006.09286,1906.00592
2006.09286,1901.02860
2006.09286,2007.02876
2006.09286,1906.03648
2006.09286,1908.11775
2006.09286,1901.03429
2006.09286,1906.06349
2006.09286,1904.03092
2006.09286,1906.06755
2006.09306,1904.05879
2006.09306,1905.01235
2006.09306,2005.09484
2006.09306,1906.11109
2006.09306,1912.11684
2006.09306,2008.12760
2006.09306,2001.06807
2006.09306,2003.05020
2006.09306,1912.02155
2006.09306,1712.05474
2006.09306,2002.05709
2006.09306,1807.03480
2006.09306,1911.05722
2006.10621,2003.03033
2006.10621,2002.11794
2006.10621,1905.11946
2006.10621,2003.02389
2006.10621,1912.05671
2006.10621,2001.08361
2006.10621,1902.09574
2006.10621,1908.09791
2006.10621,1909.12673
2006.09184,2003.09868
2006.09184,2003.11336
2006.10815,1903.00958
2006.10815,1606.05615
2006.10815,1711.02515
2006.10815,1810.02244
2006.10815,1907.05912
2006.10815,1703.00443
2006.10815,1905.11488
2006.10815,1910.12430
2006.09796,1911.00809
2006.09796,2002.08404
2006.09796,1902.03046
2006.09796,1904.03090
2006.09796,1806.07572
2006.09796,1810.02054
2006.09796,1904.11955
2006.09796,1908.10292
2006.09796,2003.02237
2006.09796,2002.02561
2006.09640,1907.02670
2006.09640,1902.09720
2006.09042,1910.05733
2006.09042,1904.09546
2006.09042,1904.12760
2006.09042,1909.06035
