Source,Target
2004.10290,1905.02716
2004.10290,1904.02870
2004.12636,1903.10955
2004.12636,2009.10945
2004.12636,1812.04244
2004.12636,1903.11027
2004.12636,1907.10471
2004.12636,1908.09492
2004.12636,2008.10833
2004.12636,1902.06326
2004.12636,1812.05784
2004.12636,1903.01864
2004.12636,1910.04093
2004.12636,2006.11436
2004.12636,1908.02990
2004.08545,1909.07872
2004.08545,2004.08545
2004.08108,1804.10484
2004.08108,1911.00140
2004.08108,1912.01054
2004.08108,1908.02182
2004.08108,1904.00445
2004.08108,1909.06684
2004.08108,2001.05566
2004.08108,1908.08071
2004.08686,1804.10371
2004.09370,1810.11905
2004.09370,1905.03353
2004.09370,1906.09247
2004.09370,1911.03605
2004.09481,1903.02837
2004.09481,1907.08743
2004.09481,1906.08320
2004.09481,1908.11358
2004.09481,2009.09604
2004.09481,1811.12469
2004.09481,1705.00831
2004.09481,2009.08000
2004.09481,1911.01452
2004.11853,1908.05317
2004.11853,1911.09070
2004.11853,2007.07922
2004.09576,1911.12491
2004.09576,1902.06822
2004.09576,1905.02244
2004.09576,1905.11946
2004.09576,1908.05033
2004.09576,1903.08066
2004.09576,1905.11452
2004.09576,1902.08153
2004.09576,1907.09595
2004.09576,1901.09504
2004.09576,1906.04721
2004.09576,2001.00281
2004.09576,1811.08886
2004.09576,2007.06919
2004.10536,1901.04547
2004.10536,1903.06059
2004.10536,1811.08839
2004.10536,1901.10517
2004.10536,1909.05773
2004.10536,1907.11374
2004.10536,1908.05764
2004.10536,1902.00386
2004.11077,1901.01965
2004.11077,2002.10711
2004.11077,1903.01521
2004.11077,1803.10986
2004.11077,1905.05233
2004.12570,1906.08226
2004.12570,1907.00953
2004.12570,1509.02971
2004.12570,1902.03701
2004.12570,2005.05719
2004.12570,2004.12974
2004.12570,1808.06670
2004.12570,2006.12478
2004.12570,1904.07854
2004.12570,1909.11652
2004.12570,1812.05905
2004.12570,2008.03596
2004.12570,1909.11639
2004.12570,1808.00177
2004.12592,2003.05037
2004.12592,2003.13815
2004.12592,2007.10785
2004.12592,2002.09334
2004.12592,2003.04655
2004.12592,2006.13807
2004.12592,2003.10769
2004.12592,2003.14395
2004.12592,2004.02060
2004.12592,2003.09860
2004.12592,2004.02640
2004.12592,2004.01184
2004.12592,2004.02731
2004.12592,2004.02696
2004.12592,2003.11617
2004.12592,2003.10849
2004.12592,2003.11055
2004.11072,1706.06083
2004.11072,1904.02216
2004.11072,1812.01593
2004.11072,1812.05642
2004.11072,1907.05820
2004.11072,1905.02693
2004.11072,1903.08469
2004.11072,1801.04381
2004.11072,1912.01703
2004.11072,1904.01886
2004.11072,1803.05787
2004.11072,1906.07077
2004.11072,1910.01765
2004.11072,1906.12340
2004.11072,1904.04998
2004.11072,1806.01260
2004.11072,2002.12319
2004.11072,1906.03525
2004.11072,2008.04017
2004.11072,1903.09799
2004.08572,1904.10699
2004.08572,1905.03288
2004.09141,1903.01959
2004.09141,1910.13675
2004.09141,1812.00913
2004.09141,1903.11239
2004.09141,1710.01330
2004.09141,1801.07357
2004.09141,1912.04344
2004.09141,2008.07792
2004.09141,2001.02364
2004.09141,1706.02275
2004.09141,1712.05474
2004.09141,2008.09622
2004.09141,1904.01201
2004.12399,1806.07377
2004.12399,2009.09842
2004.12399,1912.06680
2004.12399,1810.00123
2004.12399,1812.02341
2004.12399,1802.10363
2004.12399,1912.01588
2004.12399,1812.05905
2004.12399,1902.01378
2004.12525,1909.05647
2004.09722,1909.09115
2004.09722,1912.03001
2004.09722,1902.10556
2004.09722,1812.11941
2004.09722,1906.06113
2004.09722,1912.06378
2004.09722,1908.11526
2004.09722,1905.02706
2004.09722,2003.13017
2004.09845,1909.02344
2004.09845,1812.00033
2004.09845,1907.06099
2004.09845,1806.05473
2004.09845,1811.03382
2004.08900,2002.11794
2004.08900,2007.03028
2004.08900,1909.12673
2004.08900,2001.08361
2004.08900,2001.04451
2004.08900,1906.06423
2004.08900,1908.05646
2004.08900,1909.11942
2004.08900,1910.10683
2004.08900,2006.01659
2004.08900,2006.16823
2004.08900,1909.10351
2004.08900,1909.03004
2004.09788,1808.08114
2004.09788,1903.02740
2004.09788,1906.11031
2004.09788,1904.10030
2004.09788,2009.04392
2004.12214,1806.10230
2004.12214,1902.03229
2004.12214,1809.11165
2004.12214,2006.03158
2004.12214,1903.04268
2004.12214,1901.11503
2004.12214,1909.05207
2004.08704,1809.11096
2004.08704,1904.09090
2004.08704,1912.08795
2004.08704,1801.04381
2004.08704,1811.08886
2004.08704,1807.11626
2004.08704,1812.03443
2004.08704,1910.04925
2004.08704,1906.10771
2004.08704,1905.10952
2004.08704,1712.01887
2004.11714,1906.09531
2004.11714,1909.07063
2004.11714,1909.11975
2004.11714,2006.03158
2004.11714,1810.06758
2004.11714,2006.11239
2004.11714,1903.08689
2004.11714,2006.06900
2004.11714,1906.03351
2004.11714,2003.06060
2004.11714,2004.06030
2004.10586,1904.05207
2004.10586,2006.03040
2004.08250,2006.04928
2004.08250,1811.05250
2004.08250,2005.09297
2004.08250,1809.01728
2004.12165,1905.11703
2004.12165,2004.08582
2004.12165,1906.12187
2004.12165,1907.03511
2004.12165,1912.01703
2004.12165,1904.08414
2004.12165,2006.05485
2004.12165,1905.11256
2004.10497,1705.02406
2004.10497,1902.04311
2004.10497,1804.02958
2004.10497,1807.01697
2004.10497,1812.11690
2004.10497,1901.07821
2004.10497,1904.06487
2004.10497,1711.06077
2004.10497,1806.03348
2004.10497,1807.10108
2004.10497,1812.10477
2004.09694,1812.03527
2004.09694,1904.04232
2004.09694,1909.02344
2004.09694,1808.06670
2004.09694,2001.01385
2004.09694,1903.12290
2004.09694,1909.05235
2004.09694,2009.02653
2004.09694,1812.03520
2004.09694,1903.03096
2004.09694,2008.12873
2004.08526,1906.10269
2004.10700,1706.06083
2004.10700,1901.10861
2004.08628,1706.06083
2004.08628,1909.04385
2004.08628,2002.11242
2004.08628,1901.08573
2004.08628,2007.02617
2004.08628,1902.06705
2004.08628,1705.07204
2004.11697,1912.07700
2004.11697,2009.10819
2004.12776,1904.09569
2004.11938,1905.12885
2004.11678,1811.02017
2004.11678,1905.13555
2004.11678,2004.14716
2004.11678,1902.05401
2004.10652,1902.06714
2004.10652,2005.04048
2004.12519,1812.03411
2004.12519,1902.01889
2004.12519,1706.06083
2004.12519,2004.14861
2004.12519,1906.06919
2004.12519,2009.00960
2004.12519,1705.07204
2004.11994,1909.11023
2004.09703,1807.02326
2004.10404,1909.02164
2004.10404,1811.00937
2004.10404,1904.04458
2004.10404,2004.14373
2004.10404,1901.11528
2004.10404,1809.02156
2004.10404,1902.02192
2004.10404,1902.01370
2004.10404,1905.12790
2004.10404,1808.10122
2004.10404,2005.00730
2004.12599,1910.06663
2004.12599,1901.07261
2004.12599,1905.11664
2004.12599,1903.11394
2004.12599,1804.02913
2004.12599,1908.03826
2004.12599,1908.02125
2004.12599,2005.01244
2004.12599,1909.08174
2004.12599,2002.05509
2004.12599,1911.02549
2004.12599,1904.12945
2004.09656,2007.05456
2004.09656,1905.11527
2004.09656,2009.04575
2004.09656,1906.05110
2004.09656,1705.07041
2004.09656,1807.02373
2004.09656,1901.00210
2004.08083,1805.10123
2004.08083,1903.03096
2004.08083,1807.05960
2004.09017,1803.05649
2004.09608,1903.05246
2004.09608,2005.09810
2004.09608,2006.08569
2004.09608,2002.09441
2004.09608,1906.04863
2004.10645,2008.07559
2004.10645,2007.01282
2004.10645,1910.13461
2004.10645,2002.08909
2004.10645,1910.14464
2004.10645,1909.04849
2004.10645,2009.06354
2004.10645,1907.06554
2004.10645,1911.03868
2004.12771,1706.06083
2004.12771,1909.04385
2004.12771,1905.08114
2004.12771,2008.06069
2004.10402,1901.00596
2004.10402,1902.03748
2004.10402,1909.08453
2004.10402,1904.00597
2004.10402,1811.02146
2004.10402,1904.09507
2004.10402,1811.09961
2004.10402,1904.06539
2004.10402,2009.07140
2004.10402,1905.08855
2004.12064,1904.12724
2004.12064,1902.03368
2004.12064,1908.02288
2004.12852,2004.12537
2004.12852,2004.01279
2004.12852,2005.03059
2004.12852,2008.06388
2004.12852,2007.15546
2004.12076,1807.10643
2004.12076,1802.05779
2004.12076,1803.08823
2004.12524,1811.03600
2004.12524,1802.10238
2004.12524,1704.02685
2004.12524,1909.07913
2004.12524,1802.02952
2004.12524,1808.00033
2004.12524,1901.08201
2004.12524,1903.11748
2004.12524,1905.12034
2004.09754,1905.11946
2004.09754,2004.00794
2004.09754,1811.11721
2004.09754,2003.04492
2004.09754,1806.10779
2004.09754,1801.04381
2004.09754,1807.09441
2004.09754,1901.05555
2004.09754,1908.09798
2004.09754,2003.08040
2004.09754,2001.01306
2004.09754,2003.00872
2004.09754,2003.06932
2004.09754,2009.06613
2004.12031,2004.09476
2004.12031,2008.09586
2004.12031,1906.10042
2004.12031,1907.04975
2004.12031,1907.02526
2004.12031,1904.05979
2004.10696,1803.05619
2004.10696,1803.02266
2004.10696,1707.05847
2004.10448,2007.14808
2004.10448,1907.06515
2004.10448,2001.00179
2004.10448,1912.04958
2004.10448,2001.06564
2004.10448,1812.09912
2004.10448,1901.08971
2004.10448,1911.00686
2004.10448,2008.11363
2004.10448,1812.04948
2004.10448,2008.04095
2004.10448,1905.01270
2004.10448,2004.12626
2004.10448,1912.11035
2004.11443,2005.08766
2004.11443,1902.04684
2004.08070,1906.08237
2004.08070,1904.01475
2004.08070,1909.11942
2004.08070,1804.00861
2004.08070,1906.08876
2004.08070,1811.10652
2004.08780,2002.12478
2004.08780,1906.06423
2004.08780,1712.06530
2004.08780,1905.09068
2004.08780,1909.10086
2004.08780,2007.15951
2004.10521,1803.00116
2004.10521,1912.00306
2004.10521,2003.12659
2004.10703,1908.00709
2004.10507,2003.05037
2004.10507,2007.10785
2004.10507,2007.08637
2004.10507,2008.01973
2004.10507,1610.02391
2004.10507,2003.11597
2004.08858,1904.01677
2004.08858,1903.03182
2004.08858,1905.09565
2004.08128,2002.12636
2004.08128,1911.10601
2004.08128,2009.08111
2004.08128,1907.03876
2004.08128,2001.11841
2004.08128,2006.12964
2004.08128,2004.11763
2004.11883,1907.03950
2004.11883,1903.02494
2004.11883,1905.12681
2004.11883,1909.07057
2004.11883,2001.03615
2004.11883,1906.10770
2004.11883,1904.01333
2004.11883,2001.10692
2004.12169,1808.01400
2004.12169,1812.06469
2004.12169,1908.09368
2004.12169,1910.02893
2004.12169,1912.06728
2004.12169,1811.01824
2004.12169,1810.13337
2004.11722,1811.11214
2004.11722,1905.10116
2004.11722,1901.09036
2004.11540,1904.08755
2004.11540,1903.05711
2004.11540,1905.03304
2004.11540,1910.12240
2004.11540,2008.09527
2004.11540,2005.08144
2004.11540,1903.08588
2004.11540,1904.01701
2004.11540,1905.06658
2004.11540,1907.09133
2004.11540,2009.10467
2004.11540,2007.10570
2004.11540,1904.00320
2004.11540,1811.06879
2004.11540,1812.07035
2004.08190,1904.03751
2004.08190,2007.01464
2004.08190,1904.07399
2004.08190,1908.08841
2004.08190,1903.06874
2004.08190,1908.06440
2004.08190,1902.09212
2004.08190,2007.03052
2004.08190,1910.01923
2004.11250,1907.11684
2004.11250,1909.05073
2004.11250,1907.03141
2004.11250,1905.12032
2004.09740,1806.06763
2004.09740,2007.01547
2004.09740,1810.00143
2004.09740,1902.09843
2004.09740,1808.02941
2004.09740,1904.09237
2004.09740,1805.07557
2004.11637,1912.10036
2004.11637,1912.04357
2004.11637,2006.01412
2004.11637,2008.10846
2004.08249,1910.05895
2004.08249,1912.03194
2004.08249,1906.01787
2004.08249,2003.04887
2004.08249,2005.09561
2004.08249,1901.09321
2004.08249,1906.02762
2004.08249,2002.04745
2004.08249,1906.05909
2004.08249,1908.03265
2004.11822,2009.00348
2004.11822,1903.02330
2004.11822,1901.03798
2004.11822,1904.05547
2004.11822,1811.11742
2004.11822,1902.09868
2004.11822,1908.04781
2004.11822,1904.04812
2004.11822,1906.04016
2004.11822,1812.01601
2004.11822,2007.10695
2004.11822,1902.09212
2004.12427,1911.07982
2004.12427,1811.08585
2004.12427,1903.10601
2004.12427,1810.12782
2004.10220,1906.08237
2004.10220,1908.04373
2004.10220,1912.13415
2004.10220,2002.06305
2004.10220,1910.10683
2004.09820,1804.09170
2004.12538,1904.00605
2004.12538,1704.02685
2004.12538,1909.09285
2004.12538,1912.05827
2004.12538,1610.02391
2004.12538,1906.07633
2004.10476,1812.04202
2004.10476,1901.00596
2004.10476,1812.08434
2004.10476,1904.08269
2004.10476,1910.12861
2004.10275,1712.01887
2004.10275,1808.05377
2004.09033,1904.04232
2004.09033,2003.04719
2004.09033,1901.10514
2004.09033,1805.09298
2004.09033,1805.04288
2004.09033,1904.03441
2004.09033,1812.02391
2004.09033,1905.06549
2004.09033,2002.04264
2004.09033,2006.15366
2004.08705,1706.06083
2004.08705,1812.00071
2004.08705,1802.07513
2004.08705,1912.03263
2004.11814,1903.09814
2004.11814,1908.08837
2004.09272,1904.04717
2004.09272,1812.06417
2004.09272,1812.02664
2004.11465,1812.05784
2004.11465,1812.04244
2004.12333,1801.04381
2004.08930,1812.10156
2004.08930,1907.10599
2004.08930,1910.05769
2004.08930,1805.08522
2004.11890,1903.00114
2004.12411,1904.01326
2004.12411,1812.09877
2004.12411,1910.10223
2004.12411,1812.04948
2004.12411,1907.11922
2004.12411,1809.11096
2004.12411,1811.11155
2004.08103,1902.04099
2004.08103,1902.01040
2004.08924,1906.05363
2004.08924,1611.01688
2004.08139,1706.02390
2004.08139,1908.05519
2004.08333,1908.05780
2004.08333,1911.12387
2004.08333,1912.00943
2004.11449,1909.02701
2004.11449,1906.00378
2004.11449,1911.10460
2004.11449,1908.08530
2004.11449,1906.01205
2004.11449,1911.10097
2004.11449,1811.10787
2004.09612,1902.04885
2004.09612,1808.10101
2004.09776,1811.11742
2004.09776,2001.04433
2004.11380,2001.05497
2004.11380,1907.03816
2004.11147,1906.01210
2004.11147,1904.12787
2004.11147,1906.06532
2004.11147,1808.05689
2004.11675,2002.05322
2004.11675,1902.06525
2004.08100,2007.16173
2004.08100,1902.07243
2004.10780,1905.10675
2004.12770,1907.10597
2004.12770,1907.03950
2004.09321,1908.01104
2004.09321,2007.03480
2004.11981,1911.02685
2004.11981,1610.02391
2004.11981,1810.01483
2004.12729,1902.01275
2004.12729,1912.12125
2004.12695,1910.11515
2004.12695,1906.04431
2004.12695,1901.04366
2004.12695,2002.04821
2004.12695,1907.11921
2004.12695,2003.11756
2004.10068,1804.03728
2004.12292,2007.02157
2004.12292,1910.11515
2004.12292,2008.03996
2004.12292,1905.02419
2004.12292,1907.11921
2004.12292,1806.09055
2004.12811,2004.01178
2004.12811,1703.10593
2004.12811,1906.06874
2004.12811,1909.09629
2004.12811,1809.07517
2004.12811,1905.05169
2004.12811,1911.07783
2004.12811,1911.07850
2004.12811,2005.01996
2004.10984,1901.00596
2004.09189,1711.01558
2004.09189,1904.02399
2004.09189,1903.10145
2004.09189,1807.04863
2004.09189,1909.00868
2004.09189,1903.12436
2004.09189,1901.05534
2004.09760,1903.02793
2004.09760,1907.03395
2004.09760,1902.03748
2004.09056,2004.13629
2004.11986,1509.02971
2004.11986,2005.09155
2004.08790,2007.13083
2004.08790,2007.14902
2004.08790,2008.13109
2004.08790,2009.02130
2004.11184,1705.03341
2004.11184,1907.04490
2004.11184,2002.09405
2004.11184,1904.12901
2004.11184,1903.02639
2004.11184,1910.12430
2004.11184,1811.04551
2004.11184,1912.01703
2004.11184,1906.08257
2004.11184,1909.12790
2004.11184,1910.10835
2004.11184,1907.04502
2004.11184,1811.00995
2004.11184,2001.06116
2004.11184,1905.10094
2004.11184,1810.13400
2004.11184,1806.07366
2004.11184,1912.01603
2004.08554,1908.03245
2004.08554,1708.07819
2004.08554,1712.04143
2004.08554,2004.08554
2004.09420,2002.05534
2004.09420,2007.00861
2004.09420,2003.13815
2004.09420,2004.12084
2004.09420,2008.11672
2004.09420,2003.09093
2004.09420,2003.10849
2004.09420,2003.11597
2004.09420,2003.13145
2004.09420,1801.04381
2004.09420,2003.14363
2004.09420,2003.13865
2004.09420,2003.11617
2004.09420,1903.12650
2004.09420,2003.11055
2004.09420,2003.09424
2004.09420,2003.04655
2004.09420,2003.10769
2004.09420,2003.14395
2004.09420,1610.02391
2004.09420,2003.05037
2004.09420,2002.09334
2004.09420,2003.10304
2004.09420,2009.06116
2004.10267,1802.06847
2004.10267,1703.10593
2004.10924,1905.04354
2004.10924,1905.11946
2004.10924,1908.00821
2004.10924,2009.08020
2004.10924,1906.11886
2004.09910,1811.06965
2004.09910,1911.04610
2004.09910,1905.11946
2004.09910,1811.03600
2004.09910,1910.01578
2004.09910,1802.01548
2004.09910,1812.00332
2004.08345,2006.09050
2004.08345,1906.04111
2004.08345,2001.04716
2004.08345,1906.04441
2004.12032,1905.03670
2004.12032,1901.01015
2004.12032,2005.00673
2004.12032,1904.09237
2004.12032,1903.07868
2004.12032,1903.09254
2004.12032,2004.06305
2004.12032,1912.08855
2004.12032,2004.14619
2004.12032,1812.07035
2004.09392,1903.04307
2004.09392,1901.06314
2004.09392,1905.02249
2004.09392,1903.03825
2004.12231,1912.01703
2004.10608,1706.06083
2004.10608,1712.09196
2004.10608,1810.12715
2004.10608,1905.02175
2004.10608,1805.12152
2004.12535,1907.10456
2004.12535,1902.02248
2004.12535,1901.11489
2004.12535,1805.11272
2004.12535,1910.05827
2004.12535,1911.08716
2004.12535,1904.03626
2004.12535,1811.08513
2004.12730,1806.00557
2004.12730,1904.11781
2004.10299,1812.02707
2004.10299,1904.10117
2004.10299,2003.12737
2004.10299,1904.03308
2004.12311,1905.00953
2004.12311,1905.08114
2004.12311,2001.04193
2004.12311,1902.03393
2004.12311,2001.05868
2004.12311,1910.01348
2004.09739,1811.01824
2004.11345,1901.03737
2004.11345,2007.03742
2004.09317,2009.08283
2004.09317,1910.10053
2004.09317,1903.07414
2004.09280,2008.01540
2004.08058,1907.12743
2004.08058,1802.09655
2004.08058,1905.01270
2004.08243,1811.01124
2004.08243,2004.05991
2004.08243,1904.02343
2004.09805,2009.10762
2004.09805,1610.02391
2004.08648,1509.02971
2004.08648,1709.06560
2004.08648,1811.01704
2004.08648,1906.08253
2004.08648,1807.01675
2004.08648,1912.11023
2004.08648,1908.08796
2004.08648,1907.02057
2004.10975,1905.11946
2004.10975,1901.07042
2004.10975,1901.07441
2004.10975,1901.07031
2004.10975,1807.07455
2004.11273,1812.03411
2004.11273,1706.06083
2004.11273,1812.00037
2004.11273,1803.06978
2004.11273,1902.07623
2004.11273,1705.07204
2004.11273,1801.02610
2004.11273,1905.09591
2004.11273,1811.12673
2004.08246,1904.00592
2004.08246,1812.06024
2004.10883,1705.03341
2004.10883,1903.02639
2004.10883,1905.10403
2004.10883,1912.01703
2004.10883,1907.04502
2004.10883,2001.06116
2004.10883,1907.07587
2004.10883,2006.08935
2004.10883,1806.07366
2004.08352,1809.00977
2004.08352,1901.03407
2004.08352,1908.06351
2004.08352,1905.07817
2004.10020,1902.04885
2004.10020,1807.00459
2004.12248,1905.00953
2004.08052,2003.05037
2004.08052,2007.10785
2004.08052,2002.09334
2004.08052,2003.04655
2004.08052,2006.13807
2004.08052,2005.03990
2004.08052,2005.11061
2004.08052,2002.04034
2004.08052,2004.13122
2004.08052,2003.10849
2004.08052,2003.11597
2004.08388,2003.05136
2004.08388,2007.02157
2004.08388,2003.04092
2004.08388,1905.02419
2004.08388,2001.00179
2004.08388,1812.00408
2004.08388,2004.10998
2004.08388,2008.09412
2004.08388,1904.12490
2004.08388,1907.11921
2004.08388,2003.08061
2004.08388,1907.04047
2004.11498,1906.07789
2004.11498,1811.12231
2004.11498,2002.08254
2004.11498,1904.00760
2004.11165,2006.16793
2004.11165,1905.07697
2004.11165,1905.07857
2004.11165,1906.00117
2004.11165,1905.11190
2004.11165,2009.05487
2004.11165,1710.08864
2004.11165,1907.02584
2004.11165,1909.09369
2004.11165,1908.03020
2004.11165,1809.06514
2004.11165,1901.04909
2004.11165,1907.09615
2004.09666,1812.06499
2004.09666,2006.03394
2004.09666,2006.13932
2004.09502,1901.00889
2004.09502,1703.10593
2004.09502,1801.07698
2004.09502,1809.01936
2004.09502,1912.07809
2004.09502,1904.07344
2004.10258,2004.00760
2004.10258,1912.08226
2004.10258,1906.02365
2004.10258,1908.00169
2004.10258,2006.11714
2004.11094,1807.01065
2004.11094,1903.03571
2004.11094,2006.09446
2004.11094,1906.08215
2004.11094,1910.10596
2004.11094,1909.05442
2004.11094,1909.11555
2004.11094,2003.10550
2004.09986,2004.13527
2004.10824,1912.10080
2004.10824,1912.11547
2004.10824,1610.02391
2004.08353,1911.01474
2004.11765,2007.07686
2004.11765,1901.11357
2004.10030,2006.08467
2004.12041,1811.03600
2004.12041,1903.11314
2004.12041,1903.01635
2004.12041,1712.01887
2004.12041,1910.05930
2004.09258,1902.11102
2004.09258,1707.02038
2004.10454,1909.06708
2004.10454,1902.10245
2004.10454,1911.08717
2004.10454,1905.09263
2004.10454,1909.11723
2004.10454,1904.03446
2004.10454,1804.03235
2004.10454,2008.02516
2004.09548,1903.04025
2004.09548,1812.06264
2004.09548,1904.06587
2004.09548,1810.05424
2004.09548,1909.05845
2004.09548,2009.04629
2004.09548,1904.02251
2004.09548,2009.10142
2004.09548,1812.07179
2004.09548,1912.01703
2004.09548,1912.06704
2004.09548,1902.09212
2004.09548,1904.08103
2004.11424,1902.04166
2004.10981,1702.06533
2004.10289,2001.09518
2004.10289,1703.10593
2004.10289,1811.11389
2004.10289,1808.07413
2004.10289,1903.07291
2004.10289,1904.05373
2004.10289,2007.07243
2004.10289,1903.06946
2004.10289,1905.02188
2004.10289,1909.02749
2004.10289,1809.11096
2004.10289,1805.08318
2004.11660,1904.01326
2004.11660,2009.00149
2004.11660,1904.03189
2004.11660,2007.03780
2004.11660,1903.08527
2004.11660,2009.09399
2004.11660,1903.05789
2004.11660,1906.01342
2004.11660,1905.00824
2004.11660,1802.04942
2004.11660,1902.08900
2004.11660,1811.12359
2004.11660,1812.04948
2004.11660,1907.10786
2004.11660,1802.05983
2004.11660,2004.11598
2004.10151,1811.00491
2004.10151,1906.02890
2004.10151,1911.11641
2004.10151,1912.01734
2004.10151,1904.06539
2004.10151,1912.05877
2004.10151,1908.05656
2004.10151,2001.09977
2004.10151,1905.11946
2004.10151,1906.06725
2004.10151,1906.00910
2004.10151,1904.01650
2004.10151,1904.01766
2004.10151,1907.04957
2004.10151,2005.07648
2004.10151,1906.05743
2004.10151,2008.01766
2004.10151,2009.03457
2004.10151,1909.12434
2004.10151,1906.05909
2004.10151,2005.00619
2004.10151,1905.00537
2004.10151,2005.00311
2004.10151,1908.03557
2004.10151,1909.11942
2004.10151,1904.03493
2004.10151,1906.08236
2004.10151,1811.10830
2004.10151,1812.08989
2004.10151,2003.08515
2004.10151,2004.13637
2004.10151,1906.08237
2004.10151,1908.02265
2004.10151,1910.03655
2004.10151,1910.09664
2004.10151,2005.00728
2004.10151,1909.11059
2004.13073,1902.09487
2004.13073,1909.02701
2004.13073,1812.05252
2004.13073,1903.12314
2004.13073,1907.09748
2004.13073,1912.08226
2004.13073,1908.07490
2004.13073,1908.04289
2004.13073,1906.10770
2004.09978,1907.06098
2004.10998,2003.05136
2004.10998,2003.04092
2004.10998,1812.00408
2004.10998,1907.04047
2004.10998,1904.12490
2004.10998,2004.08388
2004.10998,1908.10654
2004.10998,2003.08061
2004.10998,2004.11744
2004.09456,1906.08237
2004.09456,1909.01326
2004.09456,2007.00655
2004.09456,2005.06625
2004.09456,1904.04047
2004.12344,1811.06965
2004.12344,1806.00194
2004.12344,1905.11946
2004.12344,1905.10920
2004.12344,1910.14428
2004.12344,1906.00446
2004.12344,1610.02391
2004.12344,1805.03371
2004.12344,1901.05555
2004.12344,1906.07413
2004.12344,1803.05407
2004.12344,1812.03372
2004.12344,2004.04081
2004.12344,1806.10758
2004.11368,1906.07745
2004.11368,1903.01743
2004.11368,2009.08697
2004.11368,2009.06996
2004.11368,1708.06733
2004.11368,2007.08745
2004.08867,1806.10586
2004.08867,2006.16664
2004.08867,1905.02199
2004.08867,1902.02934
2004.08867,1608.04471
2004.08867,2001.03040
2004.08867,1906.05497
2004.08867,1811.03179
2004.08122,1904.08465
2004.08122,1906.12223
2004.08122,1908.03265
2004.08495,1903.02110
2004.08495,1902.08788
2004.08495,1905.09240
2004.08495,1902.04042
2004.08609,1701.05957
2004.11022,1901.00578
2004.11154,1806.07572
2004.11154,2006.14606
2004.11154,1903.07571
2004.11154,2006.00247
2004.11154,1905.12173
2004.11154,1909.11207
2004.11154,2002.00585
2004.11154,1901.08584
2004.11154,2008.08427
2004.11154,1807.06343
2004.11154,1906.08899
2004.11154,1905.13210
2004.11154,1910.05384
2004.11154,1904.11955
2004.11154,1910.09880
2004.11154,1710.05053
2004.11154,1912.06190
2004.11154,2002.11328
2004.11154,1809.04481
2004.11154,1905.11368
2004.11154,1912.02292
2004.11154,1811.00155
2004.11154,1803.03635
2004.11154,1806.09178
2004.11154,1810.04416
2004.11154,2004.10756
2004.11154,1909.12292
2004.11154,1902.10214
2004.11154,2002.09339
2004.11154,2002.03155
2004.11154,1911.09158
2004.11154,1906.11300
2004.11154,1908.10292
2004.11154,2003.01897
2004.11154,2001.11572
2004.11154,2003.01054
2004.11154,1902.06720
2004.11154,1903.08560
2004.11154,1904.12191
2004.11154,1810.04249
2004.11154,1904.00687
2004.08154,1907.06968
2004.08154,2007.08728
2004.08154,1811.09361
2004.08154,1812.05736
2004.08154,1908.07801
2004.08154,1904.05866
2004.08154,1909.08453
2004.08154,2008.00206
2004.08154,2008.02918
2004.08154,1904.06539
2004.08154,2008.05570
2004.08154,1811.05967
2004.08154,1811.09961
2004.08154,2008.06285
2004.08112,1905.02244
2004.08112,1904.08779
2004.08112,1804.06882
2004.08112,1801.04381
2004.08112,1809.02983
2004.08112,1902.10858
2004.09665,1806.05594
2004.09665,1905.02249
2004.09665,1905.08171
2004.09855,1906.09627
2004.09855,1907.10953
2004.09855,1907.13062
2004.09855,2005.02259
2004.09855,2008.07912
2004.09855,1906.04604
2004.09855,1904.08993
2004.10518,1912.06079
2004.11577,1807.06403
2004.11577,1905.05092
2004.11577,1811.12766
2004.11577,2009.06205
2004.10537,2003.13304
2004.09691,1811.02017
2004.09691,1905.11946
2004.09691,1905.02244
2004.09691,1803.08607
2004.09691,1912.09802
2004.09691,1909.12057
2004.09691,1905.11697
2004.09691,1801.04381
2004.09691,1812.00332
2004.09691,1906.04721
2004.09691,1906.08716
2004.09691,2001.00281
2004.09691,1902.01917
2004.09691,1912.00186
2004.09691,1911.08251
2004.10964,2009.04984
2004.10964,1902.10547
2004.10964,1901.11373
2004.10964,2008.09049
2004.10964,1905.00537
2004.10964,1906.08237
2004.10964,2009.07806
2004.10964,1909.03004
2004.10964,1906.02242
2004.10964,1910.10683
2004.10964,1904.05342
2004.10964,2006.05500
2004.10964,1903.05987
2004.10964,2005.10200
2004.10964,1909.08855
2004.10964,1906.07348
2004.10964,1806.02847
2004.13013,1706.06083
2004.13013,1912.12106
2004.13013,1904.03750
2004.13013,1705.07204
2004.13013,1610.02391
2004.11992,1905.03670
2004.11992,1807.05520
2004.11992,1905.01235
2004.11992,2009.02383
2004.11992,1904.04402
2004.11992,1902.03368
2004.11992,2002.05709
2004.08298,2004.06320
2004.08298,1809.09478
2004.08298,1907.09408
2004.08298,1912.10230
2004.08298,1811.12833
2004.08298,1903.12212
2004.08298,1904.01886
2004.08298,1805.04687
2004.09710,1912.11547
2004.09578,1908.01091
2004.09578,1805.09733
2004.09578,1812.00420
2004.09578,1811.11682
2004.09578,1906.08158
2004.09578,1908.10508
2004.09578,1904.07734
2004.09578,1912.01703
2004.09578,1908.04537
2004.09578,2001.05922
2004.09578,1908.04742
