Source,Target
2006.03347,1811.02146
2006.03347,1912.02184
2006.03347,2006.03340
2006.03347,1909.11307
2006.03347,1905.01296
2006.03347,1811.10652
2006.03347,1906.03199
2006.00530,2006.12231
2006.00530,1801.04381
2006.00530,1807.06714
2006.00530,1908.05033
2006.02766,1907.10786
2006.02766,1904.03189
2006.02766,1902.05380
2006.02766,1902.02593
2006.02766,1812.04948
2006.01106,2004.06977
2006.01106,1810.12361
2006.01981,2005.04168
2006.01981,1905.13633
2006.01981,1903.01635
2005.14436,2004.14545
2005.14436,2001.09136
2005.14436,1910.07738
2006.02931,1908.07873
2006.02931,2001.09782
2006.02931,1911.00251
2006.02931,2004.08546
2006.02931,2002.09668
2006.02931,2004.04986
2006.02931,1906.08935
2006.02931,2005.05752
2006.02931,2003.08725
2006.02931,1905.07479
2006.02931,1902.01046
2006.02931,1905.10497
2006.02931,2002.10671
2006.02931,1908.06847
2006.02931,1909.07972
2006.02931,2007.12004
2006.02931,1712.01887
2006.02931,2002.08569
2006.02931,2003.01876
2006.02931,2003.08673
2006.02931,2004.13563
2006.02931,1904.11686
2006.02931,2002.07948
2006.01959,1910.02425
2006.01959,2003.01460
2006.01959,1905.12434
2006.01959,1911.02256
2006.01959,1907.04360
2006.01959,1902.10657
2006.01959,1909.13789
2006.01959,1811.04551
2006.01959,1905.11169
2006.01959,1901.07017
2006.01959,1910.08264
2006.01993,1903.05663
2006.01993,2006.14745
2006.03548,1906.04784
2006.03548,1903.12575
2006.03548,1907.12972
2006.03548,1806.07572
2006.03548,1905.04497
2006.03548,1901.10524
2006.03950,2007.04508
2006.03965,1910.14137
2006.03965,2006.02951
2006.03965,1907.06374
2006.03965,1802.04208
2006.03965,1904.07556
2006.00752,1912.01349
2006.00752,2001.04193
2006.00752,2007.01546
2006.00752,1904.01990
2006.00752,1905.13143
2006.00752,1905.00953
2006.00752,1903.06325
2006.00752,2007.01504
2006.00752,2005.11037
2006.00752,1903.07071
2006.00752,2004.08787
2006.00752,1812.08967
2006.00752,2001.05197
2006.00752,1901.10177
2006.00752,1907.13315
2006.02802,1906.09832
2006.02175,2009.10670
2006.02175,1909.12518
2006.04058,1806.00186
2006.04058,1904.03493
2006.04026,1804.06324
2006.04026,1904.01870
2006.04026,1806.01260
2006.04026,1703.10593
2006.04026,2001.00987
2006.04026,2008.10833
2006.04026,1902.04943
2005.14105,1803.08475
2005.14105,1901.09021
2005.14105,1610.09887
2005.14105,1811.06128
2006.01001,1804.00222
2006.01001,1802.01569
2006.01001,1806.07572
2006.01001,2007.03750
2006.01001,1901.00945
2006.01001,1804.08150
2006.01001,1806.07366
2006.01001,1905.00414
2006.01001,1912.01703
2006.00429,1711.05101
2006.00429,1911.09265
2006.00429,2001.06001
2006.00429,1901.04596
2006.00429,1904.12848
2006.00429,1905.02249
2006.00429,1909.13719
2006.00429,1907.08931
2006.03923,1706.02275
2006.00896,2001.08839
2006.00896,1912.05671
2006.00896,1912.02386
2006.00896,1906.02773
2006.00896,1810.02340
2006.00896,2006.05467
2006.00896,2002.10509
2006.00896,1905.13678
2006.00896,1908.09979
2006.00896,1905.01067
2006.00896,1907.04840
2006.00896,1910.12708
2006.00896,2002.00585
2006.00896,1803.03635
2006.00896,1912.01703
2006.00896,1906.06307
2006.00896,1810.05270
2006.00896,1902.06382
2006.00896,1811.02248
2006.00896,1906.02768
2006.00896,1902.09574
2006.00896,2002.08797
2006.00896,1909.08174
2006.00896,2002.07376
2006.00896,1903.01611
2006.00896,1911.11134
2006.00441,1808.07217
2006.00441,1801.04381
2006.00441,1712.01887
2006.00441,1810.08313
2006.00441,1808.07576
2006.00441,1912.01703
2006.01757,1906.04705
2006.01757,2006.01819
2006.02046,1905.01989
2006.02046,1905.07854
2006.02046,1903.00780
2006.02046,1806.01059
2006.02046,2006.16977
2006.02046,1906.05237
2006.02046,1804.11192
2006.03254,1906.00604
2006.03254,1904.07190
2006.03254,1904.05019
2006.04062,1706.06083
2006.04062,1805.12152
2006.04062,1811.09600
2006.04062,1902.06705
2006.04062,1906.06316
2006.04062,1902.02918
2006.04062,1908.08016
2006.04062,1802.03471
2006.04062,1901.10513
2006.04062,1809.03113
2006.04062,2001.02378
2006.04062,1710.10571
2006.04062,1804.09170
2006.04062,1905.02249
2006.04062,1906.04584
2006.04062,1807.01697
2006.04062,1901.08573
2006.04062,2009.04131
2006.04062,1904.13000
2006.00625,1904.06984
2006.00625,2008.08059
2006.00625,1712.06541
2006.00625,1610.09887
2006.02818,1812.05905
2006.02818,1509.02971
2006.02818,2008.12210
2006.02818,1902.02441
2006.01174,2006.05274
2006.01174,2003.11597
2006.01174,1901.07441
2006.01174,1905.11946
2006.01174,2003.13865
2006.01174,2008.13574
2006.01174,2006.11988
2006.01174,2009.06456
2006.01174,2008.11572
2006.01174,2003.09860
2006.01174,1901.07042
2006.02648,1905.12786
2006.02648,1906.01942
2006.02648,1907.08937
2006.02648,1911.09661
2006.02648,1909.09700
2006.03217,1909.09999
2006.03217,1906.04987
2006.03729,1904.06442
2005.14403,1912.07832
2005.14403,1904.03345
2005.14403,1910.10334
2005.14403,1909.03252
2005.14403,1911.07681
2005.14403,1901.00596
2005.14403,1905.01436
2005.14403,1907.09138
2005.14403,1909.12038
2005.14403,1904.09792
2005.14403,1809.02709
2005.14403,1907.02586
2005.13997,1908.03020
2005.13997,1907.09294
2005.13997,1905.07697
2005.13997,1902.01876
2005.13997,2009.06399
2006.03955,1911.01485
2006.03955,1906.08237
2006.01413,1901.05555
2006.01413,1805.07009
2006.01413,1908.03673
2006.01413,1906.02629
2006.01456,1706.06083
2006.02119,1902.00980
2006.03611,2007.01930
2006.03611,2009.03238
2006.01895,1711.11503
2006.01895,1801.08297
2006.01895,1803.02780
2006.01895,1812.09584
2006.01895,1902.08142
2006.01895,1806.09055
2006.01895,1810.04650
2006.01895,1910.04915
2006.01895,1906.05226
2006.01895,1905.07553
2006.01895,1911.12423
2006.01895,1812.09926
2006.01895,1803.10704
2006.01895,1904.02920
2006.00492,1909.10681
2006.00492,1910.12611
2006.00492,1908.11540
2006.00492,1912.01703
2006.02601,1802.07895
2006.02601,1905.12106
2006.02601,1912.07629
2006.02601,1905.05679
2006.02601,1907.04377
2006.02601,1810.05752
2006.02601,2009.11282
2006.02601,2004.10914
2006.02334,1904.07850
2006.02334,1910.08787
2006.02334,1904.02701
2006.02334,1901.08043
2006.02334,1911.10194
2006.02334,1904.07392
2006.02334,1901.02446
2006.02334,1811.04533
2006.02334,1912.05027
2006.02334,1904.04971
2006.02334,1808.01244
2006.02334,2003.07853
2006.02334,1909.07829
2006.02334,1905.01220
2006.02334,1903.06586
2006.02334,1912.03458
2006.02334,1911.09070
2006.02334,1903.00621
2006.02334,1901.03784
2006.02334,1801.00868
2006.02334,1901.07518
2006.02334,1812.03904
2006.02334,1902.05093
2006.02334,1901.01892
2006.02334,1904.01355
2006.02334,1909.01616
2006.02334,2003.07540
2006.02334,2001.04982
2006.02334,1911.07527
2006.02334,2005.10266
2006.02334,2005.03101
2006.02334,1812.01192
2006.02334,1906.07155
2006.02334,1909.03625
2006.02334,2007.08170
2006.03712,1810.08591
2006.03712,1805.12152
2006.03712,1903.01032
2006.03712,1905.02175
2006.03712,1804.04368
2006.03712,1901.00532
2006.03712,2005.02929
2006.03712,1908.08729
2006.03712,1906.04893
2006.03712,1902.03538
2006.03712,1812.00740
2006.03712,1710.10364
2006.03712,1911.00937
2006.03712,1705.07204
2006.03712,2002.10477
2006.03712,1811.05381
2006.03712,1805.10965
2006.03712,1903.12561
2006.00472,1912.12396
2006.00472,1904.09709
2006.02330,1910.13951
2006.00190,1904.01480
2006.00190,1903.07291
2006.00190,1904.03345
2006.00190,1903.10145
2006.00190,1907.10719
2006.00190,1805.09076
2006.00190,1909.06121
2006.00190,1904.00560
2006.00190,1901.06767
2006.00190,1908.00575
2006.01889,1911.07750
2006.01889,2006.08480
2006.03176,1910.09131
2006.03176,1906.04304
2006.03176,1901.00902
2006.02814,1904.03416
2006.02814,1906.01083
2006.02814,1904.03240
2006.02814,1808.00158
2006.02814,1911.09602
2006.02814,1910.12638
2006.02814,1901.08810
2006.02814,1802.04208
2006.02814,1902.08213
2006.04088,1812.06127
2006.04088,1907.02189
2006.04088,1811.03761
2006.04088,1802.07876
2006.04088,1909.12488
2006.04088,1903.02891
2006.04088,1906.06629
2006.04088,1902.00146
2006.04088,2004.10914
2006.04088,2002.10619
2006.04088,1812.01097
2006.04088,1910.01991
2006.04088,2002.07948
2006.01030,1911.11763
2006.01030,2006.10502
2006.01030,1906.11883
2006.01030,1908.06812
2006.02251,2001.04171
2006.03820,1904.02874
2006.03820,1905.12628
2006.03108,1903.06681
2006.03108,1910.13444
2006.01435,1904.03379
2006.01435,1810.11610
2006.01435,1912.02037
2006.01435,1806.03589
2006.01435,1904.03349
2006.01435,1903.11326
2006.01435,1907.11418
2006.02359,1904.12584
2006.00154,2006.16033
2006.03160,1911.08530
2006.03160,2002.02913
2006.03160,1906.10827
2006.03160,1907.01693
2006.03160,1906.11768
2006.03875,1906.11829
2006.03875,1803.09050
2006.03875,1902.10486
2006.03875,1806.07572
2006.03875,1903.08671
2006.03875,1901.11356
2006.03875,1812.03596
2006.03875,1806.09055
2006.03875,1809.05922
2006.03875,1904.11955
2006.03875,1710.05053
2006.03875,1904.09354
2006.03875,1906.08158
2006.03875,1805.09733
2006.03875,1703.02100
2006.03875,1911.02590
2006.03875,1912.02803
2006.02333,2003.08791
2006.02333,2009.06678
2006.02333,1905.00824
2006.02333,2005.05460
2006.02333,1910.08131
2006.02333,1911.09267
2006.02333,2009.10521
2006.02333,1912.01703
2005.14456,1812.09926
2005.14456,1911.11907
2005.14456,2005.06821
2005.14456,1808.07042
2005.14456,1909.04977
2005.14456,2003.11818
2005.14456,1812.03443
2005.14456,1902.08142
2005.14456,1812.00332
2005.14456,1806.09055
2005.14456,1912.12522
2005.14456,1902.07638
2005.14456,1802.01548
2005.14456,1910.01523
2005.14456,2008.01475
2005.14456,1909.09757
2005.14456,1807.11626
2005.14456,1904.02877
2005.14456,1801.04381
2006.02957,1910.13332
2006.02957,1811.10892
2006.03713,1902.00183
2006.03713,1906.07073
2006.03713,2002.10021
2006.03713,1909.02291
2006.03079,1909.07528
2006.03079,1806.01883
2006.01490,1704.02798
2006.01490,1905.07424
2006.01490,1906.02530
2006.01490,1911.08508
2006.01615,1801.07698
2006.01615,2006.16033
2006.01615,2002.06303
2006.01790,2001.07787
2006.01790,2006.08456
2006.01991,1808.10502
2006.01991,1802.05351
2006.02813,1904.04445
2006.02813,1803.05407
2006.02813,1910.03667
2006.00939,1905.06159
2006.00939,1906.08237
2006.00939,1909.02453
2006.00939,1804.09081
2006.00939,1903.11059
2006.00939,1908.01748
2006.00939,1806.09055
2006.00939,1802.01548
2006.00939,1910.11858
2006.00939,1808.07233
2006.00939,1902.07638
2006.00939,1802.07191
2006.00830,1809.04403
2006.00830,2006.09220
2006.00830,1812.05038
2006.00830,1905.09035
2006.00830,2001.08740
2006.00830,2008.09890
2006.00830,1811.08383
2006.00830,1812.03982
2006.01795,1704.02685
2006.01795,1912.08881
2006.01795,1905.01067
2006.01795,2002.07376
2006.01795,1802.03494
2006.01795,1903.10992
2006.01795,1810.02340
2006.01795,1803.03635
2006.01785,1912.05686
2006.01785,2007.03513
2006.01785,1809.11165
2006.01785,1908.08612
2006.01785,1909.11459
2006.01785,1811.09794
2006.01785,1903.02428
2006.01785,1909.08544
2006.01785,1910.06403
2006.02338,1809.05231
2006.02338,1908.05926
2006.02338,1812.07460
2006.02338,1908.02738
2006.03732,1908.08216
2006.03732,1909.03252
2006.03732,1911.09963
2006.03732,1903.09868
2006.03732,1811.07391
2006.03732,1905.08586
2006.03423,1907.00503
2006.02528,1907.12720
2006.02528,2002.09963
2006.03708,1801.04381
2006.03708,1811.11721
2006.03708,1907.01296
2006.03708,1910.05283
2006.03708,1907.11922
2006.03708,2001.05566
2006.03708,2001.08702
2006.03708,1901.02985
2006.03708,2005.05592
2006.00283,1905.05013
2006.00283,1809.03928
2006.00283,1902.10565
2006.00283,1902.04522
2006.00283,1903.08942
2006.00283,1908.09453
2006.01293,1711.02515
2006.01293,1905.09595
2006.01293,1606.05615
2006.01293,2006.13474
2006.00556,1808.04685
2006.00556,1906.04473
2006.00556,2002.02126
2006.00556,1904.11800
2006.00556,2001.05992
2006.01010,1509.02971
2006.03970,1903.05006
2006.01641,1905.13378
2006.01641,2002.11045
2006.01641,1807.08088
2006.01641,2009.06010
2006.01641,2001.00784
2006.01641,2004.00507
2006.03182,1904.05049
2006.03182,1904.00592
2006.03896,2002.03746
2006.03896,1610.02391
2006.03896,1806.10574
2006.03896,2009.00300
2006.03896,1804.10892
2006.03896,1903.10145
2006.00414,1902.04049
2005.14695,1901.04056
2005.14695,1904.06197
2005.14695,1907.04444
2005.14695,1912.06704
2005.14695,1907.02882
2006.00176,1801.00868
2006.00176,1806.01260
2006.00176,1810.09202
2006.00176,1706.02275
2006.00176,2003.09575
2006.00176,2007.04979
2006.00176,1904.05879
2006.00176,1810.11187
2006.01892,1707.08552
2006.01892,1705.06211
2006.01892,1901.09997
2006.01892,1812.04426
2006.01892,1806.07366
2005.14036,1908.00211
2005.14036,2007.07923
2005.14036,2002.00865
2005.14036,2003.08089
2005.14036,1906.07437
2005.14036,1901.00212
2005.14036,1905.11672
2005.14036,1906.07552
2005.14036,1911.12287
2005.14036,1902.04664
2005.14036,1908.04968
2005.14288,1903.06150
2005.14288,1907.06167
2005.14288,1904.06627
2005.14288,1911.03621
2005.14288,1801.07698
2005.14288,1907.07617
2006.03504,2003.05631
2006.02569,1811.07738
2005.14638,1904.02860
2005.14638,1812.06127
2005.14638,1908.07873
2005.14638,1911.10771
2006.02595,1911.05722
2006.02595,2002.04724
2006.02595,1912.02781
2006.02595,1910.12027
2006.02595,2001.07685
2006.02595,1907.07171
2006.02595,1903.02271
2006.02595,1905.04899
2006.02595,1809.11096
2006.02595,1904.12848
2006.02595,1912.11188
2006.02595,1805.08318
2006.02595,1811.11212
2006.02595,1912.04958
2006.02595,1905.02249
2006.02595,1906.11172
2006.02595,2002.05709
2006.02595,1909.13719
2006.02595,1812.04948
2006.02595,1911.04252
2006.02064,1912.12132
2006.01910,1905.13177
2006.01910,1907.07945
2006.01910,1901.11137
2006.01910,1906.02735
2006.01910,1906.04032
2006.01910,2002.03629
2006.01910,1905.02325
2006.01910,2002.02547
2006.01910,1811.00995
2006.01910,1812.09902
2006.01910,1906.02145
2006.01910,1803.05649
2006.01910,1904.04676
2006.01910,2002.09928
2006.01910,1806.07366
2006.01910,2002.12229
2006.01910,1905.07376
2006.01910,1902.00275
2006.02174,1912.02315
2006.02174,1812.08951
2006.02174,1909.04402
2006.02174,1907.07804
2006.02174,1911.03768
2006.02174,1811.00491
2006.02174,1811.00982
2006.02174,1902.07181
2006.02174,1812.08658
2006.02174,1907.04957
2006.02174,1809.03408
2006.02174,1905.00537
2006.02826,1904.10772
2006.02826,1904.08245
2006.02826,1812.07045
2006.02826,2003.09078
2006.02826,1904.08405
2006.02826,1912.03095
2006.02826,2001.08499
2006.02826,1906.07165
2006.02797,1903.06733
2006.02797,1805.11604
2006.00545,2003.12698
2006.00545,2003.08520
2006.00545,1808.00928
2006.00545,1906.01028
2006.00545,1904.07846
2005.14220,1905.04211
2005.14220,1910.02426
2005.14220,1903.05168
2005.14220,1902.01554
2005.14220,1905.07339
2005.14220,1912.05304
2006.03870,1901.01892
2006.03870,2003.04821
2006.03870,1904.01355
2006.03870,1907.09408
2006.03870,1906.01878
2006.03870,1911.06667
2006.03870,1904.09730
2006.03870,1912.02424
2006.00247,1905.12173
2006.00247,1806.09178
2006.00247,1809.04481
2006.00247,1904.11955
2006.00247,2004.11154
2006.01538,1904.02099
2006.01538,1905.00537
2006.01538,1910.10683
2006.00234,1807.05713
2006.00234,1905.04621
2006.02250,1909.01730
2006.01028,1904.05335
2006.03906,1911.10500
2006.02026,1910.09185
2006.02026,2006.11840
2006.02026,1811.05819
2006.02026,1903.09823
2006.02026,1903.09036
2006.02026,1811.12197
2006.02026,1908.06372
2006.02026,2005.09627
2006.01659,1807.03819
2006.01659,1904.03240
2006.01659,2004.11935
2006.01659,2009.06857
2006.01659,1906.08237
2006.01659,2006.16668
2006.01659,1903.05987
2006.01659,2002.07106
2006.01659,2004.12993
2006.01659,1807.06699
2006.01659,1807.03748
2006.01659,1806.07366
2006.01659,1911.05289
2006.01659,1906.02845
2006.01659,2004.08900
2006.01659,1912.01703
2006.01659,2004.12814
2006.03810,1910.01348
2006.03810,1908.07086
2006.03810,1805.12152
2006.03810,1905.04899
2006.03810,1909.09148
2006.03810,1910.05057
2006.03810,1907.10905
2006.03810,1906.02629
2006.03810,1806.03852
2006.03810,1905.11001
2006.03810,1803.03635
2006.03810,2002.08973
2006.03810,1911.04252
2006.04061,1509.02971
2006.04061,1902.02186
2006.04061,2006.15097
2006.04061,1910.04376
2006.04061,2009.07415
2006.04061,1906.08387
2006.01488,1901.05761
2006.01488,1906.08324
2006.01488,1902.03356
2006.01488,1910.13556
2006.01488,1904.04232
2006.01488,1805.09921
2006.01488,1909.00025
2006.00090,1903.03545
2006.00090,1907.02787
2006.00090,1809.05231
2006.00090,1903.03148
2005.14302,1911.08790
2005.14302,1907.10326
2005.14302,1806.01260
2005.14302,1904.03380
2005.14302,2003.10315
2005.14302,1908.10553
2005.14302,1810.06125
2005.14302,1710.08864
2005.14302,1910.10053
2005.14302,1912.01703
2006.03031,1904.08368
2006.03031,1805.08166
2006.03031,1812.01329
2006.03031,2002.11054
2006.03031,1912.01703
2006.04046,2009.09304
2006.04046,1903.05315
2006.02765,1710.07702
2006.02765,2001.08973
2006.02765,1810.04351
2006.02765,1910.13476
2006.02765,2007.06679
2006.02765,2006.11184
2006.02765,1710.10364
2006.02765,1901.05031
2006.02765,2004.09304
2006.02765,1901.10089
2006.03312,1804.02477
2006.03312,1907.07273
2006.03312,1805.08328
2006.03312,2002.04694
2006.03312,1901.02875
2006.03312,1901.09192
2006.03653,1907.03083
2006.03653,1805.11572
2006.03653,2004.05439
2006.03653,1806.07366
2006.03653,1905.05406
2006.03653,2009.02296
2006.02080,1809.08530
2006.02080,1905.12278
2006.02080,1909.10300
2006.03677,2004.01803
2006.03677,2004.13621
2006.03677,1905.11946
2006.03677,1911.03584
2006.03677,1901.02446
2006.03677,1905.02244
2006.03677,1812.03443
2006.03677,1904.09925
2006.03677,1906.05909
2006.03677,1807.11626
2006.03677,1810.12348
2006.03677,2004.05565
2006.03677,1801.04381
2006.03677,1904.11491
2005.13996,1906.02027
2005.13996,1807.04740
2005.13996,1802.10551
2006.00857,1811.11397
2006.00945,1703.06748
2006.00945,1710.10571
2005.14284,2005.02000
2005.14284,2006.09158
2006.03627,1802.01500
2006.03627,1912.12033
2006.03627,1811.02017
2006.03627,1904.02113
2006.03627,1811.07112
2006.03627,1905.11460
2006.03627,1911.08251
2006.03627,1810.00826
2006.03627,1812.09902
2006.03627,1904.02375
2006.03627,1904.08755
2006.03627,1904.08889
2006.03627,1811.01900
2006.03627,2002.08599
2005.14212,1802.03426
2005.14212,2008.07418
2005.14212,1807.01232
2006.01693,1911.01477
2006.01693,2006.04836
2006.01693,1610.02391
2006.01693,1905.13145
2006.01693,2001.08248
2006.01693,2006.03622
2006.00058,1906.00536
2006.03662,1902.07742
2006.03662,1911.08265
2006.03662,1907.02057
2006.03662,1811.06128
2006.03662,1901.10995
2006.03662,1906.09237
2006.03662,2002.06038
2006.03662,1901.03559
2006.03662,1910.13406
2006.03662,1903.01292
2006.03662,1803.08475
2006.03662,1804.00168
2006.01065,1909.05122
2006.01065,2006.08857
2006.01065,1905.13655
2006.01065,1803.07726
2006.02635,1908.06066
2006.02635,2004.04312
2006.02635,1908.02265
2006.02635,1909.03493
2006.02635,1909.11059
2006.02635,2004.06165
2006.02635,2003.01473
2006.02635,1805.08661
2006.03363,1911.04869
2006.04043,1904.07537
2006.04043,1912.13192
2006.04043,1904.01649
2006.04043,1908.02990
2006.04043,1903.01864
2006.04043,1812.05784
2006.04043,1801.07829
2006.04043,1908.06648
2006.04043,1907.03739
2006.04043,1905.07650
2006.04043,1912.05163
2006.04043,2003.01251
2006.04043,1812.04244
2006.04043,1902.06326
2006.04043,2002.10187
2006.04043,1907.10471
2006.03089,2002.11569
2006.03089,1706.06083
2006.03089,2001.03994
2006.03089,2002.08347
2006.03089,1902.06705
2006.03089,1902.02918
2006.03089,1904.12843
2006.03089,1802.03471
2006.03089,1812.03411
2006.03089,1705.07204
2006.03089,1907.02044
2006.03089,1905.00877
2006.03089,1901.08573
2006.03089,1809.03113
2006.02413,1803.07469
2006.02413,2006.10679
2006.02413,1904.02075
2006.02413,1906.02290
2006.01943,1907.01826
2006.01943,1903.10195
2006.01943,1904.06807
2006.01943,1611.06203
2006.01943,2001.04463
2006.01943,2001.04758
2006.01943,1907.10081
2006.01943,1904.01310
2006.01943,1711.09952
2006.01943,1805.08318
2006.01943,1905.09773
2006.01943,1904.02296
2005.14007,1909.03442
2005.14007,1811.00401
2005.14007,1702.08811
2005.14376,1905.02244
2005.14376,2005.10986
2005.14376,1905.11946
2005.14376,1906.07923
2006.02158,1911.08141
2006.02158,1903.03825
2006.02158,1905.04899
2006.02158,1909.11715
2006.02158,1905.02249
2006.02158,2001.07685
2006.02158,1909.13719
2006.02548,1906.02226
2006.02548,1906.04032
2006.02548,1805.07226
2006.02548,1904.04676
2006.02548,1908.05164
2006.02548,1912.02762
2006.02548,1904.10098
2005.14214,1806.01260
2005.14214,1912.01703
2006.01261,1911.11610
2006.01261,2002.12756
2006.01261,1906.08045
2006.00601,1812.08852
2006.03553,1911.10635
2006.03553,2003.08839
2006.03553,1905.05408
2006.02085,1907.10902
2006.02085,1912.01703
2006.02085,1806.09055
2006.03199,1909.09999
2006.03199,1909.10708
2006.03199,1906.04987
2006.00940,2004.02322
2006.00940,2008.09768
2006.01791,1706.06083
2006.01791,1811.12231
2006.01791,1908.10028
2006.01791,1905.04899
2006.02399,2002.12538
2006.02399,1906.08484
2006.02399,1901.02393
2006.02399,1912.07820
2006.02399,1906.07633
2006.02399,1811.03195
2006.02399,1901.04592
2006.02399,2002.06742
2006.02399,1901.08628
2006.02399,1902.03519
2006.02399,1910.10045
2006.00082,1908.07724
2006.00082,2002.02572
2006.01606,1907.06732
2006.01606,1905.08539
2006.01606,2005.06678
2006.01606,1603.06318
2006.02575,1905.13194
2006.02575,1905.11882
2006.00900,1912.01603
2006.00900,2003.13350
2006.00900,1911.08265
2006.00900,1909.11652
2006.00900,1802.09081
2006.00900,1912.06088
2006.00900,1902.00528
2006.00900,2002.02089
2006.00900,1810.01363
2006.00900,1811.04551
2006.00900,2004.04136
2006.00900,1903.00374
2006.00900,1911.08453
2006.00900,1807.01675
2006.01681,2001.04385
2006.01681,1912.01412
2006.01681,1904.01557
2006.01681,2004.07085
2006.01681,1806.07366
2006.01681,1910.01888
2006.01862,2006.00927
2006.01862,1908.07086
2006.01862,1901.10655
2006.01862,1810.02003
2006.01862,1901.07031
2006.01862,1903.12220
2006.01862,1907.00208
2006.01862,2002.04258
2006.01862,2004.13102
2006.01862,1807.01771
2006.01862,1905.02249
2006.01862,1804.09170
2006.01862,1909.02963
2006.01862,1905.12516
2006.01862,1901.09192
2006.01862,2005.00582
2006.03041,2004.04719
2006.03041,2002.01268
2006.03041,2002.10301
2006.03041,2002.00874
2006.03041,2006.06555
2006.03041,1901.09311
2006.03041,1904.12901
2006.03041,2001.01898
2006.03041,2007.15418
2006.03041,2002.00260
2006.03041,1906.06321
2006.03041,1909.11907
2006.03041,1907.06290
2006.03041,2005.12900
2006.03041,2007.05034
2006.03041,1906.03804
2006.03041,1905.06265
2006.03041,1905.12849
2006.03041,1904.10945
2006.03041,2003.07337
2006.03041,1902.00923
2006.03041,1906.04697
2006.03041,2002.07125
2006.03041,2007.06558
2006.03041,1912.04511
2006.03041,1901.00137
2006.01245,1912.00741
2006.01245,1912.02990
2006.01245,1912.02387
2006.01204,1910.13799
2006.01204,2009.11222
2006.01204,1909.11765
2006.01204,2003.09670
2006.01204,1908.00358
2006.01782,1902.00183
2006.01782,1702.06054
2006.01782,1902.09996
2006.01782,1810.07311
2006.01782,1810.06530
2006.01782,1903.00606
2006.01782,1901.10995
2006.01782,2002.06038
2006.01782,1906.05030
2006.01782,1902.01119
2006.01782,1805.09045
2006.01782,1705.07041
2006.01782,1706.10295
2006.02043,1804.03515
2006.02043,1912.00370
2006.00199,2006.08672
2006.03858,1901.08043
2006.03858,1812.01497
2006.03858,1808.01244
2005.14612,1909.13021
2005.14612,1901.00596
2005.14612,1904.08082
2005.14612,2006.06380
2005.14612,2002.05287
2005.14612,1912.09893
2005.14612,1812.04103
2005.14612,2008.08844
2005.14612,1909.03211
2005.14612,1810.00826
2005.14612,1806.08804
2005.14612,1903.02428
2005.14612,1905.02850
2005.14612,1907.04652
2006.01031,1812.07035
2006.01031,1909.12180
2006.01031,1905.03304
2006.01031,1905.12887
2006.01031,1905.04132
2006.01031,1903.07504
2006.01031,1905.12536
2006.01031,1905.11602
2006.01419,1812.05905
2006.01419,1905.06893
2006.01419,1805.10309
2006.01419,1509.02971
2006.01419,1902.00137
2006.01419,1905.02363
2006.02142,2006.15274
2006.00483,2001.11507
2006.00412,1805.07473
2006.00412,1811.07993
2006.00412,1812.06423
2006.00412,1805.11724
2006.00412,1707.00600
2006.00412,1901.01570
2006.00412,1611.05088
2006.00412,1904.07659
2006.00412,1909.05995
2006.02001,1905.07900
2006.02001,1902.10709
2006.02001,2002.05826
2006.02001,1906.00569
2006.02001,1906.04280
2006.02001,2006.01364
2006.02801,1903.11444
2006.02801,1912.01703
2006.02951,2009.06110
2006.02951,1802.04208
2006.02951,1904.07556
2006.02951,2006.03965
2006.04159,1910.00760
2006.04159,1802.04364
2006.04159,1806.02473
2006.04159,1803.10459
2006.04159,1603.05629
2006.04159,1909.01315
2006.00701,1909.05207
2006.00701,1905.12298
2006.00701,1905.09383
2006.02659,1910.08485
2006.02659,1610.02391
2006.02659,1908.02686
2006.02659,2004.11744
2006.02659,1808.00033
2006.01320,1904.03608
2006.01320,1907.11346
2006.01320,1903.00812
2006.01320,1812.01002
2006.01320,1904.04196
2006.02587,1802.04364
2006.02587,1610.02391
2006.02587,1904.08082
2006.02587,1806.02473
2006.02587,1905.13686
2006.02587,1903.03894
2006.02587,1810.00826
2006.02587,1905.05178
2006.02587,1907.04652
2006.01414,1906.07880
2006.01414,1912.01703
2005.14600,1911.00713
2005.14600,1903.11029
2005.14600,1904.07798
2006.02879,1905.13177
2006.02879,1910.00760
2006.02879,2004.13621
2006.02879,1802.04364
2006.02879,1901.05103
2006.02879,1906.08237
2006.02879,1901.02860
2006.02879,1806.02473
2006.02879,1805.09076
2006.02879,1904.09925
2006.02879,1906.05909
2006.02879,1809.11096
2006.02879,1905.11600
2006.02879,1707.05776
2006.02879,1912.02762
2006.02879,2001.09382
2005.14664,1912.02636
2005.14664,2004.08212
2005.14664,1912.01525
2005.14664,1903.03182
2006.03411,1904.08779
2006.01570,1812.00020
2006.01570,1901.00596
2006.01570,1903.02428
2006.01570,1911.08251
2006.01570,1801.07829
2006.01570,1812.01082
2006.01570,2003.05425
2006.01570,1812.10705
2006.01570,1812.08434
2006.01570,1902.04615
2006.01570,1808.04952
2006.01570,1906.11555
2006.01570,1809.05910
2006.03357,2006.08753
2006.03357,1905.12186
2006.01451,1909.11942
2006.01451,1905.03554
2006.01451,1811.12043
2006.03719,2006.04702
2006.03719,1902.01030
2006.03719,1911.10422
2006.03719,1906.08237
2006.04064,1811.12709
2006.04064,1903.10145
2006.04064,1908.09710
2006.04064,2004.07782
