Source,Target
2007.08746,2001.05065
2007.08746,1911.02469
2007.08170,1901.07518
2007.08170,2006.02334
2007.10114,1906.04445
2007.10114,1906.01340
2007.10114,1712.00436
2007.10114,1912.06888
2007.10114,1901.03198
2007.10114,1611.07596
2007.10114,2004.01354
2007.10114,1910.10404
2007.06831,1905.02361
2007.06831,2001.07416
2007.08103,1808.01244
2007.08103,1902.09630
2007.08103,1901.03278
2007.08103,1912.05086
2007.08103,1904.08189
2007.08103,1904.01355
2007.08103,1811.04533
2007.08103,1901.08043
2007.08103,1904.06373
2007.08103,1904.11490
2007.08103,1912.02252
2007.08103,1912.02424
2007.08103,1903.00621
2007.08103,1909.02466
2007.08103,1809.08545
2007.08103,1904.04620
2007.09365,1910.01460
2007.09365,1812.09926
2007.09365,1907.09595
2007.09365,1806.09055
2007.09647,1810.05997
2007.09647,1906.03750
2007.09647,1910.14356
2007.09647,1906.12269
2007.09647,1907.04931
2007.09647,1902.02918
2007.09647,1810.10751
2007.09647,1802.03471
2007.09647,1906.04214
2007.09647,1902.08226
2007.09647,1902.08412
2007.09647,1812.10528
2007.09647,1908.07558
2007.08752,1909.04653
2007.07287,1912.00730
2007.08703,1902.01520
2007.08703,1908.01228
2007.08074,1908.07274
2007.08074,2003.04253
2007.08074,1904.09146
2007.08074,2007.06227
2007.08074,1904.08739
2007.08074,1810.07733
2007.08074,1907.06781
2007.08074,1909.13258
2007.08074,2001.06810
2007.08074,1903.00179
2007.08074,2007.06811
2007.08074,1807.09940
2007.08074,1910.10895
2007.08074,2007.09062
2007.08478,1904.03677
2007.08478,2005.00061
2007.08478,1807.05207
2007.08478,1908.05823
2007.08478,1910.09657
2007.07506,1811.11721
2007.07506,1901.07441
2007.07506,1904.11492
2007.07506,1901.07031
2007.07506,1803.02315
2007.07506,1904.00325
2007.07506,1903.10829
2007.09814,1902.10501
2007.09814,1909.12077
2007.09814,1907.11806
2007.10442,1901.07621
2007.10442,1811.00164
2007.10442,1809.04040
2007.06803,1906.00904
2007.06803,1902.02918
2007.06803,1901.09021
2007.06803,1805.08749
2007.07588,2008.00025
2007.08100,1809.10610
2007.08100,1812.08769
2007.08100,1904.08783
2007.08100,1903.03094
2007.08100,1906.02125
2007.08100,1904.09408
2007.08100,1904.05342
2007.08100,1904.01766
2007.08100,1904.04047
2007.08100,1811.10830
2007.08786,1905.02655
2007.08786,1911.08139
2007.08786,1908.08718
2007.08786,1808.07371
2007.08786,1905.08233
2007.08786,1812.08861
2007.08786,2003.00196
2007.08907,1908.06472
2007.09445,1909.13189
2007.09445,1907.08027
2007.08790,1906.05186
2007.08790,2001.08735
2007.08790,1805.10123
2007.08790,1704.02685
2007.08790,1610.02391
2007.08790,1905.01102
2007.08790,1910.07677
2007.08790,2005.10544
2007.08790,2006.03589
2007.08790,1902.10178
2007.08790,2005.09218
2007.08790,1910.09840
2007.08790,1906.07633
2007.08790,2005.13826
2007.08790,1906.00562
2007.08790,2009.03558
2007.08790,1902.07104
2007.08790,2005.08463
2007.08790,1812.02391
2007.08790,1805.10002
2007.08790,1807.05960
2007.08790,1904.04232
2007.10294,1901.05103
2007.10294,1906.06543
2007.10294,1908.01491
2007.10294,1812.02822
2007.10294,1906.01618
2007.10294,1912.03681
2007.10294,1811.10464
2007.10294,1812.03828
2007.10294,1904.01786
2007.10294,1911.00767
2007.10294,1806.02143
2007.10294,2008.00305
2007.10256,1906.10263
2007.10256,1806.00069
2007.10256,2008.02171
2007.10256,1906.00446
2007.10256,1910.10045
2007.10256,1909.02437
2007.08902,1908.01242
2007.08902,2001.11411
2007.08902,1802.03426
2007.08577,2007.08576
2007.08577,2005.14502
2007.08577,1903.10175
2007.08577,2007.12623
2007.08428,1911.07446
2007.08428,1909.00122
2007.08428,1905.11946
2007.08428,1909.00548
2007.08428,1904.12760
2007.08428,1808.01688
2007.08428,1911.09070
2007.08428,1811.02248
2007.08428,1802.01548
2007.08428,1906.11667
2007.08428,1911.10695
2007.08428,1705.07204
2007.08428,1906.09607
2007.09330,2001.00345
2007.09072,1905.10083
2007.09072,1801.08618
2007.09072,1801.04381
2007.09438,1909.13140
2007.09438,1905.04899
2007.09438,1912.05074
2007.09438,1908.06391
2007.09438,1903.02351
2007.09438,1903.08550
2007.10263,1809.11165
2007.10263,1810.03714
2007.09609,1905.00953
2007.09609,1910.10093
2007.09609,1910.06827
2007.09609,1703.07220
2007.09609,1707.00600
2007.08488,1909.00889
2007.08488,1909.12249
2007.08488,1812.00020
2007.08488,1903.11027
2007.08488,1907.05091
2007.08488,1905.08955
2007.08488,1801.07829
2007.08488,1907.10844
2007.08488,1912.04838
2007.08488,1911.02744
2007.08488,1904.08755
2007.08488,1809.05910
2007.08488,1802.10349
2007.08488,1911.02620
2007.07011,1811.11682
2007.07011,1902.00843
2007.07011,1509.02971
2007.07011,1901.11356
2007.07011,1910.10897
2007.07011,1906.02425
2007.07011,1803.11347
2007.07011,1812.07671
2007.08389,1904.08779
2007.08389,1801.04381
2007.08406,1912.01422
2007.08722,2003.13630
2007.08722,2004.08955
2007.08722,1805.09501
2007.08722,1905.04899
2007.08722,1801.07698
2007.08722,1909.13719
2007.10492,2006.06373
2007.08165,1901.01189
2007.08165,1904.08779
2007.08165,1901.04215
2007.08165,1910.12587
2007.08165,1906.02975
2007.08165,1801.04381
2007.08860,1904.06269
2007.08860,2004.10341
2007.08860,1906.11826
2007.08860,1902.01147
2007.08860,1804.08150
2007.08860,2005.08041
2007.08860,2006.09985
2007.08860,1809.03142
2007.08939,1908.02853
2007.08939,1908.02809
2007.08939,1903.07145
2007.08939,1906.05105
2007.08939,1806.06575
2007.08939,1901.02970
2007.08939,1904.12681
2007.08939,1904.01786
2007.10040,2005.00463
2007.10040,1809.01696
2007.07175,2006.06746
2007.07175,1807.05520
2007.07175,1908.03381
2007.07175,1810.11780
2007.07175,1809.03627
2007.07175,1809.03137
2007.07175,1904.02872
2007.07175,1902.03604
2007.06848,1911.13288
2007.06848,1912.01703
2007.09191,1903.07291
2007.09191,1907.10830
2007.09191,1912.01865
2007.09191,1910.05672
2007.09191,1805.08318
2007.09191,2005.05267
2007.08649,1909.03211
2007.08649,1812.08434
2007.08649,1906.02174
2007.08649,1901.00596
2007.07676,1903.08536
2007.08267,1904.08352
2007.07577,1806.01260
2007.07577,1807.05520
2007.07577,1904.09117
2007.07577,1903.00535
2007.07577,1905.00875
2007.07577,1909.12605
2007.07577,1904.01828
2007.07577,1904.01990
2007.08283,2004.00668
2007.08283,2007.04131
2007.08283,2006.04628
2007.08283,1905.03151
2007.09033,1906.05571
2007.09033,1905.11946
2007.09033,1904.11492
2007.09033,1812.03982
2007.09033,1904.02811
2007.09033,1811.08383
2007.09033,2006.14582
2007.09033,2004.04730
2007.09033,1801.04381
2007.09852,1901.05555
2007.09852,1811.04251
2007.09852,1806.00194
2007.09852,2003.04297
2007.09852,1904.05835
2007.09852,1905.06922
2007.09852,1906.05849
2007.09852,1905.09272
2007.09852,1909.04656
2007.09852,1910.06222
2007.09852,1903.12355
2007.09852,1807.03748
2007.09852,1907.10982
2007.09852,1802.04977
2007.09852,1808.06670
2007.09852,1812.03372
2007.09852,1901.07590
2007.09852,2002.05709
2007.09852,1906.07413
2007.09852,1911.05722
2007.06897,1907.11932
2007.06897,2002.06622
2007.06897,1909.01492
2007.06897,1907.10529
2007.06897,1909.00986
2007.06897,1910.02893
2007.06897,1704.08006
2007.06897,1905.07387
2007.06897,1905.11268
2007.08077,2004.04249
2007.08077,1901.05582
2007.08077,1801.08618
2007.08077,2002.07215
2007.06776,1906.03028
2007.06776,1911.00385
2007.06776,2009.11403
2007.07924,1902.00749
2007.07924,1903.09214
2007.07924,1810.11780
2007.07924,1809.03137
2007.07924,1904.01828
2007.07924,1902.03604
2007.10052,1906.02961
2007.10052,1908.08841
2007.07838,1910.05113
2007.08584,1708.01799
2007.08584,1803.01833
2007.08584,2006.14481
2007.08620,1910.04851
2007.08620,2001.08049
2007.08620,1704.02798
2007.08620,1910.10683
2007.08620,1904.03092
2007.07557,1805.08114
2007.07557,1909.10300
2007.07557,1806.01811
2007.07557,1810.02263
2007.07557,1905.12278
2007.07557,1809.08530
2007.07557,2003.02395
2007.08601,1603.08785
2007.08601,1711.01530
2007.08601,1912.05239
2007.08601,1810.03779
2007.08658,1912.12693
2007.08658,2001.09005
2007.08988,2001.07252
2007.08988,1905.03561
2007.08988,1904.05019
2007.08988,1906.06195
2007.08988,1908.05547
2007.08691,1904.00035
2007.08691,2003.11919
2007.08691,1905.02680
2007.08691,2001.03359
2007.08691,2003.04371
2007.08691,2004.10439
2007.07319,1911.05892
2007.08919,2004.08955
2007.08919,2003.05128
2007.08919,1909.11065
2007.08919,2003.11883
2007.06727,2001.04061
2007.06727,2004.04618
2007.08509,2008.03834
2007.08509,1808.07371
2007.08509,1904.08379
2007.08509,1910.06809
2007.08509,1812.04777
2007.08509,1903.07291
2007.08509,1904.04290
2007.08509,1905.01270
2007.08509,1906.07316
2007.08509,1805.08318
2007.08509,1904.11111
2007.08509,1912.08804
2007.08509,1812.01024
2007.08509,2008.02793
2007.08509,1809.11096
2007.08509,1812.01874
2007.08509,1908.09514
2007.08509,1904.00129
2007.08509,1812.01593
2007.08509,1811.11389
2007.08509,1906.08240
2007.08509,1910.12713
2007.08509,1903.04480
2007.08509,1812.04948
2007.07781,2002.10526
2007.08377,1808.03591
2007.08377,1901.10173
2007.09684,1912.04212
2007.09684,2005.08357
2007.09684,2001.03608
2007.09684,1905.10866
2007.09684,1907.06011
2007.09684,1910.06948
2007.09684,1907.04502
2007.09455,1903.07663
2007.09455,1903.06681
2007.09455,1909.06726
2007.09455,2008.07071
2007.08849,1911.07171
2007.08849,1901.03278
2007.08849,1904.02701
2007.08849,2003.07540
2007.08849,2004.10934
2007.08849,1906.07155
2007.08849,2004.12432
2007.08849,1904.05873
2007.08849,1906.11172
2007.10500,1907.07229
2007.10500,1801.04381
2007.08451,1807.05511
2007.08451,1807.02192
2007.10400,1910.09755
2007.07498,1811.03179
2007.07498,1904.05526
2007.07498,1802.04537
2007.07498,1712.06541
2007.07498,1708.06633
2007.07415,1803.05619
2007.07415,1909.04161
2007.07415,1902.06162
2007.07415,1905.03670
2007.07415,1901.09005
2007.07415,2004.04581
2007.07415,1911.05722
2007.08194,1706.06083
2007.08194,1802.05983
2007.08194,1802.04942
2007.08194,1802.00121
2007.08194,1811.07275
2007.08194,1710.08864
2007.08194,1811.12359
2007.08194,1908.07625
2007.08194,1903.05965
2007.07173,1903.09760
2007.07173,1711.06077
2007.07173,1809.06647
2007.07173,1809.02983
2007.07173,1911.03461
2007.07173,1911.02498
2007.07173,2004.00406
2007.07173,2005.03155
2007.07173,2005.03337
2007.07173,2007.10595
2007.07173,1904.05802
2007.08142,1908.01763
2007.08142,1910.04749
2007.08142,1708.06733
2007.08142,1802.03043
2007.08142,1807.00459
2007.08142,1906.06919
2007.08142,2002.02924
2007.08220,1812.08434
2007.08220,1812.02900
2007.08220,1903.02428
2007.09397,1806.02867
2007.09397,1907.01430
2007.09397,1904.05044
2007.09397,1903.02494
2007.09397,1910.02624
2007.09397,1806.05034
2007.06677,2002.02884
2007.06677,2001.09245
2007.10525,2002.11860
2007.10525,1910.04322
2007.06475,1802.04987
2007.08273,2005.03823
2007.08273,2004.06660
2007.08273,2003.03675
2007.08273,1910.00033
2007.08273,1908.01763
2007.08273,1908.10498
2007.08273,1905.10447
2007.08273,1708.06733
2007.08273,1902.11237
2007.08273,1906.10842
2007.08273,1909.02742
2007.08273,1902.09972
2007.08273,1904.08554
2007.08273,1807.00459
2007.08273,1811.11304
2007.08273,2004.11370
2007.08273,1905.13409
2007.08093,1906.04724
2007.08093,1803.00885
2007.08093,2001.03354
2007.08093,1910.09918
2007.08093,1905.07833
2007.08093,1809.09349
2007.08093,2002.04806
2007.08093,1907.02911
2007.08093,1901.07417
2007.09712,1907.10147
2007.09712,1901.03407
2007.09712,2002.12301
2007.09712,1712.01887
2007.09712,1910.13111
2007.09712,1909.13014
2007.09712,2003.08725
2007.09836,1905.09970
2007.09836,1903.01864
2007.09836,1903.11027
2007.09836,1904.08494
2007.09836,1904.01690
2007.09836,1811.10247
2007.09836,1812.07179
2007.09836,1905.07005
2007.09836,1812.02781
2007.09836,1812.04244
2007.09836,1904.12681
2007.09836,1903.10955
2007.09836,1809.08545
2007.10221,1905.09432
2007.10221,1705.09847
2007.10221,1802.05983
2007.10221,1903.08671
2007.10221,1802.04942
2007.10221,1907.10107
2007.10221,1908.04742
2007.10221,1910.14481
2007.09598,1903.07291
2007.09598,1903.00859
2007.09598,1809.11096
2007.09598,1805.12174
2007.09598,2008.13362
2007.09598,1810.01365
2007.09598,1805.08318
2007.09598,1904.12251
2007.09598,1812.04948
2007.08128,2003.02977
2007.08128,1706.02690
2007.08128,1906.02994
2007.08128,1812.04606
2007.08128,1810.11428
2007.08128,1912.05651
2007.08128,1810.09136
2007.08128,1902.02102
2007.08128,1906.02845
2007.08128,1909.11480
2007.08128,1807.09289
2007.09101,2007.08343
2007.08186,1804.06898
2007.09569,1906.05243
2007.09569,1906.08253
2007.09569,2002.05822
2007.09569,1806.01825
2007.09569,1906.07791
2007.09569,1906.04328
2007.09569,1804.00379
2007.08398,1905.00292
2007.08398,1912.00833
2007.08398,1903.12355
2007.08398,1806.03018
2007.08398,1801.07698
2007.08398,1911.05722
2007.06542,1905.00292
2007.06542,1902.04755
2007.06542,1912.00833
2007.06542,1905.04830
2007.06542,1905.07375
2007.06542,1812.00194
2007.06542,1801.07698
2007.06542,2003.07733
2007.06542,1912.01703
2007.09450,2002.00269
2007.08026,1901.03309
2007.08026,1909.02041
2007.08026,1904.01561
2007.08026,2003.03123
2007.08745,1911.07116
2007.08745,2009.08697
2007.08745,2003.08633
2007.08745,2006.11165
2007.08745,2003.08904
2007.08745,2003.00865
2007.08745,2003.03030
2007.08745,1902.02918
2007.08745,2003.04247
2007.08745,1912.11464
2007.08745,2002.11750
2007.08745,1910.03137
2007.08745,1912.01206
2007.08745,1812.05793
2007.08745,2006.11890
2007.08745,1912.02771
2007.08745,1911.07399
2007.08745,1903.06638
2007.08745,2004.06660
2007.08745,2006.07026
2007.08745,1904.08653
2007.08745,2002.08313
2007.08745,1610.02391
2007.08745,2005.03823
2007.08745,2006.08131
2007.08745,2006.01043
2007.08745,2006.14580
2007.08745,2004.11368
2007.08745,2003.01595
2007.08745,1910.12165
2007.08745,1902.09972
2007.08745,2002.12162
2007.08745,1908.02203
2007.08745,1905.13409
2007.08745,2007.00711
2007.08745,2001.03274
2007.08745,1706.06083
2007.08745,2005.00060
2007.08745,1909.05193
2007.08745,2002.10078
2007.08745,1906.10842
2007.08745,2007.03608
2007.08745,1911.08040
2007.08745,1811.12470
2007.08745,1901.08573
2007.08745,2007.02343
2007.08745,2002.00211
2007.08745,1911.07963
2007.08745,1910.00033
2007.08745,2002.07111
2007.08745,2002.03018
2007.08745,2006.05646
2007.08745,2004.04692
2007.08745,1910.04749
2007.08745,1908.01763
2007.08745,1910.10766
2007.08745,2002.11497
2007.08745,1807.00459
2007.08745,2006.14871
2007.09200,1706.06083
2007.09200,1909.10893
2007.09200,1610.02391
2007.09200,1805.08315
2007.09200,2006.16981
2007.09200,1811.02657
2007.09200,1709.08568
2007.09200,1905.11382
2007.07205,1907.05587
2007.07205,1907.06826
2007.07205,1706.06083
2007.07205,2002.08347
2007.07205,1802.03471
2007.07205,1905.10615
2007.06891,1908.06257
2007.06891,1812.03115
2007.06891,1902.10904
2007.06891,1907.12849
2007.06891,1902.04615
2007.06891,1811.08196
2007.06891,1905.00538
2007.06661,1909.12434
2007.06661,1909.02060
2007.06661,1811.00937
2007.06661,1810.08750
2007.09818,1905.11452
2007.08092,2005.12872
2007.08614,2006.11840
2007.08614,1903.09823
2007.08614,1903.09036
2007.08614,1811.12197
2007.08614,1908.06372
2007.08614,1912.04421
2007.09209,1903.06571
2007.09209,1903.07291
2007.09209,1905.03897
2007.09209,1905.00413
2007.09209,1809.11096
2007.09209,1807.07560
2007.09209,2001.04642
2007.09209,1908.08628
2007.09209,1812.05840
2007.09209,1907.01341
2007.10417,1905.09670
2007.10417,1907.11864
2007.10417,1905.12131
2007.10417,1910.05199
2007.10417,1907.07484
2007.10417,1906.02530
2007.10417,1909.11702
2007.10417,1807.05960
2007.10417,1904.04232
2007.10417,1805.09921
2007.10417,1608.04471
2007.10417,2009.03228
2007.10417,1903.05779
2007.06898,1909.12434
2007.06898,1910.14599
2007.06898,1909.03683
2007.06898,2004.06100
2007.06898,1904.07911
2007.06898,2005.08139
2007.06898,1606.08415
2007.06898,2008.03964
2007.06898,2002.04108
2007.06898,1906.09635
2007.06898,2008.09371
2007.06898,1905.13453
2007.06898,1807.01697
2007.09070,1910.10699
2007.09070,1706.06083
2007.09070,2003.04297
2007.09070,2006.07733
2007.09070,1907.05600
2007.09070,1909.04656
2007.09070,1912.03263
2007.09070,2009.06367
2007.09070,1807.03748
2007.09070,2004.11362
2007.09070,1906.02629
2007.09070,1906.02735
2007.09070,2002.05709
2007.09070,2006.10029
2007.09070,1912.01703
2007.09070,1911.05722
2007.07443,1910.11956
2007.07443,2005.06462
2007.07443,1912.05652
2007.07443,1905.11108
2007.07443,1905.11979
2007.07443,2004.05316
2007.07443,1811.03804
2007.07443,1901.08584
2007.07443,1905.13125
2007.07443,1901.00137
2007.09763,1711.05471
2007.09763,1909.04837
2007.09763,1811.12673
2007.09763,2001.10999
2007.09763,1804.05810
2007.09763,1910.00458
2007.08803,1806.00939
2007.08803,1909.07814
2007.08803,1910.12435
2007.08803,2008.08565
2007.08803,1902.00641
2007.07324,1902.06704
2007.07324,1901.08428
2007.07324,1811.04142
2007.07324,1905.12080
2007.06473,2002.12261
2007.06968,1608.04471
2007.06968,1912.02762
2007.08897,1910.12077
2007.08897,1901.09263
2007.08897,1912.01703
2007.08897,1909.01524
2007.09268,1812.01601
2007.09268,1903.06473
2007.09268,1902.09868
2007.09268,1904.05547
2007.09268,1901.04877
2007.09268,2006.03630
2007.09268,1904.10506
2007.09268,1901.03798
2007.09268,1908.07172
2007.09268,1905.05172
2007.09268,2007.15240
2007.09268,1909.12828
2007.09268,2004.14899
2007.09268,1904.03289
2007.09268,1910.01275
2007.09268,1904.01324
2007.09268,1910.00116
2007.09268,1905.04266
2007.06557,1909.05416
2007.07229,2001.08503
2007.07229,2001.06888
2007.07229,2004.03705
2007.07229,1904.06690
2007.07151,2007.08749
2007.07981,1903.01879
2007.07981,2003.03622
2007.07981,1905.08114
2007.07981,1906.02629
2007.09610,1909.13719
2007.09610,1911.05722
2007.09610,1802.03426
2007.09610,1905.08139
2007.09610,1910.04473
2007.09610,1911.04252
2007.09610,1908.10555
2007.09610,1807.03748
2007.09610,1904.06040
2007.09610,1912.01703
2007.09610,1910.01842
2007.06633,1804.03515
2007.06633,1906.06406
2007.06633,1911.13211
2007.06633,2001.00706
2007.06633,1906.05823
2007.06633,1707.03993
2007.06775,1905.03960
2007.06775,1712.01887
2007.06775,1801.04381
2007.06775,1811.06965
2007.08920,1907.09658
2007.08920,1909.12828
2007.07085,2007.07204
2007.07085,1903.10794
2007.07085,1905.08108
2007.07085,1901.07199
2007.07085,1905.00805
2007.07085,2006.15516
2007.07085,1905.10760
2007.08005,1908.05672
2007.08751,1904.08607
2007.08751,1906.00067
2007.08751,1910.11009
2007.08751,1903.01489
2007.08751,1903.10658
2007.08751,1804.10660
2007.08751,1910.10706
2007.08751,1905.12681
2007.08751,1812.05038
2007.08751,1903.06994
2007.08751,1809.01696
2007.08751,1812.01855
2007.08751,1908.10072
2007.08751,1904.11574
2007.09676,1908.03684
2007.09676,1907.07911
2007.09676,1811.11968
2007.09748,1908.10028
2007.09748,1910.08485
2007.09748,1610.02391
2007.09748,1806.10574
2007.09748,1904.09626
2007.09748,1906.02865
2007.09748,1909.03877
2007.10099,2002.11328
2007.10099,1806.07572
2007.10099,2005.03991
2007.10099,1810.02054
2007.10099,1911.05822
2007.10099,1912.02292
2007.10099,1906.05392
2007.10099,1910.09055
2007.10099,1811.03804
2007.10099,1903.11680
2007.10099,1903.07571
2007.10099,1903.08560
2007.10099,1910.14634
2007.10099,2003.01054
2007.10099,1902.04674
2007.10099,1901.08584
2007.10102,1909.07972
2007.10102,1907.01523
2007.10102,1912.00752
2007.09180,1903.07291
2007.09180,2006.04001
2007.09180,1812.09916
2007.09180,1910.14488
2007.09180,1903.11250
2007.09180,1901.08652
2007.09180,1509.02971
2007.09180,1912.02037
2007.09180,1812.04948
2007.09180,1809.11096
2007.09180,2004.14288
2007.09180,1912.00606
2007.09180,1901.02985
2007.09180,1805.08318
2007.09180,1812.09926
2007.09180,1906.11080
2007.09180,2008.01475
2007.09180,1911.02875
2007.09180,1908.03835
2007.06533,1906.05433
2007.06533,1909.10893
2007.06533,1910.01075
2007.06533,2009.08427
2007.06533,1906.03255
2007.06533,1901.10912
2007.06533,1902.04043
2007.06533,1912.01703
2007.06959,1901.04056
2007.06959,1811.02629
2007.06959,1901.04596
2007.06959,1904.00625
2007.06959,1906.12340
2007.06959,1907.02757
2007.06959,1910.02241
2007.06959,1908.06912
2007.08840,1805.08114
2007.08840,1910.13857
2007.08840,1712.04581
2007.08840,1904.09237
2007.08840,1905.12721
2007.08840,1902.01637
2007.08840,2003.02395
2007.08840,1808.02941
2007.09483,1907.03907
2007.09483,1703.07771
2007.09483,1905.12374
2007.09483,1802.10238
2007.09483,1910.00964
2007.09483,1912.01703
2007.09483,1911.08089
2007.07355,1801.03150
2007.07355,1910.04074
2007.07355,1903.05577
2007.09902,1812.06589
2007.09902,1904.05979
2007.09902,2007.10984
2007.09902,1904.05160
2007.09902,1912.11474
2007.09902,1912.04487
2007.09902,1910.11760
2007.09902,1905.03820
2007.09902,1905.05375
2007.09902,1807.07860
2007.09902,1912.11684
2007.09902,2005.01616
2007.09902,1908.11602
2007.09902,2007.06355
2007.09902,2007.10937
2007.09902,2001.04758
2007.09902,1904.09013
2007.09902,2004.09476
2007.09902,1904.07750
2007.09902,2007.10558
2007.09902,1910.10997
2007.09902,2004.12992
2007.09902,2004.02678
2007.10202,1801.00868
2007.10202,2003.12122
2007.10202,2004.06376
2007.10202,1901.02446
2007.10202,1905.01220
2007.10202,1904.01355
2007.10202,1908.11675
2007.10202,1912.04488
2007.10202,1906.11109
2007.10287,2004.01862
2007.10287,2004.11339
2007.09344,1802.10349
2007.09344,1910.05562
2007.09344,1907.10830
2007.07986,1909.06804
2007.07986,1909.04972
2007.07986,1904.06805
2007.07986,1812.00469
2007.07986,1806.06986
2007.07986,1802.09778
2007.08060,1906.07159
2007.08060,1902.10191
2007.08060,1809.02657
2007.06443,1901.01415
2007.06443,1911.07559
2007.06443,1712.04143
2007.06443,1705.03341
2007.06443,1708.07819
2007.06443,1908.03245
2007.06443,1806.07366
2007.06443,1909.03767
2007.06443,2001.06968
2007.08032,1908.10335
2007.08032,1908.03673
2007.08032,1809.02165
2007.08032,1903.11027
2007.08032,1811.12889
2007.08032,1912.02292
2007.08032,1906.05105
2007.08032,1902.03227
2007.08032,1811.11553
2007.08032,1901.04780
2007.08032,1904.08608
2007.08032,1810.10093
2007.09217,1904.00229
2007.09217,1905.04153
2007.09217,1904.04281
2007.09217,1812.10775
2007.09217,1905.03304
2007.09217,2003.03164
2007.09217,1801.07829
2007.09217,1906.06195
2007.09217,1904.09793
2007.09217,1812.03506
2007.09217,1711.08588
2007.09217,1811.06879
2007.08146,1904.03345
2007.08146,1907.00318
2007.08146,1907.04500
2007.09327,1906.04737
2007.09327,1907.01912
2007.06570,1807.08024
2007.06570,1902.03731
2007.06570,1610.02391
2007.06570,2003.02488
2007.06570,1904.07911
2007.06570,1901.10436
2007.06570,1904.07325
2007.06570,1904.07451
2007.06570,1906.06439
2007.06570,1907.10786
2007.06570,1812.04948
2007.06570,2002.00065
2007.06570,1911.00483
2007.06570,1912.04958
2007.06570,1906.10490
2007.06570,1908.04913
2007.06702,1911.13101
2007.07243,1905.01164
2007.07243,2004.10289
2007.07243,1904.12795
2007.07243,1901.03447
2007.07243,1904.04751
2007.09257,1904.12347
2007.09257,1902.03545
2007.09257,1905.10498
2007.09257,1908.11757
2007.09257,1702.08811
2007.09257,1905.01270
2007.09257,1907.12865
2007.09257,1812.01754
2007.09257,1901.07973
2007.09087,2008.01475
2007.09087,1807.11626
2007.09087,2005.02563
2007.09087,2001.11854
2007.09087,1905.08369
2007.09087,1907.04650
2007.09087,1811.08886
2007.09087,2009.06237
2007.09087,1901.11211
2007.09087,1812.03443
2007.09087,2002.04116
2007.09087,1911.00105
2007.09087,1902.09635
2007.09087,1912.11370
2007.09087,1812.00332
2007.09087,1806.09055
2007.09087,1909.05073
2007.09087,1904.04421
2007.09087,2008.07071
2007.09087,1911.00139
2007.09087,2009.00278
2007.09087,2004.11293
2007.09087,1801.04381
2007.08063,1904.05158
2007.08063,1802.07486
2007.10379,2004.00049
2007.10379,2004.04467
2007.10379,1911.05722
2007.10379,1912.07116
2007.10379,1906.05849
2007.10379,1907.07171
2007.10379,1809.11096
2007.10379,1903.12355
2007.10379,1907.02544
2007.10379,1807.03748
2007.10379,1911.09267
2007.10379,1901.00621
2007.10379,1808.06670
2007.10379,2005.09635
2007.10379,1812.04948
2007.10379,1905.09272
2007.07966,1912.07756
2007.07966,1908.11219
2007.08019,1904.08082
2007.08019,1811.00202
2007.08019,1906.07589
2007.08019,2001.08972
2007.08019,1611.05113
2007.08019,1801.07698
2007.08019,1909.05840
2007.08019,1906.06626
2007.08019,1907.05794
2007.09791,1908.04373
2007.09791,2008.09104
2007.09791,1909.02077
2007.09791,2007.01464
2007.09791,2001.09174
2007.09791,2004.01997
2007.09791,1904.01169
2007.09791,2007.07230
2007.09791,1901.06359
2007.09791,1908.07926
2007.09791,1904.09229
2007.09791,2007.11087
2007.09791,1903.02040
2007.08270,2008.11048
2007.08270,1903.05612
2007.08270,1812.02707
2007.08270,1910.00132
2007.08270,1902.09513
2007.08270,1909.12471
2007.08270,1908.07678
2007.08270,1908.06647
2007.08270,1908.08297
2007.08270,1904.01810
2007.07923,2002.00865
2007.07923,2005.14036
2007.07925,1903.09760
2007.06869,1905.06836
2007.06869,1904.02826
2007.07357,1807.03748
2007.07357,1807.05520
2007.07357,1901.09005
2007.07357,1905.00546
2007.07626,1812.03982
2007.07626,2007.12887
2007.07626,2001.06810
2007.07626,1909.13130
2007.07626,1911.09435
2007.07626,1811.08383
2007.07626,2003.05020
2007.07626,1912.05534
2007.07626,1906.05571
2007.09312,1702.08811
2007.09312,1911.02685
2007.06894,1910.10045
2007.06894,1904.10890
2007.09580,1902.03249
2007.09580,1810.10665
2007.09580,1805.12589
2007.09580,1908.06954
2007.09580,1909.03918
2007.09580,2003.00387
2007.09580,1903.12020
2007.09580,1905.11006
2007.09580,1909.11059
2007.09580,1711.05101
2007.09580,1811.10652
2007.09890,1910.13984
2007.09890,1811.03195
2007.08872,1901.11409
2007.08872,2004.00315
2007.08872,1911.04623
2007.08872,1903.03096
2007.08872,1906.05186
2007.08872,2004.12696
2007.08872,2008.07960
2007.08872,1807.05520
2007.08872,1905.01436
2007.08872,1904.03758
2007.08872,1906.05849
2007.08872,1709.06617
2007.08872,1805.10002
2007.08872,1807.05960
2007.08872,1904.04232
2007.08872,1803.00942
2007.08872,1905.10295
2007.08872,1905.12737
2007.08872,1905.11116
2007.08872,1911.05722
2007.10093,1710.09545
2007.10093,1806.03589
2007.10093,1906.06520
2007.10093,1912.01703
2007.10093,1908.00407
2007.09536,1911.01196
2007.09536,1812.04616
2007.09084,1905.03892
2007.09084,1807.01232
2007.09084,1903.05662
2007.09084,1910.02055
2007.09084,1906.04913
2007.09084,1812.01497
2007.06600,2002.03754
