Source,Target
2004.13701,2009.02700
2004.13701,1901.05498
2004.13701,1711.05101
2004.13701,1912.01703
2004.13701,2001.01550
2004.13701,1909.12475
2004.13701,2004.05399
2004.13701,1806.07385
2004.13856,1902.03253
2004.13856,1906.03815
2004.13856,1902.03368
2004.13856,1906.02415
2004.13856,1908.10454
2004.13856,1902.06162
2005.00865,1710.10121
2005.00865,1902.10298
2005.00865,1905.07436
2005.00865,1802.08831
2005.00865,1904.01681
2005.00865,1806.07366
2005.00865,2007.04504
2004.13912,1806.08734
2004.13912,2006.11371
2004.13912,2008.08750
2004.13912,2005.05131
2004.13912,2007.13885
2004.13912,1909.09223
2005.00945,2008.03006
2004.13579,1903.04750
2004.13579,1902.10197
2004.13579,2005.00171
2004.13579,2005.12132
2004.13579,2008.03130
2004.13579,2008.07962
2004.13579,2003.05370
2004.13324,2007.13172
2004.13324,1904.07190
2004.13324,1907.04011
2004.13324,2006.13566
2004.13324,1906.06195
2004.13324,1903.07593
2004.13324,1904.05019
2004.13324,1904.04084
2004.13324,1908.05547
2004.13324,1905.03561
2004.13324,2005.05179
2004.13324,1911.05932
2005.00660,2006.07510
2005.00660,1909.07606
2005.03194,2006.11718
2005.01698,1904.07220
2005.01698,1909.12297
2005.01698,1912.01703
2005.01698,2003.12565
2005.01698,1907.05600
2005.01698,1911.12836
2005.01698,1910.07762
2005.01698,1811.07628
2005.01698,1912.00589
2005.01698,1906.00910
2005.01698,1803.08450
2005.01698,1808.06670
2005.01698,1912.03263
2005.01698,1810.11981
2005.01698,2002.11537
2005.01698,2002.05709
2005.01698,1809.07845
2005.01698,1808.01244
2005.01698,2006.14154
2005.01698,1901.08043
2005.01698,1903.12370
2004.13550,2005.02637
2005.00110,1909.11060
2005.00110,1907.00852
2005.00110,1905.12561
2005.00670,1707.00600
2004.14180,1907.09356
2004.14180,1907.07346
2004.14180,1810.00143
2004.14180,1909.05350
2004.14180,1902.04885
2004.14180,1808.02941
2004.14180,1901.01703
2004.14180,1805.08114
2004.14180,1909.04716
2004.14180,1904.09237
2004.14180,1811.09358
2004.14180,1912.04977
2004.14180,1806.01811
2004.14180,1808.03408
2005.02929,1706.06083
2005.02929,2006.09564
2005.02929,1906.04893
2005.02929,1805.12152
2005.02929,2009.03288
2005.02929,2006.03712
2005.02929,2009.04521
2005.02525,1805.08490
2005.02525,1905.06088
2005.02525,1904.12584
2005.02525,1901.00596
2005.00706,1903.02874
2005.00706,1811.08383
2005.00706,1907.01172
2005.00706,1906.07901
2005.00706,1903.08225
2005.00706,1904.01766
2005.00706,1904.06539
2005.00706,1906.03327
2005.00060,1706.06083
2005.00060,1810.04065
2005.00060,2002.07891
2005.00060,1808.01688
2005.00060,2009.04120
2005.00060,2007.15802
2005.00060,1907.11684
2005.00060,2009.02439
2005.00060,1805.12152
2005.00060,1803.00885
2005.00060,1808.01664
2005.00060,2007.08745
2005.00783,1908.10530
2005.00783,2001.06937
2005.01239,1908.07490
2005.01239,1810.02358
2005.01239,1907.03950
2004.13160,1902.11266
2005.01878,1901.10077
2004.14143,1909.09822
2004.14143,2008.11672
2004.14143,1906.10509
2004.14143,1906.00817
2004.14143,1904.03451
2004.14143,1811.07993
2004.14143,1906.07348
2004.14143,1911.07933
2004.14143,2007.02811
2004.14143,2007.06392
2004.14143,2001.06807
2004.14143,1805.11724
2004.14143,1904.04092
2004.14143,2006.08296
2004.14143,1901.01570
2004.14143,1905.05879
2004.14143,1703.04394
2004.14143,1812.01784
2004.14143,2006.11397
2004.14143,1812.10464
2004.14143,1912.03877
2004.14143,1903.10132
2004.14143,1611.05088
2004.14143,1905.04510
2004.14143,1811.04857
2005.02121,1812.05788
2005.01229,1706.06083
2005.01229,1902.02918
2005.01229,1905.11268
2005.01229,1810.12715
2005.01229,1805.07816
2005.01229,1909.01492
2005.01229,2002.06622
2005.01229,1901.08573
2005.01229,1909.00986
2005.01229,1905.09755
2004.13931,1908.05787
2004.13931,1812.00087
2004.13931,1910.14303
2004.13931,1906.08237
2004.13931,1908.02265
2004.13931,1901.02860
2004.13931,1908.07490
2004.13931,1904.01766
2004.13931,1906.05743
2004.13931,2009.10434
2004.13931,1906.02467
2004.13931,1901.06829
2005.00782,1910.13461
2005.00782,2002.05867
2005.00782,1910.14599
2005.00782,1909.00505
2005.00782,1911.11641
2005.00782,1906.05317
2005.00782,1909.11942
2005.02832,1801.04381
2005.02470,1903.10145
2005.00326,1908.01046
2005.00326,1911.01207
2005.00326,1908.01094
2005.00326,1804.06760
2005.01244,1910.06663
2005.01244,2005.03457
2005.01244,1905.02244
2005.01244,1911.07783
2005.01244,1908.03826
2005.01244,2005.03155
2005.01244,2005.01056
2005.01244,2005.02291
2005.01244,1904.03468
2005.01244,1711.01558
2005.01244,1905.11946
2005.01244,1904.05065
2005.01244,2004.05343
2005.01244,1903.11394
2005.01244,1804.02913
2005.01244,2003.11209
2005.01244,2001.06816
2005.01244,1801.04381
2005.01244,1807.11626
2005.01244,1911.01249
2005.01244,2004.12599
2005.01244,1904.12257
2005.01244,2005.03412
2005.01244,1905.02716
2005.01244,2005.01996
2005.01244,2009.09393
2005.01244,1908.08932
2005.01244,1908.02125
2005.01244,2005.04117
2005.00983,1903.10974
2005.00983,1711.10398
2005.00983,1809.07628
2005.00983,1909.00292
2005.00983,1909.08130
2005.00983,1812.04098
2005.00983,1907.05283
2005.00159,1906.08237
2005.00159,1902.06704
2005.00159,1909.07913
2005.00159,1902.10186
2005.02258,1905.11946
2005.02258,1907.12930
2005.02258,1902.03585
2005.02258,1904.01169
2005.02258,1902.07519
2005.02258,2006.05367
2005.02258,1910.03667
2005.02258,1811.07492
2004.13515,1904.05046
2004.13515,1908.09635
2005.02073,1811.10433
2005.03126,2003.04919
2005.03126,1912.01752
2005.03126,2004.07906
2005.03126,1902.10178
2004.13135,2004.13612
2004.13135,1906.04893
2004.13135,1808.02941
2004.13135,2004.08688
2004.13135,1905.10403
2004.13135,1805.08114
2004.13135,1904.09237
2004.13135,1905.09883
2004.13135,1906.02355
2004.13135,1905.11065
2004.13135,2006.04727
2004.13135,1907.03907
2004.13135,1805.10965
2004.13135,1806.07366
2005.00570,1905.11946
2005.00570,2009.04076
2005.00570,2007.08483
2005.00570,1807.11626
2005.01802,1909.06894
2005.01802,1905.03633
2005.00872,2005.08942
2005.00872,2009.08841
2005.00571,1902.10197
2005.00571,2004.04412
2005.00571,2001.11850
2005.00571,1903.04750
2005.00705,1906.08237
2005.00705,1909.11942
2005.00705,1905.12897
2005.00705,1711.05101
2005.01056,2005.03457
2005.01056,2005.12597
2005.01056,1809.07517
2005.01056,2009.00382
2005.01056,1911.07783
2005.01056,2005.03155
2005.01056,1903.12529
2005.01056,2005.02291
2005.01056,1904.03468
2005.01056,2002.12655
2005.01056,2009.06943
2005.01056,2003.10428
2005.01056,2004.04433
2005.01056,1911.01249
2005.01056,1809.11096
2005.01056,1909.11856
2005.01056,1907.06515
2005.01056,2005.03412
2005.01056,2003.08935
2005.01056,2005.01996
2005.01056,1812.04948
2005.01056,1907.04253
2005.01056,2009.09393
2005.01056,1903.09814
2005.01056,2005.01244
2005.01056,2005.04117
2004.14010,1802.08960
2004.14569,1905.11142
2004.14569,1905.03079
2004.14569,1903.10195
2004.14569,1905.09773
2005.00828,2009.02967
2005.00828,1904.01772
2005.00828,2007.15444
2005.00828,1611.08461
2005.00031,2005.01607
2005.00031,2007.13559
2005.00031,2009.11732
2005.00031,2006.12852
2005.00031,1907.02796
2005.00031,1905.09961
2005.00031,2009.06456
2005.00031,2004.03271
2004.14052,2009.05004
2004.13414,1912.06680
2004.13414,1812.04948
2005.02122,1908.07269
2004.14069,1905.11471
2004.14069,1902.09091
2004.14069,2008.10327
2004.14069,1906.08237
2004.14069,1910.07475
2004.14069,1907.02884
2004.14069,1909.00361
2004.14069,1909.00153
2004.14069,1906.01502
2004.14069,1910.05040
2005.00409,2005.00410
2005.00409,2005.03460
2005.00409,1712.02779
2005.01348,1905.00537
2005.01348,1906.08237
2005.01348,1909.00505
2005.01348,1806.02847
2005.01348,1811.01778
2005.01348,2002.06305
2005.01348,1907.13528
2005.01348,1904.09705
2005.01348,1812.08951
2005.01348,1906.01539
2005.02578,1912.02175
2005.02578,1905.12149
2005.02578,1910.12424
2005.02578,1905.13732
2005.02578,1809.08530
2005.02578,1703.00443
2005.02578,1906.10652
2005.02578,2002.08676
2005.02578,1907.05912
2004.13410,1811.00982
2004.13410,1711.05101
2004.13410,2005.12815
2004.14841,1906.01761
2004.14841,1908.06852
2004.14841,1901.04592
2004.14841,1901.08152
2005.01539,2004.05363
2005.01539,1910.07113
2004.13831,2002.06177
2004.13831,1905.00537
2004.13831,1907.11112
2004.13831,1905.13497
2004.13831,1811.01778
2004.13831,1910.10683
2004.13831,2006.10022
2004.13831,1904.09705
2004.13831,1806.02847
2005.01618,1906.08340
2005.01618,1905.12794
2005.01618,1907.06554
2005.00965,1906.00742
2005.00965,1904.08783
2005.00965,1809.06858
2004.14644,1908.02735
2004.14644,1903.05503
2004.14644,1906.01972
2004.14364,1902.11205
2004.14500,1909.10155
2004.14500,1910.12656
2004.14500,1911.03663
2005.00953,1903.09814
2005.00953,2009.03693
2005.00953,1909.09629
2005.00953,2009.04809
2005.00953,1911.07783
2005.00953,1911.07850
2005.00953,2005.01996
2005.00953,1909.03748
2005.00953,1906.04809
2005.02264,2001.01306
2005.02264,2001.11394
2005.02264,1905.12886
2004.14733,2008.05788
2005.01627,1912.09135
2005.01627,1910.00120
2005.01627,2002.07407
2004.14088,1903.04561
2004.14088,2006.05656
2004.14088,1905.06221
2005.00806,1909.11942
2005.00806,1907.10529
2005.00806,1904.12848
2005.00806,1909.05803
2004.13657,1903.00374
2004.13657,2008.12095
2004.13657,1903.02020
2004.13657,1906.08253
2005.00559,1801.07829
2005.00559,1901.00596
2005.00559,1912.03207
2005.00559,2009.07816
2005.00559,1809.05910
2005.00559,1908.08506
2005.00992,1912.11213
2005.00992,2006.08999
2005.00992,1909.11942
2005.00992,1910.05266
2004.14492,1905.09717
2004.14492,1812.04368
2004.14492,1802.03494
2004.14492,1903.09291
2004.14492,1810.11809
2004.14492,1810.05331
2004.14492,1811.00250
2005.03161,1912.08795
2005.03161,1912.11006
2005.03161,1812.00910
2005.03161,1912.08987
2005.03161,1902.06894
2005.03161,1912.01274
2005.03161,1911.07100
2005.03161,1905.07072
2005.03161,1911.07135
2005.03161,1905.09768
2005.03161,1805.11770
2004.14723,1603.06318
2004.14723,1912.09733
2004.14723,1911.04474
2004.14723,1910.11470
2004.13821,1901.00603
2004.13821,1906.08237
2004.13821,1909.08478
2004.13821,1901.02860
2004.13821,1909.11942
2004.13821,1910.10683
2004.13821,1904.04969
2004.13821,1902.00751
2004.13821,2001.09694
2005.01449,2006.04246
2005.01449,2005.03888
2005.01449,1905.00149
2005.01449,2009.09386
2004.13237,2003.06868
2004.13237,1905.11190
2004.13237,2009.00418
2004.13237,1712.01001
2004.13237,2007.12799
2004.13237,1901.04909
2004.13321,2009.11534
2004.13321,2009.11054
2004.13321,1902.03865
2004.13321,1904.07577
2004.13277,1905.08846
2004.14133,2004.05763
2004.14133,2003.09860
2004.14133,2006.11392
2004.14133,2008.09866
2004.14133,2005.03227
2004.14133,1901.03407
2004.14133,2003.11597
2004.14133,2004.12537
2004.14133,1904.08128
2004.14133,2003.13145
2004.14133,2004.01279
2004.14133,1908.10454
2004.14133,2004.03431
2004.14133,2002.05000
2004.14133,1912.05361
2004.14133,2004.02731
2004.14133,2007.04774
2004.14133,2003.13865
2004.14133,2009.07652
2004.14133,2004.05758
2004.14133,2004.07054
2004.14133,1907.12930
2004.14133,2003.04655
2004.14133,1903.01248
2004.14133,1903.02740
2004.14133,2006.01441
2004.14133,1904.01169
2004.14133,1904.08739
2004.14133,2003.11988
2004.14133,1911.11445
2004.14133,1908.08297
2004.14133,2007.15546
2004.14133,2003.05037
2004.14133,2007.07012
2004.14133,1808.08114
2004.14133,2002.09334
2004.14133,1907.10936
2004.14133,1807.09940
2004.14133,1911.12527
2005.01096,1906.07220
2005.01096,1812.06834
2005.01096,1909.11968
2005.01096,1912.01703
2005.01096,1906.07004
2005.01096,1904.03396
2005.01096,1808.10122
2005.01234,2009.04960
2005.01234,2005.02641
2004.13970,1901.00596
2004.13970,1901.09993
2004.13970,1810.00826
2004.13970,1811.05868
2004.13970,1810.05997
2004.13970,1901.01484
2004.13970,1903.03894
2004.13970,1902.07153
2004.13970,1902.10191
2004.13970,1905.04413
2005.00057,1905.11946
2005.00057,1908.06314
2005.00057,1905.07529
2005.00057,1907.05737
2005.00057,1904.12760
2005.00057,1812.00332
2005.00057,1806.09055
2005.01757,1809.08700
2005.01757,2008.08037
2004.13303,1908.02265
2004.13303,1904.08067
2005.03209,1909.09269
2005.03209,1912.07148
2005.03209,1909.09278
2004.14672,2003.13678
2004.14672,1411.5878
2004.14672,1811.10166
2004.14672,1904.05873
2004.13795,1903.07504
2004.13795,1906.10109
2004.13795,1903.01804
2004.13795,1911.02620
2004.14288,2001.08255
2004.14288,1509.02971
2004.14288,1812.05905
2004.14288,1901.10031
2004.14288,2008.07240
2004.14288,2007.09180
2005.00826,1702.07064
2005.02593,2008.01475
2005.02593,1804.09081
2005.02593,1802.01548
2005.02593,1901.02860
2005.02593,1902.07638
2005.02593,1901.11117
2005.02593,1806.09055
2005.02593,1906.01787
2005.00218,1812.06210
2005.00218,1812.03224
2005.00218,1806.06317
2005.00218,1812.01097
2005.00218,1910.13659
2005.00218,1811.12470
2005.00218,1906.08935
2005.00218,1906.12056
2005.00218,1908.11229
2005.00218,1908.10530
2005.00218,1807.00459
2004.13408,2003.10551
2004.13408,1704.04110
2004.13408,1802.02952
2004.13408,1905.12417
2004.13408,1910.03002
2004.13408,1901.02860
2004.13408,1912.01703
2004.13408,1901.08096
2004.13408,1904.04912
2004.13408,1907.00235
2004.13408,1907.10697
2004.13408,2002.04083
2004.13408,1912.09363
2004.13408,2003.03934
2004.13408,1905.03806
2004.13408,1806.07366
2004.13388,1708.07819
2004.13388,1901.02446
2004.13388,2008.01701
2004.13388,1903.08817
2004.13388,1908.03245
2005.00383,1903.05711
2005.00383,1801.07829
2005.00383,1810.05591
2005.00383,1812.04244
2005.00383,1811.12432
2005.00383,1907.10844
2005.00383,1904.03375
2005.00383,1909.01341
2005.00383,1911.11236
2005.00383,1811.07246
2005.00383,1904.08506
2005.00383,1812.05784
2005.00383,2002.10277
2005.00383,1811.11286
2005.02987,2008.08414
2005.02987,1905.08965
2005.02987,1901.11365
2005.02987,1902.09383
2005.02987,1811.10980
2005.02987,2006.06072
2005.02987,1906.00651
2005.02987,1911.12291
2005.02987,1906.12177
2005.02987,1911.12239
2005.02987,2001.07626
2005.01898,1904.09331
2005.01898,1909.04849
2005.01898,2008.12804
2004.14546,1911.03429
2004.14546,2005.11739
2004.14546,1905.00537
2004.14546,1909.07913
2004.14546,1910.14599
2004.14546,2006.15222
2004.14546,1909.11942
2004.14546,1910.10683
2004.14546,1902.10186
2004.14546,2009.06354
2005.02000,1904.04520
2005.02000,1908.06612
2005.02000,1902.03129
2005.02000,2005.14284
2005.02000,1811.01051
2005.02000,2005.01399
2005.02000,1905.06175
2004.13248,1911.00891
2004.13248,1906.05317
2004.13248,2005.05814
2005.01094,1802.03518
2005.01094,1807.11245
2005.01094,1909.00133
2005.01094,1910.12861
2005.01094,1904.01169
2005.01094,1801.04381
2005.01094,1907.07274
2005.01094,1709.00029
2005.01094,1903.06586
2005.01094,1902.06148
2005.01094,1707.06484
2004.15004,2009.08328
2004.15004,1901.05350
2004.15004,1912.01703
2004.15004,2001.02004
2004.15004,1904.02323
2004.15004,2001.07769
2005.00311,1907.09671
2005.00311,1906.08226
2005.00311,1709.08568
2005.00311,2004.10151
2005.00311,1901.11373
2005.00311,2002.09127
2005.00311,1906.05317
2005.00311,1811.04319
2005.00311,1909.07606
2005.00311,1912.09713
2005.00311,1910.14599
2005.00311,1911.08827
2005.00311,1912.05877
2005.00311,1812.01628
2005.00311,1906.03926
2005.00311,1908.10449
2005.00311,1911.12247
2005.00311,1806.11532
2005.00311,2003.04567
2005.00393,1905.03670
2005.00393,1904.05835
2005.00393,1911.02685
2005.00393,1907.02547
2005.00393,1801.04381
2005.00393,1808.05377
2005.00393,1902.11128
2005.02177,1912.04977
2005.02177,1905.10083
2005.03059,2007.10785
2005.03059,1808.10848
2005.03059,2003.09871
2005.03059,1905.13145
2005.03059,2004.12852
2005.03059,1909.00166
2005.03059,2003.11617
2005.03059,2009.07652
2005.01669,1902.04049
2005.00697,1908.05620
2005.00697,1906.08237
2005.00697,1906.09777
2005.00697,2004.02984
2005.00697,1903.12136
2005.00697,1909.10351
2004.13796,1908.07195
2004.13796,1909.01387
2004.13796,1811.02549
2004.13796,1908.04319
2004.13796,1704.06191
2004.13796,1806.02847
2004.14637,1903.07571
2004.14637,1908.06847
2004.14637,1808.04883
2004.14637,1907.08349
2004.14637,1912.09789
2005.02094,1905.10006
2005.02209,2007.11416
2005.02209,1704.09011
2005.02209,1904.10040
2005.02209,2007.06368
2005.02209,1906.03979
2005.02209,1802.00981
2005.02209,2007.11967
2005.02209,1901.08159
2005.00499,2007.14808
2005.00499,1909.02967
2005.00499,1911.07050
2005.00499,1908.03251
2005.00499,2006.12210
2005.00499,1907.10087
2005.01214,1901.09342
2005.01214,1905.12560
2005.01214,1906.01277
2005.01214,1901.00596
2005.01214,1905.04943
2005.01214,1903.11835
2005.01214,1812.09902
2005.01214,1903.01939
2005.01214,1810.00826
2005.01214,1905.13192
2005.01214,1810.02244
2005.01214,1903.02541
2005.01969,2004.01997
2005.01969,1806.05034
2005.01969,1811.08383
2005.01969,1809.05231
2005.01969,1901.06359
2005.01969,1911.10477
2005.01969,1910.04597
2005.01969,1906.07155
2005.01969,1902.09063
2005.01969,1907.11320
2005.01969,2004.05640
2005.01969,1908.04373
2005.01969,1906.02283
2005.01969,1910.08878
2005.01969,1909.06030
2005.01969,1909.04247
2004.13230,1905.11485
2004.13230,1904.10281
2004.13230,1907.03143
2004.13230,1902.10197
2004.13230,1904.12058
2004.13230,2006.06648
2004.13371,1811.02017
2004.13371,2003.08890
2004.13371,1909.12057
2005.01520,1912.09536
2005.01520,1905.09205
2005.01520,1907.00909
2005.00288,1903.06530
2005.00288,1804.08150
2005.00288,1710.09282
2005.00288,1902.03393
2005.00288,1802.02627
2005.01091,1910.04397
2005.01091,1904.11176
2004.13233,1911.05047
2005.02790,1910.05449
2005.02790,1906.01797
2005.02790,1809.10732
2005.02790,1903.00848
2005.02790,1903.02793
2005.02790,1904.04776
2005.02790,1808.05819
2005.02790,1811.02146
2005.02790,1907.03395
2005.02790,1911.02620
2005.02790,1905.08855
2005.03191,2005.09319
2005.03191,2003.12710
2005.03191,1904.08779
2005.03191,1911.02242
2005.03191,2005.09336
2005.03191,2005.08100
2005.03191,1810.12348
2005.03191,1801.04381
2005.03191,1904.03288
2005.03191,1902.08295
2005.03191,1912.05533
2004.13829,1901.00603
2004.13829,1912.00864
2004.13829,1904.08375
2004.13665,1906.07155
2004.13665,1901.07518
2004.13665,1912.05384
2004.13665,1904.11492
2004.13665,1906.09756
2004.13665,1904.05873
2004.14646,1906.09237
2004.14646,1909.12238
2004.14646,2008.11087
2004.14646,2006.07733
2004.14646,1811.04551
2004.14646,2002.06038
2004.14646,2007.05929
2004.14646,1906.02736
2004.14646,1807.03748
2004.14646,1811.06407
2004.14646,2009.08319
2004.14646,1911.08265
2004.14646,1902.07685
2004.13631,1902.10197
2004.14547,1710.02896
2004.14547,1810.02541
2004.14547,1912.01703
2004.14547,1812.05905
2004.14547,1911.02140
2004.14547,1910.02787
2005.01908,1811.10154
2005.01908,1910.13607
2005.01908,1812.06369
2005.01908,1906.10771
2005.01908,1610.02391
2005.01908,1902.10186
2005.00496,1909.00126
2005.00496,1906.08942
2005.00496,1906.06298
2005.01643,2006.04779
2005.01643,2007.09055
2005.01643,1509.02971
2005.01643,2006.15368
2005.01643,1911.11361
2005.01643,2006.08052
2005.01643,2006.15110
2005.01643,2006.15134
2005.01643,2002.05700
2005.01643,1910.12809
2005.01643,1906.08253
2005.01643,1912.02074
2005.01643,1808.09105
2005.01643,1810.06544
2005.01643,1811.09013
2005.01643,1901.09455
2005.01643,1910.11215
2005.01643,2006.09359
2005.01643,2004.07219
2005.01643,1812.02900
2005.01643,1906.04733
2005.01643,1903.00374
2005.01643,1810.05687
2005.01643,2008.06043
2005.01643,2006.03647
2005.01643,1910.07186
2005.01643,1911.10500
2005.01643,1906.00949
2005.01643,1910.00177
2005.01643,2008.10066
2005.01643,2002.09072
2005.01643,1906.03735
2005.01643,1903.01689
2005.01643,2003.11126
2005.01643,2001.01866
2005.01643,1907.04543
2005.01643,1902.10250
2005.01643,2007.03760
2005.01643,2009.08328
2005.01643,1807.03858
2005.01643,1903.11329
2005.01643,2006.09438
2005.01643,2007.02863
2005.01643,2006.12311
2005.01643,1904.08473
2005.01643,2008.02598
2005.01643,1907.05079
2005.01643,1907.00456
2005.01643,2002.08396
2005.01643,1907.02893
2005.01643,2003.07305
2005.01643,2008.05556
2005.01643,1910.09066
2005.01643,1805.10755
2005.01643,2007.11091
2005.01643,1710.10571
2005.01643,1811.04551
2005.01643,2009.07839
2005.01643,1902.01240
2005.01643,1909.12200
2005.01643,1712.06924
2005.01643,1909.05850
2005.01643,1908.03263
2005.01643,2005.05951
2005.01643,2009.06799
2005.01643,2006.10524
2005.01643,1805.04687
2004.13529,2008.05660
2004.13529,1807.06158
2004.13529,1905.09335
2004.13529,1805.08318
2004.13529,1805.07914
2004.14795,1904.00172
2004.14795,1904.00170
2004.14795,1611.05088
2004.14795,1904.06254
2004.14795,1810.04650
2004.14043,2007.02157
2004.14043,1801.07698
2004.14043,1904.12543
2004.14043,1904.02860
2004.14043,1901.05633
2004.14043,1904.12490
2004.14043,1610.02391
2004.14043,2006.06756
2004.13146,1904.05526
2004.13146,1912.08957
2004.13146,1901.09401
2004.13146,1906.08237
2004.13146,1912.01703
2005.01400,1911.05722
2005.01400,1906.06301
2005.01400,2004.12943
2005.01400,1903.07593
2005.01400,1807.03748
2005.01400,1907.02544
2005.01400,1905.11796
2005.01400,2002.12177
2005.01400,1904.03416
2005.01400,2009.02383
2005.01400,1812.00271
2005.01400,2001.04316
2005.01400,2007.10629
2005.01400,1901.08810
2005.01400,1811.09725
2005.01400,1812.07809
2005.01400,2003.04298
2005.01400,1906.05849
2005.01400,1906.06337
2005.01400,1910.11910
2005.01400,2007.04134
2005.01400,1904.01954
2005.01400,1912.01991
2005.01400,1807.05520
2005.01400,1904.03240
2005.01400,2002.02848
2005.01400,1804.10938
2005.01400,2001.04758
2005.01400,1901.09005
2005.01400,1911.12667
2005.01400,1911.04252
2005.01400,1910.11789
2005.02008,1906.02448
2005.02104,1904.05902
2005.02104,2005.00544
2005.02230,2004.14652
2005.02230,1910.14424
2005.02230,1901.04085
2005.02230,1808.07042
2005.02230,1906.08237
2005.02230,1901.09960
2005.02230,1810.06683
2005.02230,1907.06554
2005.02230,1910.10683
2005.02230,2004.01909
2005.02230,1905.05733
2004.14231,1906.05963
2004.14231,1909.03918
2004.14231,1908.06954
2004.14231,1811.12359
2004.14231,1909.06639
2004.14231,1908.02127
2004.14231,2006.08264
2004.14566,2004.09031
2004.14566,2005.07786
2004.14566,1911.11177
2004.14566,2007.03260
2004.14566,1801.04381
2004.14566,1812.00353
2004.14566,1908.02400
2004.14566,1910.04576
2004.14566,1910.13141
2005.02969,1907.08514
2005.02969,1903.02056
2005.02969,1811.03825
2005.02969,1812.04948
2005.02969,1906.10112
2004.13959,1811.12231
2004.14171,1910.00702
2004.14171,1802.00934
2004.14171,1906.01737
2004.14171,1906.05272
2004.14171,2003.00824
2004.14171,1910.00084
2004.14171,1806.01445
2004.14858,2001.11409
2004.14858,1804.10938
2004.14858,2006.08521
2004.14858,1909.11942
2004.14858,1902.05180
2004.14858,1910.03814
2005.02387,2006.16793
2005.02387,1901.04592
2005.02387,1910.10045
2005.02387,1909.02437
2005.02387,1909.03012
2005.02387,2001.03447
2005.02387,2001.06216
2005.02387,1912.01819
2005.02387,1910.01837
2005.02387,1908.02337
2005.02387,1909.04200
2005.02387,1808.00033
2005.02387,1908.03020
2005.02387,1906.10263
2005.02387,1911.12116
2005.02387,2002.07434
2005.02387,1906.02032
2005.02387,1903.10464
2005.02387,1907.07374
2005.02387,2003.08371
2005.02387,2008.11092
2004.14958,1907.10761
2004.14958,1909.09587
2004.14958,1910.07475
2004.14958,2004.04721
2004.14958,2007.09456
2004.14958,1910.11856
2004.14958,1902.09492
2004.14958,1905.02450
2004.14958,2003.11080
2004.14958,1909.00361
2004.14958,2003.05002
2004.14958,1902.01313
2004.14958,1906.01502
2005.00925,1907.03548
2005.00925,1802.09655
2005.00925,1901.09764
2005.00925,1809.07294
2004.13297,1905.01723
2004.13297,1902.11203
2004.13297,1903.07291
2004.13297,1802.10349
2004.13297,1812.04948
2004.13297,1902.06838
2004.13297,1907.11922
2004.13297,1905.01270
2005.00146,1805.08136
2005.00146,1906.05201
2005.00146,1503.05671
2005.00146,1807.05960
2005.00146,1912.08866
2005.00146,1902.08438
2005.00146,1905.12588
2005.01385,1807.05511
2005.01385,2008.11672
2005.01385,2007.03578
2005.01385,2004.11676
2005.01385,2008.12103
2005.01385,1811.00982
2005.01385,2009.08369
2005.01385,2004.11706
2005.01385,2008.07609
2005.00466,2006.14781
2004.13630,2005.08090
2005.01351,1801.04381
2005.02463,2003.12185
2005.02463,1906.08237
2005.02463,2001.11122
2005.02463,1901.09002
2005.02463,1811.04869
2004.14528,1804.00057
2004.14754,1911.02247
2004.14754,1809.02156
2004.14754,1912.01703
2004.14754,1906.04980
2004.14754,1810.02338
2004.14754,1912.02164
2004.14754,1904.08265
2005.01151,1906.10269
2005.01525,1906.08237
2005.01525,1909.00277
2005.01525,1905.00537
2005.00191,1708.06733
2005.00191,1803.06975
2005.00191,1905.05897
2005.00191,1801.04381
2005.01683,1809.11096
2005.01683,1811.02017
2005.01683,1904.01774
2005.01683,1912.00953
2005.01683,1904.06991
2005.01683,2002.04185
2005.01683,2002.03830
2005.01683,1807.04015
2005.01683,1911.08251
2005.01683,1902.05687
2005.01683,1805.08318
2005.01683,1811.11212
2005.01683,1911.07849
2005.01683,1910.04302
2005.00683,1909.02151
2005.00683,1811.00937
2005.00683,1909.07940
2005.00683,1912.13283
2005.00683,1911.12753
2005.00683,1909.00505
2005.00683,1904.03493
2005.00683,1911.03705
2005.00840,1905.03036
2004.13161,1806.00358
2004.13161,2002.06177
2004.13161,1811.10830
2004.13161,1912.05877
2005.02163,1809.06705
2005.00225,1902.04049
2005.00225,1810.07810
2005.00123,1901.04713
2005.00123,1805.01216
2005.00123,1807.02322
2005.03004,1901.09453
2005.03004,1904.01561
2005.03004,1907.02893
2005.03004,2003.09772
2005.03004,2008.03226
2005.03004,1807.03748
2005.03004,2007.10653
2005.02575,2006.14091
2005.02575,1906.07975
2005.02575,1912.04472
2005.02575,1910.04365
2005.02575,1907.05575
2005.02575,2007.12315
2005.02575,1703.01703
2005.02575,1906.08928
2004.13664,1906.03853
2004.13664,1810.01566
2004.13664,1906.07889
2004.13664,2002.09405
2004.13664,1910.00935
2004.13664,2006.10734
2004.13664,1910.08264
2004.13664,1811.04551
2004.13664,1912.01703
2004.13664,1812.10972
2004.13664,1910.01442
2004.13664,1809.11169
2004.13664,2007.00631
2004.13664,2006.12373
2004.13455,1909.07523
2004.13455,1804.11192
2004.13455,1808.00033
2004.13455,1809.01479
2004.13455,1908.01843
2004.14014,2007.00708
2004.14014,1910.08406
2005.01456,1905.00526
2005.01456,1902.05394
2005.01456,1903.11027
2005.01456,2004.03449
