Source,Target
2007.06352,1907.08226
2007.06352,1901.01375
2007.06352,2008.09623
2007.06352,1902.06015
2007.06352,1906.06247
2007.06352,1810.12065
2007.03629,1912.06680
2007.03629,1905.12941
2007.04091,1704.02685
2007.04091,1904.01569
2007.04091,1811.04918
2007.04091,1810.02054
2007.04091,1905.01067
2007.04091,1810.05270
2007.04091,1804.06679
2007.04091,1906.02773
2007.04091,1906.02768
2007.04091,2004.13770
2007.04091,1902.09574
2007.04091,1903.08560
2007.04091,1902.04698
2007.04091,1903.01611
2007.04091,1803.03635
2007.04091,2005.05232
2007.04091,1812.11118
2007.03462,1804.05271
2007.03462,1812.11750
2007.03462,1911.02417
2007.03462,2003.03758
2007.03462,1812.02858
2007.03462,1907.06040
2007.03462,1909.07972
2007.03462,1904.12385
2007.03462,1907.02745
2007.03462,2002.10072
2007.02392,1905.11947
2007.02392,1908.01034
2007.02392,1911.07357
2007.02392,1907.01619
2007.02392,1612.03156
2007.02392,1604.06443
2007.04630,1810.06397
2007.04630,1905.06179
2007.04630,1810.02054
2007.04630,1901.00279
2007.04630,1808.01204
2007.04630,1810.02281
2007.04630,1901.03909
2007.04630,1901.07114
2007.04630,1708.06633
2007.04630,1908.10292
2007.04630,2001.03040
2007.04630,1811.08150
2007.04630,1811.03962
2007.04630,1905.03684
2007.04630,1912.06987
2007.04630,1912.13472
2007.04630,1904.11955
2007.04630,1905.13655
2007.04630,1812.11118
2007.04630,1811.04918
2007.04630,1805.07883
2007.04630,1811.03804
2007.06071,1905.11946
2007.06071,1902.05581
2007.06071,1905.08766
2007.06071,1912.04514
2007.06071,2002.12256
2007.06071,1912.01844
2007.06071,2008.10580
2007.06071,1807.11626
2007.06071,1908.10012
2007.06071,2001.04066
2007.02387,1903.00757
2007.02387,1903.03096
2007.02387,1902.10197
2007.02387,1903.11960
2007.02387,1906.03158
2007.02387,1905.06214
2007.02387,1805.09921
2007.02387,1608.04471
2007.06279,2001.03111
2007.06279,1909.04542
2007.06279,1804.03235
2007.06279,1907.07034
2007.06279,1901.08211
2007.06279,1908.07355
2007.06279,1811.06042
2007.06279,1902.07880
2007.06279,1810.06498
2007.03052,1804.02967
2007.03052,1908.08841
2007.03052,1909.02077
2007.03052,2007.01464
2007.03052,1811.11507
2007.03052,2004.08190
2007.03052,1908.10454
2007.03052,1903.06874
2007.03052,1908.07919
2007.03052,1903.02351
2007.03052,1906.02849
2007.03052,1902.09383
2007.04206,1901.08846
2007.04206,1905.04899
2007.04206,1807.01697
2007.04206,1906.02530
2007.04206,1909.11556
2007.04206,2002.06715
2007.04206,1911.04252
2007.03433,1806.00069
2007.03433,1706.02275
2007.03433,1907.04685
2007.03433,1612.05695
2007.03433,1706.10295
2007.03433,1901.00137
2007.04389,1806.04418
2007.04389,1903.00658
2007.04389,1905.11455
2007.04389,1908.09943
2007.04389,1907.00652
2007.04389,1906.06818
2007.04687,1909.03252
2007.04687,1906.04160
2007.04687,1812.02707
2007.04687,1903.07256
2007.04687,1809.02983
2007.04687,1812.05038
2007.04687,1908.08498
2007.04687,1905.09773
2007.04687,1801.04264
2007.05038,2005.07178
2007.05038,1912.09674
2007.05824,1806.07572
2007.05824,1810.02054
2007.05824,2006.13057
2007.05824,1902.06015
2007.05824,2002.01987
2007.05824,1812.07956
2007.05824,2003.00306
2007.05824,1905.13210
2007.05824,1810.12361
2007.05824,1906.04688
2007.05824,1909.12292
2007.05824,1708.06633
2007.05824,1909.11274
2007.05824,1806.05438
2007.05824,2008.11245
2007.05824,1811.03962
2007.05824,1905.09195
2007.05824,1910.12799
2007.05824,1811.03804
2007.05824,1902.04674
2007.05824,1904.04326
2007.05824,1901.08584
2007.03856,1907.07247
2007.03856,1811.03761
2007.03856,1912.04977
2007.03856,1812.00910
2007.03856,1812.00984
2007.03856,1912.12716
2007.04546,1902.08438
2007.04546,1902.04552
2007.04546,2004.11967
2007.04546,1905.12588
2007.04546,1912.08866
2007.04546,2003.13191
2007.04546,1904.01201
2007.04546,1805.10123
2007.04546,1905.13260
2007.04546,2004.10956
2007.04546,1810.07218
2007.04546,2003.05856
2007.06189,1706.06083
2007.06189,1809.02104
2007.06189,1905.02175
2007.06189,1902.02918
2007.06189,1901.10513
2007.06189,1910.10053
2007.06189,1807.04200
2007.06189,1908.05185
2007.06189,2007.06196
2007.06189,1905.11736
2007.02423,2005.07572
2007.02423,1911.08089
2007.03123,1807.05520
2007.03123,1809.03627
2007.03123,1904.04989
2007.03218,1909.04939
2007.04589,1904.06991
2007.04589,1910.08350
2007.04589,2006.02479
2007.04589,1808.06670
2007.04589,1908.03835
2007.04589,1903.05628
2007.04589,1905.05469
2007.04589,2008.08930
2007.04589,1805.08318
2007.04589,1811.11212
2007.04589,1907.13625
2007.04589,1906.05849
2007.04589,1811.05512
2007.04589,1809.11096
2007.04589,1807.03748
2007.04589,1810.00821
2007.04589,2002.05709
2007.04589,1906.00910
2007.04589,1911.06997
2007.04589,1903.11780
2007.04589,1905.09272
2007.02523,1909.04630
2007.02523,1903.10399
2007.02523,1906.02717
2007.02523,1910.13616
2007.02523,1902.10644
2007.02523,1904.03758
2007.02523,1805.08136
2007.02523,1805.10123
2007.02523,1905.02249
2007.03304,1909.00889
2007.03304,1910.13580
2007.03304,1904.06487
2007.03304,1905.00953
2007.03304,1905.01164
2007.03304,1910.10093
2007.03304,1910.06827
2007.03304,1902.00113
2007.03304,2004.05439
2007.03304,1904.02750
2007.03304,2005.11037
2007.03304,2003.07325
2007.03304,1903.06864
2007.03304,1901.11448
2007.03304,1812.01754
2007.03304,1810.10093
2007.03814,2006.08781
2007.03814,1904.09237
2007.03814,1905.08539
2007.03814,2006.06625
2007.03877,2003.13886
2007.03877,2004.12255
2007.03877,1907.04525
2007.03877,1911.06978
2007.03877,2004.12591
2007.03877,1905.01296
2007.03877,1907.10178
2007.03877,1908.08529
2007.05471,1805.09987
2007.05471,1903.09760
2007.05471,1901.05127
2007.05471,1905.01354
2007.05471,1811.10100
2007.05471,1904.12785
2007.05471,2003.08407
2007.05492,1907.13177
2007.05492,1903.02108
2007.05492,1805.06546
2007.05492,1809.10932
2007.05492,1902.06562
2007.05492,2004.11349
2007.05492,1906.05849
2007.05492,2008.09524
2007.05492,1910.11162
2007.05492,1905.08059
2007.05617,1912.01756
2007.05617,1912.05135
2007.05617,1905.05889
2007.05617,1807.01232
2007.03750,1811.09656
2007.03750,1811.01458
2007.03750,1911.08265
2007.03750,1902.09996
2007.03750,1901.11084
2007.03750,1812.02341
2007.03750,2002.06038
2007.03750,1906.05030
2007.03750,2001.10913
2007.03750,1901.08162
2007.03750,1905.09275
2007.03750,1901.03559
2007.03750,1912.06680
2007.03750,2006.01001
2007.03750,1910.07113
2007.03750,1906.02736
2007.03750,1906.09480
2007.05183,2002.00476
2007.05183,1906.02975
2007.05183,1908.00766
2007.05183,1907.08506
2007.04032,2008.07873
2007.04032,2008.08247
2007.04032,1909.00215
2007.04032,1907.00710
2007.04032,1908.01000
2007.04032,1910.08282
2007.04032,1908.05391
2007.02381,1907.01739
2007.02816,2001.10741
2007.03212,1909.11723
2007.03212,1812.05720
2007.03212,1812.04606
2007.03212,2003.02819
2007.03212,1906.02629
2007.03212,1911.04252
2007.04532,1503.05671
2007.04532,1808.07217
2007.04532,1910.00762
2007.04532,2008.11600
2007.04532,1803.00195
2007.04532,1806.07572
2007.04532,1906.07774
2007.04532,1902.08234
2007.04532,1907.04164
2007.04532,1901.06053
2007.04532,1910.05992
2007.04532,1903.08560
2007.04532,1811.03600
2007.04532,1906.10652
2007.04532,1812.04529
2007.06312,1908.05770
2007.06312,1807.08024
2007.06312,1910.08485
2007.06312,1805.10344
2007.06312,1610.02391
2007.06312,1901.07031
2007.06312,1808.08114
2007.06312,2004.01610
2007.06312,1805.04628
2007.06317,1904.12659
2007.06317,1904.07911
2007.06317,1912.07249
2007.06317,1811.08383
2007.06317,1812.03982
2007.03762,1906.02646
2007.05156,2002.05878
2007.05156,1910.06070
2007.05156,1911.03565
2007.05156,1706.02275
2007.05156,1903.11027
2007.05156,1509.02971
2007.05156,1903.01568
2007.05156,1905.02680
2007.05156,1910.07738
2007.05156,1904.07189
2007.05156,1710.05465
2007.05156,2002.00444
2007.05156,1812.06120
2007.05156,1904.09503
2007.05156,1903.05766
2007.05156,1911.02405
2007.05156,1911.10635
2007.05156,2006.12769
2007.05156,1911.02620
2007.03204,1901.11503
2007.03204,2004.14692
2007.03204,1903.09354
2007.03204,1810.00826
2007.03204,1802.03685
2007.03204,1906.01629
2007.03204,1909.11830
2007.03437,1911.08251
2007.03437,2002.06038
2007.03437,1910.04098
2007.03437,1812.02341
2007.03437,1810.00123
2007.05996,1910.12861
2007.05996,1803.07726
2007.05996,1903.07145
2007.05996,1803.10228
2007.05996,2002.01066
2007.05996,2001.04643
2007.05996,1912.01703
2007.04824,1811.06747
2007.04824,1905.04994
2007.03020,1906.05714
2007.03020,1912.01703
2007.03282,1904.01355
2007.03282,1906.03609
2007.03282,2002.05709
2007.03282,1912.01703
2007.03282,1911.05722
2007.03951,1912.13171
2007.03951,1810.11834
2007.03951,2007.04344
2007.03951,1904.02358
2007.03951,1902.05694
2007.03951,1903.07154
2007.04779,1805.07866
2007.03742,1806.02817
2007.03742,2004.11345
2007.03742,2004.05439
2007.03742,1806.07555
2007.03742,1906.08158
2007.03742,1811.07579
2007.03742,1803.11347
2007.05033,1906.00554
2007.05033,2003.01998
2007.05033,1906.02547
2007.05033,1803.07710
2007.05033,1905.06214
2007.05033,1907.00503
2007.03858,1903.06473
2007.03858,1901.05103
2007.03858,1908.09464
2007.03858,1904.10506
2007.03858,1903.05885
2007.03858,1905.05172
2007.03858,2003.01456
2007.03858,1812.02822
2007.03858,1905.07259
2007.03858,1904.08645
2007.03858,1905.03244
2007.03858,1812.03828
2007.03858,1901.00049
2007.03858,1909.00883
2007.03858,2003.08981
2007.03858,1910.00116
2007.03858,1908.00439
2007.06434,1906.06832
2007.06434,1806.10282
2007.06434,2007.07224
2007.06434,1902.07638
2007.06434,1902.08142
2007.06434,1808.05377
2007.06434,1906.00091
2007.06434,1806.09055
2007.06434,1905.02341
2007.06434,1802.01548
2007.06434,1810.11921
2007.06434,1909.09656
2007.06434,2008.01475
2007.06434,1901.02985
2007.06434,1907.08908
2007.06434,1903.03536
2007.03616,1811.11553
2007.04490,1803.04311
2007.05434,1911.12927
2007.05434,1912.01703
2007.05434,1811.03804
2007.05434,1806.07572
2007.05205,1909.12116
2007.05205,1901.09764
2007.05205,1806.00153
2007.05205,1907.10257
2007.05335,1805.09458
2007.05335,1910.00270
2007.05335,1912.00646
2007.05335,1612.00410
2007.05335,1906.07282
2007.03035,1910.07328
2007.04525,1910.08207
2007.04525,2004.07780
2007.04525,1610.02391
2007.04525,1812.10775
2007.04525,1811.12231
2007.04525,1612.00410
2007.04525,1801.07829
2007.04525,2001.00396
2007.04525,1903.11741
2007.04525,1907.09578
2007.03535,1911.01249
2007.03535,1906.08331
2007.03535,2004.02215
2007.03535,1902.06068
2007.03535,1912.04459
2007.03535,1909.10692
2007.03535,2002.11263
2007.03535,1808.03344
2007.03535,2003.13094
2007.03535,1903.05784
2007.03535,1905.02716
2007.03535,1909.11856
2007.03535,1904.08879
2007.03535,2004.02803
2007.03535,1910.01426
2007.03535,1812.10477
2007.03535,2001.02129
2007.05719,1904.04776
2007.05719,1911.00997
2007.05719,1904.11489
2007.05719,1811.02146
2007.05719,1902.00749
2007.05719,1909.13377
2007.05719,1905.01296
2007.05719,1809.03137
2007.05719,1904.01828
2007.05719,1910.02027
2007.05719,1906.07889
2007.05719,1903.05625
2007.05719,1910.05449
2007.05719,1911.02620
2007.05719,1911.09033
2007.05103,1911.10989
2007.05103,2004.10664
2007.06037,1906.02691
2007.06037,1903.01608
2007.06037,2001.01328
2007.06037,1905.09883
2007.03151,1811.03508
2007.03151,1901.00137
2007.03151,2003.03600
2007.03151,1901.00596
2007.03151,1906.01629
2007.03151,2002.05120
2007.03151,1909.08383
2007.03151,1811.06128
2007.03151,1909.04063
2007.03151,2005.10026
2007.03151,1809.03359
2007.03151,1903.02428
2007.03151,1803.08475
2007.03151,2002.03129
2007.03151,1912.01703
2007.03151,1911.04936
2007.03151,1907.10902
2007.02722,1812.04072
2007.04979,2006.01016
2007.04979,1706.02275
2007.04979,1912.08195
2007.04979,1911.00025
2007.04979,1912.11474
2007.04979,1903.01292
2007.04979,2006.00176
2007.04979,1910.03655
2007.04979,2005.01616
2007.04979,1907.02022
2007.04979,1910.14442
2007.04979,2001.02192
2007.04979,1909.04306
2007.04979,1909.07528
2007.04979,1811.10092
2007.04979,1710.09867
2007.04979,1904.01201
2007.04979,1812.00971
2007.04979,2008.12760
2007.04979,1911.10635
2007.04979,1810.11187
2007.04979,1811.12354
2007.04979,2003.09575
2007.04979,1904.03461
2007.04979,1810.11181
2007.04979,1910.07882
2007.04979,1712.05474
2007.04979,1904.05879
2007.04979,1804.00168
2007.04942,1906.04567
2007.04942,1904.02024
2007.04942,1801.04381
2007.04942,1901.01892
2007.03983,1910.02100
2007.03983,1802.05693
2007.05838,1906.08649
2007.05838,1906.02547
2007.05838,1911.10601
2007.05838,1910.01913
2007.05838,1907.04202
2007.05838,1902.10294
2007.04446,2004.07383
2007.02382,1906.10667
2007.02382,1905.09808
2007.02382,1902.05546
2007.02382,1807.04640
2007.02382,1806.07857
2007.02382,1912.01703
2007.02845,1906.03579
2007.02845,1812.00879
2007.02845,1901.09764
2007.02845,1907.08175
2007.03592,1902.05981
2007.04637,1810.09136
2007.04637,1906.03671
2007.04637,2006.10370
2007.04637,1906.08158
2007.04637,1806.05473
2007.04637,1904.00370
2007.05355,1908.01070
2007.05355,1908.00748
2007.05355,1902.09212
2007.02874,1905.04394
2007.03032,2003.13191
2007.03032,1902.09432
2007.03102,1706.02275
2007.03102,1509.02971
2007.03102,1909.07528
2007.03102,1906.01202
2007.03102,1901.09207
2007.04202,1904.08598
2007.04202,2002.09621
2007.04202,2002.10542
2007.04202,1811.10792
2007.04202,1608.04636
2007.04202,1901.09401
2007.04202,1807.04740
2007.04202,1905.11261
2007.04202,1901.08511
2007.04202,2002.12414
2007.04202,1905.10899
2007.04202,1908.02725
2007.04202,1906.07300
2007.04202,2001.00602
2007.04202,2006.10311
2007.04202,1901.00838
2007.04202,1908.08465
2007.04202,1905.04926
2007.04202,1907.02056
2007.04202,1906.02027
2007.04202,2006.11573
2007.04202,1802.10551
2007.04202,2003.10422
2007.04202,1910.07512
2007.04202,1901.08689
2007.04202,1905.11373
2007.05105,1901.10159
2007.05105,1901.08256
2007.05105,1912.08957
2007.05105,1904.00962
2007.05105,1904.12043
2007.05105,1902.04103
2007.05105,1811.03600
2007.05105,1608.04636
2007.03213,1910.13349
2007.03213,1901.10584
2007.03213,1901.11211
2007.03213,1907.04650
2007.03213,2002.04116
2007.03213,1911.00105
2007.03213,2004.11293
2007.03213,1801.04381
2007.02686,2004.12846
2007.02686,2003.08165
2007.02686,1901.00596
2007.02686,1906.08857
2007.02686,1906.04358
2007.02686,1912.06680
2007.04972,1904.06197
2007.02663,1904.02872
2007.02663,1812.07032
2007.04774,2003.11336
2007.04774,2004.05645
2007.04774,2003.10304
2007.04774,2004.14133
2007.04774,2003.05037
2007.04774,2004.02731
2007.04774,1910.09308
2007.04774,2004.12537
2007.04774,2004.02640
2007.04774,2003.09860
2007.04774,2004.09750
2007.04774,2004.10987
2007.05233,1904.02957
2007.05233,1903.04202
2007.05233,2005.06209
2007.05233,1911.10090
2007.05233,1810.05424
2007.05233,1810.11408
2007.05233,1904.04144
2007.05233,1904.06587
2007.05233,1903.04025
2007.05233,1910.00541
2007.05233,1905.09265
2007.05233,1910.12361
2007.05233,1907.07745
2007.05233,1909.03943
2007.05233,1812.06264
2007.05233,1905.10107
2007.03051,1910.09700
2007.03051,2002.05651
2007.03051,2005.10052
2007.02454,1910.13580
2007.02454,1905.13549
2007.02454,1910.05562
2007.02454,1902.00113
2007.02454,1903.06256
2007.02454,1903.06864
2007.03608,1901.08755
2007.03608,1911.07963
2007.03608,1712.01887
2007.03608,2007.08745
2007.03608,2007.13518
2007.03608,2007.10760
2007.03608,1906.08935
2007.03608,1708.06733
2007.03608,1907.07735
2007.03608,1909.05125
2007.03608,1912.11187
2007.03608,1807.00459
2007.03608,1811.12470
2007.05014,1902.05981
2007.02407,1911.02142
2007.02407,1706.06083
2007.02407,2002.08347
2007.02407,2003.05631
2007.02407,1905.02175
2007.02407,1802.05351
2007.02407,1804.08778
2007.02407,1903.11673
2007.02407,1901.03398
2007.02407,1908.03176
2007.02407,1906.09300
2007.02407,1907.01216
2007.02407,1812.11720
2007.02407,1803.06975
2007.02407,1809.02077
2007.02407,1810.08280
2007.02407,1902.04238
2007.02407,1712.09196
2007.02407,1905.05137
2007.02407,1903.11688
2007.04528,1905.12103
2007.04528,1906.02027
2007.04528,1906.10655
2007.04528,1811.08469
2007.04528,1805.05751
2007.04528,1808.01531
2007.04528,1906.01621
2007.05280,1905.11987
2007.05280,1912.06613
2007.04344,1912.13171
2007.04344,1810.11834
2007.04344,1904.02870
2007.04344,1903.04120
2007.04344,1903.12529
2007.04344,1808.03344
2007.04344,1709.03979
2007.04344,1909.11856
2007.04344,1804.04522
2007.04344,2007.03951
2007.04344,1912.08562
2007.04344,1904.04166
2007.05950,2003.06336
2007.05950,2008.11383
2007.05453,1909.01783
2007.05453,1810.07362
2007.05453,2002.09463
2007.05453,1903.08110
2007.06418,1910.12027
2007.06418,1912.04216
2007.06418,1907.05600
2007.06418,1812.04948
2007.06418,1907.02544
2007.06418,1809.11096
2007.06418,1912.00953
2007.06418,1906.02735
2007.06418,1906.00446
2007.06418,1908.03835
2007.05157,1902.04495
2007.05157,1910.13153
2007.03621,2009.01729
2007.03621,2006.06458
2007.03621,1904.03189
2007.03621,1912.04958
2007.03621,1812.04948
2007.04873,1908.05832
2007.04873,1910.09446
2007.04873,1907.02392
2007.04873,2001.06822
2007.04873,2001.06816
2007.04873,1904.01109
2007.04873,1611.05088
2007.04873,1905.07376
2007.04873,1912.01703
2007.04873,1904.04092
2007.04873,1806.06176
2007.04873,1808.04730
2007.04873,2009.07451
2007.04873,1904.08703
2007.04873,1905.10347
2007.04873,1909.05995
2007.04873,1904.01782
2007.04873,1703.04394
2007.04873,1903.10132
2007.04873,2007.13314
2007.04873,1812.01784
2007.04873,1711.01558
2007.04873,1811.04857
2007.04466,1706.06083
2007.04466,1907.07504
2007.04466,1902.02476
2007.04466,1910.06243
2007.04466,2005.08110
2007.04466,2002.02842
2007.04466,1906.02530
2007.04466,1905.00076
2007.04466,1807.01697
2007.04466,2005.07186
2007.04466,1910.06403
2007.03021,1801.07698
2007.03021,1701.03077
2007.03021,1905.00641
2007.03021,1804.06655
2007.02749,1905.11946
2007.02749,1906.08031
2007.02749,1909.04977
2007.02749,1904.04123
2007.02749,1910.04465
2007.02749,1812.03443
2007.02749,1812.00332
2007.02749,1810.04650
2007.02749,1806.09055
2007.02749,1903.09900
2007.02749,1802.01548
2007.02749,1807.11626
2007.02749,1808.07233
2007.03834,2004.05631
2007.03834,1910.07425
2007.04484,1901.10501
2007.04484,1807.08362
2007.04169,1909.08128
2007.04169,1908.08474
2007.04169,1911.11888
2007.04169,1910.13413
2007.04169,1903.10464
2007.04169,1802.03888
2007.04169,1909.01869
2007.03375,1906.05272
2007.03375,1810.06553
2007.03375,1906.01737
2007.03251,2005.00611
2007.03251,2007.10865
2007.03092,2001.09621
2007.03092,1904.00597
2007.03092,1808.05689
2007.03092,1904.12787
2007.03092,1810.00826
2007.03092,1905.11605
2007.03092,2001.01408
2007.03496,1904.07850
2007.03496,1902.09630
2007.03496,1901.03278
2007.03496,1912.05086
2007.03496,1904.08189
2007.03496,1904.01355
2007.03496,1901.08043
2007.03496,1904.11490
2007.03496,1911.12448
2007.03496,1903.00621
2007.03496,1909.02466
2007.03496,1912.02424
2007.03496,1808.01244
2007.03198,1706.06083
2007.03198,2003.08937
2007.03198,1905.02175
2007.03198,1808.01688
2007.03198,1812.04599
2007.03198,1710.08864
2007.03198,1810.07481
2007.03198,1906.03526
2007.03198,1907.13124
2007.03198,1906.06919
2007.03198,1808.01664
2007.04950,1906.00884
2007.04950,1906.12159
2007.04950,1907.07161
2007.04950,2003.01894
2007.04950,2001.06427
2007.05490,1802.08755
2007.05490,1904.12433
2007.05981,1812.04072
2007.05981,2003.08367
2007.05981,1905.03897
2007.05981,1910.08812
2007.05981,1906.04909
2007.05981,2005.08000
2007.05981,1906.03799
2007.05981,1904.01175
2007.05981,1906.07370
2007.05134,1706.02690
2007.05134,2006.00954
2007.05134,1812.05720
2007.05134,1912.01730
2007.05134,1909.02027
2007.05134,1908.05569
2007.05134,1906.03842
2007.05134,1807.01697
2007.04645,1902.05947
2007.02491,1903.10258
2007.02491,1909.08174
2007.02491,2002.10179
2007.02491,1810.11809
2007.02491,1906.10771
2007.02491,1802.03494
2007.02491,1903.09291
2007.02491,1903.11728
2007.06371,1906.02629
2007.06371,1801.04381
2007.06371,1902.03368
2007.06371,1904.03582
2007.02587,1905.00851
2007.05384,1908.10828
2007.05384,1903.03040
2007.05384,1809.03062
2007.05384,2005.12564
2007.05384,1911.09647
2007.05384,2004.12131
2007.05384,1904.00377
2007.05384,1809.07321
2007.05384,1901.02220
2007.05615,1904.05044
2007.05615,1902.10421
2007.05615,1904.11693
2007.05615,1610.02391
2007.05180,2004.11372
2007.05180,2006.02127
2007.06284,1803.05428
2007.06284,1905.06118
2007.06072,1902.01998
2007.06072,1908.10761
2007.06072,1604.06443
2007.06072,2004.11734
2007.06072,1906.04280
2007.06072,1908.04468
2007.03207,1908.03684
2007.03207,1910.12384
2007.03207,1906.05186
2007.03207,1902.01115
2007.03207,1912.03677
2007.03207,1908.06473
2007.03207,1903.03303
2007.03207,1903.00853
2007.03207,1912.03672
2007.03207,1901.00039
2007.03207,1903.03825
2007.03207,1904.12848
2007.03207,1903.11249
2007.03207,1912.01703
2007.03207,1905.11116
2007.04508,2005.06727
2007.04508,1912.00509
2007.04508,2006.03950
2007.04508,1810.03611
2007.04508,1909.01459
2007.04508,2003.12133
2007.04508,2001.04935
2007.05872,1909.05189
2007.05872,1812.06280
2007.05961,1901.10995
2007.05961,1905.10307
2007.03196,1807.05520
2007.03196,1807.10363
2007.03196,2002.05287
2007.03196,1905.11013
2007.03196,1911.05371
2007.03196,1810.00826
2007.03196,1906.03671
2007.03196,1906.11081
2007.03196,1912.06767
2007.03196,1904.13107
2007.03196,1908.01000
2007.03196,1905.12265
2007.03196,1911.05722
2007.04449,1711.11503
2007.04449,1812.09926
2007.03838,1706.06083
2007.03838,1904.02884
2007.03838,1803.06978
2007.03838,1705.07204
2007.06059,1701.03077
2007.05675,1810.09502
2007.05675,1904.03436
2007.05675,1904.03758
2007.05675,2003.04390
2007.05675,2002.12213
2007.05675,1810.02334
2007.05675,1805.10002
2007.05675,1911.07450
2007.05675,1905.04042
2007.05675,1902.09884
2007.05675,1906.00562
2007.05675,1912.03820
2007.05675,1912.01703
2007.04640,1902.11199
2007.04640,1912.05500
2007.04640,1812.02690
2007.04640,1903.03698
2007.04640,2003.03297
2007.04640,1901.10995
2007.04640,1812.02341
2007.04640,1910.08446
2007.04640,2002.02794
2007.04640,1906.05274
2007.04640,1907.04662
2007.04640,1808.00177
2007.04640,1906.05374
2007.04640,1806.04640
2007.04640,1912.06680
2007.04176,1704.02798
2007.04176,1904.08693
2007.06097,2003.11514
2007.03273,2002.09574
2007.03273,1912.04977
2007.04734,1912.00003
2007.04734,1802.06222
2007.04734,1807.01653
2007.04734,1902.06924
2007.04734,1903.08550
2007.02571,1912.12033
2007.02571,1812.06216
2007.02571,1801.07829
2007.02571,1809.05910
2007.02571,1911.00195
2007.02571,1904.03375
2007.02742,1904.01883
2007.02742,1903.07008
2007.02742,1912.06680
2007.06245,1910.02425
2007.06245,1905.11369
2007.06245,2004.12906
2007.06245,2002.08988
2007.06245,1905.09275
2007.06245,1905.12663
2007.06245,1901.11390
2007.06245,1901.07017
2007.06245,1903.00450
2007.06245,1910.02384
2007.06245,1907.13052
2007.06245,1905.13539
2007.06245,2001.02407
2007.06245,1906.06818
2007.03162,1909.09716
2007.03162,1904.02639
2007.03162,1903.06864
2007.03162,1802.10349
2007.03162,1907.02766
2007.03162,1901.08379
2007.03560,1904.11227
2007.03560,2006.06567
2007.03560,2003.12424
2007.03560,1904.01355
2007.03560,1904.11245
2007.03560,1907.06390
2007.03560,1904.02361
2007.03560,2006.06568
2007.03560,1903.09126
2007.03560,1908.09514
2007.03560,1909.03877
2007.03560,1906.05571
2007.03560,1908.09511
2007.04938,1811.01483
2007.04938,1907.00953
2007.04938,1906.05243
2007.04938,1912.01603
2007.04938,1907.02057
2007.04938,1906.08649
2007.04938,2004.14990
2007.04938,1910.01741
2007.04938,1811.04551
2007.04938,1907.04543
2007.04938,2004.04136
2007.04938,2002.06487
2007.04938,2004.13649
2007.04938,1903.00374
2007.04938,1906.00949
2007.04938,2007.14535
2007.04938,2003.07305
2007.04938,1709.06560
2007.05665,1806.00949
2007.05665,2003.00563
2007.05665,1711.10019
2007.05665,1905.11311
2007.05665,1911.10137
2007.05665,2002.01100
2007.05665,2006.01980
2007.05665,1902.03468
2007.03920,2006.04270
2007.03920,1610.02391
2007.05166,1905.04982
2007.05166,2002.02405
2007.05166,1906.04032
2007.05166,2002.08791
2007.05166,2004.04342
2007.05166,1903.05789
2007.05166,1902.02102
2007.05166,1906.02691
2007.05166,1912.02762
2007.05166,1911.05465
2007.06176,1802.02627
2007.03285,2008.08757
2007.03285,2003.00153
2007.03285,1904.07272
2007.03285,1905.06494
2007.03285,1909.02109
2007.03285,1902.08647
2007.03285,1704.09011
2007.03285,2002.03839
2007.03285,2003.01971
2007.03285,1911.07676
2007.03326,2009.03825
2007.03326,2004.03333
2007.06141,1901.10436
2007.03805,1909.09696
2007.06402,1706.06083
2007.06402,1809.00846
2007.06402,1812.05720
2007.06402,1805.11604
2007.03481,1910.11703
2007.03481,1901.08654
2007.03891,1905.05754
2007.03891,2003.08162
2007.03891,1901.02078
2007.03891,1905.09265
2007.03891,1904.04812
2007.03891,1903.02330
2007.05196,2003.13350
2007.05196,1911.08265
2007.05196,1806.01946
2007.05196,1910.08210
2007.05196,1910.04040
2007.05196,1906.03926
2007.05196,2003.04960
2007.03210,1901.09036
2007.03210,1806.03467
2007.05096,1803.08475
2007.05096,1911.06455
2007.05096,2008.07519
2007.06124,1711.10398
2007.06124,2007.06102
2007.06124,1901.01892
2007.06124,1904.01355
2007.06124,1906.09756
2007.06124,1812.04098
2007.05271,1909.08540
2007.05271,2001.04465
2007.05271,1905.08087
2007.03970,1901.10183
2007.03970,1910.01500
2007.03970,1811.06965
2007.03970,1908.08998
2007.03970,1804.05839
2007.03970,1609.08326
2007.03230,1906.03548
2007.03230,1911.00548
2007.03230,1911.09665
2007.03230,2001.04974
2007.03230,2003.00152
2007.03230,1904.06031
2007.06055,1901.09247
2007.06055,1706.06083
2007.06055,2002.09027
2007.06055,2001.08883
2007.06055,2002.01059
2007.06055,1903.07054
2007.06055,1909.02918
2007.06055,1908.08401
2007.06055,1905.03333
2007.06055,1803.06978
2007.06055,1904.02884
2007.06055,1905.10615
2007.06055,1901.08573
2007.06055,1907.02477
2007.05008,1811.12231
2007.05008,1902.06543
2007.05008,1906.04569
2007.05008,1610.02391
2007.05627,2004.09780
2007.05627,1806.11429
2007.05856,1801.05365
2007.05856,1909.08848
2007.05856,1903.02196
2007.05856,1901.08688
2007.05856,2009.00814
2007.05856,1903.01031
2007.02854,2007.02895
2007.03898,1905.04982
2007.03898,1901.03416
2007.03898,2002.07101
2007.03898,1901.01498
2007.03898,1906.00446
